timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618040.008,19.043,25.391,34.668,23.438,77.148,0
1539618040.012,25.391,24.414,35.645,21.484,48.828,0
1539618040.016,28.320,32.715,33.203,29.785,76.172,0
1539618040.020,35.645,39.551,35.156,33.691,67.383,0
1539618040.024,40.527,41.992,32.715,37.598,52.734,0
1539618040.028,40.039,40.527,28.809,31.250,74.707,0
1539618040.032,35.645,38.086,28.809,28.320,22.461,0
1539618040.036,38.574,40.039,30.273,33.203,5.371,0
1539618040.040,39.551,43.945,28.320,36.133,49.316,0
1539618040.044,35.156,41.016,31.250,33.203,54.688,0
1539618040.048,38.574,39.062,32.227,28.809,52.734,0
1539618040.051,33.203,33.691,24.902,24.902,37.598,0
1539618040.055,41.992,38.574,29.297,25.879,32.715,0
1539618040.059,41.016,52.734,30.762,25.391,0.488,0
1539618040.063,23.926,45.898,28.320,23.438,0.488,0
1539618040.067,31.738,37.598,31.738,22.461,49.316,0
1539618040.071,30.273,38.574,33.203,16.113,86.426,0
1539618040.075,35.645,32.227,33.691,19.043,32.715,0
1539618040.079,38.574,33.203,32.227,21.973,-9.766,0
1539618040.083,32.715,40.039,31.250,22.949,23.926,0
1539618040.087,33.203,41.016,32.715,26.367,35.645,0
1539618040.091,26.855,42.969,33.691,31.250,38.086,0
1539618040.094,29.785,43.945,32.715,33.203,20.996,0
1539618040.098,38.574,39.551,38.086,38.086,10.742,0
1539618040.102,35.645,37.109,43.945,34.668,41.016,0
1539618040.106,32.715,38.086,42.969,27.344,59.082,0
1539618040.110,30.273,32.715,37.109,30.273,68.848,0
1539618040.114,33.691,36.133,37.109,38.086,16.113,0
1539618040.118,29.785,42.480,34.668,33.691,-29.297,0
1539618040.122,19.531,40.527,29.785,17.090,9.766,0
1539618040.126,31.738,42.969,37.598,23.438,18.555,0
1539618040.130,32.715,38.574,43.945,26.855,-6.348,0
1539618040.133,24.902,37.109,41.504,24.414,65.918,0
1539618040.137,25.391,37.109,35.156,23.438,42.969,0
1539618040.141,27.832,35.645,33.203,21.484,21.484,0
1539618040.145,22.461,42.480,36.621,15.625,96.680,0
1539618040.149,22.461,47.363,40.039,25.391,88.379,0
1539618040.153,27.832,43.457,41.992,38.086,77.637,0
1539618040.157,30.273,34.668,36.133,26.855,43.945,0
1539618040.161,30.762,41.504,31.250,16.113,19.531,0
1539618040.165,29.297,45.898,33.691,23.926,15.137,0
1539618040.169,32.715,43.457,32.227,26.855,23.926,0
1539618040.173,32.715,42.969,33.203,28.320,47.852,0
1539618040.176,29.297,38.086,38.574,33.691,12.207,0
1539618040.180,35.645,42.480,39.551,31.738,-5.859,0
1539618040.184,35.156,44.922,42.969,30.273,3.418,0
1539618040.188,34.668,35.645,41.504,27.832,-6.348,0
1539618040.192,41.992,36.621,36.133,26.855,9.277,0
1539618040.196,34.180,38.086,37.109,32.227,-16.113,0
1539618040.200,29.297,41.504,36.621,31.250,7.324,0
1539618040.204,27.832,43.945,35.645,28.809,35.156,0
1539618040.208,33.691,36.621,36.133,30.762,-14.160,0
1539618040.212,37.109,35.156,27.832,26.367,40.039,0
1539618040.216,21.973,39.551,20.996,23.926,70.312,0
1539618040.219,27.344,42.480,32.715,30.273,15.625,0
1539618040.223,28.320,42.480,42.480,27.832,21.484,0
1539618040.227,25.391,40.039,38.574,24.902,62.012,0
1539618040.231,22.461,34.180,37.109,23.926,42.480,0
1539618040.235,21.973,30.273,35.645,22.949,16.113,0
1539618040.239,36.133,35.645,35.156,20.996,71.289,0
1539618040.243,35.645,39.062,34.180,21.973,61.035,0
1539618040.247,27.832,27.832,31.738,27.832,-2.930,0
1539618040.251,28.809,24.902,33.203,19.531,51.270,0
1539618040.255,24.902,36.621,33.691,19.043,33.691,0
1539618040.258,26.855,35.156,31.250,31.738,-10.254,0
1539618040.262,40.039,41.992,31.250,40.039,2.441,0
1539618040.266,44.434,49.805,33.203,34.180,25.879,0
1539618040.270,39.062,40.527,32.715,24.414,36.133,0
1539618040.274,35.645,38.086,35.156,27.832,26.855,0
1539618040.278,37.109,38.574,37.109,26.367,42.969,0
1539618040.282,40.039,31.738,36.133,31.250,4.883,0
1539618040.286,38.574,38.086,38.086,29.297,30.273,0
1539618040.290,38.086,40.039,35.156,27.832,83.008,0
1539618040.294,39.551,24.902,31.738,27.832,55.176,0
1539618040.298,28.320,33.203,37.109,20.020,68.359,0
1539618040.301,23.926,39.551,38.574,23.438,95.703,0
1539618040.305,26.855,28.320,35.645,27.832,102.539,0
1539618040.309,27.832,33.691,37.109,25.391,81.543,0
1539618040.313,36.621,38.574,37.109,26.855,-0.488,0
1539618040.317,40.039,31.738,36.621,34.668,-38.574,0
1539618040.321,32.227,29.297,35.156,33.691,15.137,0
1539618040.325,28.809,34.668,34.668,29.297,35.156,0
1539618040.329,34.668,36.621,37.109,32.715,-35.645,0
1539618040.333,33.691,38.086,34.180,33.203,-2.441,0
1539618040.337,35.156,37.598,33.691,34.180,100.098,0
1539618040.341,54.199,35.156,37.109,34.180,81.543,0
1539618040.344,51.270,26.367,35.645,30.762,28.320,0
1539618040.348,35.645,23.926,33.203,24.414,18.555,0
1539618040.352,39.551,34.180,36.621,14.160,11.719,0
1539618040.356,39.551,43.945,36.621,5.859,42.969,0
1539618040.360,34.668,41.504,31.250,4.883,59.570,0
1539618040.364,32.715,38.086,32.227,13.672,17.578,0
1539618040.368,27.344,40.527,31.738,16.602,-34.668,0
1539618040.372,24.414,37.598,31.250,27.832,-11.719,0
1539618040.376,16.113,38.574,37.109,33.691,-7.812,0
1539618040.380,0.488,35.156,35.156,23.438,-1.953,0
1539618040.383,13.184,24.414,31.738,18.555,81.055,0
1539618040.387,19.043,20.020,32.227,20.020,81.543,0
1539618040.391,17.090,36.621,37.109,25.879,8.301,0
1539618040.395,12.695,39.062,36.621,17.578,26.855,0
1539618040.399,18.066,32.227,28.809,10.254,55.176,0
1539618040.403,24.414,33.203,32.715,21.484,41.016,0
1539618040.407,21.484,33.691,40.527,27.344,48.828,0
1539618040.411,25.879,40.527,37.598,18.066,43.945,0
1539618040.415,24.902,41.504,35.645,19.531,31.738,0
1539618040.419,19.043,37.109,38.574,23.926,33.691,0
1539618040.423,19.531,31.738,37.598,23.438,15.625,0
1539618040.426,29.785,28.320,40.039,34.180,28.809,0
1539618040.430,33.691,29.785,40.039,35.645,14.648,0
1539618040.434,18.555,35.645,34.180,21.973,21.484,0
1539618040.438,27.344,41.504,34.668,27.344,29.297,0
1539618040.442,37.109,33.203,38.574,36.621,-16.113,0
1539618040.446,31.250,25.879,40.039,34.180,7.812,0
1539618040.450,37.109,39.551,39.062,37.109,23.438,0
1539618040.454,31.250,42.480,39.062,40.527,-24.414,0
1539618040.458,24.414,31.250,39.551,28.809,-34.180,0
1539618040.462,31.738,32.227,32.227,28.320,-60.059,0
1539618040.466,33.203,37.109,27.832,32.715,5.371,0
1539618040.469,23.438,33.691,38.574,27.344,110.840,0
1539618040.473,21.973,33.203,42.969,28.320,102.539,0
1539618040.477,31.738,36.133,41.016,26.367,49.805,0
1539618040.481,28.320,38.574,43.457,24.902,71.289,0
1539618040.485,14.160,31.738,38.574,20.996,35.645,0
1539618040.489,15.625,30.273,30.762,14.160,32.715,0
1539618040.493,22.949,32.715,33.691,21.484,65.430,0
1539618040.497,31.738,33.203,35.645,29.785,32.227,0
1539618040.501,37.109,40.527,33.691,31.250,37.109,0
1539618040.505,39.062,34.668,29.785,27.344,26.855,0
1539618040.508,32.715,33.691,22.461,23.438,-2.441,0
1539618040.512,34.180,43.457,30.762,31.738,30.762,0
1539618040.516,35.645,43.457,36.621,31.250,-3.418,0
1539618040.520,21.484,40.039,30.762,22.461,-13.672,0
1539618040.524,27.344,44.434,28.809,21.484,53.711,0
1539618040.528,30.762,43.457,31.738,23.438,25.879,0
1539618040.532,30.273,36.621,34.180,24.902,39.062,0
1539618040.536,27.344,37.109,32.227,24.414,35.156,0
1539618040.540,21.484,41.504,32.715,23.926,12.207,0
1539618040.544,36.133,34.668,30.762,28.320,19.531,0
1539618040.548,33.203,28.320,26.367,27.344,50.781,0
1539618040.551,23.926,36.133,33.691,26.855,74.707,0
1539618040.555,22.949,38.086,39.062,31.738,31.738,0
1539618040.559,17.578,31.738,34.180,25.879,49.805,0
1539618040.563,17.090,31.250,31.738,16.113,82.031,0
1539618040.567,20.996,30.273,30.762,26.367,61.523,0
1539618040.571,24.414,35.645,31.250,25.391,50.781,0
1539618040.575,34.668,41.504,35.645,25.879,59.570,0
1539618040.579,34.668,42.480,40.039,25.879,87.402,0
1539618040.583,31.250,38.086,33.203,14.160,78.125,0
1539618040.587,21.973,36.621,28.320,21.484,59.570,0
1539618040.591,23.438,42.969,33.691,21.484,52.246,0
1539618040.594,31.738,42.480,30.762,15.137,41.992,0
1539618040.598,28.320,41.016,30.762,20.020,45.410,0
1539618040.602,34.180,41.504,34.180,25.391,58.105,0
1539618040.606,32.227,37.109,35.156,20.020,52.734,0
1539618040.610,35.156,31.250,36.133,24.414,43.945,0
1539618040.614,39.062,38.574,35.645,28.320,35.156,0
1539618040.618,29.297,44.922,35.156,25.391,37.598,0
1539618040.622,31.738,36.621,37.598,30.273,-0.488,0
1539618040.626,33.691,31.250,38.574,30.273,33.203,0
1539618040.630,32.227,37.598,40.039,28.320,59.570,0
1539618040.633,38.086,28.809,47.852,40.039,12.695,0
1539618040.637,41.016,33.203,46.875,45.410,-3.906,0
1539618040.641,27.832,44.434,37.598,35.156,39.551,0
1539618040.645,25.879,44.434,30.762,25.879,56.152,0
1539618040.649,31.250,54.688,39.551,26.855,-0.977,0
1539618040.653,29.785,52.734,44.434,32.227,-61.523,0
1539618040.657,29.785,44.922,35.156,21.484,-21.973,0
1539618040.661,31.738,44.434,29.785,17.578,15.625,0
1539618040.665,31.250,45.898,29.297,19.043,31.738,0
1539618040.669,33.203,47.363,35.645,24.414,62.988,0
1539618040.673,25.879,48.828,37.109,17.578,107.422,0
1539618040.676,23.926,47.363,31.738,16.113,83.008,0
1539618040.680,35.156,47.363,29.297,25.879,66.406,0
1539618040.684,35.156,39.551,31.738,24.902,72.266,0
1539618040.688,34.180,29.297,39.062,25.391,38.086,0
1539618040.692,30.762,32.227,41.016,29.785,4.883,0
1539618040.696,32.227,33.691,38.086,30.762,-19.531,0
1539618040.700,24.902,40.039,32.715,26.367,-4.883,0
1539618040.704,24.414,42.969,35.645,30.273,4.883,0
1539618040.708,26.367,42.480,36.621,32.227,34.180,0
1539618040.712,27.832,44.922,41.016,33.691,44.922,0
1539618040.716,27.344,43.945,41.992,27.832,-12.695,0
1539618040.719,17.090,35.645,31.738,23.926,19.043,0
1539618040.723,13.672,26.367,32.715,23.438,53.711,0
1539618040.727,23.926,29.785,44.922,28.320,27.344,0
1539618040.731,38.574,37.598,41.992,27.344,31.250,0
1539618040.735,37.109,35.645,28.809,20.996,18.066,0
1539618040.739,29.297,43.457,29.297,28.809,0.977,0
1539618040.743,26.855,50.781,32.227,36.621,19.043,0
1539618040.747,23.926,39.062,37.598,31.738,53.223,0
1539618040.751,15.137,32.715,41.016,18.555,83.984,0
1539618040.755,14.648,32.715,36.621,15.625,91.309,0
1539618040.758,14.160,29.297,37.109,14.160,70.801,0
1539618040.762,16.602,35.645,39.062,17.090,25.879,0
1539618040.766,22.461,37.598,36.621,23.438,32.227,0
1539618040.770,31.738,33.203,34.180,25.391,58.594,0
1539618040.774,25.391,33.203,36.133,27.832,34.180,0
1539618040.778,13.672,37.109,34.668,18.555,31.250,0
1539618040.782,23.926,46.387,36.621,18.066,78.125,0
1539618040.786,28.320,40.527,38.574,26.367,100.098,0
1539618040.790,17.578,34.668,33.203,17.090,20.996,0
1539618040.794,15.137,38.086,31.738,11.230,-38.574,0
1539618040.798,19.043,35.645,33.691,20.508,40.039,0
1539618040.801,25.391,39.551,32.715,22.461,80.078,0
1539618040.805,32.715,40.527,33.691,18.555,7.324,0
1539618040.809,29.785,43.945,34.180,26.367,31.738,0
1539618040.813,31.250,36.133,37.109,33.203,28.809,0
1539618040.817,29.785,27.344,41.992,31.738,-6.836,0
1539618040.821,27.832,33.203,41.992,30.762,-19.043,0
1539618040.825,34.180,33.691,37.109,28.320,-13.184,0
1539618040.829,35.645,33.691,35.645,22.949,6.348,0
1539618040.833,18.555,37.109,33.691,20.996,-34.180,0
1539618040.837,14.648,41.016,31.250,19.531,1.953,0
1539618040.841,18.066,41.504,31.250,18.066,61.035,0
1539618040.844,21.973,34.668,32.227,23.438,49.805,0
1539618040.848,27.344,35.645,35.156,21.973,20.996,0
1539618040.852,30.273,34.668,28.809,18.555,-19.531,0
1539618040.856,30.273,33.203,29.297,24.414,9.766,0
1539618040.860,28.320,39.062,34.668,18.555,20.020,0
1539618040.864,18.066,39.551,31.250,13.672,-31.738,0
1539618040.868,22.461,33.203,30.273,11.719,69.824,0
1539618040.872,33.691,34.180,35.645,22.949,46.387,0
1539618040.876,34.180,36.133,38.086,32.715,-6.348,0
1539618040.880,33.203,34.180,30.273,22.461,-2.441,0
1539618040.883,27.344,29.785,23.926,19.043,-2.930,0
1539618040.887,22.461,29.785,29.785,25.879,34.668,0
1539618040.891,31.250,35.645,31.738,37.598,48.340,0
1539618040.895,37.598,33.203,29.785,32.227,30.273,0
1539618040.899,32.227,26.367,33.203,21.973,23.438,0
1539618040.903,32.715,30.762,37.598,36.133,14.160,0
1539618040.907,35.645,37.598,35.156,36.621,26.855,0
1539618040.911,39.062,31.738,36.621,34.180,37.598,0
1539618040.915,35.156,40.527,38.574,43.945,15.625,0
1539618040.919,32.227,42.480,34.668,35.645,46.875,0
1539618040.923,39.062,35.156,33.691,40.039,27.344,0
1539618040.926,37.109,31.250,27.344,44.434,13.672,0
1539618040.930,38.086,28.320,24.414,33.203,52.734,0
1539618040.934,37.598,29.297,36.621,29.785,35.645,0
1539618040.938,31.738,32.227,39.062,23.438,31.738,0
1539618040.942,28.320,36.133,32.227,16.602,38.086,0
1539618040.946,30.273,32.227,32.227,21.973,-7.324,0
1539618040.950,36.133,30.762,32.715,25.391,41.016,0
1539618040.954,38.574,31.738,29.785,21.973,49.805,0
1539618040.958,33.203,35.645,27.344,20.020,-21.973,0
1539618040.962,22.461,41.504,25.879,19.043,-2.930,0
1539618040.966,33.691,41.504,27.344,20.020,54.199,0
1539618040.969,36.133,41.016,28.320,18.555,48.828,0
1539618040.973,20.020,40.527,23.926,16.113,-13.184,0
1539618040.977,23.438,35.156,28.320,15.625,-2.930,0
1539618040.981,27.344,28.809,36.133,18.555,54.688,0
1539618040.985,24.414,25.879,34.668,21.973,64.453,0
1539618040.989,24.414,28.320,31.738,19.531,54.199,0
1539618040.993,27.832,35.156,32.227,21.973,-18.066,0
1539618040.997,30.273,40.039,36.621,31.738,14.160,0
1539618041.001,40.039,35.645,40.527,36.621,69.336,0
1539618041.005,35.156,30.762,39.551,35.645,4.883,0
1539618041.008,25.879,35.156,36.621,34.668,10.742,0
1539618041.012,29.297,37.598,34.180,30.273,17.090,0
1539618041.016,31.250,42.969,36.133,36.133,17.090,0
1539618041.020,32.715,40.527,29.785,33.203,38.086,0
1539618041.024,32.715,37.109,24.902,23.438,51.758,0
1539618041.028,37.109,41.016,25.391,28.320,82.031,0
1539618041.032,37.598,37.598,35.156,31.250,100.586,0
1539618041.036,28.320,28.809,46.387,16.113,77.148,0
1539618041.040,28.809,33.203,38.086,20.996,42.969,0
1539618041.044,34.180,36.133,33.691,26.367,16.602,0
1539618041.048,31.738,30.273,37.598,18.066,25.879,0
1539618041.051,24.902,29.785,36.133,15.137,16.113,0
1539618041.055,22.461,28.809,39.062,21.484,11.719,0
1539618041.059,26.367,27.832,42.969,27.344,62.500,0
1539618041.063,38.086,36.133,44.922,27.344,85.938,0
1539618041.067,35.156,31.250,44.434,22.949,81.055,0
1539618041.071,30.273,21.484,38.574,22.461,73.730,0
1539618041.075,35.156,29.297,41.016,27.344,36.133,0
1539618041.079,33.691,33.691,38.574,25.391,39.551,0
1539618041.083,33.691,25.879,28.320,27.832,41.504,0
1539618041.087,16.602,24.414,33.203,25.879,55.664,0
1539618041.091,21.484,32.715,43.457,20.508,58.594,0
1539618041.094,33.203,32.715,45.898,21.973,-0.488,0
1539618041.098,24.414,20.020,49.316,26.855,-38.574,0
1539618041.102,32.715,26.855,38.574,30.762,16.113,0
1539618041.106,33.691,39.551,26.855,32.227,64.941,0
1539618041.110,28.320,36.621,35.645,36.621,41.016,0
1539618041.114,33.691,38.086,42.480,39.551,20.020,0
1539618041.118,34.180,38.574,39.551,37.109,40.039,0
1539618041.122,35.156,34.668,41.016,36.133,8.301,0
1539618041.126,37.598,33.691,40.527,35.156,1.465,0
1539618041.130,40.527,28.320,39.062,32.227,53.711,0
1539618041.133,40.527,27.832,43.945,30.762,20.020,0
1539618041.137,27.832,30.273,42.969,23.926,2.441,0
1539618041.141,27.832,33.203,39.551,23.438,58.594,0
1539618041.145,42.969,44.922,40.527,33.691,28.809,0
1539618041.149,37.109,42.969,35.156,20.996,5.371,0
1539618041.153,25.391,28.809,26.855,12.207,72.266,0
1539618041.157,27.344,22.949,30.273,20.508,54.688,0
1539618041.161,32.715,29.297,33.691,22.949,52.246,0
1539618041.165,30.273,34.180,32.227,23.926,71.289,0
1539618041.169,21.973,34.180,32.227,22.461,10.254,0
1539618041.173,24.902,34.180,38.086,29.297,-33.203,0
1539618041.176,26.367,29.785,40.527,32.715,4.883,0
1539618041.180,21.484,31.738,39.062,27.832,79.590,0
1539618041.184,15.137,34.180,42.969,23.438,61.035,0
1539618041.188,15.137,19.531,42.969,24.414,68.848,0
1539618041.192,25.391,26.367,40.527,34.668,94.727,0
1539618041.196,22.461,38.574,34.180,34.180,43.945,0
1539618041.200,21.484,34.180,34.180,29.785,16.113,0
1539618041.204,26.855,36.621,34.180,24.414,31.250,0
1539618041.208,24.414,33.691,32.715,26.367,-0.977,0
1539618041.212,22.949,23.926,40.039,22.461,6.836,0
1539618041.216,27.344,31.250,38.574,22.461,7.812,0
1539618041.219,22.949,41.992,31.250,23.926,-22.949,0
1539618041.223,28.809,40.039,34.180,21.973,-23.926,0
1539618041.227,36.621,41.016,41.504,26.367,12.207,1
1539618041.231,37.109,37.598,38.574,21.973,49.805,0
1539618041.235,38.574,23.926,36.621,26.367,-6.348,0
1539618041.239,35.645,30.762,37.598,27.832,18.555,0
1539618041.243,31.250,42.480,37.109,28.320,63.477,0
1539618041.247,39.062,34.180,37.598,38.086,34.668,0
1539618041.251,43.457,40.039,42.480,45.410,22.461,0
1539618041.255,37.598,44.922,40.527,41.016,37.109,0
1539618041.258,35.156,38.574,33.691,36.133,53.711,0
1539618041.262,45.410,41.504,37.109,34.180,21.484,0
1539618041.266,39.551,42.969,34.668,27.832,30.273,0
1539618041.270,33.691,42.969,30.762,27.832,43.945,0
1539618041.274,32.715,44.434,34.180,23.926,11.719,0
1539618041.278,24.902,32.715,34.668,15.625,49.805,0
1539618041.282,21.484,25.879,38.086,14.648,57.617,0
1539618041.286,25.879,37.109,34.180,22.949,35.156,0
1539618041.290,26.367,41.016,34.180,23.926,26.367,0
1539618041.294,20.508,31.738,40.039,18.066,-23.926,0
1539618041.298,29.297,22.949,31.738,27.344,-20.020,0
1539618041.301,22.461,30.762,29.297,27.344,3.906,0
1539618041.305,18.066,38.086,39.062,19.531,-12.207,0
1539618041.309,23.438,36.621,43.457,19.531,2.930,0
1539618041.313,27.832,39.062,37.109,27.832,8.301,0
1539618041.317,31.738,43.457,37.598,33.203,54.199,0
1539618041.321,29.785,42.480,41.016,30.762,32.715,0
1539618041.325,33.203,42.480,35.645,29.297,-25.879,0
1539618041.329,28.809,46.387,39.551,29.785,12.207,0
1539618041.333,19.531,43.945,43.945,28.320,34.668,0
1539618041.337,21.973,40.039,42.969,32.715,88.867,0
1539618041.341,26.367,32.227,41.016,31.250,30.273,0
1539618041.344,25.391,31.738,38.574,19.531,-1.465,0
1539618041.348,28.809,41.016,35.156,23.926,40.039,0
1539618041.352,29.297,41.992,34.180,34.180,38.086,0
1539618041.356,20.508,34.668,32.227,16.602,72.754,0
1539618041.360,29.297,31.250,32.227,9.766,84.961,0
1539618041.364,41.504,35.156,32.227,12.695,54.199,0
1539618041.368,30.762,31.250,29.297,11.230,39.062,0
1539618041.372,38.574,32.715,29.785,20.020,0.977,0
1539618041.376,40.039,43.457,32.227,12.695,5.371,0
1539618041.380,25.391,46.875,32.227,6.836,42.480,0
1539618041.383,36.621,49.805,38.086,27.344,26.855,0
1539618041.387,41.504,48.828,39.062,35.156,-18.066,0
1539618041.391,27.344,41.504,33.203,30.762,-43.945,0
1539618041.395,24.414,40.039,32.715,32.715,-26.855,0
1539618041.399,27.344,45.410,33.203,33.691,-11.230,0
1539618041.403,17.090,44.434,34.180,37.109,34.180,0
1539618041.407,18.555,37.598,37.109,43.457,-20.020,0
1539618041.411,26.855,41.504,33.691,43.945,-57.129,0
1539618041.415,29.785,42.969,27.344,39.062,-12.207,0
1539618041.419,35.645,31.738,30.273,34.668,19.531,0
1539618041.423,41.992,32.715,37.598,27.832,20.508,0
1539618041.426,28.320,42.480,30.762,23.438,31.250,0
1539618041.430,32.227,48.340,27.832,33.203,36.133,0
1539618041.434,54.688,52.246,41.504,44.434,-8.789,0
1539618041.438,44.922,39.551,40.527,33.203,6.836,0
1539618041.442,41.016,35.645,32.227,21.973,48.340,0
1539618041.446,37.598,45.898,31.738,21.973,62.500,0
1539618041.450,34.668,47.852,37.109,23.926,28.320,0
1539618041.454,40.039,50.293,35.645,27.344,10.742,0
1539618041.458,25.391,47.852,25.879,18.555,67.383,0
1539618041.462,21.973,41.992,28.809,12.695,85.449,0
1539618041.466,29.297,46.387,27.832,8.301,84.473,0
1539618041.469,27.344,43.457,24.902,9.766,46.875,0
1539618041.473,30.762,39.062,34.180,21.484,22.461,0
1539618041.477,23.926,37.598,37.109,20.508,83.496,0
1539618041.481,22.461,38.574,34.180,16.602,43.945,0
1539618041.485,26.855,49.805,38.574,28.320,48.340,0
1539618041.489,26.855,46.875,35.156,37.109,69.824,0
1539618041.493,27.344,38.574,22.949,33.691,52.734,0
1539618041.497,32.227,41.504,25.879,33.203,35.156,0
1539618041.501,43.945,41.016,34.668,36.133,39.551,0
1539618041.505,38.086,39.062,36.133,44.922,66.895,0
1539618041.508,27.832,36.133,39.062,41.016,32.227,0
1539618041.512,48.340,39.062,44.434,41.016,11.719,0
1539618041.516,55.176,50.293,46.387,46.875,42.969,0
