timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620279.926,23.926,37.598,34.668,20.508,23.438,0
1539620279.930,23.926,37.109,35.156,16.113,25.391,0
1539620279.934,26.367,34.668,35.156,13.672,22.461,0
1539620279.938,28.809,36.133,34.668,21.484,56.641,0
1539620279.942,31.250,40.527,35.645,27.832,61.523,0
1539620279.946,36.621,34.668,34.668,21.973,45.410,0
1539620279.950,32.715,33.203,35.645,27.832,20.508,0
1539620279.954,27.832,39.551,36.621,31.250,-9.277,0
1539620279.958,25.879,37.598,36.621,21.973,47.852,0
1539620279.962,21.484,36.133,37.109,22.461,92.773,0
1539620279.965,19.531,38.086,36.621,26.367,58.594,0
1539620279.969,18.555,35.645,35.645,23.926,28.320,0
1539620279.973,21.973,29.785,34.668,20.020,49.316,0
1539620279.977,20.996,31.250,34.180,22.461,60.547,0
1539620279.981,22.461,26.367,32.227,25.879,31.738,0
1539620279.985,26.855,21.973,31.738,25.391,-3.418,0
1539620279.989,20.996,27.832,32.715,22.461,46.387,0
1539620279.993,19.043,29.785,34.180,17.090,32.227,0
1539620279.997,25.879,30.273,36.621,24.902,36.133,0
1539620280.001,30.762,31.738,37.109,24.902,53.223,0
1539620280.005,31.250,30.762,36.133,21.484,19.043,0
1539620280.008,31.250,31.250,36.621,28.809,11.719,0
1539620280.012,33.691,31.250,34.668,26.855,16.602,0
1539620280.016,38.086,27.344,34.180,28.320,6.836,0
1539620280.020,33.691,25.879,38.574,32.227,43.945,0
1539620280.024,26.367,26.855,37.598,26.367,26.367,0
1539620280.028,25.879,28.320,36.133,17.090,-9.277,0
1539620280.032,23.438,19.531,40.039,5.859,51.270,0
1539620280.036,22.461,16.113,40.039,1.953,59.570,0
1539620280.040,24.414,29.297,37.598,-2.441,32.715,0
1539620280.044,24.902,33.691,38.574,-9.766,35.156,0
1539620280.048,23.438,31.250,37.598,-6.836,23.438,0
1539620280.051,21.973,28.320,36.133,-5.371,26.855,0
1539620280.055,20.996,28.809,36.621,-11.719,15.137,0
1539620280.059,19.531,28.320,36.621,-11.719,-4.395,0
1539620280.063,19.043,26.367,37.109,-11.230,36.133,0
1539620280.067,20.020,27.832,36.621,-12.695,79.590,0
1539620280.071,18.555,30.762,34.668,-14.648,59.082,0
1539620280.075,18.066,24.414,37.109,-17.578,11.230,0
1539620280.079,23.438,22.949,39.062,-15.625,34.180,0
1539620280.083,25.391,34.180,35.156,-15.137,88.867,0
1539620280.087,21.973,33.691,33.691,-9.766,95.215,0
1539620280.090,17.090,32.715,34.668,-20.508,114.258,0
1539620280.094,13.672,30.762,36.621,-30.273,80.078,0
1539620280.098,20.508,32.715,41.504,-28.809,81.055,0
1539620280.102,21.484,34.668,39.551,-39.551,116.699,0
1539620280.106,14.648,34.180,36.621,-44.434,69.336,0
1539620280.110,16.113,34.180,37.109,-47.852,84.473,0
1539620280.114,18.555,34.180,37.109,-59.082,93.750,0
1539620280.118,22.461,32.227,37.598,-73.730,32.715,0
1539620280.122,26.855,28.809,40.039,-81.543,52.734,0
1539620280.126,27.832,34.668,35.645,-82.031,96.191,0
1539620280.130,28.320,40.039,34.668,-83.008,84.473,0
1539620280.133,28.809,37.598,37.598,-70.801,61.523,0
1539620280.137,34.668,35.156,40.039,-55.176,-16.602,0
1539620280.141,35.645,34.180,41.992,-55.176,-17.578,0
1539620280.145,32.715,35.156,39.551,-50.781,0.000,0
1539620280.149,32.227,33.203,33.691,-41.504,-20.020,0
1539620280.153,29.297,25.879,36.621,-38.086,20.020,0
1539620280.157,30.273,24.902,41.016,-33.203,9.766,0
1539620280.161,36.133,31.250,40.039,-21.973,16.602,0
1539620280.165,34.180,34.180,40.039,-14.648,44.922,0
1539620280.169,26.367,32.715,38.086,-21.484,49.805,0
1539620280.173,28.320,29.297,36.133,-20.996,36.621,0
1539620280.176,29.297,26.855,37.109,-19.531,25.391,0
1539620280.180,27.344,29.785,35.645,-17.090,50.293,0
1539620280.184,26.367,32.227,32.715,-15.137,36.621,0
1539620280.188,23.438,34.180,36.133,-23.438,31.738,0
1539620280.192,29.297,27.832,36.133,-20.020,51.758,0
1539620280.196,30.273,24.902,34.180,-10.742,23.438,0
1539620280.200,29.297,33.691,35.156,-12.695,16.113,0
1539620280.204,27.832,34.668,35.156,-14.648,53.711,0
1539620280.208,24.414,34.668,36.621,-14.160,58.594,0
1539620280.212,24.414,32.715,36.133,-14.648,-13.184,0
1539620280.215,26.367,28.809,34.180,-14.648,-10.254,0
1539620280.219,24.902,28.809,38.574,-24.414,-27.832,0
1539620280.223,20.508,32.227,39.062,-23.926,-19.531,0
1539620280.227,18.555,35.645,35.645,-20.508,38.086,0
1539620280.231,22.949,37.598,35.156,-21.484,25.391,0
1539620280.235,23.926,35.645,34.180,-16.113,13.184,0
1539620280.239,14.160,34.668,30.762,-18.555,-14.648,0
1539620280.243,12.695,39.551,27.832,-21.484,10.742,0
1539620280.247,17.090,41.504,30.273,-13.184,53.223,0
1539620280.251,17.090,38.574,33.203,-12.695,59.570,0
1539620280.255,15.625,37.109,30.762,-18.066,56.152,0
1539620280.258,16.602,33.691,29.785,-19.043,41.992,0
1539620280.262,19.043,34.180,31.738,-18.066,8.301,0
1539620280.266,22.461,36.621,30.762,-11.719,-22.949,0
1539620280.270,25.879,34.668,31.738,-5.859,-33.691,0
1539620280.274,25.391,33.203,32.715,-0.977,-7.812,0
1539620280.278,24.414,29.785,32.715,2.441,27.832,0
1539620280.282,30.273,36.133,31.250,1.953,35.645,0
1539620280.286,35.645,41.016,32.715,3.418,90.332,0
1539620280.290,36.621,39.551,32.715,6.836,49.805,0
1539620280.294,36.621,39.551,34.180,6.836,-2.441,0
1539620280.298,39.551,36.133,36.133,5.371,-17.578,0
1539620280.301,39.062,31.738,36.133,10.742,59.082,0
1539620280.305,36.133,31.250,39.551,7.812,89.844,0
1539620280.309,32.227,36.133,37.598,3.906,32.715,0
1539620280.313,25.879,34.668,31.738,10.742,64.453,0
1539620280.317,24.414,30.762,35.156,2.441,30.273,0
1539620280.321,30.273,37.598,39.551,0.488,31.250,0
1539620280.325,32.227,41.016,38.574,13.184,111.816,0
1539620280.329,30.273,39.551,37.598,13.672,144.043,0
1539620280.333,28.320,41.016,37.598,13.672,108.887,0
1539620280.337,28.809,39.062,38.086,21.484,52.246,0
1539620280.340,33.203,40.527,37.598,24.414,-20.996,0
1539620280.344,37.109,44.434,36.621,28.320,-38.574,0
1539620280.348,36.133,38.086,37.598,32.227,20.020,0
1539620280.352,34.180,32.715,40.527,26.855,38.086,0
1539620280.356,34.180,41.992,39.551,24.902,49.805,0
1539620280.360,30.762,44.922,35.645,29.785,56.152,0
1539620280.364,24.902,41.992,34.668,30.762,88.867,0
1539620280.368,20.508,39.551,33.691,22.461,28.320,0
1539620280.372,27.344,40.527,34.668,23.926,-9.277,0
1539620280.376,32.715,41.504,38.086,28.320,24.414,0
1539620280.380,28.809,39.551,37.598,26.855,-0.977,0
1539620280.383,23.926,37.109,35.645,27.344,-17.090,0
1539620280.387,25.879,39.551,35.645,33.203,39.551,0
1539620280.391,32.715,39.062,36.621,37.598,53.711,0
1539620280.395,33.691,33.203,38.086,34.180,58.594,0
1539620280.399,31.738,38.086,34.180,33.203,58.594,0
1539620280.403,30.273,41.016,32.715,33.691,-3.906,0
1539620280.407,30.273,38.574,37.598,39.551,26.367,0
1539620280.411,24.902,36.133,40.527,41.504,14.160,0
1539620280.415,24.902,36.621,37.598,40.527,-39.551,0
1539620280.419,28.320,36.133,36.133,41.504,32.227,0
1539620280.423,23.438,35.156,39.551,45.410,97.168,0
1539620280.426,25.879,34.180,40.039,52.734,41.992,0
1539620280.430,29.297,25.879,39.062,56.152,41.016,0
1539620280.434,29.785,31.738,37.109,59.570,24.902,0
1539620280.438,35.645,38.086,36.621,63.965,3.906,0
1539620280.442,30.762,33.203,34.180,62.988,59.570,0
1539620280.446,28.320,33.691,33.691,65.918,120.117,0
1539620280.450,27.344,30.762,32.227,67.383,44.922,0
1539620280.454,21.973,27.832,31.738,61.035,-37.598,0
1539620280.458,19.531,27.832,33.203,62.012,9.277,0
1539620280.462,17.090,28.320,33.691,61.035,39.062,0
1539620280.465,19.043,27.344,34.668,62.500,45.410,0
1539620280.469,20.996,24.414,34.668,69.336,22.949,0
1539620280.473,20.020,21.973,34.668,68.848,29.785,0
1539620280.477,23.438,26.855,34.180,71.289,78.613,0
1539620280.481,30.273,34.180,33.691,76.660,55.176,0
1539620280.485,29.785,33.691,35.645,74.707,28.320,0
1539620280.489,25.391,30.762,35.645,77.148,2.441,0
1539620280.493,24.902,30.762,35.156,80.078,-34.668,0
1539620280.497,26.367,29.785,36.621,73.242,3.418,0
1539620280.501,22.949,31.250,34.668,68.848,18.066,0
1539620280.505,19.531,31.738,29.297,64.941,-12.207,0
1539620280.508,19.043,31.250,26.855,60.059,39.551,0
1539620280.512,15.137,32.715,30.762,65.430,81.543,0
1539620280.516,21.484,28.320,32.715,66.895,58.105,0
1539620280.520,23.926,31.250,27.832,66.406,4.883,0
1539620280.524,23.926,40.527,29.785,70.801,16.602,0
1539620280.528,30.273,40.039,33.691,72.266,63.965,0
1539620280.532,31.250,37.109,35.156,77.148,21.484,0
1539620280.536,28.809,37.109,37.109,81.055,6.836,0
1539620280.540,27.832,40.039,35.156,77.637,23.926,0
1539620280.544,25.391,37.598,35.156,73.730,75.195,0
1539620280.548,27.344,34.180,36.133,75.684,84.961,0
1539620280.551,25.391,38.086,33.691,75.684,34.180,0
1539620280.555,28.809,41.504,33.203,71.289,13.672,0
1539620280.559,36.133,35.645,34.668,74.219,13.672,0
1539620280.563,32.715,31.738,36.621,72.266,-1.465,0
1539620280.567,31.738,37.109,36.621,67.871,2.441,0
1539620280.571,36.133,37.598,37.109,69.336,67.871,0
1539620280.575,30.273,37.109,35.645,63.477,101.562,0
1539620280.579,27.344,36.621,34.668,61.035,39.062,0
1539620280.583,29.785,37.598,37.598,69.336,25.391,0
1539620280.587,29.785,35.645,37.598,74.707,68.359,0
1539620280.590,35.156,36.621,37.598,75.195,65.918,0
1539620280.594,38.574,39.551,39.551,83.008,87.402,0
1539620280.598,40.527,32.227,36.621,87.891,64.453,0
1539620280.602,38.086,32.715,33.691,83.008,56.641,0
1539620280.606,28.809,40.527,37.598,85.449,32.715,0
1539620280.610,29.785,40.527,38.574,86.426,-0.977,0
1539620280.614,33.203,41.504,39.551,85.938,58.105,0
1539620280.618,31.250,42.480,37.598,85.449,43.457,0
1539620280.622,32.715,42.969,34.668,82.031,-64.941,0
1539620280.626,33.203,41.504,35.156,84.473,-40.527,0
1539620280.630,31.738,39.551,35.645,80.078,-0.488,0
1539620280.633,27.832,35.645,35.645,70.801,28.809,0
1539620280.637,28.320,31.250,36.133,72.754,15.625,0
1539620280.641,34.180,38.086,33.691,72.754,4.883,0
1539620280.645,31.738,44.922,34.668,67.871,65.918,0
1539620280.649,28.320,41.016,39.062,67.871,20.508,0
1539620280.653,28.320,37.598,37.109,62.012,-11.719,0
1539620280.657,30.762,39.551,37.598,60.547,11.719,0
1539620280.661,33.203,39.062,37.109,61.523,5.371,0
1539620280.665,31.250,39.062,34.180,57.129,1.465,0
1539620280.669,33.203,42.969,33.691,60.547,34.180,0
1539620280.673,36.621,45.410,34.180,60.547,32.715,0
1539620280.676,35.645,40.039,35.156,63.477,1.465,0
1539620280.680,37.109,41.504,34.668,69.824,1.465,0
1539620280.684,37.598,45.898,36.133,70.801,60.547,0
1539620280.688,33.203,43.457,38.086,73.242,113.770,0
1539620280.692,26.367,39.551,38.574,73.730,44.434,0
1539620280.696,25.879,36.133,42.969,73.730,12.695,0
1539620280.700,26.367,34.668,43.457,71.289,41.504,0
1539620280.704,23.926,32.715,42.969,66.895,48.340,0
1539620280.708,22.949,33.203,45.898,71.777,13.672,0
1539620280.712,22.949,28.320,44.922,70.312,28.320,0
1539620280.715,17.090,26.855,43.457,70.312,82.031,0
1539620280.719,20.020,35.645,46.387,74.707,73.730,0
1539620280.723,27.832,36.133,45.898,69.824,40.039,0
1539620280.727,26.855,36.133,41.504,63.477,55.664,0
1539620280.731,22.949,37.598,38.086,66.406,59.082,0
1539620280.735,25.391,38.574,36.621,65.918,17.578,0
1539620280.739,22.461,38.574,36.133,61.523,8.789,0
1539620280.743,20.996,39.551,37.109,63.477,64.941,0
1539620280.747,25.879,41.016,37.109,64.941,64.453,0
1539620280.751,27.344,40.039,36.621,61.523,94.727,0
1539620280.755,27.832,36.621,36.133,57.129,68.359,0
1539620280.758,29.297,39.551,34.180,61.523,13.672,0
1539620280.762,34.180,44.922,36.133,61.035,14.648,0
1539620280.766,35.645,46.387,35.645,61.035,-13.184,0
1539620280.770,28.809,42.480,32.227,57.129,-17.090,0
1539620280.774,22.461,38.086,31.738,51.758,17.578,0
1539620280.778,25.391,38.574,33.691,57.617,52.734,0
1539620280.782,25.879,36.621,37.109,63.477,0.000,0
1539620280.786,24.902,35.156,40.039,65.918,-34.180,0
1539620280.790,25.391,34.668,41.504,67.383,18.066,0
1539620280.794,32.227,29.297,39.062,71.777,31.250,0
1539620280.798,32.227,25.879,41.504,75.684,20.996,0
1539620280.801,24.902,34.180,41.992,80.078,-28.809,0
1539620280.805,28.320,39.062,38.574,81.055,11.230,0
1539620280.809,23.926,35.156,36.621,71.777,83.496,0
1539620280.813,22.461,32.227,36.621,69.824,28.809,0
1539620280.817,26.367,34.668,34.668,64.941,32.715,0
1539620280.821,24.902,34.180,31.250,62.500,77.148,0
1539620280.825,24.902,30.762,32.715,61.523,39.062,0
1539620280.829,26.367,33.203,35.156,62.012,-2.930,0
1539620280.833,30.762,37.598,34.180,64.453,11.230,0
1539620280.837,33.203,47.363,32.227,57.617,39.062,0
1539620280.840,28.809,68.359,34.180,60.547,33.691,0
1539620280.844,25.879,88.379,34.668,60.547,59.082,0
1539620280.848,25.391,97.656,32.715,56.152,96.680,0
1539620280.852,23.926,106.934,34.180,54.688,54.199,0
1539620280.856,26.367,120.117,35.645,56.152,17.090,0
1539620280.860,29.297,129.883,32.227,54.199,8.301,0
1539620280.864,27.832,136.719,32.227,49.805,-8.789,0
1539620280.868,28.809,146.973,35.645,53.223,55.664,0
1539620280.872,26.855,153.809,36.133,48.340,63.965,0
1539620280.876,24.902,155.762,34.668,47.852,65.918,0
1539620280.880,28.809,163.574,32.227,55.664,97.168,0
1539620280.883,31.738,166.016,33.691,60.059,81.055,0
1539620280.887,30.273,168.457,34.668,59.570,62.012,0
1539620280.891,29.297,178.223,33.691,58.105,43.945,0
1539620280.895,29.785,183.105,34.180,61.523,40.039,0
1539620280.899,33.691,182.617,32.715,63.477,36.133,0
1539620280.903,34.180,180.664,32.715,55.664,40.039,0
1539620280.907,36.133,183.105,32.715,58.105,35.156,0
1539620280.911,38.086,184.082,29.297,62.012,13.184,0
1539620280.915,35.645,185.059,30.273,60.059,6.348,0
1539620280.919,33.691,185.547,33.203,62.012,40.039,0
1539620280.923,32.227,186.523,34.180,61.035,19.043,0
1539620280.926,34.180,177.734,31.738,63.477,8.301,0
1539620280.930,36.621,168.457,31.738,60.547,40.039,0
1539620280.934,31.250,173.340,32.227,49.316,49.805,0
1539620280.938,29.785,178.223,32.715,50.293,23.438,0
1539620280.942,34.668,176.758,34.668,52.734,37.598,0
1539620280.946,37.598,169.922,34.180,52.246,49.316,0
1539620280.950,33.203,168.457,29.297,51.758,8.789,0
1539620280.954,33.203,167.969,29.297,48.828,34.180,0
1539620280.958,33.691,160.645,31.738,53.223,76.172,0
1539620280.962,29.297,153.809,32.227,46.875,41.016,0
1539620280.965,30.762,151.367,33.691,41.504,51.758,0
1539620280.969,31.738,142.090,35.645,48.828,62.988,0
1539620280.973,31.250,140.137,32.715,49.316,46.875,0
1539620280.977,35.156,141.113,32.227,52.734,97.168,0
1539620280.981,38.574,135.254,36.133,57.617,72.754,0
1539620280.985,33.691,128.906,34.668,52.246,2.441,0
1539620280.989,27.832,124.512,32.715,48.340,16.602,0
1539620280.993,26.855,116.699,29.785,51.758,41.992,0
1539620280.997,25.879,104.980,29.297,54.199,18.066,0
1539620281.001,29.297,96.680,34.668,52.734,-9.766,0
1539620281.005,27.344,94.238,32.715,59.082,41.504,0
1539620281.008,20.996,90.332,31.738,53.711,22.461,0
1539620281.012,25.391,87.402,35.156,48.340,-10.254,0
1539620281.016,27.344,90.332,36.133,54.688,12.695,0
1539620281.020,24.414,88.379,40.039,55.176,12.695,0
1539620281.024,23.926,80.566,38.574,55.176,17.090,0
1539620281.028,25.391,76.660,34.668,56.641,38.086,0
1539620281.032,26.367,72.266,33.691,51.758,47.852,1
1539620281.036,30.762,64.453,37.109,54.199,41.504,0
1539620281.040,32.715,62.500,38.086,54.688,29.297,0
1539620281.044,32.715,61.035,36.621,49.316,-1.953,0
1539620281.048,31.738,49.316,38.086,53.223,34.668,0
1539620281.051,28.809,43.945,33.691,55.664,82.520,0
1539620281.055,27.832,43.945,34.180,44.922,59.570,0
1539620281.059,28.809,39.551,38.574,42.480,38.574,0
1539620281.063,27.832,33.691,37.598,47.363,64.453,0
1539620281.067,23.438,26.855,38.086,48.340,59.570,0
1539620281.071,20.508,21.484,38.086,52.734,28.809,0
1539620281.075,20.996,17.578,37.109,51.270,52.246,0
1539620281.079,23.926,12.207,38.574,41.504,13.184,0
1539620281.083,24.414,3.906,36.133,46.387,50.781,0
1539620281.087,20.996,-4.395,36.133,54.688,91.797,0
1539620281.090,20.996,-10.254,39.062,49.805,13.672,0
1539620281.094,27.832,-19.531,35.645,50.781,-33.691,0
1539620281.098,31.738,-21.484,38.086,56.641,17.090,0
1539620281.102,28.809,-16.113,40.527,55.664,49.316,0
1539620281.106,25.879,-18.066,40.039,57.617,23.438,0
1539620281.110,25.879,-23.926,40.527,57.617,21.973,0
1539620281.114,24.902,-25.879,38.086,57.129,17.090,0
1539620281.118,23.926,-26.367,37.109,60.059,44.922,0
1539620281.122,22.461,-32.227,37.109,55.664,69.336,0
1539620281.126,16.113,-36.133,37.109,48.828,25.391,0
1539620281.130,15.137,-31.738,34.668,50.293,41.504,0
1539620281.133,17.090,-27.344,33.203,49.805,73.242,0
1539620281.137,21.973,-33.203,36.621,53.711,79.590,0
1539620281.141,29.297,-35.156,38.574,61.523,69.336,0
1539620281.145,27.344,-27.832,39.551,57.617,15.625,0
1539620281.149,28.320,-27.344,37.109,53.711,-11.230,0
1539620281.153,28.809,-27.344,36.621,52.246,20.508,0
1539620281.157,31.250,-27.344,42.480,52.246,38.574,0
1539620281.161,32.715,-28.809,42.480,54.688,-8.789,0
1539620281.165,27.344,-26.367,39.551,56.152,19.043,0
1539620281.169,22.461,-23.926,37.109,49.805,71.777,0
1539620281.173,20.996,-26.855,35.156,40.527,55.176,0
1539620281.176,21.973,-29.785,34.668,40.527,44.434,0
1539620281.180,20.020,-33.203,36.133,41.992,13.184,0
1539620281.184,15.625,-23.438,37.598,43.457,26.367,0
1539620281.188,19.043,-15.625,40.039,45.898,85.938,0
1539620281.192,17.090,-20.508,37.598,43.457,72.266,0
1539620281.196,12.695,-20.508,33.203,43.945,60.547,0
1539620281.200,19.043,-18.555,36.133,47.363,74.707,0
1539620281.204,18.555,-20.996,37.109,41.992,32.715,0
1539620281.208,15.137,-20.020,35.645,45.898,27.832,0
1539620281.212,17.090,-16.113,36.133,48.828,65.918,0
1539620281.215,19.043,-17.090,35.156,46.875,68.848,0
1539620281.219,16.113,-16.602,35.156,49.805,97.168,0
1539620281.223,22.461,-17.578,35.156,51.758,76.660,0
1539620281.227,28.809,-18.066,33.203,51.758,34.668,0
1539620281.231,25.391,-11.230,33.203,50.781,44.922,0
1539620281.235,24.414,-9.277,32.715,51.758,62.012,0
1539620281.239,23.438,-8.301,32.715,49.805,58.105,0
1539620281.243,21.973,-12.207,34.668,41.504,58.105,0
1539620281.247,27.344,-14.648,37.598,40.039,32.227,0
1539620281.251,31.250,-11.719,38.086,41.992,6.348,0
1539620281.255,23.438,-9.277,35.645,39.551,13.184,0
1539620281.258,25.879,-6.836,35.645,39.062,4.883,0
1539620281.262,30.762,-12.207,36.621,43.945,23.926,0
1539620281.266,27.344,-13.672,32.227,41.992,20.020,0
1539620281.270,21.973,-4.883,28.809,40.039,-15.137,0
1539620281.274,23.926,-4.395,30.273,46.875,0.488,0
1539620281.278,22.949,-7.812,31.738,38.086,5.859,0
1539620281.282,16.602,-8.301,31.738,36.621,41.992,0
1539620281.286,18.555,-8.301,29.785,42.969,105.469,0
1539620281.290,22.461,-6.836,25.879,39.062,73.730,0
1539620281.294,23.926,-6.348,29.785,40.527,46.387,0
1539620281.298,21.973,-5.371,31.738,43.457,21.484,0
1539620281.301,15.137,-5.859,32.227,47.363,27.344,0
1539620281.305,20.996,-8.301,34.668,52.734,56.641,0
1539620281.309,26.367,-3.906,35.645,55.176,44.434,0
1539620281.313,23.438,-1.953,35.156,50.781,67.383,0
1539620281.317,22.949,-0.488,34.668,42.969,83.984,0
1539620281.321,21.484,0.488,37.598,43.945,29.785,0
1539620281.325,24.414,3.906,39.062,46.387,6.348,0
1539620281.329,28.809,5.371,34.668,37.598,26.367,0
1539620281.333,23.438,4.883,30.762,30.762,41.992,0
1539620281.337,20.996,2.930,36.133,39.062,52.246,0
1539620281.340,20.508,3.418,34.668,36.133,28.809,0
1539620281.344,18.066,-1.465,29.785,31.250,54.199,0
1539620281.348,19.043,-3.906,33.691,32.227,58.594,0
1539620281.352,21.973,1.953,36.133,33.691,24.414,0
1539620281.356,22.461,5.371,35.156,33.691,22.461,0
1539620281.360,26.367,10.254,33.691,31.738,21.484,0
1539620281.364,27.344,10.254,35.156,37.598,34.668,0
1539620281.368,21.973,9.277,37.598,43.457,19.043,0
1539620281.372,20.996,10.742,36.621,45.410,26.367,0
1539620281.376,21.973,10.254,34.668,40.039,18.555,0
1539620281.380,24.902,9.277,32.227,34.180,48.340,0
1539620281.383,21.484,7.812,29.297,30.273,73.730,0
1539620281.387,18.555,10.742,32.227,37.598,19.531,0
1539620281.391,17.090,17.578,31.738,34.180,13.672,0
1539620281.395,22.461,20.020,28.320,25.879,23.926,0
1539620281.399,22.461,19.531,30.273,38.086,41.992,0
1539620281.403,18.066,18.066,31.738,39.551,75.195,0
1539620281.407,17.578,16.602,31.250,38.086,35.156,0
1539620281.411,13.672,18.555,32.715,38.086,-7.812,0
1539620281.415,18.066,18.066,33.203,41.992,0.488,0
1539620281.419,19.531,14.160,34.180,47.363,-19.531,0
1539620281.423,18.555,14.160,37.598,50.781,45.410,0
1539620281.426,22.461,9.766,39.551,52.246,56.641,0
