timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631202.314,24.902,205.566,43.945,6.348,38.086,0
1539631202.318,21.484,235.352,95.703,10.742,29.297,0
1539631202.322,15.137,67.383,-50.293,10.254,41.016,0
1539631202.325,9.277,166.504,28.809,2.441,25.879,0
1539631202.329,6.836,381.836,239.258,0.000,74.219,0
1539631202.333,12.207,343.262,228.516,6.836,66.406,0
1539631202.337,9.766,167.480,68.359,9.766,37.109,0
1539631202.341,4.883,198.242,80.078,5.371,27.832,0
1539631202.345,0.000,275.391,149.902,-0.977,10.254,0
1539631202.349,-0.488,212.402,105.469,1.953,41.504,0
1539631202.353,-0.488,-19.531,-105.957,7.324,50.293,0
1539631202.357,0.977,-169.434,-260.254,4.395,21.973,0
1539631202.361,7.324,-96.680,-205.566,2.441,29.297,0
1539631202.364,3.418,-102.051,-195.801,2.930,15.625,0
1539631202.368,3.906,-406.250,-468.750,2.930,6.348,0
1539631202.372,4.395,-182.129,-296.875,1.465,31.250,0
1539631202.376,6.348,176.758,38.086,2.441,-16.602,0
1539631202.380,8.789,145.020,34.180,0.488,21.973,0
1539631202.384,4.395,215.332,109.863,-6.348,98.633,0
1539631202.388,1.953,369.629,252.441,-8.789,92.773,0
1539631202.392,5.371,347.168,229.004,-4.883,44.434,0
1539631202.396,3.906,225.586,117.188,4.395,33.203,0
1539631202.400,-1.953,97.168,0.977,9.277,81.055,0
1539631202.404,7.324,-20.996,-114.746,15.625,73.242,0
1539631202.407,13.672,50.781,-61.035,13.184,46.387,0
1539631202.411,14.160,-195.801,-270.996,8.789,42.480,0
1539631202.415,13.672,-369.629,-440.430,14.160,48.828,0
1539631202.419,-0.977,105.957,-35.645,11.230,37.598,0
1539631202.423,-3.906,291.992,161.621,13.672,72.266,0
1539631202.427,9.277,186.523,81.543,15.625,76.172,0
1539631202.431,6.836,171.875,49.316,15.137,10.254,0
1539631202.435,-0.488,237.305,105.469,12.207,-9.277,0
1539631202.439,0.977,169.434,60.059,2.930,35.156,0
1539631202.443,4.395,102.051,0.488,1.465,62.500,0
1539631202.447,7.324,9.766,-90.332,6.836,65.430,0
1539631202.450,0.977,-27.832,-142.090,5.371,42.969,0
1539631202.454,-0.977,-93.262,-197.266,1.953,1.465,0
1539631202.458,6.836,-504.395,-569.824,-0.977,0.488,0
1539631202.462,10.742,-368.164,-490.723,-4.883,-10.254,0
1539631202.466,4.395,-2.441,-148.926,-5.859,-14.160,0
1539631202.470,-1.465,-85.449,-191.406,1.465,61.523,0
1539631202.474,0.977,-98.145,-209.473,4.395,69.336,0
1539631202.478,3.906,62.500,-75.684,0.488,17.090,0
1539631202.482,5.859,85.938,-46.875,0.977,7.812,0
1539631202.486,1.465,-15.625,-132.324,-2.441,44.922,0
1539631202.489,-2.930,-94.727,-210.449,-7.324,41.016,0
1539631202.493,-3.418,-156.250,-266.113,-5.371,50.781,0
1539631202.497,-6.836,-190.918,-294.922,-1.465,98.145,0
1539631202.501,-8.301,-541.504,-610.840,4.883,49.805,0
1539631202.505,-13.184,-685.547,-770.020,-1.953,55.664,0
1539631202.509,-17.090,-234.863,-386.230,-13.184,28.809,0
1539631202.513,-15.625,-43.945,-179.688,-10.742,23.926,0
1539631202.517,-14.648,-130.859,-238.770,-7.812,54.199,0
1539631202.521,-11.719,-141.113,-266.602,-8.789,15.137,0
1539631202.525,-9.277,-19.531,-160.156,-12.695,15.625,0
1539631202.529,-2.930,-140.625,-250.000,-4.883,74.219,0
1539631202.532,-0.977,-271.973,-381.348,-0.977,54.688,0
1539631202.536,-6.348,-147.949,-284.668,-10.254,15.625,0
1539631202.540,-4.883,-192.383,-315.430,-7.324,58.105,0
1539631202.544,-1.465,-381.348,-473.145,-2.441,77.148,0
1539631202.548,-5.859,-686.523,-757.324,-6.348,39.062,0
1539631202.552,-11.719,-515.137,-635.254,-14.160,28.809,0
1539631202.556,-10.742,-82.031,-229.492,-13.672,38.086,0
1539631202.560,-3.906,-108.887,-220.215,-10.742,41.016,0
1539631202.564,-1.953,-161.133,-267.578,-13.184,36.621,0
1539631202.568,-4.395,-12.695,-140.625,-8.789,22.461,0
1539631202.572,-6.836,-13.672,-139.648,0.000,-16.602,0
1539631202.575,-9.277,-132.812,-249.512,-4.883,0.000,0
1539631202.579,-2.930,-94.238,-216.797,-9.766,42.480,0
1539631202.583,-4.883,-53.223,-171.387,-4.883,30.273,0
1539631202.587,-8.789,-277.344,-375.977,-5.371,-23.926,0
1539631202.591,2.441,-610.352,-676.758,-1.953,30.762,0
1539631202.595,6.348,-676.270,-753.906,1.465,52.246,0
1539631202.599,-5.859,-207.031,-348.145,-9.277,21.484,0
1539631202.603,-14.648,-15.625,-141.113,-12.695,19.043,0
1539631202.607,-8.789,-185.547,-290.039,-6.348,-14.160,0
1539631202.611,-2.930,-25.879,-154.297,-6.348,77.637,0
1539631202.614,-6.836,154.297,16.113,-11.230,69.336,0
1539631202.618,-5.859,-22.949,-139.160,-5.371,-3.906,0
1539631202.622,-7.812,-218.262,-324.707,-4.395,-3.418,0
1539631202.626,-6.348,-229.980,-360.840,-6.348,-34.180,0
1539631202.630,-4.883,-133.301,-274.902,-5.859,-12.695,0
1539631202.634,-7.812,-401.367,-503.418,-3.906,-22.461,0
1539631202.638,-12.695,-869.629,-916.016,-3.906,-24.414,0
1539631202.642,-15.137,-704.590,-799.805,-10.742,44.922,0
1539631202.646,-17.578,-296.387,-437.012,-15.137,100.586,0
1539631202.650,-22.949,-334.473,-452.148,-14.648,30.762,0
1539631202.654,-19.531,-473.633,-593.750,-14.648,-52.246,0
1539631202.657,-17.578,-297.363,-442.871,-16.602,-15.625,0
1539631202.661,-8.301,-128.906,-274.414,-7.324,34.180,0
1539631202.665,0.488,-181.641,-312.988,-1.465,46.387,0
1539631202.669,-11.230,-245.605,-376.465,-4.395,41.504,0
1539631202.673,-17.090,-173.828,-319.824,-9.277,14.160,0
1539631202.677,-11.230,-126.953,-270.020,-8.301,20.508,0
1539631202.681,-12.207,-290.527,-400.879,-9.277,62.500,0
1539631202.685,-19.531,-498.535,-607.910,-13.184,30.273,0
1539631202.689,-20.508,-329.590,-473.633,-16.113,4.395,0
1539631202.693,-18.555,-103.027,-249.512,-17.090,15.137,0
1539631202.697,-18.555,-444.824,-535.645,-11.719,-8.789,0
1539631202.700,-21.484,-688.477,-778.320,-9.277,-11.719,0
1539631202.704,-28.320,-290.039,-434.082,-15.625,13.184,0
1539631202.708,-19.043,-104.492,-236.328,-14.160,24.414,0
1539631202.712,-10.742,-73.730,-187.988,-7.324,67.383,0
1539631202.716,-16.602,51.270,-77.148,-9.277,72.266,0
1539631202.720,-19.043,134.277,5.371,-6.836,58.594,0
1539631202.724,-13.672,-17.090,-122.070,0.488,16.113,0
1539631202.728,-0.977,-252.930,-339.355,3.418,21.484,0
1539631202.732,-2.441,-360.840,-458.984,2.441,14.160,0
1539631202.736,-10.742,-165.039,-293.457,1.465,23.926,0
1539631202.739,-3.418,-83.984,-181.641,2.930,86.914,0
1539631202.743,7.812,-505.371,-563.965,2.930,40.527,0
1539631202.747,5.859,-408.691,-534.180,-2.441,-32.715,0
1539631202.751,-1.953,-31.738,-179.688,-0.977,2.930,0
1539631202.755,1.953,-59.082,-181.152,-0.488,37.598,0
1539631202.759,7.324,-217.285,-345.215,-1.953,9.277,0
1539631202.763,5.859,-166.504,-318.848,1.465,8.789,0
1539631202.767,4.395,48.340,-114.746,3.418,52.734,0
1539631202.771,1.465,5.859,-136.719,3.418,37.598,0
1539631202.775,3.906,-199.219,-320.312,0.977,26.367,0
1539631202.779,11.230,-270.020,-392.578,2.441,30.273,0
1539631202.782,7.812,12.695,-133.789,2.441,75.195,0
1539631202.786,6.348,-205.078,-304.199,6.348,75.684,0
1539631202.790,1.953,-518.555,-612.793,5.859,37.598,0
1539631202.794,0.000,-34.180,-193.848,0.488,55.664,0
1539631202.798,0.488,84.961,-50.781,6.836,18.555,0
1539631202.802,-4.883,-30.762,-144.531,8.301,35.645,0
1539631202.806,-4.883,74.219,-55.664,3.906,72.266,0
1539631202.810,-1.465,186.035,47.852,4.883,36.621,0
1539631202.814,2.441,79.102,-40.527,4.883,14.648,0
1539631202.818,-2.441,-71.777,-176.270,2.930,56.641,0
1539631202.822,-3.906,-146.973,-257.812,3.906,50.781,0
1539631202.825,9.766,-250.488,-363.281,2.930,1.953,0
1539631202.829,11.719,-294.434,-398.438,2.441,60.547,0
1539631202.833,8.301,-185.059,-305.176,0.488,103.516,0
1539631202.837,1.953,59.082,-94.238,-1.953,85.938,0
1539631202.841,-1.953,216.309,54.199,-1.953,64.453,0
1539631202.845,6.348,-60.059,-178.223,4.883,3.906,0
1539631202.849,9.277,-551.270,-642.090,9.277,-26.367,0
1539631202.853,1.465,-326.172,-483.398,0.488,1.953,0
1539631202.857,-5.859,-17.090,-190.918,-1.465,-0.488,0
1539631202.861,-0.488,-164.551,-321.777,4.395,-58.105,0
1539631202.864,4.883,-224.609,-386.230,11.230,-74.219,0
1539631202.868,4.883,-229.980,-388.184,19.043,-45.898,0
1539631202.872,5.371,-237.305,-390.137,19.043,31.250,0
1539631202.876,13.672,-501.953,-611.816,19.531,19.043,0
1539631202.880,21.973,-624.512,-742.676,15.625,-14.648,0
1539631202.884,13.184,-127.441,-308.594,9.277,-2.930,0
1539631202.888,10.254,139.160,-20.508,10.742,64.453,0
1539631202.892,17.578,78.125,-57.617,9.766,88.867,0
1539631202.896,20.508,59.570,-93.750,4.395,18.555,0
1539631202.900,15.137,183.594,16.113,3.418,25.391,0
1539631202.904,17.090,154.297,6.836,5.859,80.566,0
1539631202.907,23.438,-3.906,-140.137,5.859,44.922,0
1539631202.911,23.926,-21.484,-177.734,0.977,-20.020,0
1539631202.915,22.949,-56.152,-205.566,0.488,30.762,0
1539631202.919,23.926,-282.715,-401.855,4.883,38.574,0
1539631202.923,23.438,-619.141,-718.262,10.742,40.039,0
1539631202.927,12.207,-334.473,-483.887,8.789,95.703,0
1539631202.931,12.695,83.496,-80.566,8.301,57.617,0
1539631202.935,15.625,-88.379,-214.355,16.602,41.992,0
1539631202.939,9.277,-124.512,-270.020,20.020,63.965,0
1539631202.943,18.066,97.656,-78.613,23.438,60.059,0
1539631202.947,29.785,191.406,20.996,31.738,64.453,0
1539631202.950,20.508,67.383,-84.473,31.738,64.453,0
1539631202.954,8.789,-30.273,-188.965,25.879,53.223,0
1539631202.958,17.578,41.016,-130.859,21.973,39.551,0
1539631202.962,25.879,-102.539,-259.277,20.508,4.883,0
1539631202.966,24.414,-583.496,-685.547,20.996,-14.648,0
1539631202.970,20.508,-739.258,-846.191,11.719,6.836,0
1539631202.974,15.625,-248.047,-431.641,6.836,20.020,0
1539631202.978,23.438,-10.254,-175.781,17.090,7.324,0
1539631202.982,24.414,-64.941,-199.219,21.973,43.945,0
1539631202.986,17.578,46.387,-103.027,21.973,71.289,0
1539631202.989,18.066,116.211,-26.855,20.996,73.730,0
1539631202.993,18.555,-20.996,-145.020,19.531,80.566,0
1539631202.997,10.254,-34.668,-174.316,15.137,79.102,0
1539631203.001,3.418,5.371,-145.508,12.207,22.461,0
1539631203.005,3.418,45.898,-107.910,8.789,4.883,0
1539631203.009,12.695,-112.793,-229.980,10.742,54.199,0
1539631203.013,11.719,-558.594,-637.695,10.742,57.129,0
1539631203.017,3.906,-439.941,-571.777,1.953,30.762,0
1539631203.021,10.254,-39.551,-200.684,0.488,8.789,0
1539631203.025,12.207,-76.172,-199.219,-1.465,37.598,0
1539631203.029,14.160,-78.613,-194.336,-0.488,71.289,0
1539631203.032,10.742,13.672,-117.188,5.371,-13.184,0
1539631203.036,3.418,-22.461,-152.344,4.883,-61.523,0
1539631203.040,7.812,-29.297,-146.484,0.488,54.199,0
1539631203.044,16.113,40.527,-71.777,1.953,102.051,0
1539631203.048,23.926,14.160,-91.309,15.625,49.805,0
1539631203.052,25.879,-184.082,-277.344,25.879,-4.395,0
1539631203.056,17.090,-282.227,-373.535,20.996,10.742,0
1539631203.060,11.230,-347.656,-439.453,18.066,39.062,0
1539631203.064,8.789,-136.719,-248.047,17.090,80.566,0
1539631203.068,9.766,92.285,-23.926,18.066,57.617,0
1539631203.072,12.207,-345.703,-395.508,19.531,23.926,0
1539631203.075,13.672,-641.602,-695.801,8.789,1.465,0
1539631203.079,10.254,-182.129,-310.547,0.977,-0.488,0
1539631203.083,7.812,-40.527,-140.137,5.371,14.160,0
1539631203.087,5.859,-219.727,-293.945,4.883,-12.207,0
1539631203.091,9.766,-138.184,-235.352,5.859,2.441,0
1539631203.095,17.090,99.121,-3.418,6.836,54.688,0
1539631203.099,14.648,31.738,-38.574,10.742,38.574,0
1539631203.103,10.254,-297.363,-340.332,11.719,-17.090,0
1539631203.107,15.137,-414.551,-465.332,6.348,2.930,0
1539631203.111,20.020,-305.176,-368.164,10.254,26.855,0
1539631203.114,15.137,-263.672,-306.152,7.324,38.574,0
1539631203.118,15.625,-499.023,-511.719,1.465,64.941,0
1539631203.122,14.160,-228.027,-291.992,-2.930,129.883,0
1539631203.126,16.602,149.414,71.289,-3.418,88.379,0
1539631203.130,14.160,-17.578,-61.035,-1.465,12.695,0
1539631203.134,5.859,-79.590,-125.977,-0.977,26.855,0
1539631203.138,2.930,39.062,-24.414,-0.977,10.742,0
1539631203.142,9.277,82.520,17.090,-0.488,12.207,0
1539631203.146,15.625,-22.949,-77.148,-0.488,5.371,0
1539631203.150,11.230,-215.820,-257.324,3.906,5.859,0
1539631203.154,3.906,-270.020,-309.082,6.348,52.734,0
1539631203.157,4.883,-93.262,-156.250,7.324,33.691,0
1539631203.161,15.137,-311.523,-337.402,11.719,23.438,0
1539631203.165,15.625,-519.531,-541.504,11.230,61.035,0
1539631203.169,8.301,-104.980,-190.918,3.418,28.320,0
1539631203.173,9.277,91.797,20.508,-0.488,52.246,0
1539631203.177,13.184,-15.625,-60.547,5.371,104.980,0
1539631203.181,4.395,-0.488,-64.453,3.418,72.266,0
1539631203.185,-0.488,158.203,75.195,3.418,51.270,0
1539631203.189,9.766,69.336,4.883,13.672,42.480,0
1539631203.193,17.090,-53.223,-108.398,15.625,38.574,0
1539631203.197,21.484,-107.910,-169.922,18.555,56.641,0
1539631203.200,20.508,-162.598,-225.098,21.973,66.406,0
1539631203.204,18.555,-299.805,-346.191,22.949,29.785,0
1539631203.208,23.438,-606.445,-638.672,20.020,32.715,0
1539631203.212,23.438,-345.215,-430.176,10.742,59.082,0
1539631203.216,19.043,61.523,-45.898,11.230,27.344,0
1539631203.220,16.602,-22.949,-93.750,13.184,31.250,0
1539631203.224,14.648,-221.191,-283.203,9.277,14.160,0
1539631203.228,17.090,-40.039,-142.578,7.324,31.250,0
1539631203.232,15.625,116.699,9.277,5.859,19.531,0
1539631203.236,8.301,-83.984,-177.246,3.418,-47.363,0
1539631203.239,5.371,-93.750,-201.172,-1.465,16.602,0
1539631203.243,1.953,-118.164,-218.262,-5.371,31.250,0
1539631203.247,1.953,-246.094,-340.332,-0.488,8.789,0
1539631203.251,4.883,-533.203,-597.168,6.348,11.230,0
1539631203.255,1.953,-726.562,-811.523,2.930,-5.371,0
1539631203.259,2.930,-220.215,-395.508,-5.859,25.391,0
1539631203.263,4.395,62.012,-98.633,-1.953,33.691,0
1539631203.267,-0.977,-61.035,-184.082,1.465,74.219,0
1539631203.271,-5.859,-23.438,-164.062,-5.371,88.379,0
1539631203.275,-2.930,169.434,12.207,-8.301,62.012,0
1539631203.279,3.418,81.055,-47.852,-6.836,45.410,0
1539631203.282,0.000,-50.293,-163.086,-6.348,72.266,0
1539631203.286,-3.418,49.316,-81.055,-7.324,94.238,0
1539631203.290,3.906,-96.680,-217.773,-5.859,16.113,0
1539631203.294,14.160,-381.836,-475.586,3.906,-10.254,0
1539631203.298,21.973,-691.406,-760.742,11.230,12.695,0
1539631203.302,11.230,-482.910,-597.656,3.906,26.367,0
1539631203.306,2.441,-27.344,-168.945,2.441,26.367,0
1539631203.310,9.766,-90.332,-195.801,6.836,10.254,0
1539631203.314,8.789,-139.648,-242.188,4.883,7.324,0
1539631203.318,1.953,59.570,-62.012,-0.488,37.109,0
1539631203.322,1.465,139.160,24.414,-2.441,41.016,0
1539631203.325,10.254,-32.715,-128.906,-0.488,16.602,0
1539631203.329,8.301,-99.121,-203.125,0.000,19.043,0
1539631203.333,0.977,83.008,-28.320,0.000,62.012,0
1539631203.337,6.348,-83.496,-167.969,5.859,3.418,0
1539631203.341,12.695,-569.824,-616.211,12.207,-21.973,0
1539631203.345,13.672,-656.738,-720.703,6.836,27.832,0
1539631203.349,10.742,-163.086,-295.410,1.953,30.273,0
1539631203.353,8.301,110.352,-8.789,2.930,75.195,0
1539631203.357,5.371,5.371,-87.891,1.953,64.453,0
1539631203.361,6.348,10.742,-104.004,5.371,23.926,0
1539631203.364,3.418,145.020,9.277,-0.488,19.043,0
1539631203.368,2.930,84.961,-38.574,-2.930,21.973,0
1539631203.372,10.254,-170.898,-284.180,4.883,-3.906,0
1539631203.376,15.625,-184.570,-341.309,1.465,-14.160,0
1539631203.380,20.020,38.086,-147.949,-1.465,27.344,0
1539631203.384,20.020,-63.965,-212.402,8.301,69.336,0
1539631203.388,14.648,-523.926,-637.695,14.648,65.430,0
1539631203.392,11.719,-416.504,-588.379,8.301,15.625,0
1539631203.396,12.207,-126.953,-318.848,7.324,-20.508,0
1539631203.400,9.766,-254.395,-404.297,13.672,31.250,0
1539631203.404,5.859,-144.043,-305.664,12.695,73.242,0
1539631203.407,9.766,60.547,-126.465,8.789,20.996,0
1539631203.411,15.137,137.695,-51.270,5.859,7.324,0
1539631203.415,8.789,28.809,-146.484,0.977,-2.441,1
1539631203.419,-2.441,-31.738,-207.031,0.000,18.066,0
1539631203.423,-3.906,134.277,-46.387,2.441,80.078,0
1539631203.427,0.977,232.910,52.246,3.418,58.594,0
1539631203.431,1.465,-125.488,-253.906,5.859,86.914,0
1539631203.435,-1.465,-331.055,-454.590,0.488,155.762,0
1539631203.439,0.977,-10.742,-197.266,-0.977,75.684,0
1539631203.443,10.742,91.309,-92.285,9.277,39.062,0
1539631203.447,14.648,24.414,-154.785,9.766,83.496,0
1539631203.450,10.254,9.277,-208.496,5.859,47.363,0
1539631203.454,12.207,-0.977,-237.305,5.371,40.039,0
1539631203.458,16.113,-42.969,-271.973,5.859,70.801,0
1539631203.462,12.695,-56.152,-288.574,6.836,47.363,0
1539631203.466,5.371,-63.965,-311.523,8.789,-10.742,0
1539631203.470,0.977,39.551,-218.262,8.301,21.484,0
1539631203.474,9.277,2.441,-229.492,13.184,46.387,0
1539631203.478,19.043,-261.719,-469.727,24.414,-5.371,0
1539631203.482,18.555,-362.793,-584.473,23.438,4.395,0
1539631203.486,17.090,-139.160,-390.137,17.578,28.809,0
1539631203.489,21.973,-94.727,-314.453,19.043,42.969,0
1539631203.493,27.832,-523.926,-688.477,21.484,14.160,0
1539631203.497,20.020,-333.496,-547.363,16.113,29.297,0
1539631203.501,15.137,87.891,-138.184,16.602,52.246,0
1539631203.505,15.137,-34.180,-215.820,17.090,22.461,0
1539631203.509,13.672,-51.758,-229.492,12.207,43.457,0
1539631203.513,19.043,-9.277,-189.941,11.719,33.203,0
1539631203.517,15.625,-63.477,-255.859,14.648,-33.203,0
1539631203.521,7.812,-49.805,-250.977,15.137,-2.930,0
1539631203.525,11.719,-179.199,-364.746,13.672,31.738,0
1539631203.529,17.578,-219.238,-403.320,12.695,51.270,0
1539631203.532,16.602,-54.199,-252.930,9.766,64.453,0
1539631203.536,20.508,-288.086,-439.941,13.672,64.453,0
1539631203.540,24.902,-540.527,-688.477,14.648,19.531,0
1539631203.544,19.531,-125.977,-344.238,6.348,-15.137,0
1539631203.548,13.184,156.738,-32.227,9.277,83.008,0
1539631203.552,16.602,-29.297,-181.152,17.578,14.160,0
1539631203.556,22.949,-50.781,-221.680,13.184,-28.320,0
1539631203.560,31.250,164.062,-14.160,10.742,30.762,0
1539631203.564,36.133,109.863,-41.992,20.020,32.715,0
1539631203.568,30.273,-9.277,-146.484,21.973,28.320,0
1539631203.572,25.879,-151.855,-289.062,24.902,-7.812,0
1539631203.575,22.461,-245.117,-382.812,24.902,8.789,0
1539631203.579,19.043,-332.520,-455.566,20.020,0.488,0
1539631203.583,15.137,-636.230,-735.840,20.020,-13.184,0
1539631203.587,11.230,-417.480,-562.988,11.719,4.395,0
1539631203.591,9.766,80.078,-94.238,8.301,51.270,0
1539631203.595,17.578,124.023,-35.156,13.184,79.102,0
1539631203.599,13.184,37.598,-128.418,12.695,40.527,0
1539631203.603,-2.441,125.977,-53.223,9.277,17.090,0
1539631203.607,-3.906,138.184,-32.227,3.418,12.695,0
1539631203.611,3.906,-14.160,-176.270,0.488,-13.184,0
1539631203.614,8.789,-106.445,-277.832,1.953,-45.410,0
1539631203.618,0.000,-189.453,-348.633,4.883,-34.180,0
1539631203.622,-1.953,-298.828,-444.824,9.766,-22.949,0
1539631203.626,10.742,-547.852,-657.715,17.578,4.883,0
1539631203.630,7.324,-670.898,-780.762,8.789,-13.672,0
1539631203.634,-7.324,-152.832,-324.707,-4.395,5.371,0
1539631203.638,-8.301,94.727,-56.152,0.000,32.715,0
1539631203.642,1.465,35.156,-87.891,0.977,67.871,0
1539631203.646,8.301,162.598,31.738,-0.977,104.492,0
1539631203.650,12.207,236.816,101.074,0.488,30.273,0
1539631203.654,16.113,126.465,9.277,5.371,34.668,0
1539631203.657,17.090,34.668,-78.125,7.324,74.707,0
1539631203.661,22.461,91.309,-39.551,6.836,52.734,0
1539631203.665,26.367,-16.113,-130.859,6.348,33.691,0
1539631203.669,26.367,-229.004,-320.801,16.113,60.547,0
1539631203.673,28.809,-508.301,-580.078,20.508,85.938,0
1539631203.677,29.297,-389.160,-507.324,12.207,30.273,0
1539631203.681,29.297,46.387,-102.539,15.625,25.391,0
1539631203.685,28.809,6.348,-98.633,20.020,50.293,0
1539631203.689,29.297,-242.676,-323.730,28.809,28.320,0
1539631203.693,26.855,-110.352,-225.098,28.809,7.324,0
1539631203.697,24.902,107.910,-17.578,22.949,13.672,0
1539631203.700,17.578,87.402,-12.695,22.461,68.848,0
1539631203.704,10.254,62.500,-32.715,16.113,82.031,0
1539631203.708,15.625,44.922,-60.547,12.207,-13.672,0
1539631203.712,22.461,-51.270,-146.484,15.137,9.277,0
1539631203.716,26.367,-431.152,-476.074,11.230,35.645,0
1539631203.720,16.602,-655.273,-705.566,1.465,-13.184,0
1539631203.724,10.254,-226.562,-346.191,-2.930,-9.766,0
1539631203.728,14.160,111.328,0.488,-2.930,67.871,0
1539631203.732,6.836,92.285,10.742,-2.930,99.609,0
1539631203.736,-2.441,34.180,-57.617,-4.883,23.926,0
1539631203.739,-6.836,186.523,80.078,-9.766,51.270,0
1539631203.743,-3.418,142.090,60.059,-12.695,97.168,0
1539631203.747,-5.859,-34.668,-109.863,-11.230,68.359,0
1539631203.751,-11.230,31.250,-69.824,-9.277,45.898,0
1539631203.755,-10.742,64.453,-41.016,-5.859,3.906,0
1539631203.759,-3.906,-148.926,-215.820,2.441,16.113,0
1539631203.763,5.371,-601.562,-633.301,5.859,30.762,0
1539631203.767,0.000,-461.914,-546.387,-3.418,29.297,0
