timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539626684.525,27.344,35.645,27.832,48.828,33.691,0
1539626684.528,8.789,31.250,26.855,49.316,20.508,0
1539626684.532,1.465,27.832,31.738,32.715,7.812,0
1539626684.536,4.395,24.414,36.621,38.574,69.824,0
1539626684.540,-2.441,24.414,33.203,52.734,42.480,0
1539626684.544,9.277,27.344,24.902,40.039,5.859,0
1539626684.548,26.855,24.414,29.297,67.871,9.766,0
1539626684.552,26.855,23.438,33.691,61.035,20.020,0
1539626684.556,12.207,29.785,29.785,38.574,46.875,0
1539626684.560,-4.395,35.645,22.949,33.203,33.691,0
1539626684.564,-15.625,38.086,18.066,14.160,57.617,0
1539626684.567,-17.578,41.016,16.602,23.926,107.422,0
1539626684.571,-5.371,41.016,14.648,49.805,119.629,0
1539626684.575,4.883,41.504,14.648,41.016,54.688,0
1539626684.579,11.230,39.551,13.184,47.363,40.527,0
1539626684.583,14.160,36.621,17.578,63.477,45.410,0
1539626684.587,7.812,34.668,24.902,74.219,63.965,0
1539626684.591,-3.906,31.250,18.066,90.820,118.652,0
1539626684.595,3.906,35.156,9.277,36.621,65.430,0
1539626684.599,13.184,38.574,13.672,19.531,7.812,0
1539626684.603,1.953,37.109,17.578,39.551,18.066,0
1539626684.607,12.695,36.133,17.578,31.738,33.203,0
1539626684.610,34.180,36.133,17.578,37.598,62.012,0
1539626684.614,20.996,33.691,21.973,50.293,26.367,0
1539626684.618,15.137,34.180,25.391,67.871,15.137,0
1539626684.622,31.738,36.621,22.461,68.848,70.312,0
1539626684.626,19.531,34.180,24.902,78.125,53.223,0
1539626684.630,11.719,33.203,24.902,92.285,67.383,0
1539626684.634,21.973,34.668,22.949,98.633,51.270,0
1539626684.638,23.438,32.715,26.855,105.469,-3.906,0
1539626684.642,21.484,32.227,25.391,104.492,-7.812,0
1539626684.646,15.137,33.691,23.438,97.168,-0.977,0
1539626684.650,14.160,33.203,24.902,93.750,34.668,0
1539626684.653,16.113,34.180,27.832,103.027,16.113,0
1539626684.657,20.996,35.156,27.344,99.121,80.078,0
1539626684.661,20.508,37.598,21.484,104.980,140.625,0
1539626684.665,16.602,40.527,20.020,124.023,44.434,0
1539626684.669,32.227,39.551,26.367,133.789,26.367,0
1539626684.673,40.527,40.039,31.738,138.672,71.289,0
1539626684.677,30.273,41.016,29.785,137.207,39.062,0
1539626684.681,35.156,34.668,31.738,108.398,20.996,0
1539626684.685,38.574,30.273,33.203,116.699,2.930,0
1539626684.689,31.738,33.203,29.785,136.719,-20.020,0
1539626684.692,30.762,35.645,30.762,143.555,37.598,0
1539626684.696,17.578,34.668,34.668,121.094,37.598,0
1539626684.700,4.395,32.227,32.715,107.910,46.387,0
1539626684.704,16.602,35.156,29.297,149.902,91.797,0
1539626684.708,22.949,32.227,28.320,138.184,23.438,0
1539626684.712,20.508,28.809,32.715,133.789,41.016,0
1539626684.716,22.461,33.203,38.574,143.555,76.172,0
1539626684.720,15.625,37.598,39.551,130.859,9.766,0
1539626684.724,13.184,38.086,32.715,130.859,9.277,0
1539626684.728,18.066,37.109,30.273,122.559,68.848,0
1539626684.732,41.504,39.551,27.344,138.184,81.055,0
1539626684.735,57.129,39.062,23.926,148.438,41.992,0
1539626684.739,43.945,37.109,32.715,133.301,9.277,0
1539626684.743,23.926,34.668,41.016,104.980,27.344,0
1539626684.747,16.602,31.250,41.016,108.887,13.672,0
1539626684.751,19.531,28.320,37.109,113.770,-39.062,0
1539626684.755,13.184,24.902,43.457,104.492,10.742,0
1539626684.759,17.090,27.344,48.340,117.188,22.949,0
1539626684.763,29.785,31.250,45.410,115.234,53.711,0
1539626684.767,22.461,29.297,46.387,126.465,88.867,0
1539626684.771,17.578,29.785,43.945,133.301,18.555,0
1539626684.775,33.203,33.691,44.922,143.066,5.371,0
1539626684.778,40.039,35.156,44.922,149.414,-27.832,0
1539626684.782,28.809,34.668,46.875,135.742,11.719,0
1539626684.786,30.273,37.598,46.387,121.094,99.121,0
1539626684.790,28.809,35.645,43.945,131.348,86.426,0
1539626684.794,20.508,32.715,43.945,130.859,42.969,0
1539626684.798,32.227,35.156,43.945,120.117,20.996,0
1539626684.802,17.578,33.203,42.969,120.605,22.461,0
1539626684.806,16.602,30.273,39.062,123.047,1.953,0
1539626684.810,30.762,32.227,34.668,119.629,-7.324,0
1539626684.814,36.133,32.227,33.691,94.727,21.484,0
1539626684.817,35.156,33.691,32.227,101.562,6.836,0
1539626684.821,28.809,35.156,34.668,115.234,7.812,0
1539626684.825,28.320,37.109,39.062,124.512,18.555,0
1539626684.829,27.344,35.156,40.527,126.465,-31.250,0
1539626684.833,31.250,32.715,39.062,127.441,27.344,0
1539626684.837,38.086,33.691,38.574,114.258,27.832,0
1539626684.841,22.949,34.668,40.039,94.238,30.273,0
1539626684.845,18.555,36.133,35.645,106.934,81.055,0
1539626684.849,43.945,31.738,33.691,116.211,58.594,0
1539626684.853,43.945,29.785,35.156,114.258,36.621,0
1539626684.857,29.297,29.785,35.156,125.488,-10.742,0
1539626684.860,20.996,29.785,36.621,107.422,-15.625,0
1539626684.864,14.648,31.250,37.109,82.031,47.363,0
1539626684.868,19.043,32.227,37.598,105.469,42.969,0
1539626684.872,24.414,34.180,35.156,99.609,73.730,0
1539626684.876,29.297,33.691,30.273,105.957,87.402,0
1539626684.880,30.762,31.250,28.809,114.258,7.324,0
1539626684.884,31.250,32.227,27.832,93.750,45.410,0
1539626684.888,26.367,31.738,30.273,103.516,41.504,0
1539626684.892,19.531,24.414,41.504,97.168,-22.461,0
1539626684.896,21.484,23.438,43.945,88.867,-11.230,0
1539626684.900,35.645,28.809,34.668,100.098,-15.625,0
1539626684.903,31.250,29.297,32.227,101.562,-11.230,0
1539626684.907,20.508,29.785,32.227,100.586,35.156,0
1539626684.911,30.762,28.320,32.715,98.145,54.688,0
1539626684.915,25.391,31.250,34.180,104.492,26.367,0
1539626684.919,6.348,32.227,31.738,96.191,62.988,0
1539626684.923,12.207,29.297,31.250,101.074,60.059,0
1539626684.927,17.578,33.203,35.156,130.859,-18.066,0
1539626684.931,11.230,33.203,37.109,124.023,-22.949,0
1539626684.935,19.043,32.227,32.715,78.125,13.184,0
1539626684.939,29.785,28.320,28.809,61.523,38.086,0
1539626684.942,27.832,26.855,32.715,72.266,66.406,0
1539626684.946,20.996,35.645,33.203,104.980,46.875,0
1539626684.950,17.090,37.109,31.738,89.355,15.137,0
1539626684.954,33.691,39.062,36.621,64.453,17.090,0
1539626684.958,45.898,41.016,40.527,106.445,4.883,0
1539626684.962,43.457,40.527,47.363,123.047,5.371,0
1539626684.966,33.203,39.551,43.457,118.164,13.672,0
1539626684.970,20.996,35.645,34.180,103.027,30.762,0
1539626684.974,19.043,35.645,27.832,83.984,51.758,0
1539626684.978,7.812,35.156,19.531,76.172,53.711,0
1539626684.982,3.906,35.645,20.020,63.965,67.383,0
1539626684.985,10.742,35.156,23.926,53.711,24.902,0
1539626684.989,5.859,41.504,20.508,62.500,-30.273,0
1539626684.993,-14.648,47.363,18.555,41.992,-14.160,0
1539626684.997,-22.949,42.969,20.996,35.645,51.270,0
1539626685.001,-17.578,43.457,26.367,59.570,27.832,0
1539626685.005,-20.508,48.828,26.367,58.105,-34.668,0
1539626685.009,-38.086,52.246,18.066,39.551,1.953,0
1539626685.013,-50.781,52.734,14.648,15.137,94.727,0
1539626685.017,-38.574,55.176,15.137,14.160,71.289,0
1539626685.021,-34.180,56.641,10.742,17.578,4.395,0
1539626685.025,-31.738,59.082,4.395,9.277,-2.441,0
1539626685.028,-1.953,62.988,3.906,29.785,-27.832,0
1539626685.032,7.324,60.059,9.766,50.293,27.344,0
1539626685.036,1.465,54.688,15.137,60.547,73.242,0
1539626685.040,15.137,53.223,16.602,64.453,61.523,0
1539626685.044,16.602,46.875,18.066,58.594,70.801,0
1539626685.048,15.625,43.457,19.043,44.434,23.438,0
1539626685.052,33.203,47.363,19.531,51.758,33.203,0
1539626685.056,35.645,41.504,21.973,74.219,78.125,0
1539626685.060,28.320,34.668,24.414,74.707,92.773,0
1539626685.064,20.020,33.691,26.367,57.129,43.457,0
1539626685.067,23.438,34.668,24.414,47.363,-4.395,0
1539626685.071,25.879,36.621,27.344,60.059,47.363,0
1539626685.075,27.344,34.668,29.785,61.035,19.043,0
1539626685.079,32.227,29.297,22.461,69.824,2.441,0
1539626685.083,27.344,27.832,17.578,84.473,4.395,0
1539626685.087,41.016,32.715,17.578,56.152,-15.137,0
1539626685.091,52.246,30.273,23.438,66.406,-2.930,0
1539626685.095,43.945,29.297,23.438,66.895,21.484,0
1539626685.099,48.340,30.273,22.461,52.734,-4.395,0
1539626685.103,49.805,29.297,21.484,73.730,43.945,0
1539626685.107,40.039,30.273,25.391,74.707,111.328,0
1539626685.110,27.832,26.367,20.020,75.195,54.199,0
1539626685.114,24.414,27.344,16.113,68.359,-42.969,0
1539626685.118,36.133,34.180,20.996,61.035,-8.789,0
1539626685.122,30.273,37.109,24.902,58.105,79.590,0
1539626685.126,18.066,33.691,26.855,45.898,71.289,0
1539626685.130,26.367,31.250,20.996,38.574,60.547,0
1539626685.134,32.227,33.203,18.066,44.922,45.898,0
1539626685.138,27.344,34.668,23.926,37.109,-28.809,0
1539626685.142,24.902,33.203,20.996,27.832,-29.297,0
1539626685.146,30.273,30.762,17.578,42.480,44.922,0
1539626685.150,32.715,33.203,23.926,41.016,34.180,0
1539626685.153,26.367,33.203,21.973,38.574,47.363,0
1539626685.157,24.414,28.320,22.461,48.828,49.316,0
1539626685.161,28.809,30.273,25.879,46.387,49.805,0
1539626685.165,30.273,34.180,21.484,33.691,66.895,0
1539626685.169,31.250,30.273,20.508,20.508,20.996,0
1539626685.173,15.625,27.344,19.531,13.184,-28.809,0
1539626685.177,9.766,29.785,18.066,31.250,-16.113,0
1539626685.181,20.020,31.250,23.926,35.156,-20.020,0
1539626685.185,14.648,32.715,25.879,24.414,-0.488,0
1539626685.189,14.160,29.785,27.344,19.531,78.613,0
1539626685.192,22.461,23.926,33.203,9.766,70.801,0
1539626685.196,14.648,28.320,28.320,24.902,30.762,0
1539626685.200,0.977,32.715,21.484,60.059,11.230,0
1539626685.204,17.578,27.344,25.391,60.059,-11.719,0
1539626685.208,24.902,23.438,29.297,43.457,44.434,0
1539626685.212,29.785,30.273,22.949,33.203,99.121,0
1539626685.216,44.922,34.668,20.020,50.781,73.730,0
1539626685.220,29.297,28.320,27.832,61.523,-9.277,0
1539626685.224,11.230,24.414,33.203,40.527,-10.254,0
1539626685.228,7.812,22.461,35.645,26.855,68.359,0
1539626685.232,0.000,18.066,38.086,22.461,64.453,0
1539626685.235,-1.953,17.090,34.180,38.086,58.105,0
1539626685.239,3.418,15.625,37.109,36.133,97.656,0
1539626685.243,-4.395,14.160,39.551,19.043,102.051,0
1539626685.247,2.930,22.461,37.598,38.086,64.941,0
1539626685.251,13.672,24.902,41.992,38.574,35.156,0
1539626685.255,15.625,20.020,41.504,13.184,14.160,0
1539626685.259,28.320,21.484,36.621,25.879,-35.156,0
1539626685.263,19.531,20.508,38.574,58.594,24.902,0
1539626685.267,2.441,15.625,41.504,40.527,34.180,0
1539626685.271,9.766,24.902,36.133,34.668,-39.551,0
1539626685.275,17.090,29.785,28.809,50.293,-18.555,0
1539626685.278,10.742,26.367,30.762,43.945,41.992,0
1539626685.282,3.418,29.297,30.273,37.109,76.660,0
1539626685.286,11.719,30.273,31.250,52.734,49.316,0
1539626685.290,7.812,26.367,33.691,49.805,39.551,0
1539626685.294,2.441,22.461,34.668,44.922,-4.883,0
1539626685.298,27.344,24.414,36.621,41.992,-44.922,0
1539626685.302,34.180,30.273,33.203,25.879,29.785,0
1539626685.306,25.879,31.738,32.227,56.152,66.406,0
1539626685.310,18.066,33.691,33.203,83.984,47.852,0
1539626685.314,-0.977,35.156,27.832,76.660,-38.574,0
1539626685.317,2.441,29.297,26.367,104.004,-17.578,0
1539626685.321,-2.930,28.320,32.227,118.164,38.086,0
1539626685.325,-8.301,27.344,31.250,55.664,54.688,0
1539626685.329,0.488,30.273,24.902,11.719,56.152,0
1539626685.333,0.977,31.738,26.367,16.113,41.016,0
1539626685.337,13.184,26.855,31.250,44.434,-10.254,0
1539626685.341,21.973,35.645,29.297,61.523,-13.672,0
1539626685.345,21.973,38.574,30.273,54.199,37.598,0
1539626685.349,8.789,29.785,32.715,46.387,53.223,0
1539626685.353,12.207,31.738,24.414,67.871,43.457,0
1539626685.357,14.160,35.645,19.043,77.148,61.035,0
1539626685.360,-0.977,34.668,22.461,87.891,50.293,0
1539626685.364,-0.488,36.621,23.438,91.309,25.391,0
1539626685.368,11.719,37.109,26.367,59.570,18.066,0
1539626685.372,19.043,32.227,27.832,34.668,22.461,0
1539626685.376,25.391,28.809,27.344,41.504,64.941,1
1539626685.380,26.855,24.414,29.297,64.453,13.184,0
1539626685.384,26.367,27.344,27.344,74.707,24.414,0
1539626685.388,20.508,32.715,23.926,65.918,36.133,0
1539626685.392,4.395,35.645,20.508,48.828,-47.363,0
1539626685.396,-4.883,38.086,20.020,53.223,-40.039,0
1539626685.400,5.859,40.039,17.578,60.059,-32.715,0
1539626685.403,5.371,39.062,17.090,49.805,0.977,0
1539626685.407,-19.531,36.621,21.973,46.875,18.555,0
1539626685.411,-26.855,32.227,20.996,50.293,0.488,0
1539626685.415,-23.926,32.715,15.137,43.457,42.480,0
1539626685.419,-19.043,40.039,13.184,57.617,53.711,0
1539626685.423,-4.883,36.133,14.648,59.570,-0.488,0
1539626685.427,3.906,32.227,17.578,39.062,60.059,0
1539626685.431,-6.348,28.809,18.066,39.551,104.492,0
1539626685.435,-19.531,29.297,16.602,27.832,106.934,0
1539626685.439,-15.137,30.273,16.602,24.414,131.348,0
1539626685.442,-12.695,26.855,18.066,41.504,36.621,0
1539626685.446,6.836,32.715,20.020,33.691,40.039,0
1539626685.450,1.465,37.598,18.066,47.363,39.062,0
1539626685.454,-13.184,31.738,25.879,54.688,28.809,0
1539626685.458,-16.602,29.785,31.250,25.391,66.406,0
1539626685.462,-37.598,30.273,20.020,45.410,24.902,0
1539626685.466,-39.062,26.367,22.949,20.996,29.785,0
1539626685.470,-51.758,25.879,26.367,25.879,43.457,0
1539626685.474,-43.457,30.273,20.508,41.016,58.594,0
1539626685.478,-22.461,29.785,22.949,33.691,62.012,0
1539626685.482,-12.207,28.809,17.578,18.066,40.527,0
1539626685.485,-1.953,30.762,13.184,21.973,40.527,0
1539626685.489,-19.043,30.762,20.996,37.598,30.762,0
1539626685.493,-20.508,32.227,24.902,24.902,59.082,0
1539626685.497,-1.953,34.668,24.902,25.879,104.004,0
1539626685.501,6.836,38.086,27.832,22.461,48.828,0
1539626685.505,25.879,39.551,21.973,46.875,36.133,0
1539626685.509,22.949,40.527,22.461,29.297,54.199,0
1539626685.513,-0.488,41.992,26.367,10.742,37.598,0
1539626685.517,-0.977,38.574,29.297,27.344,41.504,0
1539626685.521,20.020,35.645,33.691,-5.371,65.430,0
1539626685.525,-3.418,33.691,30.273,20.996,36.621,0
1539626685.528,-3.906,34.180,20.996,46.387,-4.883,0
1539626685.532,-6.836,30.273,23.926,-12.695,1.953,0
1539626685.536,2.930,33.203,28.320,-5.859,21.973,0
1539626685.540,40.039,41.992,26.855,47.363,38.086,0
1539626685.544,27.344,41.016,30.762,37.109,26.367,0
1539626685.548,38.086,41.504,31.738,11.230,0.488,0
1539626685.552,43.945,38.574,35.156,2.441,8.789,0
1539626685.556,27.344,37.598,36.133,-14.648,13.672,0
1539626685.560,27.344,36.621,32.715,-14.648,29.297,0
1539626685.564,30.762,35.645,34.180,8.301,46.875,0
1539626685.567,38.086,37.598,39.551,32.227,59.082,0
1539626685.571,43.457,35.645,38.086,25.391,61.035,0
1539626685.575,41.504,36.621,35.645,-7.812,71.777,0
1539626685.579,36.133,34.668,37.598,-4.395,-7.812,0
1539626685.583,34.668,33.203,37.109,9.766,-78.613,0
1539626685.587,29.785,35.156,35.156,-5.371,-7.324,0
1539626685.591,25.391,32.715,37.598,-34.180,43.945,0
1539626685.595,47.363,33.691,40.527,-17.090,21.973,0
1539626685.599,55.664,34.180,38.086,-7.812,23.926,0
1539626685.603,43.945,34.668,38.086,-73.242,44.922,0
1539626685.607,45.410,34.668,38.574,-73.730,101.074,0
1539626685.610,57.129,33.691,39.062,-1.953,101.074,0
1539626685.614,68.359,38.086,33.203,0.488,83.008,0
1539626685.618,56.152,36.621,32.227,-11.719,65.918,0
1539626685.622,49.316,35.156,41.016,-41.504,58.594,0
1539626685.626,61.523,35.645,37.109,-40.527,75.195,0
1539626685.630,51.270,33.203,35.645,11.719,18.066,0
1539626685.634,37.598,35.645,32.227,-10.742,24.414,0
1539626685.638,52.246,38.574,26.855,-15.625,61.523,0
1539626685.642,47.363,36.621,36.133,-2.930,44.922,0
1539626685.646,20.996,30.273,41.504,-23.438,57.617,0
1539626685.650,18.555,27.832,39.062,-51.270,82.031,0
1539626685.653,26.855,25.879,35.645,-66.406,68.848,0
1539626685.657,34.180,29.785,34.180,-65.918,16.602,0
1539626685.661,35.645,32.715,30.762,-75.195,25.879,0
1539626685.665,10.742,26.367,32.715,-47.852,85.938,0
1539626685.669,8.789,27.344,31.738,-51.270,66.406,0
1539626685.673,26.367,29.785,26.855,-61.523,18.066,0
1539626685.677,38.574,30.762,30.762,-27.344,3.418,0
1539626685.681,33.203,31.738,34.180,-10.742,30.273,0
1539626685.685,23.438,32.227,35.645,-11.230,58.594,0
1539626685.689,17.578,31.738,40.039,-20.508,5.371,0
1539626685.692,20.020,30.762,38.086,-10.742,-33.691,0
1539626685.696,41.992,34.668,31.738,-3.418,-4.395,0
1539626685.700,46.875,35.156,31.738,-10.254,36.133,0
1539626685.704,28.809,32.715,34.180,-22.461,17.090,0
1539626685.708,27.832,34.180,33.691,-15.625,15.137,0
1539626685.712,45.898,34.180,35.645,-12.207,57.617,0
1539626685.716,34.180,32.227,34.180,-16.602,74.219,0
1539626685.720,21.973,31.250,34.668,0.977,63.477,0
1539626685.724,29.297,29.297,36.621,0.977,-12.695,0
1539626685.728,28.320,32.227,38.086,5.371,17.090,0
1539626685.732,26.855,29.785,41.016,7.324,58.105,0
1539626685.735,31.250,29.785,30.762,3.906,34.180,0
1539626685.739,37.109,29.297,29.297,24.414,1.953,0
1539626685.743,40.527,31.738,34.180,36.133,-7.324,0
1539626685.747,39.062,35.156,31.250,22.949,-3.418,0
1539626685.751,34.180,35.156,32.715,36.133,36.621,0
1539626685.755,40.527,36.621,33.691,30.762,7.812,0
1539626685.759,27.344,38.086,35.645,20.508,-14.160,0
1539626685.763,17.578,41.504,36.621,27.832,-5.371,0
1539626685.767,27.344,39.062,34.668,29.785,41.504,0
1539626685.771,14.648,36.133,34.668,17.578,92.285,0
1539626685.775,7.812,37.109,31.738,15.137,21.973,0
1539626685.778,19.043,37.598,26.367,20.508,4.395,0
1539626685.782,30.273,37.598,26.855,28.809,-3.906,0
1539626685.786,33.691,34.668,30.273,50.293,-15.625,0
1539626685.790,20.508,29.785,32.227,43.457,17.578,0
1539626685.794,24.414,29.297,32.227,13.672,69.336,0
1539626685.798,29.297,33.691,31.738,42.480,93.750,0
1539626685.802,40.527,28.809,40.039,73.730,76.172,0
1539626685.806,46.875,32.715,38.574,50.293,65.918,0
1539626685.810,36.133,43.457,30.762,36.621,51.270,0
1539626685.814,31.738,40.039,26.367,29.785,40.527,0
1539626685.817,22.461,38.086,24.414,44.434,24.414,0
1539626685.821,14.648,40.039,22.949,33.691,66.406,0
1539626685.825,10.254,37.109,22.949,14.160,45.898,0
1539626685.829,9.277,37.109,22.461,15.625,13.184,0
1539626685.833,17.090,33.203,25.391,26.855,107.910,0
1539626685.837,15.625,31.250,29.785,39.551,67.871,0
1539626685.841,21.484,34.668,22.949,48.340,36.621,0
1539626685.845,27.344,36.133,23.438,50.293,55.664,0
1539626685.849,34.668,34.180,31.250,60.059,29.785,0
1539626685.853,28.320,34.668,31.738,44.922,31.250,0
1539626685.857,30.762,41.016,23.926,50.781,56.152,0
1539626685.860,37.109,36.621,26.855,61.035,-1.953,0
1539626685.864,32.227,36.621,31.250,54.688,7.324,0
1539626685.868,38.574,41.504,30.762,58.594,39.062,0
1539626685.872,40.527,38.574,28.809,58.594,7.812,0
1539626685.876,41.016,35.645,27.344,67.383,34.180,0
1539626685.880,37.598,36.133,31.250,70.801,32.715,0
1539626685.884,37.109,30.273,38.086,61.523,21.484,0
1539626685.888,49.316,31.738,34.668,69.824,13.672,0
1539626685.892,41.016,36.133,30.273,74.219,5.859,0
1539626685.896,27.344,36.621,32.227,81.543,-0.488,0
1539626685.900,39.062,34.668,35.156,88.379,-12.695,0
1539626685.903,33.691,34.668,30.762,79.102,16.602,0
1539626685.907,22.461,37.598,26.855,51.270,2.441,0
1539626685.911,25.879,40.527,36.621,63.965,62.012,0
1539626685.915,31.250,41.016,34.180,77.637,69.336,0
1539626685.919,29.785,37.109,25.391,84.961,-3.418,0
1539626685.923,32.715,31.738,30.762,103.027,5.859,0
1539626685.927,23.438,31.738,35.645,99.121,13.184,0
1539626685.931,23.438,34.180,31.250,70.801,55.176,0
1539626685.935,29.785,30.273,27.832,44.434,58.105,0
1539626685.939,19.043,30.273,30.762,66.895,31.738,0
1539626685.942,33.203,36.133,31.250,77.148,30.273,0
1539626685.946,32.227,33.203,32.715,70.312,14.160,0
1539626685.950,24.414,34.668,30.273,58.105,29.785,0
1539626685.954,30.762,40.039,25.391,77.148,53.223,0
1539626685.958,31.250,38.086,29.785,105.957,53.711,0
1539626685.962,28.809,37.109,31.250,71.289,13.672,0
1539626685.966,26.367,35.645,29.785,66.895,14.160,0
1539626685.970,30.273,31.250,35.645,80.078,27.344,0
1539626685.974,25.879,34.668,36.133,76.172,11.230,0
1539626685.978,13.672,35.645,29.785,87.891,32.227,0
1539626685.982,15.625,35.645,24.414,75.195,43.457,0
1539626685.985,25.879,29.785,29.297,79.102,4.395,0
1539626685.989,29.785,29.785,32.715,84.473,1.465,0
1539626685.993,23.926,29.785,28.320,92.773,7.812,0
1539626685.997,18.555,24.414,35.645,88.379,-40.039,0
1539626686.001,22.461,28.320,38.574,74.707,4.883,0
1539626686.005,25.879,32.227,30.273,94.238,15.625,0
1539626686.009,35.645,29.297,35.645,92.285,9.277,0
1539626686.013,34.180,30.762,37.109,87.891,32.715,0
