timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627923.028,28.320,34.180,42.480,30.273,-6.836,0
1539627923.032,33.203,32.227,31.250,30.762,5.371,0
1539627923.035,45.410,30.762,26.367,36.621,36.133,0
1539627923.039,49.316,27.344,37.109,40.039,72.266,0
1539627923.043,60.547,25.879,41.992,56.152,19.043,0
1539627923.047,58.105,30.273,39.551,52.734,-1.953,0
1539627923.051,39.551,32.715,39.062,34.180,16.602,0
1539627923.055,33.691,36.133,39.551,30.273,17.578,0
1539627923.059,23.926,38.574,42.480,47.363,22.949,0
1539627923.063,20.020,35.156,40.527,46.875,31.738,0
1539627923.067,14.160,34.668,35.156,33.691,29.785,0
1539627923.071,24.414,31.738,34.180,30.762,42.969,0
1539627923.074,35.156,24.414,37.109,30.762,74.219,0
1539627923.078,12.695,18.066,41.992,41.504,41.016,0
1539627923.082,5.371,22.949,41.016,32.715,44.434,0
1539627923.086,23.438,26.367,40.039,27.344,67.871,0
1539627923.090,35.156,23.926,45.410,53.223,6.348,0
1539627923.094,47.852,28.809,45.410,51.758,50.293,0
1539627923.098,55.176,34.180,41.016,37.598,131.348,0
1539627923.102,44.922,36.133,38.086,45.410,104.004,0
1539627923.106,42.969,36.133,34.180,47.852,88.379,0
1539627923.110,39.551,27.344,30.273,39.551,103.027,0
1539627923.114,33.691,18.066,41.504,44.434,88.867,0
1539627923.117,44.922,28.320,44.922,42.480,59.570,0
1539627923.121,20.996,30.762,41.016,46.875,107.422,0
1539627923.125,7.812,29.297,43.457,59.570,87.891,0
1539627923.129,25.391,33.203,44.434,56.152,49.805,0
1539627923.133,31.738,31.250,44.922,46.387,35.156,0
1539627923.137,36.621,29.785,42.969,47.363,30.762,0
1539627923.141,38.086,33.203,38.086,26.367,37.598,0
1539627923.145,30.762,37.598,36.621,25.391,52.734,0
1539627923.149,25.879,36.133,41.016,39.062,28.809,0
1539627923.153,27.344,30.273,41.016,25.391,2.441,0
1539627923.157,29.297,31.250,34.180,32.227,-9.766,0
1539627923.160,35.156,37.598,31.250,32.227,22.949,0
1539627923.164,47.363,36.621,34.668,45.410,-7.324,0
1539627923.168,53.223,33.203,38.574,53.711,-80.566,0
1539627923.172,56.641,33.691,38.574,33.691,-21.973,0
1539627923.176,30.273,31.250,37.598,41.504,16.602,0
1539627923.180,15.625,27.832,41.016,53.711,20.996,0
1539627923.184,32.227,28.320,44.922,31.738,38.574,0
1539627923.188,27.832,29.785,44.922,28.809,70.312,0
1539627923.192,15.137,29.297,45.410,46.875,56.641,0
1539627923.196,13.184,32.715,42.969,46.387,68.359,0
1539627923.199,18.066,33.691,37.598,35.156,98.145,0
1539627923.203,28.809,29.297,39.551,50.293,61.035,0
1539627923.207,34.180,31.250,44.434,58.594,24.902,0
1539627923.211,36.621,32.227,44.434,51.758,19.531,0
1539627923.215,26.855,21.973,44.434,51.270,2.930,0
1539627923.219,20.020,21.484,46.875,48.828,61.035,0
1539627923.223,35.645,35.156,48.828,35.645,98.145,0
1539627923.227,55.664,40.527,48.828,34.668,27.344,0
1539627923.231,59.082,38.574,55.664,44.434,30.273,0
1539627923.235,47.852,37.598,51.270,50.781,20.508,0
1539627923.239,38.086,31.738,38.574,62.988,47.852,0
1539627923.242,24.902,25.879,38.086,58.594,21.484,0
1539627923.246,6.836,27.832,45.410,34.180,-28.320,0
1539627923.250,13.672,33.203,42.480,30.273,34.180,0
1539627923.254,38.574,32.715,34.668,33.691,28.809,0
1539627923.258,35.645,28.809,42.480,23.926,21.973,0
1539627923.262,23.438,30.762,46.387,35.156,42.969,0
1539627923.266,27.344,34.668,37.598,50.293,82.031,0
1539627923.270,31.738,32.227,33.691,36.621,44.434,0
1539627923.274,42.480,36.133,44.922,31.250,0.977,0
1539627923.278,48.340,34.180,48.828,41.504,49.316,0
1539627923.282,34.668,25.879,42.969,38.086,42.480,0
1539627923.285,26.367,31.250,43.457,41.992,0.000,0
1539627923.289,29.785,33.691,43.457,53.223,32.227,0
1539627923.293,29.785,31.738,43.945,55.664,30.762,0
1539627923.297,31.250,31.738,43.945,50.781,1.465,0
1539627923.301,29.785,30.273,42.480,62.500,10.254,0
1539627923.305,22.949,30.762,40.039,47.852,15.625,0
1539627923.309,25.879,38.086,38.574,12.695,41.992,0
1539627923.313,36.621,37.109,39.062,22.949,18.555,0
1539627923.317,39.062,26.367,36.621,33.203,9.766,0
1539627923.321,41.016,23.926,35.645,22.461,48.828,0
1539627923.324,28.809,27.832,37.598,23.438,61.523,0
1539627923.328,20.508,25.391,37.109,16.602,10.742,0
1539627923.332,24.902,29.297,36.621,22.949,-46.387,0
1539627923.336,24.414,35.645,41.016,42.480,47.852,0
1539627923.340,21.484,30.762,40.039,31.250,50.293,0
1539627923.344,8.789,29.785,49.316,36.133,-9.277,0
1539627923.348,21.484,32.715,53.223,39.551,1.953,0
1539627923.352,41.016,33.203,43.457,22.461,-23.926,0
1539627923.356,33.203,37.598,44.434,31.738,4.395,0
1539627923.360,30.762,40.039,43.945,36.133,15.137,0
1539627923.364,34.180,39.062,40.039,37.598,14.648,0
1539627923.367,24.902,36.621,42.480,29.785,35.156,0
1539627923.371,17.578,36.133,40.527,30.762,25.391,0
1539627923.375,9.766,35.156,40.527,44.922,20.996,0
1539627923.379,37.109,30.273,44.434,49.316,4.883,0
1539627923.383,68.359,32.715,45.410,45.410,32.227,0
1539627923.387,62.988,34.180,45.898,31.738,51.758,0
1539627923.391,39.551,30.273,42.969,37.109,-15.625,0
1539627923.395,13.184,27.344,45.410,40.527,21.484,0
1539627923.399,19.043,28.809,48.828,27.344,72.754,0
1539627923.403,21.484,33.691,43.457,36.133,66.406,0
1539627923.407,8.301,36.133,37.109,36.133,74.707,0
1539627923.410,13.184,33.691,31.250,38.574,20.020,0
1539627923.414,31.250,30.762,26.367,44.922,-40.039,0
1539627923.418,55.176,33.691,27.832,55.664,-34.668,0
1539627923.422,61.523,38.574,32.715,62.988,-16.113,0
1539627923.426,42.969,31.250,41.016,32.715,-1.465,0
1539627923.430,33.691,25.391,48.828,31.738,38.574,0
1539627923.434,41.016,25.879,47.363,46.387,51.758,0
1539627923.438,32.715,25.391,40.527,62.988,52.734,0
1539627923.442,35.156,18.555,39.551,50.293,41.992,0
1539627923.446,54.688,14.160,41.504,26.367,34.668,0
1539627923.449,48.828,27.344,41.016,39.551,42.969,0
1539627923.453,21.973,30.762,44.922,49.805,42.969,0
1539627923.457,12.695,28.320,44.434,66.406,82.031,0
1539627923.461,24.414,30.273,41.016,75.195,22.461,0
1539627923.465,31.738,31.250,44.434,55.664,-43.945,0
1539627923.469,27.344,30.762,47.852,55.664,19.043,0
1539627923.473,16.602,25.391,43.945,46.875,50.293,0
1539627923.477,21.484,20.020,44.922,27.344,29.785,0
1539627923.481,32.715,28.320,43.945,31.250,53.223,0
1539627923.485,33.203,39.551,32.715,30.762,69.336,0
1539627923.489,43.457,34.180,36.133,29.785,61.035,0
1539627923.492,42.969,22.949,45.898,32.715,50.293,0
1539627923.496,47.363,29.297,47.363,34.180,40.039,0
1539627923.500,66.406,39.062,51.758,35.645,89.844,0
1539627923.504,67.871,38.574,48.340,34.180,84.473,0
1539627923.508,62.500,36.621,45.898,43.945,40.039,0
1539627923.512,39.551,31.738,45.410,60.547,43.457,0
1539627923.516,27.832,25.391,42.480,39.551,44.922,0
1539627923.520,41.016,24.414,44.434,29.785,27.344,0
1539627923.524,49.805,28.320,43.945,45.898,-18.066,0
1539627923.528,44.922,35.645,42.969,37.109,42.969,0
1539627923.532,26.367,39.062,47.363,33.691,95.703,0
1539627923.535,24.414,32.227,47.852,48.828,57.129,0
1539627923.539,34.668,30.273,42.480,50.293,71.777,0
1539627923.543,40.527,36.621,40.527,44.922,26.855,0
1539627923.547,32.227,40.527,43.457,50.781,-6.836,0
1539627923.551,19.531,39.062,43.945,52.734,14.160,0
1539627923.555,39.062,38.086,37.109,53.223,21.973,0
1539627923.559,61.035,41.016,32.227,43.945,19.043,0
1539627923.563,56.152,36.621,36.133,52.246,-19.531,0
1539627923.567,41.504,32.715,40.527,51.270,20.996,0
1539627923.571,28.809,37.598,47.363,43.457,45.898,0
1539627923.574,29.297,40.527,44.922,57.129,32.227,0
1539627923.578,28.809,36.133,39.551,54.688,-1.953,0
1539627923.582,32.227,33.691,39.062,46.875,-15.625,0
1539627923.586,38.086,31.250,40.527,40.039,20.996,0
1539627923.590,40.527,31.738,42.480,43.945,44.922,0
1539627923.594,35.645,32.227,40.039,38.086,61.035,0
1539627923.598,27.832,26.855,34.668,29.785,84.961,0
1539627923.602,35.156,30.273,31.738,40.039,91.309,0
1539627923.606,45.898,33.203,35.645,48.340,23.438,0
1539627923.610,57.129,27.344,37.109,44.434,-7.812,0
1539627923.614,41.504,26.855,39.062,58.594,51.758,0
1539627923.617,20.996,35.645,44.922,64.941,46.875,0
1539627923.621,41.504,35.156,32.227,56.152,9.277,0
1539627923.625,41.992,32.715,24.902,60.547,-20.020,0
1539627923.629,16.113,32.715,39.062,39.062,-18.066,0
1539627923.633,2.441,27.832,43.457,29.297,48.828,0
1539627923.637,11.719,24.902,46.875,48.828,77.637,0
1539627923.641,28.320,27.832,47.852,57.617,80.078,0
1539627923.645,20.508,29.785,44.434,43.457,8.789,0
1539627923.649,30.273,21.973,41.504,36.621,-11.230,0
1539627923.653,46.387,18.555,42.969,47.852,1.465,0
1539627923.657,38.086,31.738,45.898,35.645,-16.602,0
1539627923.660,32.715,34.180,45.898,11.719,-18.555,0
1539627923.664,25.391,34.668,39.551,-1.953,38.086,0
1539627923.668,29.297,34.180,29.297,0.000,45.410,0
1539627923.672,27.832,25.391,23.926,-4.395,44.922,0
1539627923.676,1.465,31.738,21.973,-0.977,80.078,0
1539627923.680,-16.113,40.039,21.484,10.742,52.734,0
1539627923.684,-5.371,39.551,24.902,2.930,42.480,0
1539627923.688,1.465,38.574,27.832,-3.906,-9.766,0
1539627923.692,3.418,34.668,29.785,3.418,-17.090,0
1539627923.696,29.785,32.227,26.855,-2.930,5.371,0
1539627923.699,29.297,31.250,30.273,8.301,-0.977,0
1539627923.703,-3.418,29.297,35.645,20.020,53.223,0
1539627923.707,-3.418,31.738,26.855,20.508,50.781,0
1539627923.711,0.000,30.273,20.508,35.156,87.891,0
1539627923.715,-9.766,29.297,24.902,41.992,116.211,0
1539627923.719,6.836,34.180,32.227,45.410,49.316,0
1539627923.723,20.996,35.156,42.480,43.457,45.898,0
1539627923.727,26.367,36.133,41.992,34.180,62.988,0
1539627923.731,24.902,33.203,38.086,20.020,37.109,0
1539627923.735,12.207,25.391,38.574,24.414,82.031,0
1539627923.739,10.742,24.902,37.109,15.625,65.430,0
1539627923.742,26.855,30.273,37.598,10.742,34.180,0
1539627923.746,37.109,35.156,36.133,31.250,39.062,0
1539627923.750,30.762,37.598,39.062,40.039,26.855,0
1539627923.754,30.273,37.598,42.480,51.270,1.465,0
1539627923.758,22.949,37.109,46.387,44.922,7.324,0
1539627923.762,19.043,35.156,46.875,14.160,13.184,0
1539627923.766,27.832,31.738,37.598,21.484,23.438,0
1539627923.770,34.180,25.391,39.551,32.227,84.961,0
1539627923.774,36.133,26.855,35.645,27.344,46.875,0
1539627923.778,32.227,36.133,31.250,34.668,-41.992,0
1539627923.782,28.809,35.645,39.062,23.438,-3.418,0
1539627923.785,16.602,32.715,43.457,19.043,23.926,0
1539627923.789,-1.465,32.715,41.016,31.250,4.395,0
1539627923.793,-3.418,32.715,40.039,33.203,14.648,0
1539627923.797,-6.348,25.391,44.434,31.250,-33.691,0
1539627923.801,3.418,25.391,41.016,43.945,-10.254,0
1539627923.805,15.625,31.738,36.621,45.898,30.762,0
1539627923.809,21.973,29.297,41.016,42.480,64.453,0
1539627923.813,37.598,32.715,43.457,52.734,63.477,0
1539627923.817,18.066,35.156,43.945,40.039,7.812,0
1539627923.821,9.766,28.320,47.852,34.668,68.359,0
1539627923.824,29.297,28.320,42.969,45.410,65.918,0
1539627923.828,36.133,33.691,43.945,46.387,48.828,0
1539627923.832,30.273,35.156,42.480,38.574,69.824,0
1539627923.836,18.555,34.668,35.156,49.805,49.316,0
1539627923.840,14.648,33.203,38.086,47.363,34.668,0
1539627923.844,14.160,29.297,42.480,20.508,24.902,0
1539627923.848,14.160,32.715,45.898,29.785,54.199,0
1539627923.852,13.184,34.180,50.781,35.156,105.469,0
1539627923.856,16.113,34.180,41.016,18.555,88.867,0
1539627923.860,21.484,37.598,39.551,29.785,25.879,0
1539627923.864,16.113,40.527,41.504,35.156,34.180,0
1539627923.867,18.555,38.086,35.156,39.551,56.152,0
1539627923.871,21.973,38.086,41.504,42.480,21.973,0
1539627923.875,21.973,35.645,47.363,41.016,53.223,0
1539627923.879,20.996,32.715,39.551,39.062,101.562,0
1539627923.883,17.578,35.645,36.621,31.738,32.227,0
1539627923.887,10.742,35.645,41.992,36.133,-27.344,0
1539627923.891,-2.441,34.180,42.480,38.086,38.574,0
1539627923.895,5.859,30.762,41.504,17.090,35.156,0
1539627923.899,18.066,27.344,40.527,14.160,20.020,0
1539627923.903,19.043,25.879,35.156,24.902,18.555,0
1539627923.907,20.020,24.414,29.297,32.227,24.414,0
1539627923.910,20.508,25.391,40.527,38.086,62.500,0
1539627923.914,24.902,30.762,48.340,40.527,-1.953,0
1539627923.918,33.203,38.574,41.992,41.016,-21.973,0
1539627923.922,42.969,41.504,34.180,42.969,21.973,0
1539627923.926,34.668,41.016,31.250,55.176,66.406,0
1539627923.930,6.348,34.668,44.434,52.246,24.414,0
1539627923.934,1.953,29.297,52.246,25.391,-28.320,0
1539627923.938,7.812,33.203,46.875,41.016,21.973,0
1539627923.942,22.949,31.738,50.293,45.410,92.285,0
1539627923.946,32.227,26.855,48.828,25.391,74.707,0
1539627923.949,23.438,21.484,44.434,36.133,50.781,0
1539627923.953,28.320,18.555,49.805,44.922,38.086,0
1539627923.957,32.715,26.367,50.781,48.828,64.453,0
1539627923.961,27.344,29.785,44.434,59.570,42.969,0
1539627923.965,29.297,33.203,39.062,62.988,28.320,0
1539627923.969,36.133,30.762,44.922,50.781,62.988,0
1539627923.973,35.645,23.926,55.176,41.016,25.879,0
1539627923.977,29.297,27.832,59.082,37.598,-18.555,0
1539627923.981,28.809,34.668,49.805,49.805,-1.953,0
1539627923.985,33.203,32.715,47.363,58.105,66.895,0
1539627923.989,24.414,28.320,50.781,57.617,57.617,0
1539627923.992,15.625,30.273,44.922,63.477,-8.789,0
1539627923.996,25.391,27.344,46.875,60.059,8.789,0
1539627924.000,36.621,22.949,46.387,46.875,94.727,0
1539627924.004,42.969,28.809,39.062,40.039,45.410,0
1539627924.008,34.180,34.180,40.527,39.551,14.648,0
1539627924.012,23.926,25.879,41.992,35.156,32.715,0
1539627924.016,25.391,23.438,44.434,41.016,33.203,0
1539627924.020,22.949,33.691,44.922,51.270,44.922,0
1539627924.024,28.809,33.203,45.898,52.734,14.648,0
1539627924.028,37.598,30.762,40.527,46.387,11.719,0
1539627924.032,41.992,34.180,38.574,36.133,21.973,0
1539627924.035,39.551,31.738,48.828,34.180,10.742,0
1539627924.039,33.691,34.668,50.781,36.133,34.668,0
1539627924.043,33.203,38.086,50.293,28.809,40.527,0
1539627924.047,34.668,37.109,51.270,31.250,34.668,0
1539627924.051,41.016,36.133,46.387,50.293,-3.906,0
1539627924.055,26.367,33.203,41.992,54.688,10.742,0
1539627924.059,21.484,28.320,46.387,48.828,64.453,0
1539627924.063,41.504,25.879,44.434,48.340,28.809,0
1539627924.067,35.645,30.273,39.062,40.039,2.441,0
1539627924.071,24.414,35.156,40.527,40.039,31.738,0
1539627924.074,16.113,31.738,40.039,38.574,77.637,0
1539627924.078,20.508,28.809,40.039,29.785,92.773,0
1539627924.082,26.855,33.691,41.992,32.227,39.551,0
1539627924.086,25.879,28.809,47.363,53.711,15.625,0
1539627924.090,41.992,27.832,48.340,56.641,53.223,0
1539627924.094,26.367,38.574,39.551,36.133,99.609,0
1539627924.098,7.812,40.527,36.133,46.387,115.723,0
1539627924.102,19.043,37.598,33.691,39.062,17.090,0
1539627924.106,21.973,39.062,21.973,32.227,-5.859,0
1539627924.110,31.738,42.480,17.578,42.480,44.922,0
1539627924.114,31.250,39.062,30.273,28.809,3.906,0
1539627924.117,34.180,35.156,37.598,16.602,30.273,0
1539627924.121,38.574,30.273,40.039,15.625,14.648,0
1539627924.125,29.785,34.180,37.109,30.762,1.953,0
1539627924.129,15.625,38.086,36.621,36.133,70.312,0
1539627924.133,4.395,25.879,39.062,42.480,41.992,0
1539627924.137,9.277,20.996,34.180,40.039,-8.789,0
1539627924.141,23.926,37.109,30.273,32.227,35.156,0
1539627924.145,15.625,41.992,35.156,27.832,-46.387,0
1539627924.149,7.812,31.738,38.086,34.180,-69.824,0
1539627924.153,20.020,34.668,37.598,43.457,20.996,0
1539627924.157,19.531,38.086,38.086,54.688,1.953,0
1539627924.160,36.621,33.203,35.156,40.527,-2.441,0
1539627924.164,46.875,31.738,33.691,20.020,10.254,0
1539627924.168,30.762,31.250,38.086,27.344,29.297,0
1539627924.172,10.742,30.762,34.668,39.062,16.602,0
1539627924.176,7.812,32.715,27.344,44.434,-5.859,0
1539627924.180,16.602,38.086,31.738,25.391,-12.695,0
1539627924.184,34.180,39.551,41.992,29.297,13.672,0
1539627924.188,35.156,33.691,45.410,40.039,14.648,0
1539627924.192,13.672,34.180,41.992,19.531,-8.301,0
1539627924.196,13.672,31.738,41.992,11.719,27.344,0
1539627924.199,24.414,23.926,40.039,27.344,42.969,0
1539627924.203,17.578,31.250,36.133,35.156,6.836,0
1539627924.207,29.785,40.039,36.621,38.574,4.395,0
1539627924.211,25.391,37.598,39.551,42.969,18.066,0
1539627924.215,9.277,33.203,41.504,44.434,1.465,0
1539627924.219,24.902,31.738,40.527,49.805,20.996,0
1539627924.223,25.879,29.297,40.527,43.457,31.250,0
1539627924.227,26.367,27.832,41.504,17.578,36.133,0
1539627924.231,30.273,27.832,37.109,29.785,73.730,0
1539627924.235,21.484,26.367,38.574,49.805,63.965,0
1539627924.239,12.207,28.320,38.086,44.434,-4.395,0
1539627924.242,11.230,27.832,35.645,38.574,8.301,0
1539627924.246,22.461,31.250,39.062,40.039,-31.738,0
1539627924.250,20.020,37.598,39.551,56.641,-24.414,0
1539627924.254,17.090,35.156,30.762,57.129,38.574,0
1539627924.258,20.508,35.156,26.855,29.785,14.160,0
1539627924.262,17.578,30.762,38.086,20.508,42.480,0
1539627924.266,19.043,26.367,48.340,24.902,49.316,0
1539627924.270,28.320,26.367,42.480,30.762,54.199,0
1539627924.274,35.645,26.367,36.133,31.250,66.406,0
1539627924.278,26.367,32.715,35.156,40.039,23.926,0
1539627924.282,31.250,39.062,33.691,45.410,-0.977,0
1539627924.285,45.898,34.668,34.668,37.598,21.973,0
1539627924.289,38.574,27.344,35.645,31.738,70.801,0
1539627924.293,21.484,27.832,38.086,25.391,71.777,0
1539627924.297,11.230,35.645,37.598,41.992,9.766,0
1539627924.301,29.297,39.551,38.086,45.410,20.996,0
1539627924.305,38.086,38.574,40.527,29.785,27.344,0
1539627924.309,26.855,35.645,36.621,41.992,-10.254,0
1539627924.313,12.207,31.738,28.320,31.738,18.555,0
1539627924.317,5.859,36.621,29.297,23.438,38.086,0
1539627924.321,25.391,41.016,37.598,34.668,-49.805,0
1539627924.324,33.203,36.621,41.504,45.410,-3.418,0
1539627924.328,29.297,33.691,41.992,64.941,97.168,0
1539627924.332,32.715,41.504,42.480,66.895,56.641,0
1539627924.336,38.574,41.992,39.062,53.711,43.945,0
1539627924.340,51.270,37.109,27.832,44.922,75.195,0
1539627924.344,56.641,39.551,25.391,37.598,89.844,0
1539627924.348,31.738,36.621,32.715,27.832,69.336,0
1539627924.352,10.254,30.762,38.086,37.109,32.715,0
1539627924.356,25.391,29.785,39.062,43.457,13.184,0
1539627924.360,42.969,31.250,37.598,27.832,34.180,0
1539627924.364,50.781,28.320,39.551,16.113,42.480,0
1539627924.367,39.551,30.762,41.504,23.438,41.016,0
1539627924.371,28.320,32.715,41.504,20.020,-4.883,0
1539627924.375,29.785,34.180,40.527,16.113,0.977,1
1539627924.379,21.484,34.180,41.504,30.273,28.809,0
1539627924.383,12.207,29.785,45.898,42.969,0.000,0
1539627924.387,20.996,20.996,48.828,47.852,28.809,0
1539627924.391,28.809,22.461,43.945,50.781,42.969,0
1539627924.395,40.039,30.762,30.762,54.688,12.695,0
1539627924.399,46.875,27.832,30.273,63.965,23.438,0
1539627924.403,40.527,27.344,43.457,65.430,67.871,0
1539627924.407,31.250,29.297,47.852,40.039,101.562,0
1539627924.410,24.414,30.273,44.922,30.762,59.082,0
1539627924.414,30.762,33.691,46.875,35.645,25.391,0
1539627924.418,27.344,35.156,44.922,40.527,43.457,0
1539627924.422,33.203,35.156,43.945,48.828,48.340,0
1539627924.426,23.926,34.668,46.387,48.828,48.340,0
1539627924.430,15.625,27.832,42.969,39.062,24.414,0
1539627924.434,25.391,25.879,39.062,46.875,25.879,0
1539627924.438,29.297,26.855,41.504,49.316,-6.836,0
1539627924.442,38.086,31.738,43.457,31.250,-17.090,0
1539627924.446,30.762,35.645,41.016,36.133,42.480,0
1539627924.449,28.320,26.855,40.039,48.340,35.645,0
1539627924.453,29.785,24.414,41.992,60.059,-2.930,0
1539627924.457,31.250,34.180,36.621,62.012,37.598,0
1539627924.461,25.391,39.551,30.762,47.363,63.965,0
1539627924.465,28.320,42.480,34.180,34.668,-7.812,0
1539627924.469,25.391,41.504,32.227,42.480,-10.254,0
1539627924.473,11.230,34.180,34.180,58.594,-6.836,0
1539627924.477,32.715,38.574,36.133,47.852,-8.301,0
1539627924.481,51.758,39.062,29.785,20.508,10.254,0
1539627924.485,43.457,35.645,31.250,15.625,53.223,0
1539627924.489,44.434,39.551,37.598,21.973,57.617,0
1539627924.492,49.316,42.480,36.133,32.715,52.246,0
1539627924.496,46.875,41.992,33.691,46.387,41.016,0
1539627924.500,44.922,40.527,41.992,47.852,33.203,0
1539627924.504,17.090,34.668,41.504,46.387,79.590,0
1539627924.508,-0.977,30.273,41.016,37.109,51.758,0
1539627924.512,21.973,36.621,42.969,41.504,49.316,0
1539627924.516,18.555,36.621,41.992,42.969,57.129,0
1539627924.520,10.254,34.180,41.016,25.879,16.602,0
1539627924.524,17.578,39.551,40.527,36.621,0.000,0
1539627924.528,25.391,37.109,40.039,50.293,6.836,0
1539627924.532,33.203,32.715,41.016,51.758,61.035,0
1539627924.535,25.391,29.785,41.016,52.734,84.961,0
1539627924.539,26.367,29.297,41.016,46.387,36.133,0
