timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629287.621,16.113,37.109,31.738,11.230,11.230,0
1539629287.625,13.672,31.738,29.297,15.137,12.207,0
1539629287.629,18.555,38.086,30.762,18.066,13.672,0
1539629287.633,31.738,37.109,31.250,20.020,47.363,0
1539629287.637,27.344,29.785,25.879,27.832,67.383,0
1539629287.641,18.066,26.855,25.879,27.832,22.461,0
1539629287.645,19.043,22.461,30.273,15.137,38.086,0
1539629287.649,29.297,27.832,32.715,20.020,75.684,0
1539629287.653,27.832,36.133,29.785,20.508,57.617,0
1539629287.657,11.230,33.203,29.785,14.160,5.859,0
1539629287.660,2.930,41.504,28.320,14.160,16.602,0
1539629287.664,13.672,44.922,25.391,4.883,79.102,0
1539629287.668,20.020,28.320,27.344,7.324,32.227,0
1539629287.672,19.043,24.902,26.855,21.484,47.852,0
1539629287.676,12.207,30.762,26.367,15.625,93.262,0
1539629287.680,24.902,34.668,27.344,10.254,48.828,0
1539629287.684,24.902,36.621,32.715,25.879,50.781,0
1539629287.688,11.230,38.574,36.133,27.832,5.371,0
1539629287.692,27.832,36.133,30.273,19.531,-0.488,0
1539629287.696,33.203,34.668,26.855,26.855,69.824,0
1539629287.699,23.438,27.832,34.668,34.180,38.086,0
1539629287.703,24.902,22.461,36.621,34.668,-17.578,0
1539629287.707,35.156,29.785,33.203,29.785,-25.879,0
1539629287.711,34.180,32.227,27.832,32.227,4.395,0
1539629287.715,20.996,44.434,29.785,29.297,37.109,0
1539629287.719,24.902,51.758,35.156,23.438,16.113,0
1539629287.723,34.180,36.133,25.879,26.367,27.344,0
1539629287.727,27.832,35.156,15.625,35.645,52.734,0
1539629287.731,21.484,38.574,22.949,33.691,53.223,0
1539629287.735,19.043,30.273,27.832,30.273,24.414,0
1539629287.739,22.461,27.832,27.832,30.273,51.270,0
1539629287.742,27.344,30.273,31.738,25.391,43.457,0
1539629287.746,25.391,42.969,30.762,29.297,19.043,0
1539629287.750,30.273,38.574,30.273,33.203,12.207,0
1539629287.754,34.180,28.809,34.180,31.738,-8.789,0
1539629287.758,37.109,27.832,31.738,30.273,0.488,0
1539629287.762,28.320,23.926,24.414,24.902,21.484,0
1539629287.766,26.367,32.227,30.762,25.391,29.785,0
1539629287.770,39.551,34.668,33.203,28.809,-9.766,0
1539629287.774,32.227,27.832,22.461,27.344,0.977,0
1539629287.778,33.203,31.250,20.996,28.320,49.805,0
1539629287.782,36.621,31.250,32.715,33.691,63.965,0
1539629287.785,30.762,27.832,37.109,27.832,36.133,0
1539629287.789,32.227,24.902,28.320,22.461,13.672,0
1539629287.793,28.809,28.320,28.809,27.832,43.945,0
1539629287.797,33.691,41.992,33.203,35.156,21.973,0
1539629287.801,41.504,37.109,30.762,39.062,20.508,0
1539629287.805,40.527,26.367,24.414,33.691,96.191,0
1539629287.809,36.621,32.227,20.020,26.367,38.086,0
1539629287.813,33.203,34.180,22.461,32.715,50.293,0
1539629287.817,30.762,29.297,24.414,31.250,50.293,0
1539629287.821,28.809,29.785,24.414,20.996,4.883,0
1539629287.824,24.414,33.691,30.273,22.461,72.754,0
1539629287.828,37.109,33.203,32.227,27.344,60.059,0
1539629287.832,42.969,24.414,29.297,28.809,23.926,0
1539629287.836,30.273,29.297,34.180,28.320,40.039,0
1539629287.840,33.203,35.645,27.344,32.227,47.852,0
1539629287.844,35.156,35.645,16.113,35.645,39.551,0
1539629287.848,38.086,32.715,25.391,39.062,24.414,0
1539629287.852,41.992,32.715,33.203,45.898,15.137,0
1539629287.856,38.086,41.016,32.715,44.434,-17.578,0
1539629287.860,28.320,32.715,32.227,48.828,0.000,0
1539629287.864,29.785,21.973,35.645,46.387,36.133,0
1539629287.867,41.992,20.996,33.691,31.250,12.207,0
1539629287.871,33.691,21.973,23.438,21.973,63.965,0
1539629287.875,27.344,34.180,19.043,21.484,69.336,0
1539629287.879,29.297,41.992,20.996,22.949,1.465,0
1539629287.883,31.738,37.598,24.414,36.133,11.230,0
1539629287.887,32.227,24.902,22.461,38.574,59.570,0
1539629287.891,32.715,19.531,23.926,20.508,43.457,0
1539629287.895,26.367,23.438,29.785,22.461,68.359,0
1539629287.899,19.043,26.367,29.785,31.250,67.871,0
1539629287.903,24.414,25.879,29.297,32.715,47.852,0
1539629287.907,29.297,25.879,32.715,33.203,67.871,0
1539629287.910,19.043,32.227,35.156,34.668,23.438,0
1539629287.914,27.832,39.551,32.227,38.574,-68.359,0
1539629287.918,35.645,32.715,29.785,28.320,-8.301,0
1539629287.922,34.668,19.043,28.320,27.832,85.449,0
1539629287.926,41.504,11.719,31.250,40.039,46.875,0
1539629287.930,31.738,20.996,30.273,32.227,27.344,0
1539629287.934,30.762,35.645,17.578,35.645,25.879,0
1539629287.938,37.109,36.133,22.461,43.457,59.570,0
1539629287.942,42.480,29.785,33.691,40.527,42.969,0
1539629287.946,48.828,31.250,31.738,40.039,25.879,0
1539629287.949,40.039,36.621,32.227,39.062,86.914,0
1539629287.953,29.297,23.926,28.320,41.504,75.195,0
1539629287.957,24.902,20.996,25.879,37.598,52.246,0
1539629287.961,22.461,29.785,29.785,20.020,44.434,0
1539629287.965,32.227,25.879,32.227,18.066,23.926,0
1539629287.969,29.785,24.414,21.973,15.625,0.977,0
1539629287.973,20.020,30.762,16.113,11.230,-18.066,0
1539629287.977,18.555,36.133,21.484,20.996,27.832,0
1539629287.981,17.090,30.762,24.414,21.484,36.621,0
1539629287.985,17.090,28.809,27.832,17.578,7.324,0
1539629287.989,25.391,23.438,24.414,20.020,21.973,0
1539629287.992,24.414,21.973,17.578,29.785,13.184,0
1539629287.996,15.625,27.832,21.484,34.180,10.254,0
1539629288.000,20.996,24.414,28.809,17.090,18.066,0
1539629288.004,30.762,31.250,28.809,18.555,70.312,0
1539629288.008,33.203,37.109,26.855,30.273,70.801,0
1539629288.012,37.109,36.133,27.832,29.785,10.742,0
1539629288.016,37.109,33.203,29.785,35.645,28.809,0
1539629288.020,25.391,28.809,25.879,31.250,44.922,0
1539629288.024,37.598,27.344,21.973,33.691,37.598,0
1539629288.028,40.039,23.438,23.438,36.133,-5.371,0
1539629288.032,28.809,27.832,25.879,32.715,-14.160,0
1539629288.035,37.109,32.715,29.785,33.203,-28.320,0
1539629288.039,33.691,27.344,28.809,30.273,10.742,0
1539629288.043,22.461,31.250,31.738,31.250,21.484,0
1539629288.047,24.902,30.273,36.133,26.855,-2.441,0
1539629288.051,23.438,25.391,35.645,26.367,49.805,0
1539629288.055,30.762,29.297,32.715,33.691,94.238,0
1539629288.059,27.344,21.484,25.391,29.297,81.055,0
1539629288.063,21.973,19.043,22.461,21.973,42.969,0
1539629288.067,36.133,34.668,23.926,20.996,25.391,0
1539629288.071,40.527,41.992,32.227,18.066,31.738,0
1539629288.074,29.785,30.273,37.598,23.438,87.891,0
1539629288.078,25.391,22.949,35.156,27.344,61.035,0
1539629288.082,37.109,26.855,34.668,30.762,22.949,0
1539629288.086,42.969,31.738,35.645,43.457,77.148,0
1539629288.090,41.016,39.551,32.227,46.875,73.730,0
1539629288.094,48.828,38.574,25.879,40.527,74.707,0
1539629288.098,41.016,31.738,24.414,41.504,38.574,0
1539629288.102,35.156,36.621,27.344,38.574,13.672,0
1539629288.106,36.621,30.273,24.414,32.715,43.945,0
1539629288.110,30.273,20.508,23.438,34.180,2.441,0
1539629288.114,33.203,23.926,27.344,34.668,1.465,0
1539629288.117,23.926,22.949,28.809,26.855,-0.977,0
1539629288.121,34.668,33.203,29.297,25.879,-27.344,0
1539629288.125,49.316,39.551,26.855,30.762,-8.789,0
1539629288.129,32.715,34.180,27.832,30.273,-8.301,0
1539629288.133,30.273,29.297,23.438,30.273,-18.555,0
1539629288.137,21.973,31.738,19.531,20.508,-41.992,0
1539629288.141,6.836,32.715,21.973,16.602,2.441,0
1539629288.145,16.113,31.738,21.484,20.020,4.395,0
1539629288.149,28.320,36.621,26.855,17.090,11.230,0
1539629288.153,20.508,42.969,33.691,21.973,47.852,0
1539629288.157,20.020,47.852,36.133,25.879,8.301,0
1539629288.160,31.738,47.852,31.738,15.625,-0.488,0
1539629288.164,37.109,40.527,29.297,16.113,36.621,0
1539629288.168,31.250,29.785,23.926,21.973,34.180,0
1539629288.172,39.551,27.344,18.555,20.020,7.812,0
1539629288.176,31.738,31.738,28.320,19.531,27.344,0
1539629288.180,11.230,27.832,39.062,16.113,9.277,0
1539629288.184,14.648,29.785,37.598,22.461,13.672,0
1539629288.188,14.648,34.668,30.273,34.668,91.797,0
1539629288.192,23.926,34.180,28.809,35.156,55.664,0
1539629288.196,20.996,29.785,28.809,30.762,21.973,0
1539629288.199,8.301,26.367,27.344,32.227,47.852,0
1539629288.203,12.695,31.250,27.832,21.973,49.316,0
1539629288.207,19.531,29.297,22.949,19.043,46.875,0
1539629288.211,25.391,22.949,20.020,26.855,-5.371,0
1539629288.215,13.672,30.762,26.367,20.996,-16.113,0
1539629288.219,7.812,37.109,33.691,20.508,27.832,0
1539629288.223,21.973,33.691,30.762,31.738,28.320,0
1539629288.227,27.832,29.297,24.902,27.344,-8.789,0
1539629288.231,17.090,22.461,21.973,13.672,35.645,0
1539629288.235,4.395,24.902,20.020,0.488,93.262,0
1539629288.239,18.555,30.762,17.090,2.441,48.340,0
1539629288.242,23.926,22.461,18.555,5.371,-1.953,0
1539629288.246,15.625,20.508,20.996,4.395,53.711,0
1539629288.250,23.438,31.738,31.738,15.137,59.570,0
1539629288.254,30.762,37.598,38.574,16.602,2.441,0
1539629288.258,32.227,39.062,29.785,14.648,20.020,0
1539629288.262,19.531,37.109,27.832,23.926,67.383,0
1539629288.266,12.695,27.832,25.879,40.527,76.660,0
1539629288.270,31.738,25.391,26.367,48.828,58.594,0
1539629288.274,42.969,33.203,24.902,36.621,8.789,0
1539629288.278,34.180,40.527,21.973,31.250,-4.883,0
1539629288.282,34.180,34.180,33.203,41.504,15.137,0
1539629288.285,41.016,24.902,32.227,47.852,52.734,0
1539629288.289,41.504,24.902,22.461,33.691,76.660,0
1539629288.293,32.715,20.508,26.855,20.020,48.340,0
1539629288.297,31.250,27.344,32.227,26.855,13.672,0
1539629288.301,35.645,42.969,26.367,34.180,6.836,0
1539629288.305,38.086,40.527,15.625,34.180,36.621,0
1539629288.309,34.668,37.598,20.996,31.250,52.246,0
1539629288.313,31.250,37.109,34.668,29.297,-7.324,0
1539629288.317,28.809,26.855,33.203,26.367,6.836,0
1539629288.321,20.508,29.785,26.855,30.762,5.859,0
1539629288.324,26.855,34.180,25.391,35.156,-2.441,0
1539629288.328,34.668,23.438,26.855,22.949,47.852,0
1539629288.332,27.344,22.949,28.320,14.160,35.156,0
1539629288.336,19.531,30.273,19.531,15.137,9.766,0
1539629288.340,14.648,37.109,15.137,16.113,41.504,0
1539629288.344,17.578,38.086,21.484,22.461,83.008,0
1539629288.348,36.621,21.484,24.902,19.043,125.488,0
1539629288.352,28.809,4.883,29.785,12.207,124.023,0
1539629288.356,6.348,14.160,31.738,11.719,48.340,0
1539629288.360,10.742,27.344,28.809,19.043,42.480,0
1539629288.364,13.672,25.391,19.043,29.785,41.016,0
1539629288.367,17.578,37.109,17.578,26.367,42.480,0
1539629288.371,25.879,47.363,22.949,22.461,38.574,0
1539629288.375,21.484,39.551,23.926,18.555,33.203,0
1539629288.379,20.020,29.297,30.762,15.137,102.051,0
1539629288.383,20.020,23.438,31.738,24.414,75.195,0
1539629288.387,19.043,20.508,29.297,25.879,14.648,0
1539629288.391,20.508,22.949,32.227,21.484,59.082,0
1539629288.395,29.297,26.367,23.438,17.090,52.246,0
1539629288.399,21.973,26.855,19.531,18.066,-14.648,0
1539629288.403,4.395,22.461,29.785,25.391,6.348,0
1539629288.407,4.883,24.902,25.879,16.602,81.543,0
1539629288.410,3.418,31.250,25.391,9.766,46.387,0
1539629288.414,-0.488,34.668,26.855,16.602,-3.906,0
1539629288.418,4.395,29.785,25.879,26.855,11.230,0
1539629288.422,10.254,33.691,23.926,17.090,8.301,0
1539629288.426,23.438,33.203,20.996,7.324,21.973,0
1539629288.430,34.668,24.902,25.879,14.160,11.719,0
1539629288.434,12.207,28.320,30.273,22.461,30.273,0
1539629288.438,7.812,30.762,30.762,19.531,37.598,0
1539629288.442,21.484,20.996,20.996,12.695,23.438,0
1539629288.446,7.812,16.113,10.742,8.301,13.672,0
1539629288.449,7.812,29.785,17.578,15.137,-12.695,0
1539629288.453,22.949,33.691,25.879,23.438,74.219,0
1539629288.457,16.113,29.785,22.949,17.578,121.094,0
1539629288.461,11.719,31.738,15.625,17.090,39.062,0
1539629288.465,19.531,27.832,19.531,21.484,15.625,0
1539629288.469,25.879,29.785,26.367,23.926,22.461,0
1539629288.473,27.344,27.344,29.785,25.391,39.062,0
1539629288.477,25.879,21.973,28.320,17.578,-14.648,0
1539629288.481,19.043,27.344,23.438,8.789,-17.578,0
1539629288.485,29.785,33.203,24.902,10.742,58.105,0
1539629288.489,29.785,40.527,22.949,9.766,38.574,0
1539629288.492,14.160,40.527,19.531,7.812,63.477,0
1539629288.496,20.508,34.668,24.902,2.930,14.648,0
1539629288.500,18.066,33.203,25.391,7.812,-13.184,0
1539629288.504,11.230,32.715,21.973,12.695,81.055,0
1539629288.508,15.625,24.414,28.809,8.301,54.688,0
1539629288.512,10.742,19.531,25.391,2.441,17.578,0
1539629288.516,11.230,23.438,19.043,8.301,-12.207,0
1539629288.520,20.020,30.273,25.879,19.531,36.621,0
1539629288.524,20.996,35.156,37.598,19.531,62.500,0
1539629288.528,16.113,39.062,35.645,25.391,46.387,0
1539629288.532,21.973,35.645,24.414,27.344,35.156,0
1539629288.535,19.531,26.855,23.926,24.414,35.156,0
1539629288.539,19.043,31.738,31.250,22.461,2.441,0
1539629288.543,24.902,36.621,30.762,9.766,-59.570,0
1539629288.547,24.902,27.344,25.879,6.836,17.578,0
1539629288.551,24.414,24.414,24.902,13.184,17.090,0
1539629288.555,23.926,29.297,30.273,22.461,-30.762,0
1539629288.559,29.297,31.738,25.879,26.855,22.461,0
1539629288.563,17.578,25.879,23.926,18.555,20.996,0
1539629288.567,9.277,23.926,32.227,15.625,-33.691,0
1539629288.571,14.648,28.320,33.691,23.438,11.719,0
1539629288.574,22.949,25.391,35.645,22.461,40.039,0
1539629288.578,35.156,22.949,35.645,22.949,41.992,0
1539629288.582,22.949,24.902,33.691,31.738,71.777,0
1539629288.586,8.301,23.438,33.203,25.879,54.688,0
1539629288.590,12.695,28.320,32.715,19.531,35.645,0
1539629288.594,17.090,30.762,21.484,20.508,-7.812,0
1539629288.598,20.996,21.973,19.531,20.020,28.320,0
1539629288.602,15.625,21.484,31.250,21.484,90.332,0
1539629288.606,12.207,34.668,31.250,17.578,42.969,0
1539629288.610,26.855,34.668,20.996,28.809,30.762,0
1539629288.614,21.484,25.391,21.973,33.203,104.492,0
1539629288.617,15.625,26.367,32.715,18.066,132.812,0
1539629288.621,31.738,28.809,28.320,19.043,35.156,0
1539629288.625,27.344,26.367,24.902,30.762,16.602,0
1539629288.629,19.531,27.344,25.391,20.020,94.238,0
1539629288.633,27.344,33.203,29.785,12.695,75.195,0
1539629288.637,20.508,38.086,27.344,9.766,30.273,0
1539629288.641,8.301,35.156,19.531,4.883,41.992,0
1539629288.645,7.812,27.832,25.391,19.531,12.207,0
1539629288.649,4.883,22.949,21.484,20.508,-17.578,0
1539629288.653,8.789,16.602,21.973,7.812,-46.875,0
1539629288.657,14.160,25.391,30.273,17.578,-4.395,0
1539629288.660,13.672,35.156,34.668,26.367,51.758,0
1539629288.664,23.438,40.039,35.645,15.625,73.242,0
1539629288.668,27.344,37.109,31.738,14.648,124.512,0
1539629288.672,23.926,29.785,31.738,27.832,38.086,0
1539629288.676,24.902,32.227,27.344,28.809,20.020,0
1539629288.680,22.461,30.273,21.484,22.461,89.355,0
1539629288.684,17.090,23.926,24.414,16.113,7.812,0
1539629288.688,19.043,24.902,29.785,20.020,-20.508,0
1539629288.692,18.555,36.621,25.391,23.926,17.578,0
1539629288.696,16.602,41.504,18.555,24.414,39.062,0
1539629288.699,17.578,34.668,19.531,22.949,19.531,0
1539629288.703,29.785,28.320,25.391,33.691,-19.531,0
1539629288.707,32.715,26.367,32.227,24.414,23.438,0
1539629288.711,21.484,26.367,33.691,10.742,18.066,0
1539629288.715,20.996,28.320,27.832,20.508,44.922,0
1539629288.719,24.414,24.414,25.879,18.555,79.102,0
1539629288.723,31.738,25.879,22.949,16.113,27.344,0
1539629288.727,27.832,30.762,17.090,17.090,-8.301,0
1539629288.731,23.438,34.180,12.695,20.996,-0.977,0
1539629288.735,20.996,34.180,15.625,35.156,-20.508,0
1539629288.739,21.484,25.391,16.113,27.832,-40.527,0
1539629288.742,14.648,28.809,24.902,6.348,28.809,0
1539629288.746,17.090,35.645,26.367,6.348,62.988,0
1539629288.750,24.414,33.203,26.367,24.414,42.480,0
1539629288.754,14.160,26.367,28.320,34.180,33.203,0
1539629288.758,13.184,24.902,15.625,19.043,34.180,0
1539629288.762,18.066,29.785,8.789,20.508,13.672,0
1539629288.766,22.949,29.785,16.113,26.367,38.574,0
1539629288.770,28.320,25.879,25.879,22.461,68.848,0
1539629288.774,33.691,24.902,23.438,23.926,75.684,0
1539629288.778,45.898,34.180,20.996,30.762,31.250,0
1539629288.782,41.016,44.922,23.926,32.227,46.387,0
1539629288.785,29.297,33.203,27.832,35.156,93.750,0
1539629288.789,35.156,28.809,25.391,44.434,4.395,0
1539629288.793,36.133,31.250,17.090,38.574,7.324,0
1539629288.797,36.621,24.902,25.879,36.133,70.801,0
1539629288.801,35.645,26.367,30.762,41.992,-6.348,0
1539629288.805,30.762,28.809,24.414,36.621,-29.297,0
1539629288.809,29.297,33.691,20.996,26.367,1.465,0
1539629288.813,39.062,39.062,24.902,23.926,18.555,0
1539629288.817,42.969,40.039,16.113,27.832,58.594,0
1539629288.821,34.180,38.086,8.789,25.391,76.660,0
1539629288.824,35.645,33.203,19.043,30.273,88.867,0
1539629288.828,36.133,20.020,29.785,28.320,93.262,0
1539629288.832,31.250,24.902,32.227,29.785,108.398,0
1539629288.836,32.227,33.691,25.879,31.738,86.914,0
1539629288.840,29.297,35.156,23.438,30.762,-18.066,0
1539629288.844,29.297,36.133,26.855,40.039,-14.160,0
1539629288.848,34.668,39.062,28.809,37.598,17.578,0
1539629288.852,39.551,44.434,22.461,22.461,-45.410,0
1539629288.856,36.621,30.273,23.438,20.996,6.836,0
1539629288.860,27.344,19.531,18.555,22.949,21.973,1
1539629288.864,17.090,21.484,12.695,13.184,-44.922,0
1539629288.867,15.137,24.414,25.879,20.996,22.461,0
1539629288.871,12.207,25.879,28.809,26.367,69.824,0
1539629288.875,7.324,31.738,21.484,18.066,75.684,0
1539629288.879,20.996,34.180,18.555,20.020,39.551,0
1539629288.883,31.250,30.762,20.996,16.113,3.418,0
1539629288.887,19.531,29.297,22.949,26.855,-3.906,0
1539629288.891,25.879,19.043,29.785,28.320,14.648,0
1539629288.895,29.785,16.602,24.902,20.508,82.031,0
1539629288.899,11.230,26.367,14.648,16.602,84.473,0
1539629288.903,7.324,25.391,21.484,9.766,43.457,0
1539629288.907,24.414,30.273,28.320,16.602,61.035,0
1539629288.910,35.156,31.250,26.367,16.602,-20.508,0
1539629288.914,27.344,32.715,18.066,23.926,-45.410,0
1539629288.918,24.902,33.203,20.020,34.668,-1.465,0
1539629288.922,31.738,24.414,22.461,33.691,-12.695,0
1539629288.926,30.273,26.855,23.926,33.691,18.066,0
1539629288.930,25.879,23.926,20.996,19.531,51.270,0
1539629288.934,30.273,24.414,17.578,17.090,39.551,0
1539629288.938,34.668,29.297,20.996,31.250,14.160,0
1539629288.942,34.668,25.391,24.414,30.762,22.461,0
1539629288.946,21.484,31.250,21.973,24.414,43.945,0
1539629288.949,16.113,38.574,19.531,22.461,0.000,0
1539629288.953,23.438,42.969,21.484,25.391,-31.250,0
1539629288.957,34.668,38.574,27.832,19.531,-42.969,0
1539629288.961,40.527,27.344,24.414,15.625,46.875,0
1539629288.965,39.062,30.762,11.719,12.695,50.781,0
1539629288.969,36.621,37.598,16.602,21.973,-28.320,0
1539629288.973,25.879,38.574,30.762,30.273,45.898,0
1539629288.977,25.879,43.457,28.320,27.832,23.926,0
1539629288.981,38.574,38.086,21.973,26.855,-1.465,0
1539629288.985,38.086,37.109,24.414,24.414,20.508,0
1539629288.989,18.555,39.062,27.344,25.879,2.441,0
1539629288.992,15.625,25.879,26.367,33.691,-3.906,0
1539629288.996,24.414,26.855,27.344,20.508,25.391,0
1539629289.000,4.883,32.715,28.320,10.742,91.309,0
1539629289.004,-1.465,29.785,18.066,17.578,127.441,0
1539629289.008,12.695,37.109,17.090,12.695,99.609,0
1539629289.012,19.043,36.621,23.438,14.648,81.055,0
1539629289.016,23.438,31.250,24.414,17.578,51.758,0
1539629289.020,23.926,27.344,21.484,18.555,27.344,0
1539629289.024,25.879,31.738,22.949,32.227,20.508,0
1539629289.028,30.762,30.273,20.996,31.738,0.488,0
1539629289.032,20.020,22.949,19.531,21.484,32.227,0
1539629289.035,12.695,24.902,21.973,21.973,39.062,0
1539629289.039,11.230,25.879,24.414,18.555,45.410,0
1539629289.043,7.812,35.645,25.879,9.766,56.152,0
1539629289.047,15.137,36.621,26.855,12.207,55.664,0
1539629289.051,18.555,31.738,34.668,16.113,29.297,0
1539629289.055,13.672,32.227,35.645,16.113,2.930,0
1539629289.059,14.160,19.531,30.762,23.438,7.324,0
1539629289.063,18.066,19.043,26.367,31.738,48.828,0
1539629289.067,14.648,24.414,28.809,22.461,61.035,0
1539629289.071,15.137,34.668,30.762,22.949,60.547,0
1539629289.074,22.461,33.691,17.578,30.762,90.332,0
1539629289.078,33.203,18.555,14.160,29.297,84.473,0
1539629289.082,24.414,23.926,26.367,17.578,75.684,0
1539629289.086,19.531,34.180,29.785,18.066,45.410,0
1539629289.090,19.043,29.785,23.926,25.879,-0.488,0
1539629289.094,9.277,28.320,28.809,13.184,32.715,0
1539629289.098,20.020,33.691,29.785,18.066,106.445,0
1539629289.102,29.785,31.738,21.973,25.879,106.445,0
1539629289.106,21.484,33.203,18.555,16.113,57.617,0
1539629289.110,21.973,33.203,22.461,16.602,36.133,0
1539629289.114,29.297,32.715,29.785,30.273,40.039,0
1539629289.117,32.227,38.574,21.973,33.691,-20.020,0
1539629289.121,27.344,40.527,20.996,32.227,-8.789,0
1539629289.125,26.855,39.551,27.344,30.762,66.406,0
1539629289.129,30.273,33.691,24.414,17.578,23.438,0
1539629289.133,25.391,27.344,24.414,14.648,-0.488,0
1539629289.137,33.203,22.461,24.414,21.973,-8.301,0
