timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624115.730,32.227,32.715,27.832,31.738,8.789,0
1539624115.734,35.156,34.180,30.762,36.133,69.824,0
1539624115.738,37.109,38.574,31.250,39.062,67.383,0
1539624115.742,36.133,38.086,37.109,41.504,31.250,0
1539624115.746,31.738,38.574,41.992,38.086,58.105,0
1539624115.750,38.086,41.016,43.457,37.109,34.668,0
1539624115.754,45.898,42.969,42.969,47.363,20.508,0
1539624115.758,40.039,43.945,39.062,45.898,18.555,0
1539624115.762,28.809,41.992,34.180,38.086,43.945,0
1539624115.766,25.879,39.551,30.273,29.785,41.504,0
1539624115.770,27.344,40.527,32.715,27.344,33.691,0
1539624115.773,32.227,38.574,33.203,26.855,37.109,0
1539624115.777,27.832,36.621,31.738,21.973,0.000,0
1539624115.781,28.320,41.504,33.203,21.973,1.465,0
1539624115.785,33.203,44.922,30.273,22.949,31.738,0
1539624115.789,31.250,43.457,29.785,26.855,54.199,0
1539624115.793,28.809,40.527,28.809,29.297,62.500,0
1539624115.797,28.320,37.598,25.391,36.621,78.125,0
1539624115.801,35.156,37.598,31.250,37.598,65.918,0
1539624115.805,43.457,38.086,36.133,36.133,57.617,0
1539624115.809,47.363,41.992,35.156,41.016,48.828,0
1539624115.813,44.922,41.504,36.133,38.086,19.043,0
1539624115.816,39.551,37.109,34.180,36.133,22.949,0
1539624115.820,44.922,36.133,31.250,39.551,49.316,0
1539624115.824,46.387,35.645,32.715,43.945,61.523,0
1539624115.828,44.434,33.691,36.621,43.457,67.871,0
1539624115.832,42.969,36.621,37.598,41.992,57.129,0
1539624115.836,35.645,42.480,39.551,41.016,58.594,0
1539624115.840,33.203,41.992,40.039,40.039,21.484,0
1539624115.844,29.785,37.598,38.086,38.086,-35.156,0
1539624115.848,28.320,37.109,36.133,37.109,2.930,0
1539624115.852,28.320,38.086,33.691,33.691,26.855,0
1539624115.855,28.809,36.621,30.273,29.297,28.809,0
1539624115.859,31.738,34.668,31.738,23.926,65.430,0
1539624115.863,29.785,35.645,32.715,13.184,71.289,0
1539624115.867,29.785,33.691,32.715,10.742,61.035,0
1539624115.871,29.785,29.297,34.180,16.602,58.594,0
1539624115.875,29.785,30.273,29.785,25.391,-3.418,0
1539624115.879,32.715,31.250,31.738,22.461,-8.301,0
1539624115.883,31.250,28.320,33.691,20.508,24.414,0
1539624115.887,25.391,30.273,33.691,25.879,67.383,0
1539624115.891,28.320,33.203,37.598,26.367,64.941,0
1539624115.895,33.691,34.668,39.551,29.297,-18.066,0
1539624115.898,37.598,39.062,39.551,38.086,8.789,0
1539624115.902,38.086,37.109,39.062,42.969,39.062,0
1539624115.906,34.180,30.762,42.480,40.039,8.301,0
1539624115.910,34.180,31.250,45.898,38.086,31.738,0
1539624115.914,34.668,38.086,46.875,41.016,6.348,0
1539624115.918,31.250,37.598,43.945,37.598,-4.883,0
1539624115.922,27.344,28.809,40.527,29.785,56.152,0
1539624115.926,28.320,30.762,41.992,35.156,6.836,0
1539624115.930,26.855,32.227,41.504,36.133,4.395,0
1539624115.934,23.438,32.227,40.039,29.785,54.688,0
1539624115.938,26.855,28.809,39.062,24.414,6.836,0
1539624115.941,30.273,25.391,37.598,19.043,9.766,0
1539624115.945,17.578,29.785,31.738,12.207,20.996,0
1539624115.949,10.254,29.785,33.203,6.348,36.621,0
1539624115.953,11.719,28.809,36.621,2.930,121.582,0
1539624115.957,9.766,30.273,34.180,5.371,56.641,0
1539624115.961,6.348,35.645,33.203,10.254,-2.441,0
1539624115.965,8.789,40.039,30.762,11.230,17.578,0
1539624115.969,12.207,39.062,30.273,14.648,32.715,0
1539624115.973,11.719,33.691,34.668,12.695,115.234,0
1539624115.977,20.996,27.344,33.691,20.020,59.082,0
1539624115.980,25.879,27.832,27.832,27.344,24.902,0
1539624115.984,26.367,32.227,29.785,24.902,86.426,0
1539624115.988,37.598,34.668,30.273,31.738,50.781,0
1539624115.992,31.250,35.156,35.156,30.273,19.043,0
1539624115.996,24.902,38.086,41.504,26.367,21.484,0
1539624116.000,27.344,38.574,41.016,31.738,8.789,0
1539624116.004,20.996,40.039,41.504,31.250,19.043,0
1539624116.008,27.832,40.527,43.945,35.645,65.918,0
1539624116.012,42.480,41.504,45.898,40.527,78.125,0
1539624116.016,40.527,38.574,49.316,36.133,32.715,0
1539624116.020,31.738,31.250,47.363,31.250,18.066,0
1539624116.023,34.668,33.203,40.039,30.762,7.812,0
1539624116.027,38.086,34.668,37.598,30.273,20.996,0
1539624116.031,32.227,38.086,34.668,25.391,17.090,0
1539624116.035,37.598,40.527,35.645,24.902,24.902,0
1539624116.039,41.016,41.016,36.621,26.855,46.387,0
1539624116.043,26.367,43.457,32.227,23.438,9.766,0
1539624116.047,20.020,37.109,29.297,21.484,-8.301,0
1539624116.051,20.996,35.645,33.691,24.902,2.441,0
1539624116.055,24.414,41.016,27.832,30.273,7.812,0
1539624116.059,29.297,39.551,27.344,32.715,21.484,0
1539624116.063,30.762,35.645,38.086,35.156,25.391,0
1539624116.066,33.691,36.133,38.086,36.621,30.273,0
1539624116.070,35.156,37.598,39.551,37.598,59.570,0
1539624116.074,37.598,37.109,41.992,42.969,21.973,0
1539624116.078,42.480,40.527,35.645,46.387,23.438,0
1539624116.082,55.664,44.922,28.809,51.758,26.367,0
1539624116.086,67.871,41.992,28.320,59.082,15.137,0
1539624116.090,66.406,39.062,33.691,55.664,31.738,0
1539624116.094,41.992,43.457,39.551,39.062,54.199,0
1539624116.098,28.320,47.852,40.039,33.203,64.941,0
1539624116.102,38.574,44.434,36.621,41.992,61.035,0
1539624116.105,36.621,40.527,37.598,34.180,54.199,0
1539624116.109,42.969,42.480,37.598,33.691,61.523,0
1539624116.113,56.152,44.434,35.645,45.898,45.898,0
1539624116.117,46.387,42.969,40.527,41.016,-5.371,0
1539624116.121,42.969,43.945,43.457,43.945,-22.461,0
1539624116.125,42.480,42.969,41.992,43.945,8.789,0
1539624116.129,35.645,39.551,38.574,38.574,41.504,0
1539624116.133,47.852,43.457,39.062,37.598,54.688,0
1539624116.137,46.387,42.969,41.992,39.062,16.113,0
1539624116.141,38.086,39.551,40.527,38.574,5.859,0
1539624116.145,49.805,42.969,41.504,46.875,34.180,0
1539624116.148,47.363,44.922,41.992,56.152,-32.715,0
1539624116.152,48.340,49.316,43.457,49.316,-59.082,0
1539624116.156,56.641,47.852,46.387,47.363,7.812,0
1539624116.160,51.270,40.527,41.504,52.734,39.062,0
1539624116.164,42.480,39.551,34.180,49.316,-45.410,0
1539624116.168,39.062,37.109,34.668,38.574,-40.527,0
1539624116.172,37.109,31.738,35.645,40.527,-9.766,0
1539624116.176,40.527,37.598,38.574,44.434,-22.949,0
1539624116.180,40.039,45.898,40.527,38.574,29.297,0
1539624116.184,35.156,45.410,38.086,33.203,29.785,0
1539624116.188,33.691,38.086,38.086,29.297,38.086,0
1539624116.191,33.691,33.203,35.156,29.297,43.945,0
1539624116.195,31.738,36.133,30.273,27.344,41.992,0
1539624116.199,31.738,38.574,33.691,24.902,51.758,0
1539624116.203,30.762,40.039,37.598,30.273,35.645,0
1539624116.207,25.391,39.551,38.086,33.691,48.828,0
1539624116.211,28.320,37.598,38.574,33.691,39.551,0
1539624116.215,29.785,38.086,37.109,32.227,60.059,0
1539624116.219,23.926,36.133,37.109,25.879,114.746,0
1539624116.223,18.555,32.227,38.086,25.391,88.867,0
1539624116.227,16.113,30.762,40.527,27.344,16.602,0
1539624116.230,15.625,33.203,42.480,26.855,-12.207,0
1539624116.234,20.508,37.598,43.945,32.227,39.551,0
1539624116.238,29.297,41.016,47.852,32.715,89.355,0
1539624116.242,34.668,35.645,44.922,30.762,66.895,0
1539624116.246,31.250,31.738,37.109,32.227,4.395,0
1539624116.250,21.973,36.621,32.715,35.156,72.266,0
1539624116.254,21.973,40.039,36.621,34.668,63.965,0
1539624116.258,28.809,39.551,37.109,30.273,31.250,0
1539624116.262,34.668,39.551,36.621,33.203,42.969,0
1539624116.266,32.227,39.062,35.645,28.809,29.297,0
1539624116.270,34.668,40.527,31.738,28.320,50.781,0
1539624116.273,35.645,38.086,32.227,31.738,85.449,0
1539624116.277,28.320,36.133,33.691,25.879,40.527,0
1539624116.281,36.621,41.016,34.180,23.926,48.340,0
1539624116.285,47.363,42.969,33.203,26.367,83.496,0
1539624116.289,33.203,40.527,33.203,26.855,20.020,0
1539624116.293,25.391,39.062,38.574,26.367,-14.648,0
1539624116.297,24.902,37.598,40.527,20.020,14.160,0
1539624116.301,24.414,39.062,38.086,18.555,2.930,0
1539624116.305,31.738,41.504,39.551,18.555,-40.527,0
1539624116.309,30.273,39.062,41.016,15.137,-9.766,0
1539624116.313,30.762,38.086,40.527,13.672,16.113,0
1539624116.316,32.227,35.645,41.504,11.719,-7.324,0
1539624116.320,32.715,36.133,41.992,18.555,-13.184,0
1539624116.324,38.086,42.969,43.457,30.273,43.457,0
1539624116.328,23.438,45.410,45.410,14.648,70.312,0
1539624116.332,18.555,41.016,42.480,-0.977,33.691,0
1539624116.336,28.809,34.180,41.504,5.859,19.531,0
1539624116.340,23.926,30.273,43.457,14.648,19.043,0
1539624116.344,16.113,29.785,41.504,6.348,38.574,0
1539624116.348,12.207,30.762,36.621,0.977,17.578,0
1539624116.352,5.371,31.738,34.180,11.719,-28.320,0
1539624116.355,3.906,30.762,36.621,10.742,-24.902,0
1539624116.359,9.277,30.762,34.668,6.348,44.434,0
1539624116.363,19.043,33.691,33.691,10.254,48.828,0
1539624116.367,15.625,35.156,36.621,10.254,0.000,0
1539624116.371,13.672,38.086,37.109,11.230,-0.977,0
1539624116.375,20.996,42.480,31.738,7.812,-36.621,0
1539624116.379,15.137,35.156,32.715,3.906,-3.906,0
1539624116.383,14.160,29.785,37.109,9.766,35.645,0
1539624116.387,18.066,32.227,34.668,11.719,0.000,0
1539624116.391,18.066,35.156,37.598,12.207,-1.953,0
1539624116.395,19.531,35.645,41.504,16.113,-17.578,0
1539624116.398,27.344,38.086,36.621,20.996,-23.438,0
1539624116.402,33.203,42.969,37.109,22.461,-12.207,0
1539624116.406,26.855,42.480,37.598,19.531,1.953,0
1539624116.410,24.902,43.457,34.668,21.484,28.320,0
1539624116.414,26.855,41.016,39.062,24.414,16.602,0
1539624116.418,25.391,37.109,40.039,19.531,43.945,0
1539624116.422,26.367,34.180,37.109,17.090,69.824,0
1539624116.426,22.949,29.297,35.645,21.973,45.410,0
1539624116.430,24.414,35.645,32.227,29.785,48.340,0
1539624116.434,33.691,42.480,32.227,29.297,50.293,0
1539624116.438,28.809,37.109,34.668,27.344,60.547,0
1539624116.441,22.461,37.598,36.621,29.297,40.039,0
1539624116.445,27.344,41.992,39.062,28.809,16.113,0
1539624116.449,33.203,42.480,41.504,31.250,20.996,0
1539624116.453,32.227,41.016,40.039,26.367,-11.719,0
1539624116.457,31.250,36.621,34.180,21.484,32.715,0
1539624116.461,33.691,31.250,31.250,25.391,59.082,0
1539624116.465,26.367,32.715,29.297,18.066,18.555,0
1539624116.469,19.531,34.668,27.344,18.066,29.297,0
1539624116.473,22.461,37.598,28.320,28.320,28.320,0
1539624116.477,21.973,37.598,29.785,28.320,44.434,0
1539624116.480,24.414,34.668,33.203,29.297,90.332,0
1539624116.484,22.949,36.133,34.180,30.273,49.316,0
1539624116.488,21.484,38.574,30.273,31.250,28.320,0
1539624116.492,27.344,36.133,33.203,32.227,37.109,0
1539624116.496,27.832,33.203,36.621,26.367,2.930,0
1539624116.500,29.785,37.109,36.133,28.320,24.902,0
1539624116.504,29.785,33.203,36.133,27.344,53.711,0
1539624116.508,25.879,30.273,38.086,23.926,43.945,0
1539624116.512,26.855,33.203,39.551,25.391,39.551,0
1539624116.516,26.855,34.668,40.039,27.344,46.875,0
1539624116.520,31.250,37.109,37.598,33.691,52.246,0
1539624116.523,32.715,40.039,36.621,32.715,39.062,0
1539624116.527,30.273,41.016,39.062,31.738,40.527,0
1539624116.531,33.691,40.527,39.551,33.691,22.461,0
1539624116.535,32.715,41.992,41.992,36.133,10.254,0
1539624116.539,35.645,40.039,46.875,37.598,-17.578,0
1539624116.543,37.598,36.133,45.898,39.551,-32.715,0
1539624116.547,29.785,37.598,40.039,36.621,-20.508,0
1539624116.551,29.297,39.062,41.016,32.227,-3.906,0
1539624116.555,33.691,36.621,39.062,30.762,-0.977,0
1539624116.559,31.738,36.621,37.598,32.715,-14.160,0
1539624116.563,22.949,37.109,40.039,30.273,26.855,0
1539624116.566,20.996,38.574,40.039,25.391,70.312,0
1539624116.570,21.973,34.180,40.527,20.996,63.965,0
1539624116.574,22.949,30.273,40.527,21.484,18.066,0
1539624116.578,21.973,33.203,41.992,23.926,2.930,0
1539624116.582,16.602,35.156,41.504,21.484,59.082,0
1539624116.586,22.461,36.133,38.574,20.996,45.898,0
1539624116.590,23.438,36.621,39.062,12.207,-3.418,0
1539624116.594,16.602,38.574,41.992,12.207,-22.949,0
1539624116.598,20.996,43.457,41.504,14.160,13.184,0
1539624116.602,20.508,42.969,46.875,6.836,-13.184,0
1539624116.605,18.066,39.551,49.805,5.859,-30.762,0
1539624116.609,19.043,43.457,41.992,-0.977,61.523,0
1539624116.613,20.996,43.457,40.527,-12.207,49.316,0
1539624116.617,17.578,42.480,41.992,-11.230,12.695,0
1539624116.621,6.348,50.293,39.062,-15.137,45.410,0
1539624116.625,3.418,48.340,37.109,-18.555,67.383,0
1539624116.629,9.766,48.828,38.086,-12.207,45.898,0
1539624116.633,-0.977,51.758,41.992,-11.719,0.977,0
1539624116.637,-8.301,51.270,47.363,-16.113,20.996,0
1539624116.641,-7.324,48.340,48.828,-20.996,53.223,0
1539624116.645,-7.324,46.875,47.852,-20.020,70.801,0
1539624116.648,-8.301,48.340,46.387,-14.160,68.848,0
1539624116.652,-13.672,46.875,45.410,-14.648,58.594,0
1539624116.656,-13.184,45.410,49.316,-13.184,38.574,0
1539624116.660,-5.859,46.875,47.363,-9.766,53.223,0
1539624116.664,-4.395,47.363,41.016,-8.789,16.113,0
1539624116.668,0.977,41.992,38.086,-2.441,-28.320,0
1539624116.672,3.906,37.109,38.574,0.000,-11.719,0
1539624116.676,4.395,37.109,39.551,7.812,-15.625,0
1539624116.680,5.371,37.109,40.527,13.184,57.129,0
1539624116.684,12.695,40.039,40.527,15.625,131.836,0
1539624116.688,20.508,41.504,35.156,20.996,125.977,0
1539624116.691,16.602,36.133,36.133,18.066,90.820,0
1539624116.695,20.020,34.668,36.133,21.484,83.008,0
1539624116.699,34.668,37.109,31.738,29.785,120.605,0
1539624116.703,39.551,42.969,37.109,31.738,168.945,0
1539624116.707,37.598,47.363,40.039,31.250,137.695,0
1539624116.711,38.086,44.922,37.109,34.180,61.523,0
1539624116.715,38.086,41.504,38.086,34.180,-30.762,0
1539624116.719,32.715,41.504,39.062,32.227,2.930,0
1539624116.723,30.762,42.480,41.016,30.762,14.160,0
1539624116.727,33.203,41.992,41.504,31.250,-23.926,0
1539624116.730,25.879,34.180,36.133,32.227,50.293,0
1539624116.734,20.996,33.691,37.109,27.344,58.105,0
1539624116.738,25.879,37.109,41.504,22.949,-13.184,0
1539624116.742,20.020,34.668,37.598,19.531,-17.578,0
1539624116.746,20.020,40.039,36.621,21.484,-7.812,0
1539624116.750,18.066,41.016,41.016,13.184,5.371,0
1539624116.754,10.742,37.109,43.457,3.418,74.707,0
1539624116.758,6.836,36.621,39.551,7.812,72.266,0
1539624116.762,2.441,39.062,36.621,5.859,49.805,0
1539624116.766,9.766,41.504,36.621,3.418,46.875,0
1539624116.770,10.742,39.551,38.086,10.742,-1.953,0
1539624116.773,4.395,45.410,38.574,2.930,4.883,0
1539624116.777,-0.488,48.340,38.574,-6.836,11.719,0
1539624116.781,-1.465,43.457,39.551,1.465,-20.508,0
1539624116.785,-0.977,35.645,35.645,3.418,39.062,0
1539624116.789,4.395,34.180,36.621,7.812,52.734,0
1539624116.793,11.719,39.551,37.109,12.207,20.508,0
1539624116.797,16.113,41.016,32.715,15.137,-7.324,0
1539624116.801,22.461,41.504,28.320,23.438,-3.906,0
1539624116.805,24.414,38.574,29.297,26.367,30.762,0
1539624116.809,29.297,38.574,30.273,30.762,86.426,0
1539624116.813,34.668,41.992,30.273,30.762,29.785,0
1539624116.816,31.250,41.504,31.250,30.762,-39.062,0
1539624116.820,32.715,38.574,30.273,28.809,-0.488,0
1539624116.824,32.227,36.133,30.762,29.297,18.066,0
1539624116.828,27.344,31.738,28.809,35.156,22.949,0
1539624116.832,36.621,32.227,26.367,39.551,21.484,0
1539624116.836,41.504,34.180,24.414,42.480,51.270,0
1539624116.840,41.992,35.156,26.855,40.039,26.367,0
1539624116.844,44.434,36.133,27.832,35.645,10.254,0
1539624116.848,43.945,35.645,25.879,32.227,69.336,0
1539624116.852,39.551,32.715,27.344,27.832,93.750,0
1539624116.855,40.527,31.250,30.273,29.297,93.262,0
1539624116.859,48.828,37.109,32.715,40.527,74.707,0
1539624116.863,51.758,41.504,34.180,52.246,-1.953,0
1539624116.867,48.340,39.551,36.133,55.664,-32.227,2
1539624116.871,52.734,34.668,35.156,56.152,4.883,0
1539624116.875,54.199,32.227,28.809,60.059,7.812,0
1539624116.879,48.340,31.738,26.367,59.570,26.367,0
1539624116.883,52.734,33.203,27.832,55.176,3.906,0
1539624116.887,54.688,33.691,28.809,47.363,7.324,0
1539624116.891,44.434,33.203,28.809,45.898,18.066,0
1539624116.895,49.805,38.574,30.762,54.688,-28.809,0
1539624116.898,56.641,46.387,35.156,54.199,63.477,0
1539624116.902,52.734,49.805,36.133,50.293,117.676,0
1539624116.906,56.152,48.340,36.621,51.758,38.574,0
1539624116.910,56.152,44.922,35.645,51.758,-2.930,0
1539624116.914,56.152,43.945,30.762,48.828,-17.090,0
1539624116.918,57.617,41.504,31.250,50.781,2.930,0
1539624116.922,54.199,37.598,33.691,54.199,26.367,0
1539624116.926,57.617,42.969,32.715,53.223,49.316,0
1539624116.930,59.082,45.410,34.180,46.875,41.992,0
1539624116.934,59.082,39.551,33.203,43.457,50.781,0
1539624116.938,58.105,41.504,32.227,48.340,82.031,0
1539624116.941,51.758,43.945,37.109,46.875,44.434,0
1539624116.945,51.270,36.621,32.715,44.434,-7.812,0
1539624116.949,51.758,34.180,27.832,42.480,15.137,0
1539624116.953,48.340,37.598,33.203,44.434,37.598,0
1539624116.957,48.828,40.039,38.574,53.711,22.461,0
1539624116.961,49.805,42.480,40.527,53.711,56.641,0
1539624116.965,44.434,37.598,41.016,48.340,3.418,0
1539624116.969,44.922,33.203,37.598,48.828,28.809,0
1539624116.973,43.457,39.062,36.621,46.875,34.180,0
1539624116.977,40.039,44.434,37.109,43.945,31.250,0
1539624116.980,42.969,41.504,36.133,42.480,92.285,0
1539624116.984,41.016,37.598,36.133,43.457,38.086,0
1539624116.988,38.574,39.551,36.621,38.574,4.883,0
1539624116.992,37.598,34.180,36.133,27.832,-7.324,0
1539624116.996,39.062,32.227,34.180,39.062,-8.789,0
1539624117.000,33.203,39.551,34.180,46.875,56.641,0
1539624117.004,31.250,39.551,36.621,40.039,77.637,0
1539624117.008,31.250,34.668,38.086,41.016,22.949,0
1539624117.012,34.668,38.086,39.062,46.387,18.555,0
1539624117.016,39.551,43.945,43.945,46.387,89.355,0
1539624117.020,42.480,41.016,43.945,47.852,104.004,0
1539624117.023,41.504,36.133,41.016,50.781,77.637,0
1539624117.027,33.691,33.203,38.574,41.992,62.988,0
1539624117.031,40.039,33.691,41.504,38.574,36.133,0
1539624117.035,46.387,34.180,45.898,41.016,36.133,0
1539624117.039,44.434,33.691,44.922,46.387,39.551,0
1539624117.043,49.316,33.691,41.992,47.852,69.336,0
1539624117.047,45.410,34.180,38.574,48.340,13.184,0
1539624117.051,40.039,36.621,37.598,42.969,17.090,0
1539624117.055,38.574,37.109,38.086,30.762,27.344,0
1539624117.059,26.855,39.551,39.551,26.855,20.020,0
1539624117.063,28.320,41.504,37.598,35.645,111.816,0
1539624117.066,36.621,39.062,31.250,33.203,92.773,0
1539624117.070,28.809,33.691,32.227,30.273,62.012,0
1539624117.074,25.391,33.691,35.645,35.156,76.172,0
1539624117.078,27.832,35.156,39.062,30.762,48.340,0
1539624117.082,29.785,34.668,38.086,23.926,65.918,0
1539624117.086,41.016,37.598,35.156,27.832,67.871,0
1539624117.090,40.039,41.992,39.062,33.203,31.250,0
1539624117.094,31.738,44.434,38.574,35.156,-21.484,0
1539624117.098,31.250,42.480,37.109,33.203,52.246,0
1539624117.102,33.691,41.016,37.109,35.156,86.426,0
1539624117.105,34.180,39.062,30.273,39.551,26.855,0
1539624117.109,24.414,32.715,29.297,35.645,8.789,0
1539624117.113,30.273,34.668,34.668,33.691,22.949,0
1539624117.117,35.156,39.551,35.645,33.203,20.996,0
1539624117.121,27.832,39.062,38.574,27.344,-2.930,0
1539624117.125,24.414,38.086,38.086,21.484,13.672,0
1539624117.129,22.949,37.598,35.156,19.043,29.785,0
1539624117.133,25.391,37.109,30.273,17.090,3.906,0
1539624117.137,23.926,36.621,28.320,19.043,20.508,0
1539624117.141,22.949,35.156,30.762,19.531,28.320,0
1539624117.145,25.879,38.574,30.273,19.043,44.434,0
1539624117.148,31.738,47.363,31.738,20.508,54.199,0
1539624117.152,29.785,45.410,39.062,21.484,37.598,0
1539624117.156,28.809,37.598,43.945,21.973,7.324,0
1539624117.160,29.785,34.668,38.574,22.949,9.277,0
1539624117.164,23.926,33.203,32.227,20.020,41.504,0
1539624117.168,25.391,35.645,28.320,11.719,22.949,0
1539624117.172,19.043,34.668,24.902,7.324,52.734,0
1539624117.176,13.672,34.668,26.367,13.184,44.922,0
1539624117.180,25.391,39.062,27.344,19.043,20.020,0
1539624117.184,22.461,38.574,31.250,16.113,77.148,0
1539624117.188,22.949,34.180,30.273,20.996,32.715,0
1539624117.191,27.832,29.785,28.320,22.949,39.062,0
1539624117.195,22.949,31.738,34.668,20.996,108.887,0
1539624117.199,27.344,38.574,38.086,27.344,40.527,0
1539624117.203,30.762,38.574,38.086,27.344,36.133,0
1539624117.207,30.762,34.180,34.668,27.344,31.250,0
1539624117.211,31.738,34.668,30.273,25.391,-4.395,0
1539624117.215,28.809,40.039,31.738,23.926,16.113,0
1539624117.219,28.320,42.969,31.250,27.344,51.758,0
1539624117.223,28.809,39.062,28.809,28.809,48.828,0
1539624117.227,23.926,32.227,29.785,24.414,61.035,0
1539624117.230,24.414,30.762,26.367,23.438,54.199,0
1539624117.234,23.926,35.645,24.414,24.902,13.672,0
1539624117.238,29.297,37.109,30.762,27.832,38.086,0
1539624117.242,29.297,37.109,32.227,29.297,16.113,0
