timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623649.488,31.250,41.504,36.133,27.832,114.746,0
1539623649.492,26.855,41.016,36.621,24.902,68.848,0
1539623649.496,26.855,37.598,39.551,27.344,29.297,0
1539623649.500,28.809,41.016,39.551,27.344,51.270,0
1539623649.504,29.785,41.992,36.621,26.367,0.977,0
1539623649.508,30.273,37.109,42.969,36.621,8.301,0
1539623649.512,38.086,39.551,46.875,42.969,30.273,0
1539623649.516,46.875,42.480,43.945,45.898,12.207,0
1539623649.520,39.551,38.086,41.992,42.480,37.109,0
1539623649.523,32.715,34.180,46.387,38.086,14.648,0
1539623649.527,25.391,29.785,52.246,29.297,24.414,0
1539623649.531,15.625,28.320,43.457,25.391,142.578,0
1539623649.535,25.391,33.203,34.668,36.621,113.281,0
1539623649.539,27.344,37.109,37.109,36.133,19.531,0
1539623649.543,20.996,38.574,32.715,29.297,24.414,0
1539623649.547,24.414,33.203,30.762,26.367,8.301,0
1539623649.551,22.949,33.691,35.156,23.926,34.668,0
1539623649.555,21.973,35.645,35.645,22.461,1.465,0
1539623649.559,33.203,36.621,40.527,26.855,4.395,0
1539623649.563,27.832,34.180,40.039,22.461,71.777,0
1539623649.566,11.230,31.250,32.227,18.555,77.637,0
1539623649.570,21.484,36.621,35.156,24.414,47.363,0
1539623649.574,29.785,40.039,36.621,28.320,55.664,0
1539623649.578,20.508,41.016,36.621,31.250,57.129,0
1539623649.582,25.879,44.434,42.969,32.227,32.715,0
1539623649.586,34.180,41.504,42.969,28.809,47.852,0
1539623649.590,34.668,36.133,35.156,32.227,22.461,0
1539623649.594,30.762,35.645,38.086,30.273,27.344,0
1539623649.598,20.508,33.691,47.363,30.762,76.172,0
1539623649.602,27.832,34.180,51.758,40.527,75.195,0
1539623649.605,28.809,37.598,42.480,37.109,17.090,0
1539623649.609,19.531,35.156,38.086,26.855,27.344,0
1539623649.613,19.531,33.691,39.551,27.832,57.617,0
1539623649.617,19.043,40.039,42.480,26.855,35.156,0
1539623649.621,20.020,41.504,40.527,13.672,-2.930,0
1539623649.625,24.414,35.645,37.109,8.301,5.371,0
1539623649.629,27.344,36.133,40.527,15.137,75.684,0
1539623649.633,16.602,32.715,45.898,19.043,51.270,0
1539623649.637,7.812,33.691,51.758,16.602,30.762,0
1539623649.641,3.418,37.109,51.758,15.137,47.852,0
1539623649.645,0.000,37.598,46.387,16.113,-18.066,0
1539623649.648,18.555,38.086,36.621,20.020,53.223,0
1539623649.652,31.250,35.156,37.598,27.832,56.152,0
1539623649.656,21.484,32.227,41.504,28.809,11.719,0
1539623649.660,21.973,34.180,42.969,35.645,35.645,0
1539623649.664,26.855,37.598,44.922,37.109,17.090,0
1539623649.668,30.762,38.574,45.410,26.367,39.062,0
1539623649.672,36.621,42.480,43.945,29.785,25.879,0
1539623649.676,40.039,47.852,46.387,40.527,-2.930,0
1539623649.680,36.621,43.945,47.363,34.668,0.977,0
1539623649.684,36.621,37.109,41.504,27.344,35.156,0
1539623649.688,46.387,40.527,38.086,34.180,32.227,0
1539623649.691,40.527,45.898,42.480,43.945,-16.113,0
1539623649.695,32.227,44.434,41.992,45.410,8.301,0
1539623649.699,28.809,46.875,36.621,36.133,29.785,0
1539623649.703,26.367,44.922,35.156,28.809,-9.766,0
1539623649.707,41.016,40.527,37.598,31.250,29.297,0
1539623649.711,37.109,41.992,40.039,30.762,40.039,0
1539623649.715,25.879,42.969,39.062,32.715,26.855,0
1539623649.719,31.250,41.016,41.016,34.668,-8.301,0
1539623649.723,30.273,42.480,41.016,27.344,27.344,0
1539623649.727,17.090,42.480,41.016,26.367,45.410,0
1539623649.730,19.531,41.016,35.156,27.344,28.809,0
1539623649.734,27.344,39.062,34.668,26.855,46.875,0
1539623649.738,24.902,33.691,34.180,27.344,37.598,0
1539623649.742,30.762,33.691,29.785,30.762,48.340,0
1539623649.746,43.457,34.180,34.668,28.809,69.336,0
1539623649.750,42.480,33.203,37.598,34.180,57.617,0
1539623649.754,41.016,35.156,35.645,41.016,18.066,0
1539623649.758,41.504,37.109,30.762,38.086,-34.180,0
1539623649.762,37.598,39.062,33.691,32.227,16.113,0
1539623649.766,34.668,42.480,37.109,30.273,104.980,0
1539623649.770,34.180,44.434,37.109,39.551,36.133,0
1539623649.773,35.156,42.969,41.016,40.527,-12.695,0
1539623649.777,28.809,41.992,40.527,33.203,73.242,0
1539623649.781,32.715,39.062,38.086,38.086,109.375,0
1539623649.785,32.227,34.180,39.551,32.715,53.711,0
1539623649.789,24.414,33.203,40.527,21.484,56.152,0
1539623649.793,36.621,34.180,37.598,24.414,64.941,0
1539623649.797,41.992,35.156,34.668,23.926,89.355,0
1539623649.801,27.344,32.227,35.645,22.949,68.359,0
1539623649.805,21.484,31.250,41.992,19.531,-4.395,0
1539623649.809,28.320,39.062,45.410,23.926,8.789,0
1539623649.813,21.973,36.133,41.016,32.715,33.203,0
1539623649.816,22.461,28.320,41.504,39.062,11.230,0
1539623649.820,26.367,31.250,42.480,39.551,21.973,0
1539623649.824,25.879,35.156,35.645,37.598,1.953,0
1539623649.828,24.902,38.574,38.574,36.621,-8.301,0
1539623649.832,23.926,39.551,38.086,17.090,20.508,0
1539623649.836,22.461,36.621,30.273,5.371,75.195,0
1539623649.840,20.508,38.574,30.762,19.043,76.660,0
1539623649.844,25.879,38.574,33.691,22.949,25.391,0
1539623649.848,34.668,38.574,38.086,19.043,25.391,0
1539623649.852,39.551,40.039,41.504,25.879,48.828,0
1539623649.855,37.598,41.016,43.457,27.344,72.754,0
1539623649.859,33.691,44.434,41.992,33.691,22.949,0
1539623649.863,37.598,44.922,36.621,38.086,-26.855,0
1539623649.867,32.715,41.504,34.180,26.855,-26.367,0
1539623649.871,25.391,39.551,40.039,24.902,-15.137,0
1539623649.875,34.180,38.086,47.852,26.855,5.371,0
1539623649.879,28.809,37.109,42.969,26.367,57.617,0
1539623649.883,21.484,36.133,39.551,26.367,89.844,0
1539623649.887,23.926,37.109,41.016,31.250,97.168,0
1539623649.891,22.949,37.598,42.480,36.133,86.426,0
1539623649.895,19.531,38.574,44.434,27.344,51.270,0
1539623649.898,39.062,47.852,40.527,20.996,61.523,0
1539623649.902,42.480,47.363,35.156,22.949,28.809,0
1539623649.906,30.273,47.363,36.133,29.297,21.484,0
1539623649.910,35.645,50.293,43.945,41.992,64.941,0
1539623649.914,18.555,37.109,50.293,31.250,74.219,0
1539623649.918,19.531,34.668,47.363,25.879,74.219,0
1539623649.922,21.484,37.109,40.527,23.926,63.965,0
1539623649.926,12.207,34.180,33.203,24.414,54.688,0
1539623649.930,19.531,33.203,35.645,32.715,36.133,0
1539623649.934,19.531,31.250,42.969,28.320,42.969,0
1539623649.938,24.414,29.297,40.039,17.578,10.254,0
1539623649.941,37.109,30.273,35.156,23.926,2.441,0
1539623649.945,41.504,34.180,38.086,33.691,-22.949,0
1539623649.949,25.879,32.715,42.480,25.879,-11.719,0
1539623649.953,31.250,34.668,44.434,25.879,33.691,0
1539623649.957,45.898,39.062,45.898,36.133,41.504,0
1539623649.961,40.039,38.086,44.922,38.086,80.078,0
1539623649.965,42.480,41.016,44.434,37.598,78.613,0
1539623649.969,38.086,40.527,41.992,34.668,63.965,0
1539623649.973,28.809,40.527,42.480,33.203,41.504,0
1539623649.977,29.297,41.504,47.852,34.180,36.621,0
1539623649.980,30.273,37.598,52.734,32.715,-5.859,0
1539623649.984,30.273,37.598,52.734,40.039,-25.391,0
1539623649.988,39.551,41.016,50.293,43.945,0.000,0
1539623649.992,39.551,36.133,49.805,30.762,2.930,0
1539623649.996,31.250,36.133,48.340,20.508,35.156,0
1539623650.000,26.855,39.551,41.504,23.438,80.078,0
1539623650.004,21.973,37.109,40.527,29.297,69.824,0
1539623650.008,22.461,38.086,46.387,22.461,36.133,0
1539623650.012,28.320,39.062,44.922,12.695,-1.953,0
1539623650.016,18.555,35.645,41.504,8.789,3.418,0
1539623650.020,14.648,35.156,42.480,16.113,40.039,0
1539623650.023,20.508,33.691,40.527,16.602,5.371,0
1539623650.027,15.625,34.668,42.480,20.020,-21.973,0
1539623650.031,24.902,37.109,41.992,21.973,-32.715,0
1539623650.035,32.715,39.062,38.086,22.949,20.508,0
1539623650.039,26.367,40.527,42.480,25.879,16.113,0
1539623650.043,18.066,38.086,44.434,14.160,-0.977,0
1539623650.047,32.227,40.527,37.598,12.695,45.410,0
1539623650.051,28.809,44.434,36.133,17.578,-1.953,0
1539623650.055,18.066,42.480,43.457,21.973,8.301,0
1539623650.059,18.066,38.086,35.645,13.672,78.613,0
1539623650.063,14.648,36.621,30.762,4.883,79.590,0
1539623650.066,17.578,42.480,41.992,16.602,22.461,0
1539623650.070,20.996,38.574,44.922,20.020,60.547,0
1539623650.074,21.484,31.250,34.668,16.113,99.609,0
1539623650.078,23.926,35.645,28.809,13.672,54.199,0
1539623650.082,23.438,35.156,35.645,14.648,18.066,0
1539623650.086,18.555,33.691,36.621,23.926,36.621,0
1539623650.090,15.625,36.621,35.645,14.648,62.988,0
1539623650.094,18.555,41.504,38.574,3.418,30.273,0
1539623650.098,21.484,42.969,34.668,17.090,16.113,0
1539623650.102,7.812,30.762,37.598,17.090,9.766,0
1539623650.105,-0.488,25.879,36.133,11.230,42.480,0
1539623650.109,6.836,32.715,34.668,14.160,61.035,0
1539623650.113,13.184,34.668,38.574,20.508,36.621,0
1539623650.117,18.555,34.180,41.016,22.949,41.016,0
1539623650.121,11.230,30.762,39.062,18.066,71.777,0
1539623650.125,6.836,33.691,38.574,19.043,38.086,0
1539623650.129,13.184,39.551,38.574,25.391,47.363,0
1539623650.133,13.184,40.039,34.180,15.137,82.031,0
1539623650.137,20.508,42.969,38.574,18.066,12.207,0
1539623650.141,21.484,44.922,41.992,24.902,3.418,0
1539623650.145,15.137,41.016,32.715,19.043,48.828,0
1539623650.148,15.137,38.086,23.926,15.137,81.543,0
1539623650.152,14.160,39.551,25.391,13.672,107.422,0
1539623650.156,25.391,41.016,32.715,20.508,45.898,0
1539623650.160,29.297,38.086,37.109,18.555,2.930,0
1539623650.164,18.555,38.574,37.598,12.695,37.598,0
1539623650.168,17.090,39.551,37.598,12.695,19.043,0
1539623650.172,25.879,46.387,40.039,21.973,63.965,0
1539623650.176,21.973,48.340,43.945,24.902,-9.766,0
1539623650.180,19.531,41.016,46.387,16.602,-65.918,0
1539623650.184,23.926,41.504,50.293,16.602,23.926,0
1539623650.188,16.113,39.551,45.410,17.578,2.930,0
1539623650.191,27.344,39.062,41.992,16.113,40.527,0
1539623650.195,28.320,40.039,49.805,17.090,111.328,0
1539623650.199,14.648,38.574,43.457,20.996,89.844,0
1539623650.203,18.555,43.945,34.668,23.926,56.641,0
1539623650.207,12.207,42.480,35.645,13.672,75.684,0
1539623650.211,2.930,34.180,32.715,9.766,58.105,0
1539623650.215,14.160,35.645,34.668,22.949,23.926,0
1539623650.219,23.926,38.574,35.156,23.438,44.922,0
1539623650.223,19.043,40.527,36.133,18.066,34.668,0
1539623650.227,23.438,43.457,45.898,25.879,34.180,0
1539623650.230,34.668,46.387,45.898,31.738,54.688,0
1539623650.234,20.508,43.457,36.133,28.320,64.453,0
1539623650.238,15.625,41.992,37.109,35.156,37.109,0
1539623650.242,20.996,44.434,41.992,37.109,71.289,0
1539623650.246,23.438,42.969,45.898,30.273,86.914,0
1539623650.250,24.902,38.574,46.387,23.438,8.301,0
1539623650.254,21.973,40.039,40.039,22.949,-14.648,0
1539623650.258,26.855,43.457,44.434,28.320,54.688,0
1539623650.262,36.133,47.363,50.293,41.992,40.527,0
1539623650.266,28.809,41.992,51.270,33.691,17.578,0
1539623650.270,28.320,38.086,47.363,14.648,-5.859,0
1539623650.273,33.691,43.945,43.457,26.367,-85.938,0
1539623650.277,27.344,42.480,39.551,27.832,-52.734,0
1539623650.281,40.527,41.016,41.016,33.203,25.879,0
1539623650.285,38.574,38.574,48.340,39.062,15.137,0
1539623650.289,33.203,41.504,47.852,34.180,0.000,0
1539623650.293,44.434,47.363,43.457,33.691,-28.320,0
1539623650.297,36.133,44.922,44.434,36.621,8.301,2
1539623650.301,24.414,38.574,45.898,38.086,58.105,0
1539623650.305,20.020,35.645,43.945,27.832,40.527,0
1539623650.309,25.391,37.109,41.992,21.484,79.590,0
1539623650.313,28.809,38.086,41.504,23.926,60.059,0
1539623650.316,23.438,38.086,43.945,30.762,-46.875,0
1539623650.320,29.785,41.016,47.852,36.133,-51.270,0
1539623650.324,25.391,41.016,53.223,30.273,19.043,0
1539623650.328,24.414,35.645,50.293,24.414,45.898,0
1539623650.332,29.785,35.645,42.969,28.320,11.230,0
1539623650.336,39.551,38.574,39.551,36.621,71.777,0
1539623650.340,40.527,41.504,42.480,29.297,62.988,0
1539623650.344,21.973,39.062,41.504,16.602,71.777,0
1539623650.348,27.832,41.016,36.133,24.902,86.426,0
1539623650.352,38.574,42.480,35.156,28.809,70.801,0
1539623650.355,27.344,41.016,37.109,24.414,39.062,0
1539623650.359,17.090,41.992,35.156,31.738,-22.949,0
1539623650.363,18.555,39.551,30.762,28.809,35.645,0
1539623650.367,20.508,36.133,30.762,15.625,67.871,0
1539623650.371,20.508,36.621,31.738,14.160,8.301,0
1539623650.375,23.438,39.062,31.738,16.113,-11.719,0
1539623650.379,32.715,38.086,37.109,23.926,47.852,0
1539623650.383,35.156,38.086,40.039,31.250,33.691,0
1539623650.387,25.391,35.156,35.156,22.461,57.617,0
1539623650.391,20.508,29.297,32.227,18.555,78.613,0
1539623650.395,33.691,32.227,35.645,26.855,37.109,0
1539623650.398,44.434,35.645,39.062,28.809,69.336,0
1539623650.402,31.738,35.645,34.668,24.414,75.195,0
1539623650.406,25.879,36.133,33.691,26.367,15.137,0
1539623650.410,34.668,38.086,37.109,33.203,-11.230,0
1539623650.414,28.320,40.527,38.574,36.621,-3.906,0
1539623650.418,25.391,41.504,46.387,39.062,5.859,0
1539623650.422,27.344,39.551,42.969,31.250,40.527,0
1539623650.426,15.625,36.133,34.180,24.414,90.820,0
1539623650.430,16.602,35.156,33.203,27.832,30.273,0
1539623650.434,20.508,32.227,28.809,27.832,-20.020,0
1539623650.438,7.324,29.785,28.320,22.461,34.668,0
1539623650.441,10.742,36.133,31.738,27.344,20.996,0
1539623650.445,14.160,40.039,32.227,34.180,14.648,0
1539623650.449,22.461,38.086,33.203,29.297,40.527,0
1539623650.453,30.762,37.109,37.598,33.203,50.781,0
1539623650.457,19.531,36.133,38.086,42.480,36.621,0
1539623650.461,31.738,39.062,30.273,38.574,-19.043,0
1539623650.465,38.574,37.598,24.902,33.203,46.875,0
1539623650.469,32.715,37.598,25.391,40.527,69.336,0
1539623650.473,39.062,42.480,29.297,43.945,45.898,0
1539623650.477,35.645,41.016,33.203,39.551,23.926,0
1539623650.480,28.320,41.016,35.156,34.180,4.883,0
1539623650.484,37.598,42.480,37.598,34.668,40.527,0
1539623650.488,39.551,38.574,38.086,36.621,-6.836,0
1539623650.492,21.973,33.203,38.086,28.809,-24.414,0
1539623650.496,11.230,29.785,33.203,24.902,-2.441,0
1539623650.500,23.926,29.297,30.273,27.832,11.230,0
1539623650.504,34.668,32.715,38.574,33.203,38.574,0
1539623650.508,33.203,40.039,43.945,34.180,57.129,0
1539623650.512,39.062,42.969,41.992,32.715,30.762,0
1539623650.516,33.203,32.715,41.504,32.715,21.973,0
1539623650.520,29.297,30.273,45.410,32.227,51.270,0
1539623650.523,33.691,35.645,43.945,29.785,67.871,0
1539623650.527,25.879,34.668,33.203,28.809,94.238,0
1539623650.531,25.391,41.016,31.738,24.414,66.895,0
1539623650.535,29.297,43.945,39.551,22.949,29.297,0
1539623650.539,25.391,37.109,34.180,20.020,1.953,0
1539623650.543,25.879,36.133,30.273,20.508,-25.391,0
1539623650.547,33.203,38.574,33.203,31.738,30.762,0
1539623650.551,30.273,42.480,40.527,30.762,46.387,0
1539623650.555,17.090,42.969,32.227,25.391,64.453,0
1539623650.559,12.207,40.039,18.555,22.949,92.285,0
1539623650.563,19.531,40.039,20.996,19.043,30.762,0
1539623650.566,20.996,41.016,23.438,19.043,8.301,0
1539623650.570,24.414,41.016,27.344,20.020,31.738,0
1539623650.574,25.879,39.551,31.250,15.625,37.598,0
1539623650.578,25.879,39.551,36.621,14.648,47.852,0
1539623650.582,25.391,40.039,35.156,15.625,56.641,0
1539623650.586,18.555,38.574,29.297,18.555,25.879,0
1539623650.590,24.414,38.574,34.668,20.996,39.062,0
1539623650.594,31.738,40.527,33.691,20.996,84.961,0
1539623650.598,22.461,39.062,31.250,20.020,66.406,0
1539623650.602,11.719,37.598,38.574,15.625,39.062,0
1539623650.605,19.531,40.039,37.109,20.020,49.316,0
1539623650.609,26.855,41.016,30.762,24.902,4.395,0
1539623650.613,26.367,40.039,30.273,18.555,-13.672,0
1539623650.617,21.973,35.645,30.273,5.371,11.230,0
1539623650.621,16.113,32.227,33.691,6.348,45.410,0
1539623650.625,16.602,39.062,36.133,1.953,45.898,0
1539623650.629,2.441,37.109,30.273,-7.324,20.508,0
1539623650.633,11.230,36.621,36.133,3.418,41.992,0
1539623650.637,33.203,42.969,43.457,15.137,9.277,0
1539623650.641,25.391,41.992,36.621,19.043,18.555,0
1539623650.645,19.043,40.527,35.156,19.043,34.668,0
1539623650.648,29.785,39.062,36.621,17.090,0.488,0
1539623650.652,27.832,39.551,37.109,12.695,13.672,0
1539623650.656,15.625,43.945,34.668,6.348,-22.949,0
1539623650.660,17.090,43.457,34.180,10.254,0.000,0
1539623650.664,11.719,37.109,38.574,11.230,27.344,0
1539623650.668,20.020,42.969,44.434,10.254,-32.715,0
1539623650.672,28.809,49.316,45.410,19.531,14.648,0
1539623650.676,29.297,39.062,42.480,22.461,31.250,0
1539623650.680,31.250,33.203,38.574,23.926,25.391,0
1539623650.684,17.578,36.133,32.227,27.344,65.918,0
1539623650.688,21.484,37.109,35.645,30.273,16.602,0
1539623650.691,27.832,37.598,43.945,35.156,4.395,0
1539623650.695,27.344,40.039,49.805,37.109,15.137,0
1539623650.699,30.762,41.504,48.340,34.180,10.742,0
1539623650.703,40.527,42.480,42.969,33.691,93.750,0
1539623650.707,45.898,42.969,42.480,45.410,56.641,0
1539623650.711,33.691,40.527,46.875,47.363,36.621,0
1539623650.715,25.391,36.133,47.363,42.480,69.336,0
1539623650.719,27.344,35.156,38.574,37.109,33.203,0
1539623650.723,36.621,39.551,41.504,36.621,71.289,0
1539623650.727,47.363,43.945,47.852,40.527,48.340,0
1539623650.730,46.387,46.875,48.340,33.203,16.113,0
1539623650.734,34.180,45.898,44.434,29.785,50.781,0
1539623650.738,33.203,45.410,45.410,40.039,95.703,0
1539623650.742,41.016,42.969,42.969,42.480,58.594,0
1539623650.746,44.922,37.109,37.109,37.109,23.438,0
1539623650.750,37.598,36.621,36.621,39.062,37.109,0
1539623650.754,38.086,36.621,37.109,47.852,12.207,0
1539623650.758,40.527,37.598,40.527,44.434,44.922,0
1539623650.762,35.645,42.969,41.992,35.156,33.691,0
1539623650.766,43.945,39.062,35.645,34.180,30.762,0
1539623650.770,42.480,36.133,34.668,33.691,56.641,0
1539623650.773,26.855,39.062,36.621,35.156,35.645,0
1539623650.777,27.344,41.992,35.156,34.180,33.203,0
1539623650.781,29.785,42.969,33.203,35.156,21.484,0
1539623650.785,30.762,41.992,40.527,36.621,20.020,0
1539623650.789,32.227,41.016,44.434,31.250,9.766,0
1539623650.793,29.297,38.574,41.504,27.344,3.906,0
1539623650.797,34.668,39.551,42.480,33.203,-31.738,0
1539623650.801,40.039,41.016,41.016,34.668,6.836,0
1539623650.805,32.715,37.109,42.969,27.832,79.102,0
1539623650.809,26.367,37.109,47.852,23.438,58.105,0
1539623650.813,18.555,36.133,38.086,18.555,40.527,0
1539623650.816,20.996,38.574,41.504,27.344,32.715,0
1539623650.820,30.273,47.852,49.316,28.320,30.273,0
1539623650.824,36.621,50.293,35.156,19.043,82.520,0
1539623650.828,39.062,45.410,26.367,27.832,58.105,0
1539623650.832,26.367,39.062,26.367,25.879,0.977,0
1539623650.836,21.973,37.598,27.832,24.414,26.855,0
1539623650.840,31.250,45.410,41.504,34.180,91.309,0
1539623650.844,26.367,48.828,47.363,27.344,74.707,0
1539623650.848,23.926,49.316,37.109,19.043,-24.414,0
1539623650.852,24.902,47.363,34.668,11.719,-33.691,0
1539623650.855,11.230,41.992,35.156,5.859,16.113,0
1539623650.859,-0.488,46.875,39.551,0.977,24.902,0
1539623650.863,-8.301,47.852,43.457,-10.254,64.453,0
1539623650.867,-3.418,48.828,46.387,-4.883,65.430,0
1539623650.871,-6.348,49.805,51.270,-2.441,11.719,0
1539623650.875,-21.484,46.875,54.199,-12.207,15.625,0
1539623650.879,-22.949,45.410,50.293,-15.137,38.086,0
1539623650.883,-20.996,48.828,48.828,-10.742,60.547,0
1539623650.887,-17.090,49.316,47.363,-5.371,-2.930,0
1539623650.891,-9.766,40.039,45.410,-6.348,-33.203,0
1539623650.895,-12.695,35.645,50.293,-6.348,23.926,0
1539623650.898,-17.578,41.016,49.805,-2.441,-7.324,0
1539623650.902,-11.230,40.039,42.480,2.930,-17.578,0
1539623650.906,13.672,38.086,40.039,13.672,24.414,0
1539623650.910,35.156,39.551,43.457,25.391,29.785,0
1539623650.914,13.184,37.109,44.922,25.879,28.320,0
1539623650.918,2.441,37.109,44.434,26.367,98.633,0
1539623650.922,24.414,39.062,42.969,30.273,82.031,0
1539623650.926,24.414,34.180,42.969,29.297,77.148,0
1539623650.930,9.277,29.785,39.062,24.414,53.223,0
1539623650.934,19.531,33.203,36.133,27.832,4.883,0
1539623650.938,24.902,36.621,37.109,35.645,30.762,0
1539623650.941,22.949,38.574,35.645,31.250,-10.742,0
1539623650.945,33.691,37.109,33.691,28.809,-3.906,0
1539623650.949,29.785,31.738,35.645,29.297,64.941,0
1539623650.953,27.344,31.738,41.016,38.574,30.762,0
1539623650.957,29.785,31.250,39.062,41.992,40.039,0
1539623650.961,22.461,30.762,35.645,33.691,77.148,0
1539623650.965,30.762,33.203,41.992,39.062,36.621,0
1539623650.969,42.480,35.645,44.922,49.316,0.000,0
1539623650.973,44.434,35.156,37.598,60.547,41.992,0
1539623650.977,44.434,36.621,32.715,64.941,18.066,0
1539623650.980,45.410,37.109,35.645,52.734,23.438,0
1539623650.984,46.875,36.133,35.645,51.758,13.672,0
1539623650.988,39.551,38.086,34.668,55.176,-7.812,0
1539623650.992,31.250,37.598,38.574,53.223,0.977,0
1539623650.996,31.250,38.574,45.410,52.734,-28.809,0
1539623651.000,39.551,39.551,46.387,43.945,29.785,0
