timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623950.465,21.484,39.062,33.203,17.578,52.734,0
1539623950.469,26.367,40.527,33.203,23.438,61.035,0
1539623950.473,32.715,38.086,34.180,29.785,12.695,0
1539623950.477,32.227,38.574,33.203,32.715,13.184,0
1539623950.480,28.320,41.992,30.762,31.738,37.598,0
1539623950.484,35.645,43.457,35.156,31.250,46.387,0
1539623950.488,33.203,41.504,34.180,30.273,13.672,0
1539623950.492,25.391,36.621,24.414,22.461,-4.395,0
1539623950.496,27.344,34.668,23.926,21.973,1.953,0
1539623950.500,24.902,34.180,24.902,23.438,20.020,0
1539623950.504,28.809,37.598,26.367,22.461,46.875,0
1539623950.508,29.297,37.598,31.738,21.973,64.453,0
1539623950.512,24.414,35.645,34.668,26.855,88.867,0
1539623950.516,28.809,34.180,25.391,35.645,64.941,0
1539623950.520,25.879,30.762,26.367,31.738,-14.648,0
1539623950.523,22.949,32.227,30.762,24.902,83.496,0
1539623950.527,30.273,35.156,33.691,31.738,51.270,0
1539623950.531,31.738,34.668,38.086,32.227,-25.879,0
1539623950.535,31.738,34.668,33.691,22.949,28.809,0
1539623950.539,28.809,34.668,29.297,25.391,-4.395,0
1539623950.543,25.391,37.109,28.320,24.414,-47.363,0
1539623950.547,35.156,41.016,29.785,27.832,-27.832,0
1539623950.551,35.156,40.527,27.832,34.180,22.949,0
1539623950.555,29.785,41.992,27.344,26.855,70.312,0
1539623950.559,36.133,41.504,36.621,26.367,102.539,0
1539623950.563,37.598,36.133,39.551,32.227,76.660,0
1539623950.566,39.062,33.691,33.691,33.691,15.625,0
1539623950.570,34.668,33.691,26.367,27.832,58.594,0
1539623950.574,38.086,39.062,28.809,34.668,82.031,0
1539623950.578,41.016,41.504,30.762,34.668,26.855,0
1539623950.582,31.250,35.645,23.926,26.855,15.137,0
1539623950.586,30.273,34.668,25.879,35.645,66.406,0
1539623950.590,33.203,38.574,30.762,35.645,51.270,0
1539623950.594,35.156,38.086,32.715,29.785,38.574,0
1539623950.598,41.016,37.598,36.133,29.297,70.312,0
1539623950.602,35.645,40.039,39.062,26.855,54.688,0
1539623950.605,25.391,42.969,32.715,25.879,23.438,0
1539623950.609,28.809,40.527,22.949,26.855,19.531,0
1539623950.613,33.691,36.621,26.367,27.832,25.879,0
1539623950.617,21.973,32.227,24.414,20.020,31.250,0
1539623950.621,14.648,33.203,14.160,17.090,-3.418,0
1539623950.625,20.020,36.621,21.973,22.949,11.719,0
1539623950.629,20.996,33.691,26.855,29.297,88.867,0
1539623950.633,25.391,38.574,23.926,32.227,64.453,0
1539623950.637,29.785,42.480,23.926,31.738,41.016,0
1539623950.641,27.344,37.598,25.879,34.180,56.152,0
1539623950.645,29.297,35.645,26.855,30.762,26.855,0
1539623950.648,30.273,34.668,30.273,29.297,15.137,0
1539623950.652,33.203,37.598,39.551,32.715,51.758,0
1539623950.656,38.086,37.598,36.133,31.738,39.551,0
1539623950.660,37.109,35.156,24.414,31.738,14.160,1
1539623950.664,45.410,35.156,21.484,36.621,4.883,0
1539623950.668,48.828,38.086,22.461,36.133,-16.113,0
1539623950.672,33.203,35.645,24.414,29.785,18.555,0
1539623950.676,26.367,34.180,26.855,38.086,66.895,0
1539623950.680,31.250,38.086,27.344,38.574,36.621,0
1539623950.684,33.203,41.992,30.273,27.344,30.273,0
1539623950.688,33.203,42.480,34.668,29.785,58.105,0
1539623950.691,33.203,40.039,33.691,35.645,-2.930,0
1539623950.695,40.527,37.109,36.621,41.016,-15.137,0
1539623950.699,34.180,35.156,31.738,41.016,5.371,0
1539623950.703,26.855,37.598,17.578,38.086,19.531,0
1539623950.707,25.879,39.062,22.461,41.016,18.066,0
1539623950.711,28.320,40.039,30.762,41.504,9.277,0
1539623950.715,38.574,42.480,36.133,31.738,37.598,0
1539623950.719,28.320,43.457,29.297,30.762,31.250,0
1539623950.723,19.043,44.922,29.297,37.109,-5.859,0
1539623950.727,19.531,43.457,39.062,28.320,38.086,0
1539623950.730,21.973,40.527,34.668,20.508,48.828,0
1539623950.734,23.926,41.504,30.762,19.531,74.707,0
1539623950.738,29.297,42.480,34.180,21.484,70.312,0
1539623950.742,31.250,41.504,34.668,22.949,-29.297,0
1539623950.746,32.227,42.480,29.785,22.461,-48.340,0
1539623950.750,32.227,40.039,27.832,25.879,70.312,0
1539623950.754,32.715,35.645,28.320,27.344,84.473,0
1539623950.758,29.297,35.156,23.926,27.344,-0.977,0
1539623950.762,27.832,34.668,20.508,24.902,29.297,0
1539623950.766,30.273,32.715,22.461,23.926,91.797,0
1539623950.770,28.809,32.715,27.832,27.832,88.867,0
1539623950.773,35.156,35.645,31.250,28.809,43.457,0
1539623950.777,24.414,38.086,29.297,28.320,24.902,0
1539623950.781,23.438,39.551,28.809,32.227,-0.488,0
1539623950.785,25.879,40.527,31.738,29.785,30.762,0
1539623950.789,22.461,42.969,30.762,24.902,104.004,0
1539623950.793,28.320,40.527,34.668,27.832,25.391,0
1539623950.797,29.785,38.574,33.203,24.414,-16.602,0
1539623950.801,26.855,40.527,25.879,18.555,75.195,0
1539623950.805,20.020,38.086,27.344,21.973,82.031,0
1539623950.809,22.949,37.598,30.762,30.762,60.547,0
1539623950.813,33.691,39.062,27.344,40.527,61.035,0
1539623950.816,37.598,38.086,28.320,40.527,17.578,0
1539623950.820,39.551,36.621,37.109,34.668,27.344,0
1539623950.824,41.016,38.574,33.691,36.133,50.293,0
1539623950.828,48.828,43.945,28.320,38.086,26.855,0
1539623950.832,51.758,45.898,34.668,38.086,-28.320,0
1539623950.836,37.598,43.945,29.785,44.922,-34.668,0
1539623950.840,36.133,38.574,22.461,41.504,5.371,0
1539623950.844,40.527,31.738,28.320,30.273,2.930,0
1539623950.848,33.203,33.203,25.391,25.879,10.254,0
1539623950.852,37.109,41.016,14.648,31.250,59.570,0
1539623950.855,45.898,43.945,22.461,35.645,12.695,0
1539623950.859,36.133,39.551,23.926,32.715,9.277,0
1539623950.863,33.691,38.574,27.344,36.621,83.984,0
1539623950.867,27.344,34.180,36.133,29.297,31.250,0
1539623950.871,20.996,32.715,31.250,26.367,59.570,0
1539623950.875,32.715,35.156,37.598,36.133,77.148,0
1539623950.879,35.156,36.621,46.875,40.039,69.336,0
1539623950.883,35.156,35.645,46.875,38.574,93.750,0
1539623950.887,33.203,31.250,40.527,32.715,91.309,0
1539623950.891,34.668,31.738,34.668,34.668,57.617,0
1539623950.895,31.738,28.809,32.227,33.691,40.039,0
1539623950.898,26.367,27.344,32.715,33.203,49.316,0
1539623950.902,25.391,33.203,30.762,36.621,36.621,0
1539623950.906,33.203,41.016,31.738,30.273,21.973,0
1539623950.910,39.062,43.945,27.832,27.344,5.859,0
1539623950.914,36.621,40.039,22.461,33.203,30.273,0
1539623950.918,32.227,34.668,25.391,29.297,32.715,0
1539623950.922,29.297,26.855,30.762,39.062,16.602,0
1539623950.926,29.297,24.414,33.691,38.086,39.062,0
1539623950.930,24.902,31.738,35.645,26.855,10.254,0
1539623950.934,27.832,37.598,37.598,33.691,12.207,0
1539623950.938,39.062,40.527,35.156,40.527,51.758,0
1539623950.941,35.645,40.527,33.691,32.227,44.922,0
1539623950.945,24.902,40.527,33.203,24.414,37.598,0
1539623950.949,22.949,39.062,33.691,26.367,-12.207,0
1539623950.953,20.508,32.715,40.039,26.367,7.812,0
1539623950.957,20.508,32.715,43.457,25.879,49.805,0
1539623950.961,25.391,36.133,37.598,29.785,21.973,0
1539623950.965,25.391,38.086,31.250,29.297,32.227,0
1539623950.969,25.879,36.621,24.902,20.508,32.715,0
1539623950.973,23.438,35.156,28.320,15.625,59.570,0
1539623950.977,27.344,39.551,36.621,23.438,48.340,0
1539623950.980,29.297,40.527,33.691,31.250,7.812,0
1539623950.984,26.367,34.668,32.227,32.227,39.062,0
1539623950.988,28.809,31.250,34.180,31.738,38.086,0
1539623950.992,30.273,34.180,28.809,28.809,40.039,0
1539623950.996,31.250,37.109,30.762,32.227,12.207,0
1539623951.000,27.832,37.109,35.156,32.227,7.324,0
1539623951.004,29.297,38.086,39.062,33.691,6.836,0
1539623951.008,32.227,39.062,42.969,32.715,28.809,0
1539623951.012,25.879,38.086,35.156,23.926,75.684,0
1539623951.016,21.973,36.621,26.367,20.996,77.637,0
1539623951.020,25.879,38.086,31.250,18.555,48.828,0
1539623951.023,29.297,39.551,34.180,21.973,55.176,0
1539623951.027,21.973,36.621,27.832,21.973,66.406,0
1539623951.031,18.555,34.668,28.320,17.090,49.316,0
1539623951.035,15.625,37.598,30.762,12.695,12.695,0
1539623951.039,22.461,42.480,28.809,13.672,-7.324,0
1539623951.043,25.879,41.504,31.250,12.207,39.551,0
1539623951.047,19.531,38.086,28.809,12.207,12.207,0
1539623951.051,26.855,37.109,28.809,20.020,26.855,0
1539623951.055,31.738,37.109,30.762,23.926,40.527,0
1539623951.059,35.156,35.156,37.109,29.297,34.668,0
1539623951.063,36.133,32.715,46.875,32.715,107.422,0
1539623951.066,32.715,35.645,39.551,29.297,62.500,0
1539623951.070,31.738,37.598,24.902,28.809,10.254,0
1539623951.074,30.762,39.551,26.367,25.391,53.711,0
1539623951.078,34.180,42.480,30.273,24.414,58.594,0
1539623951.082,32.227,40.527,29.785,27.832,29.297,0
1539623951.086,28.809,41.016,33.691,25.391,-28.320,0
1539623951.090,25.879,36.621,34.180,19.043,-32.227,0
1539623951.094,28.320,30.273,35.156,29.785,34.180,0
1539623951.098,39.062,44.434,34.668,31.250,31.250,0
1539623951.102,16.602,53.223,30.762,-3.418,15.137,0
1539623951.105,12.695,43.457,32.715,-7.324,-26.367,0
1539623951.109,33.203,37.598,32.227,16.113,10.742,0
1539623951.113,20.508,38.574,32.227,12.207,43.945,0
1539623951.117,7.324,38.086,33.203,0.977,6.348,0
1539623951.121,19.043,41.016,32.227,5.371,113.281,0
1539623951.125,16.602,41.992,30.762,8.789,149.414,0
1539623951.129,4.883,37.109,29.297,4.395,67.383,0
1539623951.133,13.184,34.180,31.738,6.348,32.227,0
1539623951.137,23.438,40.039,35.156,16.602,87.891,0
1539623951.141,25.391,43.945,38.574,23.926,101.562,0
1539623951.145,24.414,38.086,34.668,30.762,11.230,0
1539623951.148,22.949,36.621,27.832,32.227,-3.906,0
1539623951.152,13.672,39.062,25.879,28.320,18.066,0
1539623951.156,16.602,37.598,24.902,30.762,29.297,0
1539623951.160,28.320,35.156,25.879,33.203,14.160,0
1539623951.164,20.508,35.156,26.855,24.414,-10.742,0
1539623951.168,12.695,35.645,29.297,18.066,20.996,0
1539623951.172,23.438,40.039,33.203,23.926,56.152,0
1539623951.176,23.926,42.480,31.738,17.578,81.055,0
1539623951.180,14.160,41.016,23.438,12.695,49.805,0
1539623951.184,11.719,41.016,23.438,19.531,-0.977,0
1539623951.188,13.184,40.039,31.738,20.020,-30.273,0
1539623951.191,22.949,38.574,31.250,25.879,26.367,0
1539623951.195,24.902,39.551,30.273,27.832,71.289,0
1539623951.199,17.578,35.645,34.180,23.926,60.059,0
1539623951.203,24.902,31.250,36.133,31.250,65.918,0
1539623951.207,32.227,34.180,35.645,35.645,66.406,0
1539623951.211,25.391,34.180,31.738,28.320,33.691,0
1539623951.215,21.973,34.180,28.320,20.020,-21.973,0
1539623951.219,21.484,37.598,28.320,19.043,-3.418,0
1539623951.223,20.508,39.551,34.180,22.461,25.879,0
1539623951.227,26.367,39.551,38.574,21.973,25.391,0
1539623951.230,24.902,36.621,32.715,20.996,43.457,0
1539623951.234,25.879,36.621,26.855,27.344,47.852,0
1539623951.238,33.203,40.527,29.297,29.297,18.066,0
1539623951.242,29.297,36.621,30.273,24.414,40.527,0
1539623951.246,33.691,35.645,30.273,27.832,64.941,0
1539623951.250,37.109,42.969,28.809,27.832,23.438,0
1539623951.254,34.180,43.457,31.250,24.414,45.410,0
1539623951.258,28.320,37.598,34.180,29.297,46.387,0
1539623951.262,21.973,35.156,32.227,32.227,45.410,0
1539623951.266,27.832,36.133,37.598,36.133,25.391,0
1539623951.270,32.715,38.574,38.574,39.551,36.621,0
1539623951.273,30.762,40.527,32.715,34.668,62.012,0
1539623951.277,26.855,39.062,39.062,37.109,5.371,0
1539623951.281,29.297,43.945,46.387,38.086,71.289,0
1539623951.285,34.668,45.410,44.434,30.273,73.730,0
1539623951.289,31.250,36.133,35.645,28.809,24.902,0
1539623951.293,38.086,29.785,29.785,30.762,23.926,0
1539623951.297,35.645,31.250,35.645,32.715,-26.855,0
1539623951.301,24.414,35.156,39.062,30.273,-33.203,0
1539623951.305,28.809,33.691,34.180,27.344,26.855,0
1539623951.309,23.438,30.762,31.250,26.367,25.391,0
1539623951.313,19.531,33.691,34.668,29.785,-27.344,0
1539623951.316,23.438,37.598,36.133,33.203,27.344,0
1539623951.320,20.508,35.645,41.016,31.250,29.785,0
1539623951.324,22.949,33.691,47.852,30.762,-7.812,0
1539623951.328,28.320,35.156,37.598,25.391,27.344,0
1539623951.332,24.414,30.273,25.391,21.484,86.426,0
1539623951.336,21.973,24.902,30.762,20.996,78.125,0
1539623951.340,27.832,30.762,35.645,20.996,68.359,0
1539623951.344,24.414,33.203,26.855,24.902,74.707,0
1539623951.348,16.602,27.832,34.180,21.973,25.879,0
1539623951.352,20.996,29.785,45.410,20.996,34.668,0
1539623951.355,26.367,31.250,43.457,26.855,27.344,0
1539623951.359,28.809,28.809,40.527,27.344,60.059,0
1539623951.363,26.855,29.297,35.156,23.926,51.758,0
1539623951.367,25.879,32.227,28.809,25.391,50.293,0
1539623951.371,31.738,34.668,29.785,26.855,71.777,0
1539623951.375,33.691,35.645,28.320,24.902,11.719,0
1539623951.379,38.086,36.133,28.320,26.855,84.961,0
1539623951.383,41.992,38.574,30.273,32.715,118.164,0
1539623951.387,37.598,37.598,27.344,31.738,31.250,0
1539623951.391,32.227,36.133,26.367,32.227,20.020,0
1539623951.395,31.250,33.203,31.738,36.621,23.438,0
1539623951.398,36.133,32.227,40.039,35.645,46.875,0
1539623951.402,35.156,32.715,42.969,35.156,17.578,0
1539623951.406,28.809,35.156,42.969,36.133,-6.836,0
1539623951.410,32.715,38.574,35.156,38.086,-2.441,0
1539623951.414,30.273,37.109,24.902,30.762,-24.902,0
1539623951.418,29.297,35.645,22.461,25.391,-16.113,0
1539623951.422,34.180,36.133,23.926,30.273,27.344,0
1539623951.426,32.715,36.621,25.879,30.273,71.289,0
1539623951.430,35.156,37.598,28.809,29.297,55.664,0
1539623951.434,29.785,36.133,33.691,27.832,61.523,0
1539623951.438,24.902,35.156,37.598,30.273,41.992,0
1539623951.441,44.434,38.574,32.227,48.340,33.691,0
1539623951.445,50.781,32.715,35.156,52.246,57.617,0
1539623951.449,18.066,20.508,40.527,22.949,45.898,0
1539623951.453,14.160,23.926,35.645,14.648,53.223,0
1539623951.457,32.715,30.762,37.109,34.668,14.160,0
1539623951.461,31.250,28.320,35.156,34.668,-44.922,0
1539623951.465,36.133,29.297,31.250,34.668,3.906,0
1539623951.469,39.062,29.297,34.668,35.645,59.570,0
1539623951.473,40.527,28.320,31.738,40.527,43.945,0
1539623951.477,49.805,27.344,30.762,45.898,40.527,0
1539623951.480,48.340,27.344,31.738,39.062,12.207,0
1539623951.484,40.527,28.320,31.250,40.039,49.805,0
1539623951.488,40.527,29.297,39.062,45.410,121.582,0
1539623951.492,38.086,31.250,37.109,38.574,94.238,0
1539623951.496,28.809,29.785,31.250,31.250,62.500,0
1539623951.500,36.621,28.809,37.598,41.016,50.293,0
1539623951.504,42.480,30.273,45.410,48.828,43.457,0
1539623951.508,37.598,29.297,39.062,45.410,61.523,0
1539623951.512,32.227,29.785,27.344,41.016,54.688,0
1539623951.516,30.762,32.715,27.832,39.551,14.160,0
1539623951.520,33.691,35.156,36.133,41.504,20.020,0
1539623951.523,32.227,32.715,34.668,36.133,74.219,0
1539623951.527,34.180,27.832,29.785,34.668,53.711,0
1539623951.531,41.016,28.320,34.180,36.133,17.090,0
1539623951.535,40.039,34.180,35.156,38.086,55.176,0
1539623951.539,31.738,31.738,33.691,35.156,55.664,0
1539623951.543,32.227,31.250,35.156,29.785,17.578,0
1539623951.547,36.621,35.645,41.016,32.715,24.414,0
1539623951.551,36.133,32.227,46.387,41.504,-17.578,0
1539623951.555,34.180,28.320,42.480,38.574,-6.348,0
1539623951.559,36.621,31.738,34.180,29.785,38.086,0
1539623951.563,31.738,35.645,28.809,33.691,30.273,0
1539623951.566,30.273,36.133,33.203,31.738,33.203,0
1539623951.570,32.227,36.133,37.109,30.762,17.090,0
1539623951.574,20.996,31.738,33.203,39.062,45.898,0
1539623951.578,27.832,29.297,35.645,41.504,55.176,0
1539623951.582,39.062,29.785,38.086,39.551,65.430,0
1539623951.586,35.645,33.203,41.992,45.410,52.246,0
1539623951.590,36.621,33.691,41.016,43.457,6.348,0
1539623951.594,39.062,33.691,34.668,37.109,26.367,0
1539623951.598,34.180,34.180,35.156,40.527,48.340,0
1539623951.602,29.785,32.715,36.621,43.457,46.387,0
1539623951.605,27.344,34.668,33.203,39.062,26.367,0
1539623951.609,31.250,32.227,35.156,35.645,37.109,0
1539623951.613,36.133,33.691,41.992,38.086,42.480,0
1539623951.617,35.645,38.086,40.527,36.621,-7.812,0
1539623951.621,31.250,41.504,41.504,37.109,-7.812,0
1539623951.625,34.668,40.039,39.551,41.992,11.719,0
1539623951.629,35.645,33.691,29.785,40.527,11.230,0
1539623951.633,30.273,27.832,29.297,36.621,13.184,0
1539623951.637,28.320,30.762,34.180,41.992,14.160,0
1539623951.641,31.250,32.227,38.086,46.387,38.574,0
1539623951.645,40.039,34.180,38.574,50.293,21.973,0
1539623951.648,41.504,35.156,31.738,45.898,41.016,0
1539623951.652,40.527,31.250,28.320,40.039,43.457,0
1539623951.656,39.062,33.203,32.227,38.086,50.293,0
1539623951.660,39.062,37.109,35.645,36.621,70.312,0
1539623951.664,37.109,37.109,38.086,46.387,24.902,0
1539623951.668,32.715,37.598,40.039,49.316,-21.484,0
1539623951.672,27.832,33.691,35.645,42.969,28.809,0
1539623951.676,30.762,31.250,31.250,39.551,112.305,0
1539623951.680,33.203,34.668,28.809,35.156,40.039,0
1539623951.684,36.133,39.062,33.691,37.109,17.090,0
1539623951.688,41.016,40.527,37.109,41.504,10.254,0
1539623951.691,36.133,40.527,36.621,36.133,-5.371,0
1539623951.695,41.504,42.969,31.250,33.691,26.855,0
1539623951.699,46.387,41.504,29.785,35.645,25.391,0
1539623951.703,33.203,39.062,37.598,29.785,25.391,0
1539623951.707,26.367,38.086,37.109,22.949,7.812,0
1539623951.711,27.344,37.109,36.621,25.879,10.742,0
1539623951.715,32.715,37.598,41.016,31.738,41.504,0
1539623951.719,43.945,39.062,38.574,33.691,39.551,0
1539623951.723,42.480,38.574,35.645,35.156,49.316,0
1539623951.727,38.086,40.039,27.832,33.203,46.387,0
1539623951.730,35.156,42.969,18.555,28.320,41.016,0
1539623951.734,33.203,40.039,23.926,31.250,28.809,0
1539623951.738,39.551,33.691,28.320,30.273,41.504,0
1539623951.742,42.480,33.691,24.414,31.738,76.660,0
1539623951.746,39.062,35.156,29.785,36.133,69.336,0
1539623951.750,35.156,35.156,36.621,36.133,0.000,0
1539623951.754,35.645,35.156,38.574,37.109,15.625,0
1539623951.758,44.922,39.551,37.109,33.203,56.641,0
1539623951.762,43.457,41.016,38.574,30.762,31.738,0
1539623951.766,34.668,41.992,42.480,38.574,15.625,0
1539623951.770,39.062,40.039,39.062,41.504,42.480,0
1539623951.773,40.039,38.574,33.203,35.645,48.340,0
1539623951.777,36.621,39.062,29.785,31.250,11.230,0
1539623951.781,28.809,40.527,27.832,30.762,-6.836,0
1539623951.785,27.344,41.016,28.320,34.180,32.715,0
1539623951.789,35.645,39.551,33.203,39.062,44.922,0
1539623951.793,34.668,39.551,37.109,38.574,48.828,0
1539623951.797,29.785,36.133,38.574,30.273,75.195,0
1539623951.801,29.785,35.645,34.180,33.203,30.273,0
1539623951.805,37.109,41.504,30.762,36.133,22.949,0
1539623951.809,36.133,40.039,34.668,29.785,83.984,0
1539623951.813,36.621,39.551,35.156,30.762,88.867,0
1539623951.816,37.109,39.062,36.621,35.156,12.695,0
1539623951.820,31.250,33.203,37.109,36.133,31.250,0
1539623951.824,27.344,30.762,32.227,30.273,41.504,0
1539623951.828,28.809,36.133,26.367,27.832,25.879,0
1539623951.832,30.762,42.969,26.367,32.715,16.602,0
1539623951.836,31.738,44.434,32.227,27.832,-0.977,0
1539623951.840,24.902,40.039,33.691,22.949,15.137,0
1539623951.844,28.320,38.574,33.691,26.855,-4.883,0
1539623951.848,38.086,40.527,33.691,26.855,-18.555,0
1539623951.852,26.855,41.016,36.621,24.414,1.465,0
1539623951.855,22.949,42.480,36.621,21.973,-15.137,0
1539623951.859,22.461,39.551,29.785,17.578,36.621,0
1539623951.863,17.578,39.062,26.367,21.484,71.777,0
1539623951.867,16.602,41.504,29.297,23.438,78.613,0
1539623951.871,18.555,41.016,31.738,14.648,16.113,0
1539623951.875,16.602,38.574,26.855,16.602,-50.293,0
1539623951.879,17.578,38.574,29.785,22.949,-44.922,0
1539623951.883,22.461,42.480,34.668,11.719,25.391,0
1539623951.887,16.602,41.992,32.227,6.836,51.758,0
1539623951.891,9.766,38.574,30.273,11.719,-10.742,0
1539623951.895,13.672,38.086,30.273,13.184,20.020,0
1539623951.898,20.020,39.062,31.250,19.043,47.363,0
1539623951.902,19.043,43.457,26.367,20.996,2.930,0
1539623951.906,26.855,45.410,30.273,22.949,-26.855,0
1539623951.910,29.297,40.039,41.016,24.902,-12.207,0
1539623951.914,14.648,34.668,31.250,21.484,16.602,0
1539623951.918,13.672,34.668,27.344,22.949,33.203,0
1539623951.922,21.484,39.062,32.715,24.414,18.555,0
1539623951.926,25.391,41.992,36.133,26.367,23.926,0
1539623951.930,28.320,41.992,38.574,27.344,37.109,0
1539623951.934,26.855,44.922,30.762,18.066,2.930,0
1539623951.938,22.461,48.828,29.297,19.531,-10.742,0
1539623951.941,19.531,48.828,35.645,20.020,42.969,0
1539623951.945,11.719,43.945,31.738,15.625,60.059,0
1539623951.949,16.602,43.457,26.367,19.531,62.012,0
1539623951.953,19.531,43.945,34.180,22.461,45.410,0
1539623951.957,17.578,39.551,36.133,21.484,20.020,0
1539623951.961,25.391,38.086,31.250,21.973,44.922,0
1539623951.965,22.949,35.645,33.691,22.461,52.734,0
1539623951.969,23.438,34.668,37.598,20.020,56.152,0
1539623951.973,28.320,42.480,42.969,16.113,49.316,0
