timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539630534.106,43.945,220.703,39.062,36.621,41.504,0
1539630534.110,37.598,79.102,7.812,36.133,60.059,0
1539630534.114,35.645,-23.438,7.324,36.133,83.496,0
1539630534.117,36.621,99.609,35.156,31.250,47.852,0
1539630534.121,36.133,55.664,23.926,25.879,72.266,0
1539630534.125,31.738,-198.242,-4.883,23.926,55.176,0
1539630534.129,27.832,-524.902,-20.508,17.578,-7.812,0
1539630534.133,28.809,-349.121,30.273,20.996,-14.160,0
1539630534.137,20.996,40.039,58.594,22.949,-14.648,0
1539630534.141,11.230,4.883,32.715,15.137,-0.488,0
1539630534.145,9.277,-47.363,34.668,10.742,-13.672,0
1539630534.149,1.465,95.215,48.340,4.395,-19.043,0
1539630534.153,-7.324,139.160,38.574,-8.301,1.465,0
1539630534.157,-14.160,55.176,23.926,-13.672,27.832,0
1539630534.160,-35.156,-8.301,17.090,-29.297,-7.812,0
1539630534.164,-54.199,95.703,29.297,-47.852,26.367,0
1539630534.168,-62.988,-4.883,9.277,-59.570,41.992,0
1539630534.172,-76.660,-424.316,-19.043,-70.801,29.297,0
1539630534.176,-96.191,-391.602,24.902,-88.379,71.777,0
1539630534.180,-102.539,81.055,72.266,-99.121,69.336,0
1539630534.184,-110.840,106.445,43.457,-99.609,20.020,0
1539630534.188,-123.047,-87.402,27.344,-105.469,50.781,0
1539630534.192,-124.023,-44.922,52.246,-114.258,75.684,0
1539630534.196,-125.000,136.719,69.824,-118.652,35.645,0
1539630534.199,-118.652,66.406,41.992,-113.281,18.555,0
1539630534.203,-106.445,-41.504,40.527,-108.398,8.789,0
1539630534.207,-97.656,52.246,65.430,-103.516,10.254,0
1539630534.211,-87.891,125.488,56.152,-93.262,0.000,0
1539630534.215,-78.613,-74.707,17.090,-81.055,49.805,0
1539630534.219,-66.895,-456.543,1.465,-71.289,30.273,0
1539630534.223,-57.129,-244.629,62.012,-65.918,-27.344,0
1539630534.227,-50.781,104.980,71.289,-60.547,1.953,0
1539630534.231,-41.992,30.273,34.180,-53.223,32.227,0
1539630534.235,-32.715,12.695,36.621,-43.457,43.457,0
1539630534.239,-23.438,143.066,50.781,-28.809,31.250,0
1539630534.242,-13.672,151.855,40.527,-16.602,14.160,0
1539630534.246,-5.371,-0.488,23.926,-14.648,17.578,0
1539630534.250,-2.441,-34.180,25.879,-7.324,27.832,0
1539630534.254,3.418,140.137,37.109,1.953,52.734,0
1539630534.258,14.160,199.219,30.762,7.812,78.125,0
1539630534.262,20.996,-17.578,13.672,14.160,63.477,0
1539630534.266,25.879,-103.516,24.902,21.973,67.383,0
1539630534.270,29.785,42.480,38.574,28.809,17.090,0
1539630534.274,39.062,171.875,43.457,34.668,58.105,0
1539630534.278,49.316,-154.297,14.160,42.480,133.789,0
1539630534.282,48.828,-314.941,26.367,49.805,58.105,0
1539630534.285,48.828,101.074,70.312,51.270,25.391,0
1539630534.289,57.617,79.102,41.504,60.059,29.785,0
1539630534.293,64.941,-40.039,38.086,69.824,40.039,0
1539630534.297,62.988,144.043,66.406,74.707,80.566,0
1539630534.301,64.941,291.992,60.059,78.125,122.559,0
1539630534.305,72.754,47.363,14.160,79.102,51.758,0
1539630534.309,77.148,-266.113,-3.418,86.914,-17.578,0
1539630534.313,76.172,-168.945,31.738,87.402,41.016,0
1539630534.317,77.148,79.102,55.176,86.914,17.090,0
1539630534.321,78.613,-80.078,17.090,87.402,-6.836,0
1539630534.324,77.637,-399.902,4.395,85.449,32.715,0
1539630534.328,77.148,-104.492,66.895,83.008,19.531,0
1539630534.332,73.242,153.320,72.266,83.984,3.906,0
1539630534.336,75.195,33.203,39.551,86.426,9.277,0
1539630534.340,80.078,21.973,41.016,77.637,35.645,0
1539630534.344,76.660,201.660,50.293,78.125,77.148,0
1539630534.348,75.684,169.434,19.531,78.125,26.367,0
1539630534.352,76.172,-8.301,1.465,76.660,-29.297,0
1539630534.356,75.195,-106.934,10.742,78.125,19.531,0
1539630534.360,77.148,-95.703,23.926,72.266,65.430,0
1539630534.364,76.172,-81.543,24.414,70.801,35.645,0
1539630534.367,79.102,-386.230,-14.648,67.383,4.883,0
1539630534.371,77.148,-341.309,15.625,60.547,35.645,0
1539630534.375,73.730,169.434,67.871,61.523,66.406,0
1539630534.379,71.777,203.613,31.250,58.105,91.309,0
1539630534.383,69.336,13.672,2.930,55.176,41.992,0
1539630534.387,72.266,37.598,20.996,57.617,-34.668,0
1539630534.391,71.777,156.738,32.227,54.199,2.441,0
1539630534.395,65.430,57.617,5.859,56.152,23.438,0
1539630534.399,62.988,-28.809,-0.488,58.105,0.488,0
1539630534.403,68.848,-53.223,9.766,55.176,27.832,0
1539630534.407,72.266,30.762,38.574,55.664,88.867,0
1539630534.410,70.801,31.250,23.438,57.129,116.699,0
1539630534.414,68.359,-317.383,-2.441,55.176,68.848,0
1539630534.418,61.035,-94.727,56.641,50.781,37.109,0
1539630534.422,56.152,19.531,43.945,45.410,-1.465,0
1539630534.426,53.223,-145.020,31.738,42.480,-27.344,0
1539630534.430,52.246,-9.277,57.129,41.992,17.090,0
1539630534.434,52.734,163.574,60.547,47.363,30.273,0
1539630534.438,53.223,180.176,45.898,45.410,36.621,0
1539630534.442,54.199,87.891,38.574,44.922,50.781,0
1539630534.446,52.734,86.914,45.410,46.875,52.246,0
1539630534.449,51.270,1.953,32.715,45.898,28.320,0
1539630534.453,49.805,-120.605,28.809,47.363,13.184,0
1539630534.457,46.875,-431.152,-4.395,42.969,-2.441,0
1539630534.461,48.340,-397.949,21.973,39.551,33.691,0
1539630534.465,47.363,126.465,74.707,38.574,51.758,0
1539630534.469,47.852,123.047,32.715,39.062,19.043,0
1539630534.473,50.781,31.250,22.949,40.039,51.270,0
1539630534.477,51.758,67.871,27.344,35.156,62.500,0
1539630534.481,42.480,15.137,18.066,33.203,-0.488,0
1539630534.485,39.551,-3.906,21.484,32.227,0.488,0
1539630534.489,41.504,13.672,29.297,27.832,40.527,0
1539630534.492,38.574,161.133,51.758,26.367,76.172,0
1539630534.496,36.621,131.348,36.133,24.902,106.934,0
1539630534.500,33.691,-157.227,1.953,23.438,64.453,0
1539630534.504,34.180,-427.734,3.418,23.438,12.695,0
1539630534.508,37.598,-195.312,57.129,20.508,-34.180,0
1539630534.512,37.109,143.066,78.613,23.926,6.348,0
1539630534.516,38.574,96.191,52.734,31.250,70.801,0
1539630534.520,40.527,46.875,37.598,29.297,52.734,0
1539630534.524,41.016,128.418,38.574,28.320,6.348,0
1539630534.528,38.086,172.852,34.180,29.785,33.691,0
1539630534.532,38.574,108.887,15.625,32.715,67.871,0
1539630534.535,35.645,-118.164,-8.301,31.738,21.484,0
1539630534.539,24.414,-123.047,2.930,26.367,9.766,0
1539630534.543,18.555,-61.523,13.184,24.902,12.695,0
1539630534.547,22.461,-401.367,-16.602,19.043,10.742,0
1539630534.551,17.578,-439.941,13.672,14.648,-0.488,0
1539630534.555,14.160,51.270,73.730,16.113,7.812,0
1539630534.559,20.508,111.816,45.410,18.066,-0.977,0
1539630534.563,20.996,6.836,35.645,24.414,29.785,0
1539630534.567,19.531,116.699,57.617,27.832,53.711,0
1539630534.571,21.973,198.242,53.223,26.367,28.809,0
1539630534.574,24.414,82.520,30.273,24.902,30.273,0
1539630534.578,25.391,-17.578,27.832,26.855,25.879,0
1539630534.582,26.367,78.613,44.922,27.344,14.160,0
1539630534.586,25.879,141.602,48.340,22.461,0.977,0
1539630534.590,31.250,-129.395,14.160,25.879,-2.930,0
1539630534.594,34.668,-500.977,-8.301,30.273,38.086,0
1539630534.598,32.715,-224.609,47.363,27.344,40.527,0
1539630534.602,31.738,160.156,63.965,30.273,44.922,0
1539630534.606,36.621,41.016,17.578,36.133,41.504,0
1539630534.610,34.180,8.301,13.672,38.086,62.012,0
1539630534.614,32.227,170.898,28.320,37.109,76.172,0
1539630534.617,39.551,222.656,21.973,36.133,84.473,0
1539630534.621,39.551,92.285,6.836,30.762,60.059,0
1539630534.625,41.504,38.086,9.277,23.438,49.316,0
1539630534.629,41.504,122.559,16.113,24.902,41.992,0
1539630534.633,37.598,78.613,9.766,27.832,-2.441,0
1539630534.637,35.156,-64.941,6.348,27.832,51.270,0
1539630534.641,34.668,-218.750,-2.441,27.344,40.039,0
1539630534.645,31.250,-114.258,13.672,20.996,-35.645,0
1539630534.649,23.926,42.969,21.973,15.137,5.859,0
1539630534.653,24.414,-85.938,13.672,21.484,89.844,1
1539630534.657,27.344,-51.270,32.227,20.996,79.102,0
1539630534.660,24.414,128.906,42.969,10.742,17.578,0
1539630534.664,24.414,41.016,19.043,13.672,8.301,0
1539630534.668,25.391,-187.988,5.859,17.090,43.945,0
1539630534.672,21.973,-59.570,41.992,17.578,56.152,0
1539630534.676,23.438,173.828,47.852,23.438,63.477,0
1539630534.680,29.785,73.242,18.555,27.832,63.477,0
1539630534.684,28.809,-117.188,-0.977,25.391,55.664,0
1539630534.688,26.367,-155.762,9.766,19.531,62.988,0
1539630534.692,26.855,79.102,52.246,13.672,95.703,0
1539630534.696,27.344,-14.648,22.949,15.137,65.918,0
1539630534.699,29.297,-464.844,-13.672,13.672,-31.250,0
1539630534.703,27.344,-163.086,56.641,11.230,-9.277,0
1539630534.707,27.344,105.957,55.664,12.695,1.465,0
1539630534.711,21.484,-62.500,33.203,18.066,5.859,0
1539630534.715,15.625,12.207,59.082,23.438,67.871,0
1539630534.719,16.113,171.875,63.965,25.391,49.316,0
1539630534.723,15.137,147.461,45.410,27.344,31.738,0
1539630534.727,13.672,80.566,32.715,24.414,67.383,0
1539630534.731,11.719,-85.938,21.484,29.297,45.898,0
1539630534.735,13.672,-211.914,27.832,35.156,-3.418,0
1539630534.739,20.020,-46.875,47.363,31.738,-10.742,0
1539630534.742,27.832,-327.637,-2.441,29.785,-9.277,0
1539630534.746,26.855,-467.773,3.906,25.879,-8.789,0
1539630534.750,22.949,0.977,61.035,26.367,-20.996,0
1539630534.754,18.555,11.719,27.832,26.855,-32.227,0
1539630534.758,18.555,-125.977,8.301,24.414,-31.250,0
1539630534.762,18.555,70.312,46.387,17.578,31.250,0
1539630534.766,20.020,188.965,43.945,17.578,48.340,0
1539630534.770,22.949,-37.598,10.254,25.879,14.648,0
1539630534.774,24.414,-77.148,14.648,28.809,26.367,0
1539630534.778,32.227,-118.652,10.742,29.785,-1.953,0
1539630534.782,31.738,-97.168,34.668,31.738,9.766,0
1539630534.785,29.785,-61.035,25.879,27.832,57.129,0
1539630534.789,33.203,-360.352,4.395,24.414,39.551,0
1539630534.793,34.180,-78.613,69.336,27.832,58.105,0
1539630534.797,34.668,229.980,74.707,28.320,67.383,0
1539630534.801,32.715,111.328,50.293,31.738,78.125,0
1539630534.805,35.156,53.223,48.828,30.762,62.988,0
1539630534.809,34.668,101.074,51.270,24.414,-15.137,0
1539630534.813,30.762,115.234,44.434,22.461,-3.906,0
1539630534.817,25.879,19.531,36.133,24.414,0.488,0
1539630534.821,21.973,19.043,44.434,21.973,13.672,0
1539630534.824,23.438,-50.293,34.668,20.996,38.574,0
1539630534.828,26.367,-100.586,40.527,27.344,86.426,0
1539630534.832,31.738,-339.844,11.230,25.879,82.031,0
1539630534.836,34.668,-367.676,24.414,19.531,49.316,0
1539630534.840,30.762,85.449,70.312,19.043,33.203,0
1539630534.844,34.180,123.047,42.480,22.461,45.898,0
1539630534.848,38.574,8.789,23.438,29.785,54.688,0
1539630534.852,36.133,110.840,47.363,29.297,47.852,0
1539630534.856,35.645,247.070,57.129,24.414,75.195,0
1539630534.860,36.621,155.273,31.250,26.367,97.168,0
1539630534.864,37.109,53.223,21.484,25.391,84.961,0
1539630534.867,38.086,66.895,23.926,30.273,9.766,0
1539630534.871,34.668,-35.156,15.137,31.738,-10.742,0
1539630534.875,31.250,-259.277,-13.672,21.484,22.461,0
1539630534.879,32.715,-463.867,-25.391,18.555,13.184,0
1539630534.883,29.785,-277.832,16.602,16.602,3.906,0
1539630534.887,25.391,-20.508,30.762,15.137,48.340,0
1539630534.891,24.414,21.484,26.367,14.648,83.008,0
1539630534.895,23.926,70.312,30.273,12.207,87.891,0
1539630534.899,24.902,142.090,27.344,13.184,13.672,0
1539630534.903,24.414,156.738,27.344,12.695,18.066,0
1539630534.907,19.531,90.820,29.297,10.742,58.105,0
1539630534.910,18.066,66.895,34.180,10.742,45.898,0
1539630534.914,23.438,128.906,32.227,14.160,23.438,0
1539630534.918,26.855,49.805,22.461,13.184,51.758,0
1539630534.922,25.391,-315.918,-8.789,4.883,90.820,0
1539630534.926,21.484,-404.297,8.301,-0.977,41.504,0
1539630534.930,17.090,50.781,62.988,0.977,23.438,0
1539630534.934,11.719,121.582,34.668,5.371,27.344,0
1539630534.938,12.207,8.301,16.113,8.789,37.109,0
1539630534.942,18.555,-9.766,19.043,8.789,22.949,0
1539630534.946,19.043,-10.254,13.672,11.719,-42.480,0
1539630534.949,17.090,19.531,10.254,19.043,-8.301,0
1539630534.953,17.578,44.922,6.836,25.391,91.797,0
1539630534.957,18.555,14.648,11.230,27.832,38.574,0
1539630534.961,20.508,72.266,28.809,29.297,0.977,0
1539630534.965,19.043,-100.098,-2.930,36.133,27.344,0
1539630534.969,19.043,-441.406,-19.531,33.691,47.852,0
1539630534.973,22.461,-168.945,39.551,31.250,30.273,0
1539630534.977,23.926,133.301,51.270,31.250,7.812,0
1539630534.981,21.484,-1.953,18.555,29.785,10.254,0
1539630534.985,22.949,-29.297,19.043,31.738,20.996,0
1539630534.989,25.391,88.867,30.273,27.832,-10.742,0
1539630534.992,29.297,158.203,36.133,27.832,32.227,0
1539630534.996,33.691,126.465,32.227,31.250,78.125,0
1539630535.000,32.227,-25.879,20.996,31.250,45.898,0
1539630535.004,27.832,56.641,41.992,35.156,55.176,0
1539630535.008,28.809,157.715,42.480,30.273,44.434,0
1539630535.012,32.715,-101.074,7.812,23.926,3.418,0
1539630535.016,33.203,-181.641,20.508,26.855,26.855,0
1539630535.020,33.203,69.824,53.223,25.879,47.852,0
1539630535.024,31.250,115.723,32.227,22.461,4.395,0
1539630535.028,29.785,-263.672,-9.766,21.973,-2.930,0
1539630535.032,25.391,-228.027,33.203,20.996,49.805,0
1539630535.035,23.926,184.570,69.824,23.926,78.613,0
1539630535.039,27.344,90.820,25.391,26.855,35.156,0
1539630535.043,29.297,-37.109,16.602,26.855,11.230,0
1539630535.047,27.832,82.520,45.898,23.926,29.297,0
1539630535.051,28.809,138.184,42.969,22.461,8.301,0
1539630535.055,31.738,80.078,25.879,23.438,61.523,0
1539630535.059,34.668,-98.145,8.301,26.367,74.707,0
1539630535.063,36.621,-180.176,12.695,29.785,31.250,0
1539630535.067,34.668,-45.410,41.016,25.879,20.020,0
1539630535.071,31.738,-85.449,35.645,30.273,45.898,0
1539630535.074,32.715,-334.473,23.926,30.273,87.891,0
1539630535.078,31.738,-97.168,64.453,32.715,45.898,0
1539630535.082,26.367,155.273,65.430,43.457,16.602,0
1539630535.086,25.391,94.238,53.223,36.133,79.102,0
1539630535.090,22.461,85.938,51.270,30.273,94.238,0
1539630535.094,23.438,131.836,41.992,35.645,21.973,0
1539630535.098,26.367,64.453,28.809,32.715,-37.109,0
1539630535.102,24.414,-14.648,26.367,28.320,-20.020,0
1539630535.106,23.438,-120.117,17.578,28.320,29.785,0
1539630535.110,24.414,-94.238,31.738,29.297,40.039,0
1539630535.114,30.273,83.984,48.340,28.809,20.020,0
1539630535.117,30.762,-329.102,-12.207,25.879,-32.227,0
1539630535.121,26.367,-504.883,3.906,27.832,-67.383,0
1539630535.125,19.531,30.273,78.613,31.250,-7.812,0
1539630535.129,24.902,111.328,60.547,28.320,44.434,0
1539630535.133,29.785,-77.637,32.227,30.273,-11.719,0
1539630535.137,20.996,38.086,48.340,24.414,2.441,0
1539630535.141,15.625,159.180,43.945,17.090,20.508,0
1539630535.145,15.625,43.457,17.578,18.066,17.090,0
1539630535.149,18.066,23.438,22.461,18.066,57.617,0
1539630535.153,18.555,-19.043,15.625,18.555,71.289,0
1539630535.157,18.555,-140.625,12.695,18.555,2.441,0
1539630535.160,20.996,-153.809,24.414,20.996,20.996,0
1539630535.164,18.066,-385.254,12.695,23.438,37.109,0
1539630535.168,18.555,-155.273,64.941,27.344,41.504,0
1539630535.172,20.996,98.145,60.547,29.297,35.156,0
1539630535.176,15.137,-112.305,25.391,24.902,-3.906,0
1539630535.180,13.672,-9.766,57.129,18.066,35.156,0
1539630535.184,11.230,170.898,71.777,17.578,19.531,0
1539630535.188,12.695,196.289,66.895,17.578,36.133,0
1539630535.192,20.996,100.586,49.805,12.695,51.270,0
1539630535.196,18.066,61.035,33.203,8.789,25.879,0
1539630535.199,16.113,-30.273,17.578,19.531,25.879,0
1539630535.203,22.949,-32.715,31.738,28.320,27.344,0
1539630535.207,27.344,-179.199,23.438,23.926,83.496,0
1539630535.211,29.785,-272.461,32.715,23.926,67.383,0
1539630535.215,31.250,68.359,70.312,27.832,-20.020,0
1539630535.219,35.645,143.555,63.965,35.156,30.762,0
1539630535.223,35.645,-14.648,48.828,37.109,73.242,0
1539630535.227,31.250,57.617,66.406,36.133,37.598,0
1539630535.231,35.156,119.141,55.176,41.504,27.344,0
1539630535.235,36.133,-41.504,26.855,41.504,48.340,0
1539630535.239,35.645,-3.418,34.180,37.598,41.504,0
1539630535.242,34.668,106.934,38.086,34.180,20.508,0
1539630535.246,34.180,36.621,24.902,32.227,25.391,0
1539630535.250,34.180,-210.449,-0.977,26.855,17.090,0
1539630535.254,29.785,-472.168,-2.930,20.996,-9.277,0
1539630535.258,28.320,-151.855,63.477,20.508,27.832,0
1539630535.262,25.879,241.699,79.102,24.902,82.031,0
1539630535.266,30.273,72.266,43.945,28.809,35.645,0
1539630535.270,32.715,30.273,47.363,29.785,47.363,0
1539630535.274,29.785,167.969,49.805,28.320,37.109,0
1539630535.278,29.785,150.879,41.016,30.273,7.812,0
1539630535.282,29.297,90.820,44.434,38.574,56.641,0
1539630535.285,28.320,92.773,57.129,38.574,56.152,0
1539630535.289,33.203,94.727,56.152,35.156,56.152,0
1539630535.293,34.668,-27.832,35.645,39.551,60.547,0
1539630535.297,37.109,-363.281,2.930,39.551,58.105,0
1539630535.301,39.062,-384.766,29.297,34.180,59.082,0
1539630535.305,30.762,138.184,94.727,28.320,88.379,0
1539630535.309,29.297,186.035,58.594,24.414,73.242,0
1539630535.313,32.227,-29.297,18.555,23.438,6.836,0
1539630535.317,29.297,13.672,27.832,25.879,-19.531,0
1539630535.321,30.762,155.273,33.203,28.320,10.742,0
1539630535.324,33.691,116.699,20.020,31.250,65.918,0
1539630535.328,35.156,-16.113,8.789,31.250,34.668,0
1539630535.332,30.273,95.215,33.691,28.809,44.434,0
1539630535.336,27.832,217.773,38.574,29.297,73.242,0
1539630535.340,33.691,-110.352,-14.160,28.320,8.789,0
1539630535.344,33.691,-495.605,-25.879,23.438,0.488,0
1539630535.348,26.855,-236.328,49.805,24.414,79.102,0
1539630535.352,19.043,97.168,65.918,24.414,74.707,0
1539630535.356,16.113,35.156,28.809,15.137,31.250,0
1539630535.360,18.555,-0.488,37.109,11.719,39.062,0
1539630535.364,16.602,206.055,60.059,9.766,85.938,0
1539630535.367,13.184,254.395,41.504,8.301,96.191,0
1539630535.371,13.184,151.855,21.973,7.324,87.402,0
1539630535.375,15.625,82.520,15.625,8.301,78.125,0
1539630535.379,18.066,58.594,9.766,16.113,49.316,0
1539630535.383,20.508,139.648,14.648,20.508,75.195,0
1539630535.387,21.973,-92.285,-18.555,20.996,59.570,0
1539630535.391,23.926,-247.070,-10.254,28.809,21.484,0
1539630535.395,22.461,60.547,36.133,34.668,47.363,0
1539630535.399,23.438,158.203,21.484,35.156,54.199,0
1539630535.403,28.320,-191.406,-20.020,34.180,-9.277,0
1539630535.407,27.832,-320.801,-2.930,33.691,-29.785,0
1539630535.410,27.344,12.695,44.922,32.715,13.672,0
1539630535.414,27.832,79.590,41.016,30.273,32.227,0
1539630535.418,28.809,-6.348,32.227,34.668,25.879,0
1539630535.422,29.297,79.590,47.363,29.785,23.926,0
1539630535.426,30.273,138.672,46.875,26.855,19.531,0
1539630535.430,32.715,47.363,27.832,31.250,28.320,0
1539630535.434,31.250,-139.160,10.742,29.297,41.016,0
1539630535.438,33.691,-162.598,23.438,31.250,-4.395,0
1539630535.442,32.715,78.613,53.711,28.320,18.066,0
1539630535.446,30.762,-24.902,13.672,25.391,49.316,0
1539630535.449,34.180,-376.465,-12.207,29.297,36.133,0
1539630535.453,30.762,-105.469,52.246,29.785,36.133,0
1539630535.457,25.391,207.031,64.941,30.273,71.777,0
1539630535.461,26.855,80.566,24.902,27.832,77.637,0
1539630535.465,26.367,-116.699,9.277,25.879,12.207,0
1539630535.469,22.949,1.953,36.133,20.508,-10.254,0
1539630535.473,23.926,157.227,50.293,21.973,43.945,0
1539630535.477,25.391,109.863,36.621,26.367,76.172,0
1539630535.481,25.879,-63.477,14.648,26.367,47.363,0
1539630535.485,24.414,-150.391,22.949,25.391,1.465,0
1539630535.489,27.344,53.223,56.152,25.879,20.508,0
1539630535.492,21.973,-228.516,6.836,20.996,26.855,0
1539630535.496,21.484,-424.805,8.789,24.414,-24.902,0
1539630535.500,22.461,78.125,80.566,24.414,16.113,0
1539630535.504,17.578,115.723,45.410,19.531,28.809,0
1539630535.508,13.184,-8.301,21.484,14.648,43.945,0
1539630535.512,-2.930,87.402,40.039,-0.488,38.574,0
1539630535.516,-18.066,132.324,34.180,-15.137,-12.207,0
1539630535.520,-30.762,-20.508,4.395,-31.250,-18.555,0
1539630535.524,-55.176,-154.785,4.883,-49.316,8.301,0
1539630535.528,-82.031,-177.246,19.043,-75.195,6.348,0
1539630535.532,-94.727,-167.480,30.273,-86.914,1.465,0
1539630535.535,-105.957,-185.059,27.344,-99.121,35.645,0
1539630535.539,-112.305,-393.066,11.719,-113.281,47.363,0
1539630535.543,-118.164,-150.879,54.199,-117.188,32.715,0
1539630535.547,-125.977,149.902,58.105,-122.070,22.949,0
1539630535.551,-128.418,-0.977,25.391,-126.953,-2.930,0
1539630535.555,-124.023,-19.531,33.691,-120.117,22.949,0
1539630535.559,-119.141,165.527,51.270,-118.164,59.570,0
1539630535.563,-119.141,123.535,30.762,-113.281,-2.441,0
1539630535.567,-113.770,8.789,21.973,-102.539,-11.230,0
1539630535.571,-101.074,38.086,25.391,-100.098,28.320,0
1539630535.574,-90.820,24.414,12.695,-90.820,76.660,0
1539630535.578,-84.473,-70.801,-0.488,-82.520,62.500,0
1539630535.582,-75.684,-373.535,-31.250,-77.148,26.367,0
1539630535.586,-66.406,-395.996,-8.789,-68.359,46.875,0
1539630535.590,-57.129,-13.184,40.527,-56.152,20.508,0
1539630535.594,-45.410,98.633,31.738,-47.852,46.875,0
