timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618583.247,34.180,35.156,32.715,39.062,27.344,0
1539618583.251,28.809,32.227,36.133,44.434,78.125,0
1539618583.255,29.785,33.203,28.809,37.598,120.605,0
1539618583.258,35.645,48.340,26.367,38.574,42.480,0
1539618583.262,36.621,43.945,33.203,40.039,-10.254,0
1539618583.266,32.715,33.691,35.156,34.180,33.691,0
1539618583.270,31.250,43.457,38.086,31.738,44.922,0
1539618583.274,46.875,54.199,47.852,38.574,12.695,0
1539618583.278,39.551,45.410,33.691,32.227,17.578,0
1539618583.282,20.996,35.156,20.996,21.484,39.551,0
1539618583.286,28.320,41.504,34.668,30.762,37.598,0
1539618583.290,32.715,38.086,40.039,35.156,51.270,0
1539618583.294,28.320,31.738,40.039,31.250,-11.230,0
1539618583.298,30.762,41.016,47.363,31.738,-30.273,0
1539618583.301,28.320,39.062,44.922,35.156,6.348,0
1539618583.305,29.785,36.133,40.039,36.133,-2.930,0
1539618583.309,30.762,46.875,44.922,33.203,28.809,0
1539618583.313,23.438,40.527,35.645,27.344,58.105,0
1539618583.317,22.949,33.691,27.832,22.461,21.973,0
1539618583.321,21.484,37.109,30.273,21.973,-2.930,0
1539618583.325,28.320,41.992,34.668,35.645,6.348,0
1539618583.329,38.574,36.133,36.621,41.016,41.992,0
1539618583.333,33.691,36.133,34.180,35.156,32.715,0
1539618583.337,30.273,42.969,34.668,34.180,14.648,0
1539618583.341,36.133,35.645,34.668,32.715,25.879,0
1539618583.344,43.457,40.039,35.156,38.574,72.754,0
1539618583.348,45.898,52.734,35.645,36.133,82.031,0
1539618583.352,40.527,44.434,31.738,29.785,5.859,0
1539618583.356,43.457,37.109,30.273,32.715,24.414,0
1539618583.360,45.898,39.062,28.320,29.297,43.457,0
1539618583.364,44.434,41.504,29.297,27.344,-59.570,0
1539618583.368,44.434,39.551,31.250,30.762,-37.109,0
1539618583.372,45.898,38.086,31.250,37.109,27.344,0
1539618583.376,53.223,39.062,31.738,47.363,9.277,0
1539618583.380,51.270,39.062,25.391,42.969,13.184,0
1539618583.383,49.805,39.551,23.926,42.969,50.781,0
1539618583.387,51.758,39.062,27.832,47.852,94.727,0
1539618583.391,55.176,42.969,27.832,47.363,55.664,0
1539618583.395,53.223,41.016,26.367,49.805,20.020,0
1539618583.399,51.270,37.598,26.855,50.293,63.965,0
1539618583.403,47.852,43.945,30.762,53.223,53.711,0
1539618583.407,47.852,42.969,32.715,50.781,39.551,0
1539618583.411,41.504,41.992,27.832,39.551,44.434,0
1539618583.415,43.945,41.504,30.762,43.945,20.020,0
1539618583.419,61.035,47.363,39.551,56.152,21.484,0
1539618583.423,50.781,52.246,34.180,50.293,57.617,0
1539618583.426,38.086,45.410,25.879,39.551,48.828,0
1539618583.430,48.340,39.062,28.809,42.969,51.270,0
1539618583.434,54.199,27.344,33.691,50.293,61.523,0
1539618583.438,43.457,36.621,27.344,41.504,36.133,0
1539618583.442,39.551,49.316,26.367,32.227,32.715,0
1539618583.446,42.969,48.828,33.203,36.133,20.996,0
1539618583.450,35.156,46.875,29.297,37.598,55.176,0
1539618583.454,36.133,45.410,23.926,36.133,73.242,0
1539618583.458,40.039,43.945,21.973,33.203,11.719,0
1539618583.462,38.574,42.480,25.391,30.762,-5.371,0
1539618583.466,43.457,44.434,36.133,34.668,-4.883,0
1539618583.469,47.363,40.039,38.086,36.133,7.324,0
1539618583.473,43.945,39.062,39.062,38.086,19.531,0
1539618583.477,44.922,30.273,38.086,36.133,47.363,0
1539618583.481,41.992,31.738,32.227,28.320,25.391,0
1539618583.485,49.805,46.875,39.551,38.086,30.762,0
1539618583.489,51.758,45.898,41.992,46.875,69.824,0
1539618583.493,39.062,34.668,29.297,38.574,39.062,0
1539618583.497,38.086,35.645,19.531,31.738,37.598,0
1539618583.501,37.109,37.109,27.832,34.180,53.711,0
1539618583.505,42.480,24.902,36.133,38.574,27.832,0
1539618583.508,42.480,33.203,35.645,39.062,19.043,0
1539618583.512,52.734,55.176,40.527,46.387,53.223,0
1539618583.516,51.758,48.828,37.109,50.781,40.039,0
1539618583.520,32.715,35.156,28.809,36.133,64.453,0
1539618583.524,28.809,33.203,34.180,24.902,107.910,0
1539618583.528,29.297,36.133,34.180,24.414,112.305,0
1539618583.532,40.039,37.109,35.156,32.715,69.824,0
1539618583.536,36.621,29.297,33.203,31.250,48.340,0
1539618583.540,33.203,32.715,35.645,33.691,-1.465,0
1539618583.544,42.969,45.898,41.016,38.574,-34.180,0
1539618583.548,39.062,43.945,32.715,29.785,-19.531,0
1539618583.551,29.297,34.180,19.043,24.902,13.184,0
1539618583.555,30.762,35.156,20.996,27.344,-3.418,0
1539618583.559,31.738,33.203,32.227,31.738,44.434,0
1539618583.563,41.504,29.297,38.086,38.086,52.246,0
1539618583.567,41.504,33.691,38.086,38.086,3.418,0
1539618583.571,37.598,28.809,32.715,32.715,-19.531,0
1539618583.575,35.645,29.785,31.250,33.203,-9.277,0
1539618583.579,34.668,34.668,33.203,36.133,26.855,0
1539618583.583,44.922,35.645,30.762,34.668,17.090,0
1539618583.587,44.434,41.992,35.156,37.598,51.758,0
1539618583.591,39.062,42.480,33.203,39.551,71.777,0
1539618583.594,46.875,36.133,32.227,38.574,19.531,0
1539618583.598,46.387,35.645,38.574,38.574,25.879,0
1539618583.602,39.551,40.527,37.109,38.574,25.391,0
1539618583.606,38.086,39.551,37.109,42.480,-3.418,0
1539618583.610,34.668,37.598,41.016,42.969,61.035,0
1539618583.614,37.598,39.062,39.551,40.527,67.383,0
1539618583.618,35.645,40.039,34.180,36.133,20.996,0
1539618583.622,26.367,35.156,31.250,30.762,56.152,0
1539618583.626,27.344,30.762,31.250,32.227,20.020,0
1539618583.630,29.297,32.227,32.715,32.715,16.602,0
1539618583.633,30.273,36.621,32.715,36.621,56.641,0
1539618583.637,27.344,35.156,29.785,31.738,114.746,0
1539618583.641,35.645,38.086,38.086,30.273,115.723,0
1539618583.645,35.156,39.551,40.527,35.645,36.133,0
1539618583.649,23.926,33.203,29.785,27.344,0.488,0
1539618583.653,27.832,34.668,33.203,27.832,-29.297,0
1539618583.657,25.879,33.203,36.621,28.320,28.809,0
1539618583.661,30.762,29.785,31.738,28.809,33.203,0
1539618583.665,32.715,30.273,29.297,29.785,11.719,0
1539618583.669,26.855,27.832,27.832,30.762,3.906,0
1539618583.673,34.668,31.250,34.668,39.062,-8.789,0
1539618583.676,40.039,37.109,45.410,39.551,4.883,0
1539618583.680,36.133,41.016,44.434,41.016,-8.301,0
1539618583.684,36.133,41.504,35.645,39.062,16.113,0
1539618583.688,39.062,33.691,31.738,35.156,12.207,0
1539618583.692,34.668,35.156,29.297,30.273,4.395,0
1539618583.696,33.203,34.668,32.715,28.809,47.852,0
1539618583.700,41.016,33.691,36.621,33.203,50.781,0
1539618583.704,42.480,37.598,35.156,33.203,46.387,0
1539618583.708,32.715,41.992,34.180,30.762,81.055,0
1539618583.712,37.598,45.898,33.691,37.598,63.477,0
1539618583.716,36.621,43.945,34.668,30.273,55.176,0
1539618583.719,29.297,36.133,38.574,24.414,73.730,0
1539618583.723,31.250,32.715,39.551,32.715,40.039,0
1539618583.727,32.715,38.086,36.621,32.715,44.922,0
1539618583.731,31.250,39.062,32.715,24.414,57.129,0
1539618583.735,27.344,39.062,27.344,17.578,0.000,0
1539618583.739,26.367,46.387,26.855,24.902,21.973,0
1539618583.743,31.250,51.270,30.273,25.879,41.992,0
1539618583.747,36.621,45.898,32.227,27.832,-1.953,0
1539618583.751,34.180,40.039,29.297,28.809,39.551,0
1539618583.755,33.203,38.574,28.320,29.297,43.945,0
1539618583.758,32.227,41.504,26.367,34.180,25.391,0
1539618583.762,35.645,38.574,27.832,27.832,75.684,0
1539618583.766,41.992,39.551,30.273,24.414,80.566,0
1539618583.770,37.598,45.898,29.785,29.297,53.223,0
1539618583.774,40.039,41.504,33.203,30.762,20.020,0
1539618583.778,40.039,34.180,37.598,33.691,8.789,0
1539618583.782,31.250,27.344,28.809,28.320,-9.277,0
1539618583.786,30.762,33.691,19.043,24.414,-4.883,0
1539618583.790,40.039,43.457,27.832,36.133,48.340,0
1539618583.794,44.922,41.504,35.156,38.086,49.316,0
1539618583.798,35.156,36.621,28.809,33.203,8.789,0
1539618583.801,31.250,39.551,24.902,32.227,25.879,0
1539618583.805,34.180,37.598,23.926,32.715,21.484,0
1539618583.809,38.574,31.250,23.926,24.902,28.809,0
1539618583.813,35.156,35.645,27.344,20.508,32.227,0
1539618583.817,25.391,34.668,27.344,29.297,-11.230,0
1539618583.821,29.785,25.879,28.809,31.250,-26.855,0
1539618583.825,38.574,31.250,35.156,31.738,29.785,0
1539618583.829,32.227,41.504,32.715,27.832,100.098,0
1539618583.833,27.832,32.715,24.902,24.902,25.879,0
1539618583.837,31.250,32.227,26.855,24.414,5.371,0
1539618583.841,36.621,42.969,29.785,23.438,-7.812,0
1539618583.844,35.156,43.457,24.902,26.855,-30.273,0
1539618583.848,26.855,42.969,22.949,25.391,65.430,0
1539618583.852,27.832,41.504,30.273,15.137,49.805,0
1539618583.856,24.902,40.039,36.133,8.301,11.230,0
1539618583.860,20.996,40.527,36.133,17.090,5.371,0
1539618583.864,18.066,38.086,34.180,10.254,-28.320,0
1539618583.868,8.789,34.180,37.598,2.930,31.250,0
1539618583.872,10.254,34.668,44.922,4.395,39.551,0
1539618583.876,10.254,44.922,43.945,5.859,40.039,0
1539618583.880,3.418,41.992,38.574,6.348,64.453,0
1539618583.883,16.113,37.109,42.480,12.695,-20.020,0
1539618583.887,17.090,40.039,40.527,9.277,-4.395,0
1539618583.891,10.742,35.645,34.180,1.953,44.922,0
1539618583.895,14.160,36.133,31.738,9.766,32.715,0
1539618583.899,19.531,38.086,30.762,12.207,25.391,0
1539618583.903,15.625,40.039,28.809,7.812,16.113,0
1539618583.907,11.719,41.504,31.250,8.301,34.668,0
1539618583.911,13.184,32.227,36.621,11.719,50.781,0
1539618583.915,11.230,31.738,41.016,13.184,-15.137,0
1539618583.919,25.391,42.969,41.504,17.578,-47.852,0
1539618583.923,34.180,47.363,41.992,20.020,30.762,0
1539618583.926,20.996,39.062,39.062,17.090,95.215,0
1539618583.930,19.531,29.785,32.227,14.648,62.012,0
1539618583.934,31.250,35.645,36.621,22.461,43.457,0
1539618583.938,35.645,31.250,41.992,27.344,59.570,0
1539618583.942,40.039,20.020,31.738,25.391,41.992,0
1539618583.946,38.574,30.762,32.227,27.344,25.879,0
1539618583.950,35.156,42.480,46.875,31.250,15.625,0
1539618583.954,26.367,41.992,41.992,24.414,-20.020,0
1539618583.958,12.207,34.668,31.738,16.113,0.000,0
1539618583.962,18.555,33.203,35.156,20.996,51.758,0
1539618583.966,26.367,41.016,39.551,27.832,35.645,0
1539618583.969,32.715,40.039,37.598,28.809,14.648,0
1539618583.973,33.691,36.133,37.109,26.367,59.570,0
1539618583.977,28.320,40.039,35.645,23.438,28.809,0
1539618583.981,21.973,44.922,34.180,21.973,-7.324,0
1539618583.985,20.996,41.016,36.133,20.996,83.008,0
1539618583.989,25.391,37.109,31.738,18.555,-6.836,0
1539618583.993,20.996,39.062,28.320,23.926,-45.898,0
1539618583.997,20.020,36.621,33.203,26.367,50.293,0
1539618584.001,25.391,34.668,36.133,19.531,22.461,0
1539618584.005,28.320,40.527,37.598,17.578,-4.395,0
1539618584.008,25.879,42.969,37.109,21.484,-17.090,0
1539618584.012,24.902,47.852,34.180,29.785,20.508,0
1539618584.016,25.391,48.828,32.715,29.785,37.109,0
1539618584.020,23.926,41.992,30.762,22.461,56.152,0
1539618584.024,25.879,41.504,32.715,22.461,52.734,0
1539618584.028,26.855,39.062,37.109,21.484,52.734,0
1539618584.032,34.180,43.945,45.898,28.320,69.336,1
1539618584.036,36.133,42.480,41.504,30.762,41.992,0
1539618584.040,24.414,37.109,33.203,22.949,41.504,0
1539618584.044,16.113,36.133,31.738,17.578,-12.207,0
1539618584.048,24.414,32.227,34.668,18.555,22.949,0
1539618584.051,28.809,33.691,37.109,23.438,109.863,0
1539618584.055,27.832,41.992,35.645,24.902,41.504,0
1539618584.059,28.320,41.016,35.156,23.438,-3.906,0
1539618584.063,26.367,36.621,34.668,21.973,75.684,0
1539618584.067,30.273,36.133,35.156,22.461,-11.719,0
1539618584.071,27.832,33.691,33.691,23.926,1.465,0
1539618584.075,30.273,33.203,33.691,30.273,80.566,0
1539618584.079,37.598,40.527,37.109,34.180,35.156,0
1539618584.083,35.645,33.691,42.480,33.691,37.109,0
1539618584.087,38.086,34.180,41.992,35.156,32.227,0
1539618584.091,37.598,44.434,29.785,30.273,52.246,0
1539618584.094,30.762,41.016,25.391,21.973,79.590,0
1539618584.098,33.691,48.828,33.203,21.484,77.148,0
1539618584.102,31.738,43.945,35.156,21.973,36.133,0
1539618584.106,33.691,37.109,38.574,25.391,47.852,0
1539618584.110,45.410,50.781,42.480,31.738,24.414,0
1539618584.114,39.062,45.898,38.574,29.785,17.090,0
1539618584.118,37.109,32.227,39.062,29.297,-0.488,0
1539618584.122,41.016,34.668,40.527,32.715,-22.949,0
1539618584.126,36.133,34.180,30.762,32.715,27.344,0
1539618584.130,30.273,35.156,28.809,33.691,16.113,0
1539618584.133,34.668,41.992,40.527,38.086,15.625,0
1539618584.137,38.574,40.527,41.016,32.227,14.648,0
1539618584.141,33.691,40.527,37.598,25.391,45.410,0
1539618584.145,35.156,44.922,40.039,30.762,55.176,0
1539618584.149,38.086,42.969,39.062,33.203,83.496,0
1539618584.153,31.738,37.109,33.203,24.902,18.066,0
1539618584.157,31.250,40.527,32.227,24.414,-44.922,0
1539618584.161,34.668,43.457,33.691,31.250,23.438,0
1539618584.165,40.039,40.527,33.691,29.297,16.113,0
1539618584.169,41.016,40.039,33.203,31.738,30.273,0
1539618584.173,32.715,37.598,32.227,29.297,40.039,0
1539618584.176,34.180,35.156,29.297,28.320,23.926,0
1539618584.180,41.992,32.227,32.227,40.039,-3.418,0
1539618584.184,45.898,32.227,34.180,37.598,-48.828,0
1539618584.188,43.457,41.016,40.039,45.410,-7.324,0
1539618584.192,48.828,44.434,41.016,54.199,33.203,0
1539618584.196,49.805,38.086,32.227,42.969,54.688,0
1539618584.200,45.898,33.691,32.227,45.898,22.461,0
1539618584.204,49.316,27.344,29.785,50.781,-27.832,0
1539618584.208,58.105,27.832,35.645,56.152,32.227,0
1539618584.212,49.805,31.250,41.992,55.664,24.414,0
1539618584.216,43.945,33.203,39.062,47.852,11.230,0
1539618584.219,46.875,38.086,37.109,47.363,96.191,0
1539618584.223,48.828,36.621,37.598,48.340,102.539,0
1539618584.227,49.805,32.715,38.086,43.945,70.801,0
1539618584.231,45.898,33.203,39.062,45.410,58.594,0
1539618584.235,42.480,36.621,38.574,53.223,51.758,0
1539618584.239,42.480,37.598,36.621,54.199,65.430,0
1539618584.243,38.574,36.133,37.598,51.758,55.176,0
1539618584.247,46.387,33.203,40.039,49.805,51.758,0
1539618584.251,45.898,34.668,37.598,50.293,55.664,0
1539618584.255,42.480,37.109,35.645,50.781,63.477,0
1539618584.258,41.992,37.598,35.645,50.781,71.777,0
1539618584.262,36.621,36.621,33.691,46.387,45.410,0
1539618584.266,41.504,36.133,34.668,44.434,-34.180,0
1539618584.270,40.527,41.016,33.691,45.898,-5.859,0
1539618584.274,41.016,38.574,31.250,39.551,64.941,0
1539618584.278,43.945,41.016,32.715,36.621,6.836,0
1539618584.282,49.316,41.504,38.574,41.016,-21.973,0
1539618584.286,53.711,29.785,36.133,37.598,-8.301,0
1539618584.290,48.340,25.391,29.297,30.273,53.711,0
1539618584.294,42.969,29.785,27.344,25.391,54.199,0
1539618584.298,41.016,33.203,32.227,31.250,-2.441,0
1539618584.301,40.039,34.668,36.621,41.992,0.488,0
1539618584.305,34.668,28.320,37.598,40.527,43.457,0
1539618584.309,41.992,31.738,37.598,44.922,48.340,0
1539618584.313,45.898,34.180,32.715,44.434,13.672,0
1539618584.317,41.016,31.250,35.156,39.551,13.184,0
1539618584.321,37.598,34.180,29.785,39.062,4.883,0
1539618584.325,39.062,38.086,21.973,39.062,7.812,0
1539618584.329,50.781,45.898,32.227,47.852,51.270,0
1539618584.333,44.434,47.363,32.227,46.875,26.367,0
1539618584.337,35.156,41.992,26.367,41.504,34.180,0
1539618584.341,37.598,40.527,27.344,39.062,76.172,0
1539618584.344,40.039,44.434,37.109,41.016,81.543,0
1539618584.348,37.598,44.434,43.457,44.922,26.367,0
1539618584.352,31.738,37.598,36.133,32.227,12.207,0
1539618584.356,34.180,39.062,30.273,24.414,55.176,0
1539618584.360,31.738,39.551,31.738,30.273,52.246,0
1539618584.364,33.691,38.086,34.668,25.391,2.441,0
1539618584.368,35.645,38.086,30.273,22.461,-2.930,0
1539618584.372,30.762,41.504,26.855,23.926,42.969,0
1539618584.376,28.809,43.457,31.250,18.555,35.645,0
1539618584.380,31.250,45.410,35.156,21.484,-13.184,0
1539618584.383,32.715,45.410,35.645,24.414,-43.457,0
1539618584.387,39.551,41.992,36.621,28.809,-39.062,0
1539618584.391,37.109,38.086,28.809,28.809,60.059,0
1539618584.395,32.715,37.109,30.762,27.832,77.148,0
1539618584.399,38.086,48.828,35.156,30.273,62.012,0
1539618584.403,41.504,51.270,36.621,35.156,41.504,0
1539618584.407,46.875,35.645,40.527,41.992,9.766,0
1539618584.411,48.828,38.086,37.109,46.387,16.602,0
1539618584.415,49.316,58.105,39.062,56.641,40.039,0
1539618584.419,37.109,48.340,37.598,45.410,65.918,0
1539618584.423,22.461,30.762,29.785,23.438,16.113,0
1539618584.426,21.973,33.203,27.832,24.902,3.418,0
1539618584.430,27.832,38.086,30.273,30.762,6.348,0
1539618584.434,29.297,38.086,33.691,30.273,24.414,0
1539618584.438,30.762,39.551,34.668,32.715,69.336,0
1539618584.442,28.320,39.062,31.738,29.297,34.180,0
1539618584.446,33.691,41.504,32.715,28.809,-25.391,0
1539618584.450,39.062,43.945,41.016,36.133,15.625,0
1539618584.454,32.715,35.645,38.574,33.203,44.434,0
1539618584.458,25.391,34.668,35.645,29.297,54.688,0
1539618584.462,25.879,42.969,35.156,29.785,31.738,0
1539618584.466,34.668,41.016,34.668,23.926,7.324,0
1539618584.469,33.203,38.574,37.109,16.602,43.457,0
1539618584.473,23.926,41.016,37.109,20.996,32.227,0
1539618584.477,23.926,39.062,35.645,21.484,25.879,0
1539618584.481,22.949,37.598,33.203,19.043,10.254,0
1539618584.485,23.438,41.504,34.180,19.531,25.391,0
1539618584.489,34.180,46.875,38.086,27.344,55.176,0
1539618584.493,33.203,43.945,41.016,35.156,-6.348,0
1539618584.497,23.926,41.016,39.062,32.227,64.941,0
1539618584.501,27.832,40.527,37.598,30.762,62.012,0
1539618584.505,28.809,40.039,32.715,29.785,-15.137,0
1539618584.508,29.297,39.062,32.227,27.344,14.160,0
1539618584.512,37.109,35.156,36.133,25.391,20.996,0
1539618584.516,38.574,42.969,39.551,29.785,23.926,0
1539618584.520,30.273,49.805,40.039,29.785,53.711,0
1539618584.524,25.879,40.039,31.738,21.973,58.594,0
1539618584.528,22.949,35.645,35.645,23.438,43.945,0
1539618584.532,28.809,36.621,43.457,25.391,30.762,0
1539618584.536,33.691,41.016,41.504,24.414,68.848,0
1539618584.540,25.879,43.457,32.227,27.344,82.031,0
1539618584.544,34.180,33.691,31.250,29.297,1.953,0
1539618584.548,32.227,33.691,35.645,26.855,20.508,0
1539618584.551,26.367,35.645,35.645,26.367,96.191,0
1539618584.555,26.367,39.062,33.691,25.391,69.824,0
1539618584.559,25.879,44.922,37.109,20.020,16.602,0
1539618584.563,30.273,42.480,36.621,17.090,1.953,0
1539618584.567,25.879,36.621,31.738,20.020,67.871,0
1539618584.571,26.855,32.227,35.156,25.391,53.223,0
1539618584.575,37.109,36.133,38.574,28.809,-19.531,0
1539618584.579,39.551,43.457,40.527,27.832,-14.160,0
1539618584.583,32.715,40.039,35.156,23.438,17.578,0
1539618584.587,31.250,36.621,34.668,27.832,13.672,0
1539618584.591,36.133,36.133,32.715,34.180,11.230,0
1539618584.594,35.156,35.645,26.367,34.180,57.129,0
1539618584.598,31.250,35.156,30.762,33.203,74.707,0
1539618584.602,44.922,32.715,37.598,35.156,48.340,0
1539618584.606,46.387,35.156,39.062,35.156,22.461,0
1539618584.610,31.250,37.598,36.133,38.086,83.496,0
1539618584.614,32.715,40.527,34.668,42.480,73.730,0
1539618584.618,41.992,44.434,34.668,45.898,30.762,0
1539618584.622,42.480,37.598,34.180,41.992,62.988,0
1539618584.626,34.668,29.297,34.668,33.691,67.871,0
1539618584.630,32.715,28.809,36.621,35.156,19.043,0
1539618584.633,37.598,36.621,39.062,31.738,18.555,0
1539618584.637,37.109,39.551,38.086,30.762,54.199,0
1539618584.641,26.367,35.645,23.926,24.414,51.270,0
1539618584.645,22.949,36.621,24.414,17.090,62.012,0
1539618584.649,28.809,35.645,36.133,17.090,71.777,0
1539618584.653,22.949,33.691,26.855,12.695,48.340,0
1539618584.657,21.973,35.645,24.414,21.973,36.621,0
1539618584.661,27.832,40.527,36.133,23.926,49.316,0
1539618584.665,22.949,41.504,40.039,18.066,66.406,0
1539618584.669,26.855,33.203,35.645,20.020,83.496,0
1539618584.673,27.832,22.949,36.621,20.508,62.012,0
1539618584.676,22.461,27.344,34.180,19.043,42.480,0
1539618584.680,15.625,30.273,26.855,14.648,0.977,0
1539618584.684,15.625,39.062,26.855,12.695,-0.488,0
1539618584.688,21.973,41.504,28.320,19.531,23.926,0
1539618584.692,19.531,33.691,31.250,20.508,25.391,0
1539618584.696,23.438,36.621,31.738,17.090,21.973,0
1539618584.700,27.832,41.992,34.668,24.414,23.926,0
1539618584.704,29.785,39.062,36.621,30.762,18.555,0
1539618584.708,34.180,39.062,34.668,35.156,-3.906,0
1539618584.712,37.598,41.504,37.109,37.109,8.301,0
1539618584.716,41.016,37.598,38.574,37.598,5.859,0
1539618584.719,36.621,36.621,38.086,36.133,-3.906,0
1539618584.723,37.598,42.480,42.969,36.621,71.289,0
1539618584.727,39.551,48.340,40.039,41.016,43.945,0
1539618584.731,36.621,39.551,32.715,35.156,-20.508,0
1539618584.735,34.668,29.297,35.156,30.273,-16.602,0
1539618584.739,36.133,33.203,36.133,26.855,52.734,0
1539618584.743,35.156,41.992,34.668,25.391,87.891,0
1539618584.747,38.574,45.898,33.691,28.320,59.570,0
1539618584.751,41.016,44.434,31.738,28.320,30.273,0
1539618584.755,32.227,41.992,31.250,25.879,29.785,0
1539618584.758,41.992,44.922,34.668,31.250,27.344,0
1539618584.762,55.664,42.480,38.574,39.551,47.363,0
