timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620529.348,28.320,37.109,28.809,35.156,48.340,0
1539620529.352,29.785,42.969,28.320,26.367,67.871,0
1539620529.356,28.809,33.203,28.320,32.227,0.488,0
1539620529.360,29.297,30.762,30.273,33.203,-13.672,0
1539620529.364,30.762,45.898,33.203,29.297,-17.578,0
1539620529.368,35.645,48.340,35.645,31.250,6.836,0
1539620529.372,36.133,41.504,32.227,27.344,8.789,0
1539620529.376,26.855,38.086,26.367,29.297,17.090,0
1539620529.380,24.414,31.250,26.367,31.738,42.969,0
1539620529.383,27.344,30.762,30.762,35.156,91.309,0
1539620529.387,28.809,35.645,33.203,39.551,110.352,0
1539620529.391,27.832,33.691,34.180,30.273,14.648,0
1539620529.395,24.414,35.156,30.273,27.344,-14.648,0
1539620529.399,23.438,35.156,30.762,33.691,20.020,0
1539620529.403,23.926,25.879,36.621,28.320,10.254,0
1539620529.407,19.531,31.250,33.691,22.461,21.484,0
1539620529.411,19.043,44.922,34.180,22.461,23.926,0
1539620529.415,22.949,39.062,31.738,24.902,55.176,0
1539620529.419,31.250,38.574,30.273,39.062,116.699,0
1539620529.423,28.320,41.504,33.203,31.250,70.312,0
1539620529.426,17.090,36.133,31.738,17.090,30.762,0
1539620529.430,14.648,28.809,35.645,26.367,35.645,0
1539620529.434,4.883,30.762,37.109,22.461,31.250,0
1539620529.438,7.324,33.203,36.621,15.625,-28.809,0
1539620529.442,18.555,36.133,40.039,26.855,-2.441,0
1539620529.446,17.090,30.273,41.504,29.297,108.887,0
1539620529.450,17.090,27.832,41.504,24.902,77.148,0
1539620529.454,19.043,44.922,40.527,26.367,25.879,0
1539620529.458,21.484,44.922,40.527,29.785,28.320,0
1539620529.462,26.855,40.527,38.574,29.785,27.832,0
1539620529.466,26.855,43.457,35.645,23.438,43.945,0
1539620529.469,20.508,34.180,29.297,18.066,29.785,0
1539620529.473,22.949,29.297,31.738,25.879,74.707,0
1539620529.477,23.926,34.668,37.598,25.391,92.773,0
1539620529.481,19.043,33.203,35.645,21.484,0.000,0
1539620529.485,15.625,32.227,34.668,23.438,0.977,0
1539620529.489,16.602,34.180,34.180,17.090,-1.953,0
1539620529.493,16.602,29.785,34.180,16.113,6.348,0
1539620529.497,17.090,37.109,32.715,25.391,66.895,0
1539620529.501,15.137,47.363,28.809,26.367,101.562,0
1539620529.505,16.602,35.645,35.156,23.438,53.711,0
1539620529.508,23.926,28.320,36.621,28.809,-43.457,0
1539620529.512,22.461,39.062,29.297,30.273,11.230,0
1539620529.516,18.555,41.016,31.738,34.180,51.270,0
1539620529.520,23.438,25.879,33.691,40.527,37.109,0
1539620529.524,30.762,29.297,34.668,42.969,63.477,0
1539620529.528,32.227,42.480,38.086,43.457,18.066,0
1539620529.532,26.855,39.551,34.180,42.480,-5.859,0
1539620529.536,25.879,33.691,33.691,36.133,22.949,0
1539620529.540,30.273,32.715,33.691,32.715,43.457,0
1539620529.544,34.668,38.086,28.809,37.109,55.664,0
1539620529.548,31.250,41.016,29.785,31.738,96.680,0
1539620529.551,24.414,43.457,26.367,25.879,58.105,0
1539620529.555,27.832,40.527,27.832,26.367,36.621,0
1539620529.559,28.320,44.434,33.691,22.949,55.176,0
1539620529.563,26.855,41.504,30.762,20.996,37.598,0
1539620529.567,31.738,35.156,29.785,23.926,49.316,0
1539620529.571,31.250,41.504,31.738,28.809,72.754,0
1539620529.575,23.926,43.945,30.273,26.855,93.750,0
1539620529.579,23.926,38.086,31.250,26.855,85.449,0
1539620529.583,29.297,25.391,32.227,31.738,66.406,0
1539620529.587,24.414,35.645,29.785,26.855,73.730,0
1539620529.591,22.949,50.781,33.691,28.320,57.129,0
1539620529.594,31.250,44.434,37.598,36.621,3.906,0
1539620529.598,34.180,43.945,35.156,37.598,36.133,0
1539620529.602,33.691,42.480,37.598,38.574,59.570,0
1539620529.606,30.762,40.527,37.109,40.039,32.227,0
1539620529.610,28.320,37.598,33.691,40.527,47.363,0
1539620529.614,33.203,34.668,35.645,44.922,111.816,0
1539620529.618,32.227,40.527,36.133,42.969,62.500,0
1539620529.622,32.715,43.457,38.086,36.133,-32.227,0
1539620529.626,32.715,35.156,40.039,35.645,-14.160,0
1539620529.630,30.762,32.715,38.086,34.180,19.531,0
1539620529.633,34.180,46.387,38.574,33.691,-6.836,0
1539620529.637,28.320,47.852,36.621,33.691,-0.488,0
1539620529.641,28.320,47.363,37.598,37.598,23.926,0
1539620529.645,35.156,41.992,38.574,40.527,51.758,0
1539620529.649,37.598,38.086,39.062,42.969,76.660,0
1539620529.653,36.621,39.062,39.551,43.457,51.758,0
1539620529.657,32.227,38.574,36.133,39.062,19.043,0
1539620529.661,29.785,37.598,32.715,32.227,30.273,0
1539620529.665,25.879,33.691,31.738,29.297,64.941,0
1539620529.669,27.832,30.273,34.668,31.250,48.828,0
1539620529.673,26.367,26.367,39.062,33.203,58.594,0
1539620529.676,21.484,25.391,34.180,29.785,65.918,0
1539620529.680,24.414,24.414,31.738,25.879,42.969,0
1539620529.684,24.902,28.809,35.156,27.344,27.344,0
1539620529.688,21.973,31.250,33.691,31.250,1.953,0
1539620529.692,25.391,39.062,30.273,33.203,-20.508,0
1539620529.696,25.391,42.480,28.809,29.297,4.883,0
1539620529.700,24.902,35.156,31.738,29.785,38.086,0
1539620529.704,33.203,23.926,34.180,31.250,16.602,0
1539620529.708,32.227,37.109,35.156,31.250,31.250,0
1539620529.712,23.438,44.922,34.180,31.250,43.457,0
1539620529.716,23.926,24.902,34.180,33.691,29.785,0
1539620529.719,29.297,21.484,37.598,39.551,41.992,0
1539620529.723,32.715,34.180,35.156,42.480,0.000,0
1539620529.727,29.297,35.156,32.227,34.180,-11.719,0
1539620529.731,28.320,31.250,29.297,26.367,26.855,0
1539620529.735,27.344,32.227,31.250,27.832,54.688,0
1539620529.739,27.344,45.410,34.668,31.250,89.844,0
1539620529.743,33.691,41.992,35.156,32.227,104.492,0
1539620529.747,32.715,33.691,36.621,36.133,49.805,0
1539620529.751,24.414,25.391,36.133,38.086,17.090,0
1539620529.755,27.344,27.344,32.227,29.785,51.758,0
1539620529.758,32.715,31.250,26.855,32.227,39.551,0
1539620529.762,37.598,24.902,29.297,46.875,30.762,0
1539620529.766,43.457,24.902,34.180,49.805,105.469,0
1539620529.770,44.922,25.879,36.621,47.363,92.285,0
1539620529.774,43.945,23.926,38.086,48.340,49.316,0
1539620529.778,45.410,17.578,33.203,48.828,-9.766,0
1539620529.782,49.805,34.668,29.785,53.711,-62.012,0
1539620529.786,49.316,40.527,29.785,52.734,0.000,0
1539620529.790,50.293,28.320,31.738,54.688,-14.648,0
1539620529.794,48.340,35.156,31.738,56.152,-39.062,0
1539620529.798,43.457,39.062,31.250,52.246,16.113,0
1539620529.801,45.898,36.133,31.250,50.293,6.836,0
1539620529.805,49.805,32.227,27.832,50.781,12.695,0
1539620529.809,50.781,30.273,27.832,51.758,46.875,0
1539620529.813,57.617,25.879,30.273,66.895,45.898,0
1539620529.817,56.641,30.273,28.809,64.941,26.855,0
1539620529.821,38.574,31.738,27.344,39.551,39.062,0
1539620529.825,35.156,30.273,26.367,32.227,49.805,0
1539620529.829,36.621,39.551,27.344,36.621,13.184,0
1539620529.833,29.297,40.527,28.320,37.109,-8.301,0
1539620529.837,27.832,35.645,26.855,37.598,-2.441,0
1539620529.841,28.809,34.180,26.367,39.551,14.160,0
1539620529.844,30.273,39.062,26.855,41.992,32.715,0
1539620529.848,31.738,37.598,24.414,37.598,34.180,0
1539620529.852,27.832,35.645,24.902,32.227,70.312,0
1539620529.856,30.762,38.086,26.855,37.109,78.125,0
1539620529.860,35.645,33.203,24.414,41.016,56.152,0
1539620529.864,35.156,36.621,23.438,40.039,94.238,0
1539620529.868,34.668,28.809,29.297,35.156,17.090,0
1539620529.872,35.645,31.250,29.297,34.180,-29.785,0
1539620529.876,39.062,42.480,25.391,41.016,34.668,0
1539620529.880,38.086,28.809,26.367,41.992,44.922,0
1539620529.883,34.668,32.227,27.832,37.109,-12.207,0
1539620529.887,36.621,44.922,28.320,43.457,-0.977,0
1539620529.891,38.086,43.457,27.832,45.410,25.879,0
1539620529.895,41.992,37.109,27.832,42.969,3.906,0
1539620529.899,41.016,38.574,29.297,48.340,13.184,0
1539620529.903,40.039,45.410,32.227,46.387,48.340,0
1539620529.907,40.527,42.969,31.738,41.504,75.684,0
1539620529.911,41.992,26.367,31.738,41.016,36.133,0
1539620529.915,41.016,26.367,34.668,42.969,28.320,0
1539620529.919,33.691,43.945,34.180,43.945,88.867,0
1539620529.923,29.785,42.969,30.762,41.016,54.688,0
1539620529.926,26.855,40.039,29.785,37.598,25.879,0
1539620529.930,24.414,46.387,30.273,34.180,40.527,0
1539620529.934,22.461,51.758,30.762,31.250,20.996,0
1539620529.938,21.973,39.062,33.691,26.367,31.250,0
1539620529.942,21.973,32.715,37.109,20.508,47.363,0
1539620529.946,17.090,42.969,31.738,20.508,4.883,0
1539620529.950,18.555,43.457,28.320,27.344,25.391,0
1539620529.954,20.020,43.457,29.785,23.438,67.383,0
1539620529.958,17.578,37.598,32.715,23.438,35.156,0
1539620529.962,16.602,40.527,35.156,23.926,-7.324,0
1539620529.966,21.484,49.805,33.691,22.461,2.930,0
1539620529.969,30.273,43.945,31.738,28.320,30.273,0
1539620529.973,40.527,47.363,35.156,31.738,41.016,0
1539620529.977,38.574,47.363,37.598,36.621,15.137,0
1539620529.981,33.691,40.039,33.203,41.504,2.441,0
1539620529.985,35.645,47.363,33.203,35.645,43.945,2
1539620529.989,32.715,51.758,37.109,36.133,55.664,0
1539620529.993,31.738,51.270,37.109,37.109,-27.832,0
1539620529.997,27.344,50.293,35.156,27.832,8.301,0
1539620530.001,30.762,39.062,35.156,33.203,86.426,0
1539620530.005,38.574,34.180,37.598,38.086,34.180,0
1539620530.008,30.273,49.805,35.645,32.715,41.992,0
1539620530.012,24.414,51.758,37.598,29.785,73.730,0
1539620530.016,28.320,47.363,38.086,32.227,66.406,0
1539620530.020,29.297,46.387,34.668,31.250,55.176,0
1539620530.024,28.809,39.062,37.109,35.645,23.926,0
1539620530.028,32.227,33.691,40.039,38.086,48.828,0
1539620530.032,33.203,39.062,38.574,36.133,32.227,0
1539620530.036,30.762,42.969,38.574,38.086,36.621,0
1539620530.040,28.809,44.434,39.062,33.203,74.707,0
1539620530.044,28.320,37.598,35.156,28.809,71.777,0
1539620530.048,30.762,29.297,35.156,33.203,29.785,0
1539620530.051,39.551,33.691,37.598,38.086,-13.184,0
1539620530.055,41.016,40.039,40.527,41.504,-15.137,0
1539620530.059,36.621,39.551,41.504,38.574,20.996,0
1539620530.063,38.574,36.621,42.480,39.551,64.941,0
1539620530.067,36.133,34.668,42.480,43.457,40.039,0
1539620530.071,32.715,38.574,39.062,41.016,33.691,0
1539620530.075,34.180,43.945,39.062,38.086,78.613,0
1539620530.079,34.180,44.922,37.109,33.691,49.316,0
1539620530.083,29.297,49.316,35.645,32.715,6.348,0
1539620530.087,26.367,47.363,36.133,29.297,-21.484,0
1539620530.091,28.809,41.992,35.645,33.203,11.230,0
1539620530.094,26.367,36.133,33.691,36.621,38.086,0
1539620530.098,23.926,36.133,32.715,28.320,15.625,0
1539620530.102,23.438,45.898,31.738,27.832,35.156,0
1539620530.106,23.926,39.062,36.133,33.691,60.547,0
1539620530.110,29.785,34.180,41.992,29.785,49.805,0
1539620530.114,27.832,48.828,40.527,32.715,75.195,0
1539620530.118,22.461,42.480,39.062,38.086,86.426,0
1539620530.122,27.832,33.691,37.598,35.156,74.219,0
1539620530.126,28.320,24.902,36.621,35.645,16.602,0
1539620530.130,24.414,28.320,37.109,33.203,-45.898,0
1539620530.133,28.320,39.062,37.109,31.250,-14.160,0
1539620530.137,27.344,36.621,33.691,32.227,14.648,0
1539620530.141,19.043,40.039,33.203,37.109,87.891,0
1539620530.145,21.484,41.504,37.109,34.180,96.680,0
1539620530.149,21.484,39.551,38.086,29.785,23.438,0
1539620530.153,20.996,34.180,38.086,28.809,25.391,0
1539620530.157,21.484,38.086,33.691,23.926,21.973,0
1539620530.161,21.484,49.316,29.785,27.344,20.508,0
1539620530.165,29.297,48.828,33.203,29.785,32.715,0
1539620530.169,33.691,39.062,38.086,29.297,40.039,0
1539620530.173,23.438,43.457,36.133,28.320,41.016,0
1539620530.176,21.484,50.293,34.668,34.180,76.660,0
1539620530.180,24.414,43.945,31.250,32.227,81.543,0
1539620530.184,24.902,41.504,28.320,19.043,96.191,0
1539620530.188,21.484,39.551,32.715,17.578,83.984,0
1539620530.192,15.625,39.062,33.691,22.949,45.898,0
1539620530.196,20.508,32.227,34.180,22.949,50.781,0
1539620530.200,24.902,36.621,36.133,19.043,30.762,0
1539620530.204,20.508,51.270,32.715,22.461,34.668,0
1539620530.208,20.996,45.410,32.715,29.785,48.340,0
1539620530.212,21.484,36.621,36.133,27.832,9.766,0
1539620530.216,19.531,38.574,39.551,26.855,18.555,0
1539620530.219,22.949,35.156,37.109,32.715,20.996,0
1539620530.223,25.391,23.926,33.203,33.691,-1.953,0
1539620530.227,23.926,26.855,32.227,26.367,28.809,0
1539620530.231,20.020,31.250,32.227,21.484,1.953,0
1539620530.235,23.438,29.297,37.598,25.879,-19.531,0
1539620530.239,28.809,30.273,38.574,28.320,27.832,0
1539620530.243,23.926,26.855,36.621,23.926,57.617,0
1539620530.247,24.902,33.203,37.598,20.996,-13.672,0
1539620530.251,26.855,45.898,38.086,21.484,2.930,0
1539620530.255,20.996,39.062,35.645,20.996,62.988,0
1539620530.258,20.020,36.133,35.645,20.020,60.547,0
1539620530.262,26.855,41.504,34.668,23.438,52.734,0
1539620530.266,28.809,35.156,37.598,28.809,27.344,0
1539620530.270,28.320,25.879,40.039,29.785,58.594,0
1539620530.274,24.902,30.762,38.086,26.855,41.016,0
1539620530.278,23.926,38.574,39.551,28.320,3.906,0
1539620530.282,26.855,35.156,40.039,23.926,10.254,0
1539620530.286,24.414,26.855,39.551,23.926,34.668,0
1539620530.290,20.996,25.391,41.016,27.832,-12.207,0
1539620530.294,24.414,39.062,41.504,24.902,-43.457,0
1539620530.298,27.832,39.551,41.504,33.203,36.133,0
1539620530.301,29.785,37.598,41.992,38.086,49.316,0
1539620530.305,33.691,35.645,42.480,34.668,-41.504,0
1539620530.309,34.668,32.715,41.992,42.480,-40.039,0
1539620530.313,40.527,40.039,41.992,49.316,-9.766,0
1539620530.317,39.551,34.668,40.527,35.645,-20.020,0
1539620530.321,29.297,33.691,39.551,26.855,-6.348,0
1539620530.325,25.391,39.551,41.504,30.762,39.062,0
1539620530.329,26.367,33.691,38.574,32.227,24.414,0
1539620530.333,31.738,25.391,36.133,31.250,27.832,0
1539620530.337,34.180,32.227,31.738,24.414,50.293,0
1539620530.341,21.973,46.387,31.738,25.879,42.480,0
1539620530.344,18.066,40.527,38.086,30.762,18.555,0
1539620530.348,19.531,37.109,34.180,22.949,29.785,0
1539620530.352,19.043,42.969,29.297,18.555,46.387,0
1539620530.356,17.578,33.691,29.297,14.160,42.480,0
1539620530.360,20.508,34.668,33.203,10.254,39.551,0
1539620530.364,22.461,42.480,34.180,15.625,23.438,0
1539620530.368,21.484,41.504,30.762,20.996,-5.859,0
1539620530.372,21.484,45.898,31.738,17.090,-5.859,0
1539620530.376,21.484,35.156,35.156,19.531,-35.156,0
1539620530.380,28.320,31.738,35.645,22.461,-46.387,0
1539620530.383,26.855,47.363,33.691,26.367,28.809,0
1539620530.387,20.996,44.922,31.738,30.762,42.480,0
1539620530.391,21.484,34.668,35.156,29.297,58.105,0
1539620530.395,21.973,34.668,35.645,28.320,56.641,0
1539620530.399,23.926,40.039,32.227,30.762,35.156,0
1539620530.403,29.297,29.785,32.715,35.645,13.672,0
1539620530.407,28.809,31.738,33.691,33.203,7.324,0
1539620530.411,26.855,45.898,35.156,30.762,59.082,0
1539620530.415,23.438,42.480,38.574,32.715,46.875,0
1539620530.419,20.508,39.062,42.480,30.273,8.789,0
1539620530.423,21.973,30.273,39.551,25.391,-13.672,0
1539620530.426,22.949,35.156,36.621,29.785,34.180,0
1539620530.430,21.484,43.457,38.086,26.855,66.406,0
1539620530.434,22.949,38.574,34.668,26.855,82.031,0
1539620530.438,26.855,30.762,34.180,34.180,95.215,0
1539620530.442,26.855,38.574,38.574,33.203,18.555,0
1539620530.446,24.902,46.387,39.551,31.738,32.227,0
1539620530.450,28.809,30.273,38.574,34.180,6.348,0
1539620530.454,28.809,33.203,34.668,27.832,19.531,0
1539620530.458,25.879,47.363,31.250,24.902,57.129,0
1539620530.462,31.738,42.969,32.715,29.297,34.668,0
1539620530.466,33.203,35.645,33.203,22.461,45.410,0
1539620530.469,41.992,33.691,32.715,23.926,17.090,0
1539620530.473,36.621,37.598,34.668,26.855,-2.930,0
1539620530.477,24.902,44.922,31.738,28.320,13.672,0
1539620530.481,27.344,39.551,29.297,28.320,41.016,0
1539620530.485,25.391,38.086,33.691,26.367,41.504,0
1539620530.489,31.738,56.641,37.598,33.203,62.012,0
1539620530.493,37.109,53.223,40.039,35.156,38.574,0
1539620530.497,38.086,46.387,41.016,37.109,15.137,0
1539620530.501,40.527,39.551,38.086,41.016,30.762,0
1539620530.505,39.551,38.574,39.062,37.598,66.895,0
1539620530.508,34.668,48.828,39.551,30.762,90.332,0
1539620530.512,31.738,45.898,38.086,29.297,0.977,0
1539620530.516,31.250,41.504,38.574,34.180,-1.465,0
1539620530.520,31.738,42.969,35.645,32.715,28.809,0
1539620530.524,31.738,45.898,34.668,27.344,-8.789,0
1539620530.528,27.832,37.598,34.668,22.949,90.820,0
1539620530.532,25.879,36.133,34.180,20.996,64.941,0
1539620530.536,26.367,47.852,33.203,21.484,2.441,0
1539620530.540,31.738,44.434,33.203,20.020,44.434,0
1539620530.544,39.062,47.852,36.133,27.832,28.809,0
1539620530.548,30.762,53.711,37.109,29.785,23.926,0
1539620530.551,32.715,44.922,35.645,27.832,-12.207,0
1539620530.555,42.480,47.363,38.574,38.574,-0.488,0
1539620530.559,41.016,48.340,37.109,38.086,23.438,0
1539620530.563,41.016,45.898,35.645,36.133,36.621,0
1539620530.567,42.480,46.875,36.621,39.551,38.086,0
1539620530.571,42.969,41.504,36.133,41.504,53.223,0
1539620530.575,40.039,38.574,33.691,40.527,61.035,0
1539620530.579,43.945,46.875,35.156,42.480,9.766,0
1539620530.583,43.945,47.852,38.086,46.875,90.820,0
1539620530.587,41.016,37.109,36.621,37.109,86.914,0
1539620530.591,37.109,32.715,37.109,32.715,23.438,0
1539620530.594,36.621,37.109,37.109,34.668,11.719,0
1539620530.598,34.668,35.156,33.691,27.344,37.598,0
1539620530.602,30.762,25.879,32.227,29.297,60.059,0
1539620530.606,28.320,28.320,36.621,31.738,26.855,0
1539620530.610,19.531,33.691,35.156,25.879,43.945,0
1539620530.614,17.578,34.180,31.738,25.391,62.988,0
1539620530.618,23.438,28.809,31.250,25.879,56.152,0
1539620530.622,21.484,37.598,34.668,26.855,35.645,0
1539620530.626,23.438,48.828,37.598,27.344,4.883,0
1539620530.630,32.227,40.039,37.598,34.180,-23.926,0
1539620530.633,28.320,39.062,37.598,37.598,49.805,0
1539620530.637,22.461,43.945,37.109,32.227,52.246,0
1539620530.641,26.855,41.504,35.645,31.738,39.062,0
1539620530.645,30.762,33.691,36.621,27.832,112.305,0
1539620530.649,28.809,26.367,39.551,26.855,119.141,0
1539620530.653,20.996,31.250,36.133,26.855,45.410,0
1539620530.657,22.949,32.227,36.133,29.297,-15.625,0
1539620530.661,26.367,28.809,39.551,27.344,38.086,0
1539620530.665,23.926,31.250,35.156,17.090,77.148,0
1539620530.669,16.602,35.645,32.715,16.602,22.949,0
1539620530.673,17.090,34.668,33.203,16.113,26.855,0
1539620530.676,21.973,25.391,31.738,17.578,20.020,0
1539620530.680,18.555,23.438,30.762,23.438,25.879,0
1539620530.684,19.043,31.738,31.250,24.414,7.324,0
1539620530.688,20.020,29.785,35.645,23.926,-36.133,0
1539620530.692,21.484,30.762,35.156,28.320,43.945,0
1539620530.696,29.297,36.133,35.156,33.691,74.219,0
1539620530.700,25.391,28.809,36.621,33.691,83.008,0
1539620530.704,22.949,24.902,34.180,32.715,91.797,0
1539620530.708,25.879,25.879,32.227,30.273,36.133,0
1539620530.712,23.438,35.645,32.227,27.832,36.133,0
1539620530.716,33.691,42.480,32.227,31.738,18.066,0
1539620530.719,35.645,33.203,33.203,34.180,47.852,0
1539620530.723,28.320,30.762,33.691,34.180,38.086,0
1539620530.727,30.762,39.551,33.691,33.691,18.066,0
1539620530.731,34.668,41.992,31.250,32.227,90.820,0
1539620530.735,32.227,31.250,35.645,28.809,48.828,0
1539620530.739,25.391,27.344,38.086,28.809,-16.113,0
1539620530.743,26.855,33.203,34.180,32.227,28.320,0
1539620530.747,31.250,32.715,35.156,33.203,60.059,0
1539620530.751,33.691,14.160,37.109,37.109,-3.418,0
1539620530.755,36.133,20.508,38.574,37.109,12.695,0
1539620530.758,29.297,42.480,37.598,28.320,75.684,0
1539620530.762,32.715,35.645,34.668,28.320,30.273,0
1539620530.766,45.410,26.367,33.203,44.434,-3.906,0
1539620530.770,34.668,30.273,38.574,47.363,30.762,0
1539620530.774,18.555,34.668,49.316,43.945,5.371,0
1539620530.778,21.484,37.109,54.199,51.270,34.180,0
1539620530.782,20.020,30.273,53.223,46.387,41.992,0
1539620530.786,15.625,27.344,49.316,40.039,46.875,0
1539620530.790,25.391,30.762,51.270,43.457,81.543,0
1539620530.794,28.320,27.344,52.246,41.992,26.855,0
1539620530.798,23.438,23.438,48.340,35.645,61.035,0
1539620530.801,30.273,24.414,46.387,37.109,34.180,0
1539620530.805,35.156,30.273,41.504,37.109,26.367,0
1539620530.809,25.879,29.785,34.668,35.156,69.336,0
1539620530.813,26.855,19.043,37.598,34.668,27.344,0
1539620530.817,35.645,28.809,41.992,33.203,28.809,0
1539620530.821,31.250,38.086,35.156,30.273,26.855,0
1539620530.825,30.762,23.438,32.227,34.180,41.504,0
1539620530.829,34.180,22.461,36.621,42.969,48.340,0
1539620530.833,36.133,39.062,38.574,42.480,41.504,0
1539620530.837,31.738,38.574,37.109,35.156,62.500,0
1539620530.841,34.180,29.297,40.039,37.109,17.090,0
1539620530.844,34.668,28.320,39.062,39.062,6.836,0
1539620530.848,31.738,32.715,38.086,40.039,33.691,0
1539620530.852,31.250,38.086,38.086,38.574,9.277,0
1539620530.856,33.691,32.715,39.551,33.691,21.484,0
