timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620025.477,24.414,36.621,34.180,23.926,44.434,0
1539620025.481,29.785,37.109,25.879,28.320,78.613,0
1539620025.485,34.668,37.598,27.832,35.645,70.312,0
1539620025.489,32.715,38.086,28.320,31.738,82.031,0
1539620025.493,32.227,33.691,25.391,17.578,80.078,0
1539620025.497,31.738,29.785,26.855,21.973,56.152,0
1539620025.501,33.203,35.156,29.785,22.461,30.762,0
1539620025.505,33.691,35.156,28.809,17.578,0.488,0
1539620025.508,30.762,30.273,27.832,17.578,91.797,0
1539620025.512,25.391,37.598,28.809,20.020,107.910,0
1539620025.516,27.832,38.574,29.297,26.855,52.246,0
1539620025.520,35.156,36.133,28.320,27.344,36.133,0
1539620025.524,32.715,37.598,27.344,26.855,42.480,0
1539620025.528,34.668,38.086,24.902,27.344,71.289,0
1539620025.532,38.574,36.621,24.414,25.879,53.223,0
1539620025.536,38.086,35.645,29.297,21.973,18.555,0
1539620025.540,36.621,42.480,27.832,27.344,62.500,0
1539620025.544,37.109,45.410,27.832,32.227,60.059,0
1539620025.548,40.039,39.551,31.250,32.227,3.418,0
1539620025.551,34.180,38.086,30.273,27.832,26.855,0
1539620025.555,33.203,38.574,32.227,24.902,11.230,0
1539620025.559,36.133,40.039,31.250,32.227,7.324,0
1539620025.563,34.180,38.086,32.715,28.320,23.926,0
1539620025.567,29.785,37.598,30.762,29.297,-35.645,0
1539620025.571,29.785,33.203,27.344,34.180,-25.391,0
1539620025.575,32.715,37.598,30.273,24.414,4.883,0
1539620025.579,32.715,43.457,26.855,26.855,4.395,0
1539620025.583,22.461,35.156,34.180,21.973,34.668,0
1539620025.587,25.879,36.621,36.133,24.902,59.082,0
1539620025.591,35.645,44.922,24.902,35.645,-2.930,0
1539620025.594,23.926,40.039,27.832,27.344,-19.531,0
1539620025.598,29.785,35.645,33.691,21.973,47.852,0
1539620025.602,28.809,36.133,31.250,20.020,37.109,0
1539620025.606,20.020,39.551,29.785,21.973,16.113,0
1539620025.610,25.879,39.551,26.855,25.879,31.250,0
1539620025.614,26.855,34.668,26.367,28.320,112.793,0
1539620025.618,32.227,33.691,31.738,28.320,135.742,0
1539620025.622,33.691,35.156,30.273,27.832,58.105,0
1539620025.626,28.320,34.668,28.809,33.203,80.566,0
1539620025.630,33.691,32.715,34.180,32.227,93.750,0
1539620025.633,32.715,30.762,34.668,28.320,79.590,0
1539620025.637,26.855,28.809,28.320,30.273,115.234,0
1539620025.641,26.855,33.203,39.062,25.879,64.941,0
1539620025.645,26.855,33.203,42.480,27.344,26.855,0
1539620025.649,21.484,33.203,31.250,28.809,34.668,0
1539620025.653,20.020,34.668,35.156,19.531,31.738,0
1539620025.657,21.973,33.203,35.156,21.484,36.133,0
1539620025.661,20.508,35.156,30.762,26.855,-4.395,0
1539620025.665,21.484,33.203,32.227,23.926,25.879,0
1539620025.669,34.668,33.203,31.250,22.461,55.176,0
1539620025.673,34.180,38.086,32.227,29.297,38.086,0
1539620025.676,24.414,41.504,32.227,26.367,78.613,0
1539620025.680,25.879,40.527,31.250,21.484,64.941,0
1539620025.684,24.902,38.574,29.785,23.926,24.414,0
1539620025.688,20.508,37.598,34.180,13.184,47.363,0
1539620025.692,23.438,30.762,36.621,12.695,39.551,0
1539620025.696,22.461,33.691,29.297,22.949,-0.488,0
1539620025.700,12.695,36.621,31.738,21.484,12.695,0
1539620025.704,19.043,41.016,30.273,20.508,55.664,0
1539620025.708,24.902,39.062,29.785,23.926,33.691,0
1539620025.712,26.855,36.133,33.203,34.668,-16.113,0
1539620025.716,25.879,36.133,36.133,32.715,11.719,0
1539620025.719,20.020,33.691,32.715,26.367,33.203,0
1539620025.723,26.367,34.668,30.273,30.762,11.230,0
1539620025.727,27.832,33.203,32.227,26.855,44.922,0
1539620025.731,32.227,36.133,32.227,24.414,83.984,0
1539620025.735,31.738,39.062,31.738,27.832,20.020,0
1539620025.739,28.320,40.527,30.762,29.785,29.785,0
1539620025.743,28.320,42.969,28.809,28.320,51.758,0
1539620025.747,31.250,36.621,31.250,29.297,26.855,0
1539620025.751,32.715,35.645,36.621,25.391,60.547,0
1539620025.755,27.344,41.016,30.273,22.949,43.457,0
1539620025.758,25.879,39.062,27.344,29.297,1.953,0
1539620025.762,24.414,40.527,31.738,35.645,-25.391,0
1539620025.766,25.391,41.504,29.785,29.297,33.691,0
1539620025.770,27.344,40.039,29.297,24.902,16.113,0
1539620025.774,27.832,41.016,28.320,25.879,1.465,0
1539620025.778,28.809,43.945,28.320,14.160,23.438,0
1539620025.782,29.785,40.527,29.785,20.996,30.762,0
1539620025.786,41.016,36.621,29.785,24.414,50.781,0
1539620025.790,35.156,39.551,28.809,20.996,37.109,0
1539620025.794,23.926,41.016,28.320,24.902,16.602,0
1539620025.798,28.809,41.504,33.203,27.344,-0.488,0
1539620025.801,22.461,34.180,32.227,26.855,20.996,0
1539620025.805,28.320,33.203,28.809,28.809,3.418,0
1539620025.809,38.574,41.504,27.344,32.227,6.836,0
1539620025.813,38.574,43.457,29.785,37.109,31.250,0
1539620025.817,39.551,42.969,30.273,37.598,29.785,0
1539620025.821,32.715,38.086,25.879,25.391,49.805,0
1539620025.825,21.484,36.621,34.668,17.578,50.293,0
1539620025.829,26.367,36.133,37.598,20.020,51.758,0
1539620025.833,30.762,36.621,33.203,24.902,69.336,0
1539620025.837,31.738,39.551,34.668,22.949,54.688,0
1539620025.841,34.668,39.062,33.203,21.973,58.105,0
1539620025.844,28.320,39.551,34.180,24.902,136.719,0
1539620025.848,18.555,38.574,37.598,30.273,29.297,0
1539620025.852,19.531,39.062,39.062,27.832,-21.973,0
1539620025.856,27.344,32.227,36.133,24.902,35.156,0
1539620025.860,27.344,28.320,37.109,26.855,87.891,0
1539620025.864,26.855,39.551,34.180,21.973,118.164,0
1539620025.868,33.691,39.062,33.691,25.391,32.715,0
1539620025.872,26.855,39.062,33.203,25.879,40.039,0
1539620025.876,20.508,40.527,38.086,23.438,86.426,0
1539620025.880,19.531,36.133,41.016,21.973,88.379,0
1539620025.883,26.855,38.086,34.180,26.855,60.059,0
1539620025.887,31.738,39.551,38.086,29.297,15.137,0
1539620025.891,24.414,34.668,33.691,24.902,9.277,0
1539620025.895,21.973,31.250,30.762,24.414,-8.789,0
1539620025.899,21.484,31.738,34.180,28.809,-5.371,0
1539620025.903,19.043,34.180,33.203,23.438,39.551,0
1539620025.907,20.020,35.156,33.691,22.949,62.500,0
1539620025.911,28.320,29.297,36.621,22.461,52.246,0
1539620025.915,35.156,31.250,36.133,19.531,53.711,0
1539620025.919,28.320,37.109,35.156,28.809,18.066,0
1539620025.923,20.020,37.598,34.668,28.320,3.418,0
1539620025.926,28.320,37.598,30.273,30.273,23.438,0
1539620025.930,24.414,37.109,37.109,29.297,44.434,0
1539620025.934,22.949,38.574,40.527,29.785,37.598,0
1539620025.938,29.297,39.062,27.344,35.645,39.062,0
1539620025.942,26.855,39.551,29.297,35.645,29.785,0
1539620025.946,30.273,40.039,33.203,31.738,47.363,0
1539620025.950,33.203,35.645,31.738,35.645,39.062,0
1539620025.954,30.273,33.691,34.180,38.574,36.621,0
1539620025.958,27.832,36.621,33.691,26.855,16.113,0
1539620025.962,27.832,35.645,30.273,26.855,10.742,0
1539620025.966,28.809,38.086,31.250,35.156,-1.465,0
1539620025.969,30.762,40.527,30.762,35.645,18.066,0
1539620025.973,38.574,41.504,28.320,29.785,47.363,0
1539620025.977,38.574,42.969,27.344,32.715,1.953,0
1539620025.981,35.156,40.039,29.297,38.574,-6.348,0
1539620025.985,27.832,38.086,32.227,30.273,-8.789,0
1539620025.989,12.207,36.621,41.504,17.578,6.836,0
1539620025.993,16.602,39.062,37.598,18.066,52.734,0
1539620025.997,14.160,41.992,31.250,19.043,67.871,0
1539620026.001,11.230,38.086,33.203,12.207,91.309,0
1539620026.005,20.020,32.715,33.203,18.555,39.551,0
1539620026.008,23.438,37.109,32.715,25.879,-8.301,0
1539620026.012,24.414,39.062,35.645,22.461,2.441,0
1539620026.016,23.438,33.691,38.574,20.996,32.715,0
1539620026.020,25.391,36.621,30.273,21.484,71.289,0
1539620026.024,25.879,35.156,28.320,30.762,43.457,0
1539620026.028,23.926,32.227,37.598,30.762,16.602,0
1539620026.032,23.438,24.902,36.621,20.508,27.344,0
1539620026.036,23.438,27.344,30.762,24.414,28.809,0
1539620026.040,20.996,38.574,32.227,30.273,63.477,0
1539620026.044,25.391,41.504,29.785,28.809,42.480,0
1539620026.048,32.227,41.992,34.180,22.949,5.859,0
1539620026.051,29.297,39.062,37.598,28.809,55.176,0
1539620026.055,32.715,41.992,27.832,34.180,69.824,0
1539620026.059,28.809,43.945,31.738,28.320,57.129,0
1539620026.063,23.926,42.969,34.180,23.438,60.059,0
1539620026.067,26.855,41.992,30.273,24.414,29.785,0
1539620026.071,31.250,39.551,32.227,24.414,21.484,0
1539620026.075,30.762,37.598,31.250,23.438,49.316,0
1539620026.079,26.367,39.062,24.902,19.043,82.031,0
1539620026.083,29.785,41.016,28.320,27.344,33.203,0
1539620026.087,26.367,39.062,32.227,33.203,19.043,0
1539620026.091,21.973,32.227,31.250,22.949,82.520,0
1539620026.094,29.297,30.762,30.762,20.508,71.777,0
1539620026.098,24.902,37.598,39.551,25.879,35.645,0
1539620026.102,21.484,37.598,34.668,35.156,36.133,0
1539620026.106,32.227,34.180,24.902,30.273,40.039,0
1539620026.110,28.809,40.039,26.855,16.602,8.301,0
1539620026.114,28.320,40.039,26.367,23.438,30.762,0
1539620026.118,37.109,37.598,30.273,37.109,14.160,0
1539620026.122,28.320,36.621,31.738,28.809,51.758,0
1539620026.126,23.926,34.180,28.809,23.438,89.355,0
1539620026.130,25.391,37.598,26.855,27.832,18.555,0
1539620026.133,25.391,35.156,32.715,28.320,39.551,0
1539620026.137,29.785,31.250,33.691,23.438,79.102,0
1539620026.141,37.598,37.598,28.809,19.531,87.891,0
1539620026.145,31.738,39.551,28.809,23.438,70.801,0
1539620026.149,21.973,39.551,27.344,26.367,-19.531,0
1539620026.153,27.832,39.551,30.762,25.879,-14.160,0
1539620026.157,27.832,39.062,37.598,27.344,56.152,0
1539620026.161,31.250,42.969,31.250,24.902,52.734,0
1539620026.165,31.738,45.410,29.785,24.414,26.855,0
1539620026.169,32.227,45.410,33.203,29.785,28.809,0
1539620026.173,28.320,43.457,30.273,22.949,101.562,0
1539620026.176,24.902,40.527,31.250,19.531,69.336,0
1539620026.180,36.621,37.109,32.227,32.227,11.719,0
1539620026.184,23.438,41.992,25.391,30.273,37.109,0
1539620026.188,14.160,36.621,24.902,20.996,29.785,0
1539620026.192,23.438,23.438,33.203,24.414,24.414,0
1539620026.196,28.320,30.273,35.156,25.391,-2.930,0
1539620026.200,26.855,38.086,31.250,20.508,17.090,0
1539620026.204,28.320,42.480,27.344,18.555,75.684,0
1539620026.208,30.762,40.039,37.109,17.578,44.922,0
1539620026.212,27.344,34.668,34.668,21.484,-18.066,0
1539620026.216,22.461,38.086,23.438,30.762,-5.859,0
1539620026.219,22.949,37.598,24.902,21.973,71.289,0
1539620026.223,25.879,39.062,24.414,24.414,44.434,0
1539620026.227,31.250,37.109,29.297,27.344,-38.086,0
1539620026.231,37.109,34.668,33.691,22.461,-42.969,0
1539620026.235,23.438,37.109,34.668,30.273,9.766,0
1539620026.239,20.020,37.109,33.691,27.344,42.480,0
1539620026.243,25.879,34.668,29.785,15.137,61.523,0
1539620026.247,28.320,36.621,28.809,19.043,74.219,0
1539620026.251,33.691,35.156,30.762,23.926,47.363,0
1539620026.255,29.297,31.250,30.762,27.832,39.551,0
1539620026.258,24.902,38.574,26.367,27.832,31.250,0
1539620026.262,29.785,42.480,29.785,27.832,40.039,0
1539620026.266,32.227,40.039,34.180,29.785,56.641,0
1539620026.270,33.691,36.621,24.414,28.320,78.613,0
1539620026.274,39.062,38.574,20.996,23.926,58.594,0
1539620026.278,35.645,46.387,20.020,25.879,62.012,0
1539620026.282,34.668,43.945,21.973,33.203,72.266,0
1539620026.286,33.203,37.109,28.809,28.320,63.965,0
1539620026.290,28.320,33.203,28.809,20.996,26.855,0
1539620026.294,33.203,32.715,28.320,26.367,31.738,0
1539620026.298,35.156,37.109,32.227,30.762,59.570,0
1539620026.301,33.691,38.086,30.273,31.738,58.105,0
1539620026.305,33.203,36.621,31.738,27.344,83.496,0
1539620026.309,32.227,38.574,32.227,27.832,48.340,0
1539620026.313,27.832,31.738,36.621,20.996,78.125,0
1539620026.317,37.109,32.227,36.621,20.508,47.363,0
1539620026.321,39.062,44.922,27.832,27.344,11.230,0
1539620026.325,25.391,45.410,30.762,22.461,47.363,0
1539620026.329,21.484,40.527,32.227,22.461,22.461,0
1539620026.333,20.020,39.551,31.738,26.855,45.410,0
1539620026.337,27.832,38.086,29.297,26.855,44.434,0
1539620026.341,26.855,35.645,32.227,21.973,19.531,0
1539620026.344,21.484,35.156,33.203,20.020,38.086,0
1539620026.348,20.508,34.180,32.715,27.832,69.824,0
1539620026.352,20.996,34.668,32.715,27.832,108.398,0
1539620026.356,30.273,34.180,29.297,19.531,73.242,0
1539620026.360,28.320,36.621,26.855,22.461,57.129,0
1539620026.364,27.344,35.156,28.320,26.367,34.668,0
1539620026.368,27.832,35.645,30.273,24.414,47.852,0
1539620026.372,29.297,41.992,25.879,29.297,91.797,0
1539620026.376,31.250,40.527,28.320,28.320,66.895,0
1539620026.380,25.879,35.645,33.691,26.855,30.273,0
1539620026.383,24.414,35.156,28.320,26.855,-13.672,0
1539620026.387,30.762,34.668,28.809,28.320,-3.906,0
1539620026.391,22.461,33.203,31.738,24.414,-18.066,1
1539620026.395,19.531,31.738,33.691,23.438,-20.996,0
1539620026.399,22.949,35.156,32.227,27.344,2.930,0
1539620026.403,23.438,39.062,31.738,28.320,4.883,0
1539620026.407,31.738,39.062,31.738,34.180,72.754,0
1539620026.411,26.367,31.738,28.809,33.691,130.859,0
1539620026.415,23.926,34.180,28.809,34.668,66.406,0
1539620026.419,28.809,35.645,30.273,32.715,26.367,0
1539620026.423,25.391,32.715,31.250,27.344,55.664,0
1539620026.426,24.414,36.621,30.762,27.832,24.414,0
1539620026.430,16.113,36.621,35.645,33.691,-3.906,0
1539620026.434,15.137,40.039,33.203,36.133,29.297,0
1539620026.438,21.973,41.504,28.320,26.367,62.500,0
1539620026.442,22.949,36.133,33.691,21.484,96.191,0
1539620026.446,21.484,36.621,33.691,27.344,87.402,0
1539620026.450,21.484,37.109,31.250,27.344,42.480,0
1539620026.454,20.020,34.668,30.762,20.996,-22.461,0
1539620026.458,23.438,32.715,31.250,22.461,0.000,0
1539620026.462,25.391,30.273,27.832,29.297,35.156,0
1539620026.466,23.438,33.203,26.855,27.832,-6.348,0
1539620026.469,29.785,36.133,27.344,23.926,-14.648,0
1539620026.473,26.855,31.738,28.320,30.273,47.852,0
1539620026.477,24.414,36.133,26.367,26.367,40.039,0
1539620026.481,25.879,44.434,23.438,17.578,46.387,0
1539620026.485,24.902,42.969,23.926,22.949,51.270,0
1539620026.489,30.273,41.016,24.902,29.297,11.719,0
1539620026.493,25.879,38.574,35.156,33.203,38.086,0
1539620026.497,20.508,35.156,35.156,28.809,101.562,0
1539620026.501,29.297,34.668,26.367,24.902,89.355,0
1539620026.505,29.785,35.645,25.879,25.879,34.668,0
1539620026.508,25.879,36.621,27.832,20.996,-11.230,0
1539620026.512,24.414,36.133,32.227,21.973,88.379,0
1539620026.516,22.949,36.621,30.273,23.926,118.164,0
1539620026.520,24.414,40.039,24.414,27.344,103.516,0
1539620026.524,20.996,39.062,23.926,27.344,85.449,0
1539620026.528,18.555,35.645,22.949,20.508,29.785,0
1539620026.532,34.180,35.645,26.367,23.926,6.836,0
1539620026.536,36.621,38.574,31.250,27.344,20.020,0
1539620026.540,25.879,41.504,31.738,26.855,13.184,0
1539620026.544,29.297,40.039,31.738,25.879,-28.320,0
1539620026.548,23.926,35.645,39.062,19.531,13.184,0
1539620026.551,22.461,35.645,36.133,23.926,35.156,0
1539620026.555,26.855,37.598,27.832,25.391,12.695,0
1539620026.559,26.367,37.109,30.762,20.996,44.922,0
1539620026.563,21.484,36.133,31.738,21.973,66.895,0
1539620026.567,21.973,34.180,28.320,24.902,39.551,0
1539620026.571,24.902,38.086,27.832,19.531,62.012,0
1539620026.575,25.879,39.062,25.879,21.973,61.035,0
1539620026.579,26.367,33.203,23.926,29.785,25.879,0
1539620026.583,26.367,36.133,24.902,25.879,37.598,0
1539620026.587,22.949,41.016,25.879,25.879,52.246,0
1539620026.591,23.926,35.645,32.715,24.414,-5.371,0
1539620026.594,28.320,33.691,33.203,21.973,6.348,0
1539620026.598,27.832,40.039,27.832,24.902,64.941,0
1539620026.602,31.250,41.504,30.762,16.602,29.297,0
1539620026.606,33.203,41.992,30.273,21.973,25.879,0
1539620026.610,23.438,38.086,37.598,27.344,73.242,0
1539620026.614,21.973,37.598,37.598,20.508,82.520,0
1539620026.618,24.902,41.504,29.297,24.902,34.668,0
1539620026.622,20.508,34.668,28.809,32.715,12.695,0
1539620026.626,16.602,37.598,31.738,29.297,30.762,0
1539620026.630,14.648,34.180,31.250,21.484,37.109,0
1539620026.633,16.113,37.109,29.297,22.949,39.551,0
1539620026.637,22.461,45.898,32.715,23.438,6.348,0
1539620026.641,22.949,38.574,34.668,25.391,-6.836,0
1539620026.645,28.320,37.109,33.691,24.414,4.395,0
1539620026.649,31.250,36.621,30.273,24.902,35.156,0
1539620026.653,22.461,37.109,29.785,21.484,43.945,0
1539620026.657,22.949,33.691,33.691,16.113,2.930,0
1539620026.661,26.855,33.203,27.344,16.113,-0.488,0
1539620026.665,31.250,35.156,24.414,22.949,-13.184,0
1539620026.669,30.762,38.086,25.391,28.320,-20.020,0
1539620026.673,21.973,38.574,25.391,20.996,-2.441,0
1539620026.676,21.484,38.574,27.344,24.414,40.039,0
1539620026.680,23.926,39.551,29.785,27.832,14.160,0
1539620026.684,21.973,33.691,29.297,18.066,10.742,0
1539620026.688,18.066,29.785,30.762,20.020,64.453,0
1539620026.692,18.555,34.668,33.691,21.973,70.801,0
1539620026.696,26.855,41.504,32.227,27.832,31.738,0
1539620026.700,29.785,41.992,34.180,31.738,-8.789,0
1539620026.704,18.066,39.062,36.621,24.902,-0.488,0
1539620026.708,9.766,35.156,38.086,24.414,41.016,0
1539620026.712,14.648,34.668,38.086,29.785,59.570,0
1539620026.716,20.020,40.039,34.668,28.320,17.090,0
1539620026.719,20.508,41.504,36.133,13.184,41.992,0
1539620026.723,23.438,40.527,29.297,16.113,46.875,0
1539620026.727,21.484,38.574,23.926,25.391,14.160,0
1539620026.731,22.949,37.598,27.832,22.461,43.457,0
1539620026.735,31.738,38.574,28.809,21.484,27.832,0
1539620026.739,37.109,38.086,31.738,22.461,21.973,0
1539620026.743,33.691,40.039,33.203,23.926,102.051,0
1539620026.747,28.809,41.504,30.762,25.879,78.125,0
1539620026.751,29.785,40.039,29.785,25.879,45.410,0
1539620026.755,31.250,32.715,29.785,22.949,75.684,0
1539620026.758,34.180,30.762,28.320,22.461,49.316,0
1539620026.762,21.484,35.645,27.832,19.531,56.641,0
1539620026.766,11.719,38.574,31.250,10.742,85.938,0
1539620026.770,22.949,36.621,31.738,13.672,35.156,0
1539620026.774,20.020,38.574,33.691,19.043,20.996,0
1539620026.778,11.719,38.086,33.691,22.461,46.875,0
1539620026.782,19.043,32.227,32.715,19.531,8.789,0
1539620026.786,13.672,34.668,34.180,16.113,27.832,0
1539620026.790,8.789,30.273,40.527,14.160,10.254,0
1539620026.794,18.555,27.832,35.156,19.043,1.953,0
1539620026.798,23.926,33.691,28.320,22.949,62.012,0
1539620026.801,24.902,35.156,27.344,26.855,59.082,0
1539620026.805,28.320,29.785,28.320,28.320,20.508,0
1539620026.809,33.691,32.227,32.715,20.020,24.414,0
1539620026.813,33.691,34.180,33.691,27.344,14.160,0
1539620026.817,35.645,34.668,33.691,26.367,-3.906,0
1539620026.821,39.062,44.922,30.273,29.785,23.438,0
1539620026.825,42.480,45.898,32.715,28.320,23.926,0
1539620026.829,42.480,42.480,37.598,18.066,24.414,0
1539620026.833,37.109,41.992,34.180,20.020,8.301,0
1539620026.837,31.738,41.504,33.203,25.391,22.949,0
1539620026.841,29.297,41.016,33.203,27.832,59.082,0
1539620026.844,27.832,39.551,32.227,23.926,73.730,0
1539620026.848,35.156,40.527,35.645,27.344,68.359,0
1539620026.852,33.691,40.039,34.668,29.785,60.547,0
1539620026.856,20.996,35.645,30.273,23.926,45.898,0
1539620026.860,15.137,31.738,35.156,25.391,77.637,0
1539620026.864,20.508,30.762,38.086,34.180,48.828,0
1539620026.868,26.855,37.109,30.273,30.273,-9.766,0
1539620026.872,18.066,37.598,28.320,22.461,-60.547,0
1539620026.876,15.625,39.551,27.344,13.672,-25.879,0
1539620026.880,14.160,42.480,27.832,14.160,65.918,0
1539620026.883,8.789,39.551,32.715,20.508,33.691,0
1539620026.887,11.230,35.156,32.715,14.648,14.160,0
1539620026.891,14.160,31.738,29.297,10.254,41.992,0
1539620026.895,17.578,37.109,28.320,15.137,27.832,0
1539620026.899,20.020,38.574,25.879,15.137,-21.973,0
1539620026.903,22.461,37.109,25.879,13.184,41.016,0
1539620026.907,23.438,37.598,26.855,14.648,54.688,0
1539620026.911,27.832,37.598,30.762,23.926,-22.461,0
1539620026.915,30.273,42.480,33.691,24.414,-39.062,0
1539620026.919,22.949,41.504,36.621,16.602,29.785,0
1539620026.923,15.625,37.109,32.227,14.648,120.605,0
1539620026.926,20.996,38.574,25.391,13.672,56.641,0
1539620026.930,24.902,38.086,27.832,15.137,4.883,0
1539620026.934,22.461,35.156,28.320,18.066,42.969,0
1539620026.938,20.508,33.691,27.832,22.949,87.891,0
1539620026.942,21.973,37.598,31.250,20.996,96.680,0
1539620026.946,21.484,34.668,38.086,14.160,34.180,0
1539620026.950,20.508,29.297,38.574,20.508,22.949,0
1539620026.954,23.926,32.715,34.180,24.902,43.945,0
1539620026.958,19.531,36.133,38.086,24.902,23.438,0
1539620026.962,14.648,38.574,41.504,31.250,28.320,0
1539620026.966,15.137,36.621,37.109,30.273,7.324,0
1539620026.969,18.066,32.227,36.133,24.414,-16.113,0
1539620026.973,23.438,29.785,38.086,25.391,-7.812,0
1539620026.977,25.391,33.203,37.109,27.344,-14.160,0
1539620026.981,24.414,33.691,42.480,23.926,27.832,0
1539620026.985,21.484,30.273,38.574,20.020,23.438,0
1539620026.989,22.461,31.738,26.367,23.926,20.020,0
1539620026.993,28.809,32.715,25.391,16.602,34.180,0
1539620026.997,32.227,37.109,25.391,17.090,30.273,0
1539620027.001,23.926,34.668,28.809,17.578,74.707,0
1539620027.005,22.949,33.691,27.344,16.602,98.633,0
1539620027.008,29.297,39.062,24.902,18.555,72.754,0
1539620027.012,23.926,41.992,27.832,20.020,80.078,0
1539620027.016,21.484,41.992,29.297,17.090,86.426,0
1539620027.020,26.855,41.016,27.344,11.230,35.156,0
1539620027.024,34.668,38.574,28.809,15.625,-12.207,0
1539620027.028,37.109,38.086,29.785,19.043,29.297,0
1539620027.032,19.043,38.574,30.762,20.508,75.195,0
1539620027.036,15.137,39.551,29.785,24.414,86.426,0
1539620027.040,17.578,32.227,34.180,15.137,121.582,0
1539620027.044,11.230,28.320,35.156,14.160,100.098,0
1539620027.048,10.254,31.738,23.438,19.043,25.879,0
1539620027.051,11.230,32.227,25.879,16.602,30.273,0
1539620027.055,14.648,28.320,31.738,30.273,6.348,0
1539620027.059,19.043,26.367,34.180,29.785,-36.133,0
1539620027.063,29.785,30.762,32.227,25.879,9.277,0
1539620027.067,27.832,33.691,33.691,39.062,52.734,0
1539620027.071,22.949,34.668,35.156,35.156,41.504,0
1539620027.075,28.809,38.574,32.227,25.391,54.688,0
1539620027.079,28.809,39.551,31.738,31.738,71.289,0
1539620027.083,29.297,37.109,34.180,32.715,79.590,0
1539620027.087,26.855,33.203,32.227,25.879,76.660,0
1539620027.091,25.391,37.109,31.250,26.855,55.664,0
1539620027.094,28.809,41.992,32.227,23.926,15.137,0
1539620027.098,33.691,41.992,30.273,27.832,36.133,0
1539620027.102,24.414,40.039,35.156,29.297,68.848,0
1539620027.106,19.531,44.434,34.668,20.996,42.969,0
1539620027.110,29.297,42.969,33.203,25.391,17.090,0
1539620027.114,28.809,39.062,37.109,31.738,55.664,0
1539620027.118,25.879,43.945,37.109,29.785,118.652,0
1539620027.122,29.785,44.434,37.109,25.391,82.031,0
1539620027.126,27.344,41.504,39.551,20.020,-40.039,0
1539620027.130,21.973,41.992,37.109,19.531,4.395,0
1539620027.133,16.602,40.039,34.668,20.996,107.422,0
1539620027.137,17.090,39.062,32.715,21.973,57.617,0
1539620027.141,20.020,40.527,29.785,24.414,23.438,0
1539620027.145,22.461,36.133,33.203,22.461,38.086,0
1539620027.149,26.367,29.297,34.668,17.578,40.527,0
1539620027.153,24.414,26.855,34.668,20.020,29.297,0
1539620027.157,24.902,36.133,32.715,22.949,25.879,0
1539620027.161,21.973,42.969,30.273,22.461,56.152,0
1539620027.165,18.555,40.039,32.715,22.461,36.621,0
1539620027.169,26.367,37.109,38.086,22.949,-11.230,0
1539620027.173,31.250,39.062,32.715,26.367,7.324,0
1539620027.176,27.832,38.574,21.973,30.273,37.598,0
1539620027.180,24.902,35.645,24.902,21.484,38.086,0
1539620027.184,32.227,38.574,28.320,24.902,26.855,0
1539620027.188,31.250,40.527,30.273,26.855,27.344,0
1539620027.192,27.832,38.574,27.832,16.602,46.387,0
1539620027.196,29.297,41.992,28.320,20.508,70.312,0
1539620027.200,29.297,42.480,32.227,26.855,83.008,0
1539620027.204,24.902,35.156,33.691,22.461,14.648,0
1539620027.208,20.996,31.250,27.344,19.531,16.113,0
1539620027.212,27.832,33.691,24.414,25.391,78.125,0
1539620027.216,31.250,37.109,29.785,31.250,63.965,0
1539620027.219,26.367,38.574,29.785,31.250,62.012,0
1539620027.223,22.949,42.480,25.879,26.367,38.574,0
1539620027.227,26.367,43.945,20.508,23.926,15.625,0
1539620027.231,28.809,39.551,26.855,20.996,51.270,0
1539620027.235,30.273,41.504,31.250,23.926,56.152,0
1539620027.239,31.250,42.480,23.438,27.344,11.719,0
1539620027.243,27.344,39.062,24.902,26.367,17.090,0
1539620027.247,22.949,36.621,23.926,21.973,4.395,0
1539620027.251,20.996,39.062,19.043,21.484,32.715,0
1539620027.255,24.902,37.598,24.414,30.762,41.016,0
1539620027.258,33.691,35.156,33.203,31.250,50.781,0
1539620027.262,28.320,35.645,33.203,26.855,67.383,0
1539620027.266,22.461,33.691,31.738,31.738,5.859,0
1539620027.270,32.715,36.133,28.809,30.273,27.832,0
1539620027.274,33.691,41.992,31.250,20.996,75.195,0
1539620027.278,34.180,44.922,29.785,25.391,21.484,0
1539620027.282,41.504,40.527,30.762,34.180,6.348,0
1539620027.286,36.621,42.969,32.715,33.203,36.621,0
1539620027.290,35.156,45.410,31.738,32.715,34.668,0
1539620027.294,41.992,42.969,28.809,27.344,50.293,0
1539620027.298,37.109,41.016,32.715,22.461,-16.602,0
1539620027.301,33.203,41.016,34.668,20.996,-18.066,0
1539620027.305,34.180,40.527,25.879,24.902,36.133,0
1539620027.309,31.250,41.504,25.879,21.973,29.785,0
1539620027.313,34.180,42.480,25.879,17.090,21.484,0
1539620027.317,38.574,34.668,24.414,21.973,46.387,0
1539620027.321,32.227,36.621,22.949,19.043,23.438,0
1539620027.325,29.297,41.504,26.367,20.508,-41.016,0
1539620027.329,36.621,43.945,26.855,20.508,12.207,0
1539620027.333,28.320,42.969,27.832,18.066,38.086,0
1539620027.337,19.531,38.574,31.738,20.996,21.484,0
1539620027.341,22.949,39.551,32.227,19.531,41.016,0
1539620027.344,21.484,39.062,31.738,18.555,31.738,0
