timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629460.735,72.754,65.918,55.664,65.918,16.602,0
1539629460.739,87.402,75.684,54.688,76.172,-32.715,0
1539629460.742,92.285,82.031,61.523,90.332,0.488,0
1539629460.746,89.355,90.332,71.777,88.379,15.137,0
1539629460.750,95.703,94.238,74.707,88.379,56.152,0
1539629460.754,92.285,84.473,68.848,80.566,74.707,0
1539629460.758,80.566,72.754,58.594,67.871,48.340,0
1539629460.762,73.242,61.035,46.875,60.059,65.918,0
1539629460.766,69.824,55.664,40.039,55.664,34.180,0
1539629460.770,60.547,55.664,39.551,54.199,17.090,0
1539629460.774,44.922,53.711,35.645,46.387,42.969,0
1539629460.778,45.410,50.781,35.156,44.922,0.977,0
1539629460.782,45.898,36.621,36.621,39.062,-33.691,0
1539629460.785,38.574,26.855,25.879,38.086,-48.340,0
1539629460.789,31.738,33.203,15.137,38.086,39.551,0
1539629460.793,21.484,29.297,15.625,34.180,55.176,0
1539629460.797,20.508,24.902,19.531,36.133,-9.277,0
1539629460.801,23.438,34.668,21.484,27.832,49.316,0
1539629460.805,35.156,42.480,21.973,23.438,60.547,0
1539629460.809,35.645,32.227,19.043,26.367,29.785,0
1539629460.813,28.320,24.902,19.531,23.926,21.973,0
1539629460.817,24.902,28.320,19.531,19.043,29.297,0
1539629460.821,25.879,28.809,14.160,15.625,21.973,0
1539629460.824,28.809,34.668,15.137,21.484,42.969,0
1539629460.828,18.555,36.133,19.531,33.203,22.949,0
1539629460.832,12.207,29.297,19.043,30.273,-44.434,0
1539629460.836,17.090,33.203,13.672,18.066,21.973,0
1539629460.840,21.973,30.273,15.625,15.137,81.543,0
1539629460.844,23.926,26.855,12.207,21.484,50.293,0
1539629460.848,22.461,32.227,10.254,25.879,54.199,0
1539629460.852,15.625,32.227,16.113,23.438,68.848,0
1539629460.856,25.879,33.203,17.578,20.020,66.895,0
1539629460.860,24.902,26.367,18.555,21.973,30.762,0
1539629460.864,6.836,16.602,19.043,22.461,40.527,0
1539629460.867,8.789,21.484,18.066,16.602,31.250,0
1539629460.871,26.855,26.855,18.555,12.695,55.664,0
1539629460.875,22.461,30.762,20.020,20.508,22.949,0
1539629460.879,9.766,31.738,20.508,22.461,19.043,0
1539629460.883,19.043,29.297,20.020,20.020,33.691,0
1539629460.887,21.484,27.832,22.949,24.414,-10.254,0
1539629460.891,23.438,30.762,25.391,25.391,9.766,0
1539629460.895,25.391,35.156,19.043,21.973,24.414,0
1539629460.899,21.973,31.250,15.137,20.020,46.875,0
1539629460.903,20.020,30.762,19.531,26.855,63.477,0
1539629460.907,18.555,32.715,23.926,24.902,9.277,0
1539629460.910,16.602,24.414,26.855,16.113,-11.230,0
1539629460.914,16.602,26.855,26.367,13.672,36.133,0
1539629460.918,18.555,28.320,20.020,7.324,4.395,0
1539629460.922,20.996,26.855,23.926,8.789,14.648,0
1539629460.926,10.742,31.250,29.785,8.789,41.992,0
1539629460.930,6.348,24.414,21.973,5.371,22.949,0
1539629460.934,18.555,22.461,18.555,8.789,84.961,0
1539629460.938,13.184,25.879,23.438,12.207,116.211,0
1539629460.942,10.742,24.902,23.438,15.137,70.312,0
1539629460.946,19.531,35.645,19.531,23.926,64.453,0
1539629460.949,16.113,30.762,19.531,27.344,56.641,0
1539629460.953,19.531,23.438,22.461,22.949,42.969,0
1539629460.957,24.414,33.691,24.902,17.578,28.809,0
1539629460.961,13.184,26.855,27.832,26.367,-8.789,0
1539629460.965,16.602,23.438,26.367,33.691,8.301,0
1539629460.969,18.066,32.227,19.531,21.973,8.301,0
1539629460.973,8.789,30.762,16.602,12.207,29.297,0
1539629460.977,14.160,30.762,19.531,18.555,7.324,0
1539629460.981,25.879,35.645,20.996,25.391,3.906,0
1539629460.985,45.898,35.156,15.137,35.645,13.672,0
1539629460.989,39.062,37.109,16.113,37.109,-17.578,0
1539629460.992,7.812,25.879,24.902,18.066,-1.953,0
1539629460.996,-2.441,16.113,25.879,7.812,-28.809,0
1539629461.000,1.465,28.809,24.414,5.859,-26.855,0
1539629461.004,-5.859,27.832,29.297,-8.789,-30.273,0
1539629461.008,-11.230,27.344,22.461,-15.625,-45.898,0
1539629461.012,-16.602,29.297,14.648,-14.160,-46.875,0
1539629461.016,-28.809,19.531,20.020,-16.113,-5.371,0
1539629461.020,-20.996,19.531,21.484,-16.602,-14.160,0
1539629461.024,-16.602,22.461,19.043,-20.508,-3.906,0
1539629461.028,-18.555,21.484,19.043,-18.555,-13.672,0
1539629461.032,-19.531,19.043,22.461,-11.230,-25.391,0
1539629461.035,-7.324,22.949,24.902,-0.977,22.461,0
1539629461.039,6.348,23.926,23.926,4.395,2.441,0
1539629461.043,-3.418,17.090,22.949,8.789,14.648,0
1539629461.047,-4.395,18.066,24.414,6.836,10.742,0
1539629461.051,0.000,23.438,24.414,-1.953,-28.809,0
1539629461.055,5.859,27.344,24.902,4.883,-31.738,0
1539629461.059,5.371,21.484,23.438,10.254,102.539,0
1539629461.063,-9.766,20.508,20.508,4.883,83.008,0
1539629461.067,1.953,27.832,23.926,8.789,1.953,0
1539629461.071,11.230,28.320,21.484,15.625,46.875,0
1539629461.074,-1.465,25.879,18.066,14.648,29.297,0
1539629461.078,5.859,33.203,22.949,12.207,-9.766,0
1539629461.082,16.602,32.715,27.832,16.602,4.883,0
1539629461.086,12.207,25.391,27.832,17.578,62.500,0
1539629461.090,17.090,32.715,23.438,11.230,49.316,0
1539629461.094,7.324,36.133,27.344,7.324,13.672,0
1539629461.098,6.348,37.109,31.250,13.184,21.484,0
1539629461.102,17.090,39.551,27.344,12.695,33.691,0
1539629461.106,18.555,41.992,32.715,10.742,10.742,0
1539629461.110,19.531,49.316,37.109,13.184,0.000,0
1539629461.114,21.973,39.551,33.203,15.625,60.059,0
1539629461.117,16.113,32.227,31.250,13.672,21.973,0
1539629461.121,20.020,36.621,25.391,13.672,0.488,0
1539629461.125,23.438,30.762,24.414,16.602,52.246,0
1539629461.129,14.160,28.320,31.738,21.484,13.184,0
1539629461.133,16.113,40.527,34.668,20.020,-25.879,0
1539629461.137,22.461,43.457,32.715,25.879,44.434,0
1539629461.141,19.531,37.109,30.762,30.273,86.914,0
1539629461.145,17.090,33.203,36.133,30.273,57.129,0
1539629461.149,15.625,31.738,34.180,22.949,1.953,0
1539629461.153,22.949,36.621,30.762,21.484,-20.996,0
1539629461.157,32.715,38.574,31.250,34.180,3.418,0
1539629461.160,24.414,31.738,31.738,31.738,34.668,0
1539629461.164,22.949,33.203,30.762,28.809,11.719,0
1539629461.168,25.879,37.109,30.273,23.926,13.672,0
1539629461.172,20.020,31.738,29.297,31.250,19.531,0
1539629461.176,12.695,28.809,25.391,36.133,24.414,0
1539629461.180,12.207,29.297,27.832,24.902,39.551,0
1539629461.184,19.043,27.344,27.832,24.414,76.172,0
1539629461.188,31.250,25.879,25.879,19.531,72.754,0
1539629461.192,27.832,24.902,29.297,23.926,31.250,0
1539629461.196,15.625,19.531,30.762,34.180,39.062,0
1539629461.199,10.254,20.996,30.273,33.203,35.156,0
1539629461.203,18.555,27.344,28.809,24.414,23.926,0
1539629461.207,20.508,23.438,28.809,18.555,0.000,0
1539629461.211,12.207,28.320,25.879,13.184,2.930,0
1539629461.215,15.137,31.738,21.484,9.277,2.441,0
1539629461.219,19.043,25.391,20.508,18.555,51.270,0
1539629461.223,22.461,22.949,28.809,22.949,80.566,0
1539629461.227,22.461,19.531,35.156,20.508,46.387,0
1539629461.231,23.926,20.508,29.785,20.996,50.781,0
1539629461.235,28.809,23.438,25.879,24.902,36.133,0
1539629461.239,27.344,22.949,28.809,18.066,11.230,0
1539629461.242,35.156,20.020,30.273,19.043,52.734,0
1539629461.246,24.414,20.996,22.949,29.297,57.617,0
1539629461.250,11.719,24.414,26.855,28.809,47.852,0
1539629461.254,19.043,17.090,33.203,21.973,47.852,0
1539629461.258,29.297,6.836,27.832,26.855,7.324,0
1539629461.262,37.109,6.836,21.484,34.180,67.871,0
1539629461.266,29.785,3.418,20.996,28.320,67.871,0
1539629461.270,21.973,-6.836,24.902,26.367,30.273,0
1539629461.274,28.320,-6.836,28.320,24.902,40.039,0
1539629461.278,27.344,-3.418,26.367,23.438,54.199,0
1539629461.282,19.531,-8.301,28.320,28.320,46.875,0
1539629461.285,28.809,-4.883,37.109,22.949,39.551,0
1539629461.289,34.180,2.930,32.227,16.602,70.801,0
1539629461.293,26.367,3.418,25.879,24.902,42.480,0
1539629461.297,22.461,-0.977,28.320,28.320,16.113,0
1539629461.301,22.461,1.953,26.855,18.066,66.895,0
1539629461.305,27.344,19.043,21.484,17.578,60.547,0
1539629461.309,39.062,22.949,21.973,26.367,57.617,0
1539629461.313,37.109,19.531,33.203,28.320,79.590,0
1539629461.317,12.695,23.438,37.109,18.555,39.062,0
1539629461.321,12.695,25.879,29.785,23.438,20.020,0
1539629461.324,21.973,27.344,31.250,37.109,-40.039,0
1539629461.328,18.066,23.926,33.203,31.250,-17.090,0
1539629461.332,14.648,24.414,28.320,17.578,61.035,0
1539629461.336,5.371,34.668,30.762,19.531,73.242,0
1539629461.340,14.648,29.785,27.344,26.855,25.879,0
1539629461.344,26.855,18.555,24.902,18.555,45.898,0
1539629461.348,24.414,24.414,22.949,25.391,95.215,0
1539629461.352,35.645,33.203,22.461,31.738,75.195,0
1539629461.356,32.227,40.039,31.738,31.738,32.715,0
1539629461.360,25.391,41.992,31.738,35.645,44.922,0
1539629461.364,31.250,40.527,29.785,37.598,51.758,0
1539629461.367,24.414,39.062,26.855,37.598,2.441,0
1539629461.371,27.344,35.645,24.902,38.086,38.574,0
1539629461.375,36.133,32.715,25.879,41.504,71.289,0
1539629461.379,29.785,32.715,27.832,31.738,17.578,0
1539629461.383,30.762,39.062,30.273,32.227,9.766,0
1539629461.387,37.598,39.062,32.715,39.062,103.027,0
1539629461.391,36.133,36.133,32.715,31.250,102.051,0
1539629461.395,28.320,33.691,28.320,27.832,55.176,0
1539629461.399,22.461,27.832,26.855,23.926,18.555,1
1539629461.403,37.598,31.250,21.973,25.879,22.461,0
1539629461.407,30.762,39.062,15.625,28.809,39.551,0
1539629461.410,23.438,37.598,23.438,28.320,39.062,0
1539629461.414,26.855,38.574,31.250,29.785,42.969,0
1539629461.418,30.273,39.062,29.785,35.156,41.504,0
1539629461.422,35.645,33.691,25.391,34.668,75.684,0
1539629461.426,40.527,34.668,28.809,42.969,55.664,0
1539629461.430,39.062,34.668,28.809,41.016,21.484,0
1539629461.434,32.715,34.668,23.926,20.020,-6.348,0
1539629461.438,26.367,36.621,22.461,22.461,-30.762,0
1539629461.442,26.855,35.156,21.973,32.715,-50.781,0
1539629461.446,28.320,39.062,24.902,40.527,-42.480,0
1539629461.449,21.973,41.504,24.414,43.945,31.738,0
1539629461.453,35.156,46.875,23.438,42.969,42.480,0
1539629461.457,42.480,42.969,33.203,45.898,58.594,0
1539629461.461,31.738,24.902,35.645,45.898,59.082,0
1539629461.465,34.180,28.320,32.227,49.805,92.285,0
1539629461.469,39.551,29.785,29.297,40.527,34.668,0
1539629461.473,28.320,22.461,24.414,33.203,-17.578,0
1539629461.477,26.855,26.855,25.879,32.715,62.500,0
1539629461.481,33.691,39.551,30.273,32.227,74.707,0
1539629461.485,36.621,39.551,28.809,45.410,59.082,0
1539629461.489,44.922,35.645,22.461,41.992,65.918,0
1539629461.492,31.250,37.598,21.973,36.133,13.184,0
1539629461.496,25.879,35.645,25.391,41.992,18.066,0
1539629461.500,39.551,35.645,24.414,37.109,37.109,0
1539629461.504,38.574,33.203,19.043,40.039,19.043,0
1539629461.508,37.598,37.598,13.672,38.574,-3.418,0
1539629461.512,38.574,35.645,18.066,32.227,36.133,0
1539629461.516,31.738,30.762,22.949,32.715,86.426,0
1539629461.520,34.180,41.992,24.414,33.691,50.781,0
1539629461.524,43.945,47.363,28.809,34.180,-20.996,0
1539629461.528,42.480,41.016,28.809,28.809,-34.180,0
1539629461.532,38.574,41.504,29.785,34.180,15.625,0
1539629461.535,54.199,38.574,27.832,36.621,19.531,0
1539629461.539,53.223,27.344,23.438,29.785,30.762,0
1539629461.543,37.598,30.762,22.949,30.273,10.254,0
1539629461.547,34.668,40.527,20.996,35.156,-42.480,0
1539629461.551,33.691,49.316,20.508,36.621,3.906,0
1539629461.555,42.480,44.434,19.531,27.832,55.664,0
1539629461.559,36.133,39.551,20.996,32.715,12.695,0
1539629461.563,26.367,41.504,25.391,36.133,29.297,0
1539629461.567,35.156,30.762,27.344,20.996,11.719,0
1539629461.571,41.504,26.855,32.715,18.066,15.137,0
1539629461.574,42.480,36.133,30.273,18.555,80.078,0
1539629461.578,42.969,38.086,27.344,17.090,72.266,0
1539629461.582,37.109,30.273,30.762,20.020,43.945,0
1539629461.586,31.250,25.391,29.297,23.438,-6.348,0
1539629461.590,35.156,33.203,33.691,27.344,-37.109,0
1539629461.594,39.062,45.410,31.250,30.273,-7.812,0
1539629461.598,35.645,38.086,18.555,30.762,18.066,0
1539629461.602,25.879,36.621,13.672,22.949,11.230,0
1539629461.606,28.320,40.039,24.414,23.438,-3.906,0
1539629461.610,51.270,27.344,35.156,46.875,47.363,0
1539629461.614,42.480,23.438,29.297,51.270,38.574,0
1539629461.617,21.484,29.785,25.879,24.902,19.043,0
1539629461.621,26.367,35.156,31.250,28.809,74.707,0
1539629461.625,35.645,28.809,23.926,34.180,46.875,0
1539629461.629,34.668,17.090,18.555,18.555,24.414,0
1539629461.633,33.691,22.949,24.902,18.555,67.871,0
1539629461.637,27.832,31.250,24.414,17.090,47.363,0
1539629461.641,26.367,19.531,23.438,21.973,6.348,0
1539629461.645,27.832,18.555,22.461,23.926,41.992,0
1539629461.649,32.227,27.832,18.555,23.438,25.879,0
1539629461.653,50.293,30.762,22.461,26.855,-15.137,0
1539629461.657,47.852,38.086,27.832,31.738,-3.418,0
1539629461.660,31.250,37.598,23.926,34.180,23.438,0
1539629461.664,31.738,33.203,20.020,32.227,33.691,0
1539629461.668,32.715,34.180,22.949,32.715,49.316,0
1539629461.672,28.320,37.109,25.879,30.762,37.598,0
1539629461.676,33.203,37.109,25.879,29.785,19.043,0
1539629461.680,37.109,41.504,21.484,25.391,8.301,0
1539629461.684,30.273,37.109,21.973,23.438,0.977,0
1539629461.688,33.691,30.762,26.855,30.762,37.109,0
1539629461.692,36.133,36.133,24.414,40.039,108.398,0
1539629461.696,26.367,37.598,19.043,33.203,88.867,0
1539629461.699,29.785,36.621,23.926,20.508,45.898,0
1539629461.703,27.344,41.992,25.879,22.461,15.625,0
1539629461.707,20.996,47.852,20.020,26.855,45.898,0
1539629461.711,25.391,38.086,19.043,27.832,45.410,0
1539629461.715,36.621,23.926,19.531,36.621,39.062,0
1539629461.719,35.156,35.156,22.461,37.598,38.574,0
1539629461.723,28.809,38.086,30.762,35.645,33.691,0
1539629461.727,39.062,34.180,34.668,38.574,68.359,0
1539629461.731,32.715,42.969,31.738,34.668,17.578,0
1539629461.735,19.531,41.016,26.855,26.367,14.160,0
1539629461.739,24.902,36.133,23.438,30.762,54.688,0
1539629461.742,24.902,38.086,28.320,31.738,51.758,0
1539629461.746,28.320,44.922,31.250,32.227,38.574,0
1539629461.750,32.227,42.480,25.391,36.621,31.250,0
1539629461.754,32.227,37.598,22.949,31.250,11.230,0
1539629461.758,34.180,38.574,21.484,25.879,13.184,0
1539629461.762,24.902,44.434,26.855,35.156,1.953,0
1539629461.766,27.344,43.457,31.250,34.180,-0.488,0
1539629461.770,28.809,33.691,29.785,26.855,40.527,0
1539629461.774,35.156,32.715,32.227,41.016,51.758,0
1539629461.778,33.691,27.832,36.133,50.293,81.543,0
1539629461.782,35.156,28.809,31.250,33.203,107.422,0
1539629461.785,38.574,35.645,32.715,26.855,60.059,0
1539629461.789,30.273,39.062,24.902,35.156,37.109,0
1539629461.793,29.785,45.410,17.090,44.922,44.434,0
1539629461.797,27.832,38.086,27.832,41.992,10.254,0
1539629461.801,29.297,28.809,32.227,23.438,47.363,0
1539629461.805,35.645,37.109,31.738,20.508,90.820,0
1539629461.809,32.715,44.434,32.227,25.391,0.000,0
1539629461.813,40.527,34.180,23.438,27.832,-6.836,0
1539629461.817,39.551,34.668,15.137,25.391,10.742,0
1539629461.821,25.391,42.480,22.949,29.297,35.645,0
1539629461.824,21.973,38.574,29.297,31.738,41.992,0
1539629461.828,24.902,34.180,27.344,30.273,0.488,0
1539629461.832,25.391,33.691,25.879,26.855,34.180,0
1539629461.836,26.367,30.762,30.273,23.438,28.320,0
1539629461.840,30.762,33.203,31.250,26.367,13.184,0
1539629461.844,26.367,41.016,26.367,34.180,63.477,0
1539629461.848,35.156,39.551,26.855,42.480,39.551,0
1539629461.852,35.156,36.133,32.715,41.992,55.664,0
1539629461.856,23.438,30.762,28.320,32.715,47.363,0
1539629461.860,29.785,31.250,20.508,32.227,22.461,0
1539629461.864,21.484,41.016,21.484,28.320,38.574,0
1539629461.867,23.926,39.551,26.855,19.043,37.109,0
1539629461.871,30.762,42.480,31.250,24.902,20.508,0
1539629461.875,28.809,39.062,30.273,35.156,-8.789,0
1539629461.879,32.715,34.668,27.344,31.250,4.395,0
1539629461.883,24.902,37.598,23.438,18.555,25.391,0
1539629461.887,22.461,35.645,24.414,19.531,30.273,0
1539629461.891,36.133,39.551,23.438,32.227,31.738,0
1539629461.895,34.668,38.574,24.414,35.645,52.734,0
1539629461.899,33.203,42.969,26.855,33.691,59.082,0
1539629461.903,41.016,42.480,26.367,28.809,41.504,0
1539629461.907,46.875,38.086,28.320,31.738,14.648,0
1539629461.910,44.922,47.363,25.391,33.203,-14.648,0
1539629461.914,39.551,37.598,25.879,22.949,74.219,0
1539629461.918,34.668,26.367,28.320,22.461,76.172,0
1539629461.922,32.227,32.227,25.879,38.574,23.438,0
1539629461.926,37.598,39.551,25.391,39.062,75.195,0
1539629461.930,32.715,42.969,27.832,26.855,83.008,0
1539629461.934,32.227,38.574,28.809,21.484,29.785,0
1539629461.938,39.062,32.715,27.344,19.531,-26.367,0
1539629461.942,44.922,32.227,27.832,22.949,2.930,0
1539629461.946,34.180,32.227,28.809,25.391,57.129,0
1539629461.949,29.297,32.227,26.855,18.066,35.645,0
1539629461.953,33.203,29.785,22.461,13.184,54.688,0
1539629461.957,24.414,33.203,18.555,23.926,71.777,0
1539629461.961,26.367,35.645,19.043,17.578,31.738,0
1539629461.965,33.203,26.367,28.320,12.695,28.320,0
1539629461.969,42.480,26.855,31.250,23.438,32.715,0
1539629461.973,34.668,36.133,28.809,23.926,19.043,0
1539629461.977,21.484,37.598,25.391,25.391,37.598,0
1539629461.981,24.902,32.715,22.949,21.973,49.316,0
1539629461.985,27.344,30.762,25.391,20.508,-4.395,0
1539629461.989,27.344,33.691,28.320,24.902,-24.902,0
1539629461.992,30.273,37.109,26.367,20.996,40.527,0
1539629461.996,26.855,34.668,21.973,21.484,36.621,0
1539629462.000,32.715,27.832,24.414,29.785,6.836,0
1539629462.004,28.809,29.785,27.832,20.508,7.812,0
1539629462.008,16.602,30.762,19.043,14.648,1.953,0
1539629462.012,17.090,29.785,16.113,26.367,57.617,0
1539629462.016,27.344,22.949,20.996,30.762,54.199,0
1539629462.020,26.855,24.902,24.902,26.855,33.691,0
1539629462.024,18.555,30.762,32.715,32.715,52.734,0
1539629462.028,29.297,35.156,32.715,34.668,49.805,0
1539629462.032,29.785,37.109,30.762,34.180,24.902,0
1539629462.035,20.508,31.250,30.273,36.133,-37.598,0
1539629462.039,22.949,35.156,34.668,29.297,56.152,0
1539629462.043,21.484,31.250,32.227,34.668,81.543,0
1539629462.047,25.391,23.926,25.879,38.086,13.184,0
1539629462.051,29.297,26.855,21.484,20.508,50.781,0
1539629462.055,17.090,31.738,21.484,9.277,52.246,0
1539629462.059,25.391,36.621,32.715,24.414,-7.324,0
1539629462.063,39.062,32.227,33.691,35.156,-34.668,0
1539629462.067,22.949,31.738,36.133,22.949,-32.715,0
1539629462.071,22.949,34.668,29.297,18.555,-22.949,0
1539629462.074,32.715,31.738,18.555,27.832,35.156,0
1539629462.078,26.367,27.344,23.926,22.949,32.227,0
1539629462.082,21.484,33.691,23.926,15.137,23.926,0
1539629462.086,31.738,39.062,25.879,29.297,68.359,0
1539629462.090,39.551,32.227,30.273,32.227,76.172,0
1539629462.094,30.762,26.367,29.785,29.297,52.734,0
1539629462.098,39.062,34.668,28.320,29.785,57.129,0
1539629462.102,42.480,41.016,30.273,29.785,-7.324,0
1539629462.106,23.438,34.180,29.297,29.297,-3.418,0
1539629462.110,13.184,33.203,25.879,26.367,67.871,0
1539629462.114,19.531,33.203,27.832,24.414,86.914,0
1539629462.117,15.137,28.809,33.203,24.414,40.039,0
1539629462.121,12.695,31.250,33.203,29.297,2.930,0
1539629462.125,23.926,34.668,30.762,27.344,27.344,0
1539629462.129,19.043,27.344,32.227,26.367,-8.301,0
1539629462.133,19.531,25.879,29.297,21.484,47.363,0
1539629462.137,32.715,35.156,19.043,19.043,90.820,0
1539629462.141,32.227,34.668,17.090,19.043,-4.883,0
1539629462.145,31.738,22.461,24.414,18.555,-6.348,0
1539629462.149,36.621,28.809,29.297,26.367,58.105,0
1539629462.153,25.879,41.992,31.250,22.949,-4.883,0
1539629462.157,24.414,49.805,32.715,20.996,-41.016,0
1539629462.160,26.367,44.434,36.133,24.902,38.086,0
1539629462.164,23.438,31.250,30.273,19.531,61.035,0
1539629462.168,26.367,31.738,22.461,26.855,48.340,0
1539629462.172,31.250,38.086,20.996,27.344,47.852,0
1539629462.176,29.297,41.016,23.438,22.949,35.156,0
1539629462.180,25.879,39.551,24.414,33.203,23.438,0
1539629462.184,29.297,37.598,24.414,25.879,7.812,0
1539629462.188,26.367,33.691,25.879,19.531,14.160,0
1539629462.192,31.738,33.691,21.484,16.113,92.285,0
1539629462.196,39.062,34.180,17.578,13.184,86.914,0
1539629462.199,34.180,29.785,23.438,21.973,-2.441,0
1539629462.203,23.438,34.180,28.320,27.832,5.371,0
1539629462.207,21.484,33.691,28.809,34.180,22.461,0
1539629462.211,29.785,29.297,25.879,35.156,25.879,0
1539629462.215,29.297,36.133,22.949,31.738,30.273,0
1539629462.219,31.250,35.156,24.902,33.691,-18.555,0
1539629462.223,32.715,34.668,26.367,33.691,-7.812,0
1539629462.227,30.273,34.668,29.785,34.668,20.508,0
1539629462.231,35.645,31.250,29.785,38.086,34.668,0
1539629462.235,36.133,34.180,25.391,31.738,-8.789,0
1539629462.239,29.297,27.344,25.391,32.715,-55.664,0
1539629462.242,26.367,21.973,27.832,34.668,-19.043,0
1539629462.246,22.461,31.250,28.320,26.367,45.898,0
1539629462.250,21.484,35.156,22.461,24.902,42.480,0
