timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629024.586,21.973,30.273,31.250,16.602,62.012,0
1539629024.590,24.902,31.250,34.180,13.184,28.809,0
1539629024.594,26.855,32.715,33.691,5.371,34.668,0
1539629024.598,26.367,34.668,31.738,5.371,71.777,0
1539629024.602,17.090,36.621,33.203,4.883,38.086,0
1539629024.606,14.648,37.109,33.691,4.883,41.016,0
1539629024.610,20.020,34.668,33.691,-3.906,59.082,0
1539629024.614,15.137,37.109,30.762,-0.977,32.715,0
1539629024.617,16.602,35.156,29.297,14.160,41.016,0
1539629024.621,19.531,32.715,30.273,5.371,33.691,0
1539629024.625,30.273,38.086,32.227,-1.953,45.410,0
1539629024.629,30.762,37.598,39.551,6.348,-12.207,0
1539629024.633,16.113,30.762,39.062,11.719,-20.996,0
1539629024.637,16.602,34.668,35.645,15.625,7.812,0
1539629024.641,15.137,41.016,38.574,13.672,48.340,0
1539629024.645,20.996,39.551,38.574,12.695,43.945,0
1539629024.649,27.344,36.133,37.109,10.254,-21.973,0
1539629024.653,17.090,33.691,35.645,3.906,23.926,0
1539629024.657,15.625,33.203,36.133,2.441,10.742,0
1539629024.660,20.996,35.156,35.645,6.348,14.160,0
1539629024.664,25.391,34.668,29.297,10.254,65.430,0
1539629024.668,17.578,32.227,29.297,14.160,59.570,0
1539629024.672,15.625,34.668,32.715,19.043,14.648,0
1539629024.676,27.344,34.180,31.738,21.484,26.367,0
1539629024.680,32.715,31.250,28.320,23.438,45.410,0
1539629024.684,25.391,34.180,26.855,15.137,29.785,0
1539629024.688,14.160,35.156,31.250,5.859,41.016,0
1539629024.692,17.578,33.691,31.738,9.766,56.152,0
1539629024.696,28.809,33.691,29.785,13.672,66.895,0
1539629024.699,29.785,32.227,35.156,15.137,78.613,0
1539629024.703,21.973,32.227,35.645,27.344,68.848,0
1539629024.707,22.461,31.250,33.203,25.391,56.152,0
1539629024.711,22.461,33.203,36.133,11.719,32.715,0
1539629024.715,17.090,34.180,34.180,13.672,28.320,0
1539629024.719,26.855,32.715,29.297,20.020,51.270,0
1539629024.723,30.762,31.250,26.855,16.602,48.828,0
1539629024.727,32.715,33.203,27.344,14.648,17.090,0
1539629024.731,28.320,36.621,33.203,20.020,43.945,0
1539629024.735,16.602,34.180,39.062,15.625,27.832,0
1539629024.739,18.555,30.762,37.598,14.160,-10.254,0
1539629024.742,24.902,30.762,35.645,18.555,9.277,0
1539629024.746,21.484,32.715,42.480,14.160,15.137,0
1539629024.750,24.902,32.227,45.898,14.160,1.953,0
1539629024.754,22.461,29.785,37.598,17.090,7.812,0
1539629024.758,14.160,32.227,36.133,17.090,28.809,0
1539629024.762,22.949,30.273,40.039,26.855,29.297,0
1539629024.766,24.902,26.855,39.551,23.438,68.848,0
1539629024.770,13.184,29.785,40.527,13.184,68.359,0
1539629024.774,13.672,30.273,46.387,18.555,29.297,0
1539629024.778,31.250,27.832,44.434,24.414,-1.953,0
1539629024.782,34.180,29.297,37.109,23.926,31.738,0
1539629024.785,27.344,35.156,39.551,27.832,51.758,0
1539629024.789,37.598,36.621,40.039,24.902,30.273,0
1539629024.793,42.969,33.691,35.645,18.066,20.508,0
1539629024.797,38.086,35.156,41.016,19.043,1.465,0
1539629024.801,24.902,34.180,48.828,10.742,5.859,0
1539629024.805,16.113,36.133,46.875,2.441,57.617,0
1539629024.809,24.414,36.133,43.945,6.836,76.172,0
1539629024.813,32.227,28.809,41.992,20.508,50.781,0
1539629024.817,29.297,31.738,39.551,30.762,41.992,0
1539629024.821,15.625,34.668,39.551,23.926,53.223,0
1539629024.824,20.996,33.691,39.062,7.812,24.414,0
1539629024.828,24.902,33.203,29.785,13.184,33.203,0
1539629024.832,23.438,32.715,34.180,28.809,-21.484,0
1539629024.836,27.344,31.738,38.574,32.715,-1.953,0
1539629024.840,31.738,35.645,37.598,23.926,80.566,0
1539629024.844,28.809,28.320,38.574,18.066,15.137,0
1539629024.848,22.949,22.461,38.086,20.996,-35.645,0
1539629024.852,25.879,29.785,36.133,22.461,3.906,0
1539629024.856,21.484,31.250,35.156,24.414,7.812,0
1539629024.860,30.762,30.762,35.645,32.715,8.789,0
1539629024.864,34.180,33.691,24.902,28.320,41.992,0
1539629024.867,31.250,29.297,25.879,26.855,59.570,0
1539629024.871,28.320,23.438,28.809,26.855,8.789,0
1539629024.875,23.438,25.391,22.461,25.879,-41.992,0
1539629024.879,26.855,31.250,23.438,21.484,36.621,0
1539629024.883,29.785,32.715,27.832,13.184,74.707,0
1539629024.887,30.762,30.273,31.250,11.230,56.641,0
1539629024.891,27.832,34.668,27.344,16.113,7.324,0
1539629024.895,24.902,36.621,22.949,17.578,-20.996,0
1539629024.899,27.344,31.738,22.949,18.555,51.758,0
1539629024.903,38.574,31.738,21.484,19.043,22.949,0
1539629024.907,24.902,32.227,24.414,12.207,23.438,0
1539629024.910,20.996,31.250,29.785,8.789,18.555,0
1539629024.914,33.203,33.203,27.832,9.277,27.344,0
1539629024.918,30.762,33.691,25.391,16.113,97.168,0
1539629024.922,37.109,30.762,26.367,28.320,59.570,0
1539629024.926,30.762,33.691,28.320,14.648,11.230,0
1539629024.930,30.273,35.645,28.320,4.395,24.902,0
1539629024.934,38.574,32.715,27.832,28.320,43.945,1
1539629024.938,27.344,32.227,31.738,27.344,76.172,0
1539629024.942,20.996,35.156,30.762,9.766,31.250,0
1539629024.946,20.020,30.273,23.926,16.602,-5.371,0
1539629024.949,29.297,24.414,30.273,22.461,22.949,0
1539629024.953,36.621,31.738,31.738,20.020,56.641,0
1539629024.957,30.762,34.180,21.484,16.113,36.621,0
1539629024.961,29.785,30.762,22.461,19.043,51.758,0
1539629024.965,29.785,29.785,26.367,20.508,55.176,0
1539629024.969,30.762,26.855,28.809,19.043,9.277,0
1539629024.973,31.250,27.832,33.691,20.508,41.504,0
1539629024.977,26.367,30.273,32.715,10.742,52.246,0
1539629024.981,26.367,30.273,26.367,6.348,41.992,0
1539629024.985,27.344,27.344,26.367,13.672,21.484,0
1539629024.989,31.250,27.344,22.461,17.090,16.113,0
1539629024.992,30.762,30.273,18.066,20.508,10.742,0
1539629024.996,25.391,30.762,21.973,25.879,20.508,0
1539629025.000,30.273,28.809,21.484,21.973,-8.301,0
1539629025.004,33.203,30.762,21.484,19.531,41.016,0
1539629025.008,34.668,33.691,24.414,10.742,77.148,0
1539629025.012,29.297,32.715,26.855,6.836,18.555,0
1539629025.016,28.320,30.273,26.367,10.742,37.109,0
1539629025.020,28.320,38.574,21.973,5.371,52.246,0
1539629025.024,24.902,41.992,18.066,6.348,64.941,0
1539629025.028,24.414,34.668,20.996,6.836,49.805,0
1539629025.032,16.602,33.203,19.043,3.906,75.195,0
1539629025.035,18.555,32.227,17.578,7.812,73.730,0
1539629025.039,24.902,32.715,20.020,5.859,29.785,0
1539629025.043,18.066,31.738,21.484,0.977,71.289,0
1539629025.047,10.254,33.203,19.531,-0.977,64.941,0
1539629025.051,13.672,35.645,14.160,1.465,38.086,0
1539629025.055,23.926,32.715,16.602,5.371,41.504,0
1539629025.059,24.414,31.250,20.508,8.789,39.551,0
1539629025.063,20.996,30.273,19.531,10.254,48.828,0
1539629025.067,23.438,32.715,20.020,16.602,72.754,0
1539629025.071,25.391,32.715,20.508,23.438,41.016,0
1539629025.074,33.691,34.180,22.461,18.555,3.418,0
1539629025.078,36.133,36.621,26.367,16.113,26.855,0
1539629025.082,32.227,35.156,27.832,19.531,17.578,0
1539629025.086,40.527,39.062,33.691,26.855,-17.090,0
1539629025.090,40.527,37.598,37.598,24.414,18.066,0
1539629025.094,34.668,31.738,33.691,16.113,41.504,0
1539629025.098,36.133,33.691,31.738,20.508,41.992,0
1539629025.102,29.785,35.645,29.297,20.020,-6.348,0
1539629025.106,28.320,36.621,34.180,18.066,-0.977,0
1539629025.110,33.691,38.086,33.203,19.043,8.789,0
1539629025.114,40.527,39.062,35.156,13.184,-3.906,0
1539629025.117,39.551,38.086,43.945,19.043,0.488,0
1539629025.121,28.809,35.156,39.551,20.020,9.277,0
1539629025.125,23.926,31.250,32.227,10.254,41.016,0
1539629025.129,30.273,34.180,29.297,8.789,33.691,0
1539629025.133,36.133,35.645,29.297,7.812,77.637,0
1539629025.137,36.621,35.645,29.785,2.930,62.500,0
1539629025.141,32.715,35.156,27.344,-3.418,30.762,0
1539629025.145,31.250,33.203,27.832,1.953,54.688,0
1539629025.149,27.344,36.133,30.273,12.207,72.754,0
1539629025.153,24.902,36.133,30.762,13.672,85.449,0
1539629025.157,31.250,35.645,32.715,11.230,54.688,0
1539629025.160,31.738,39.062,33.203,12.695,57.129,0
1539629025.164,30.273,36.133,32.227,19.531,54.688,0
1539629025.168,31.250,34.180,33.203,19.531,59.570,0
1539629025.172,35.156,37.109,24.902,20.508,31.250,0
1539629025.176,36.133,34.668,25.391,20.996,-20.508,0
1539629025.180,34.668,30.762,31.738,12.695,16.113,0
1539629025.184,32.715,31.250,29.785,12.695,31.738,0
1539629025.188,32.227,30.762,35.645,20.020,47.363,0
1539629025.192,34.668,32.227,36.621,20.996,34.668,0
1539629025.196,40.039,37.109,37.109,16.602,3.418,0
1539629025.199,37.109,33.691,38.086,17.578,28.320,0
1539629025.203,34.668,35.645,35.645,27.344,13.184,0
1539629025.207,40.039,39.551,33.203,25.879,20.020,0
1539629025.211,30.762,33.691,36.621,19.043,4.395,0
1539629025.215,20.508,30.273,37.109,16.113,-4.883,0
1539629025.219,25.391,30.273,34.180,17.090,14.160,0
1539629025.223,27.832,31.738,35.156,18.555,45.410,0
1539629025.227,29.785,32.715,36.621,15.137,51.270,0
1539629025.231,30.762,32.227,39.551,18.555,30.273,0
1539629025.235,29.297,30.762,34.668,28.320,30.273,0
1539629025.239,20.508,28.320,32.715,20.996,20.020,0
1539629025.242,15.625,26.367,40.527,14.648,42.969,0
1539629025.246,18.066,29.297,41.504,20.996,83.008,0
1539629025.250,17.090,33.203,42.969,21.484,58.105,0
1539629025.254,16.113,27.344,41.016,12.695,31.250,0
1539629025.258,22.461,24.902,37.598,13.672,35.156,0
1539629025.262,33.691,28.809,40.039,21.973,69.824,0
1539629025.266,33.203,31.738,38.574,26.367,71.289,0
1539629025.270,17.578,30.762,41.016,21.484,80.566,0
1539629025.274,6.836,28.320,41.992,14.160,27.832,0
1539629025.278,15.625,27.344,41.992,20.020,-41.016,0
1539629025.282,28.320,25.391,45.410,18.555,18.066,0
1539629025.285,20.508,27.344,45.410,15.625,52.734,0
1539629025.289,10.254,25.879,42.480,10.742,36.133,0
1539629025.293,13.672,26.855,38.574,3.418,33.203,0
1539629025.297,11.230,30.762,39.062,3.418,23.438,0
1539629025.301,13.672,28.320,43.457,14.160,26.367,0
1539629025.305,21.484,26.367,43.457,19.043,39.062,0
1539629025.309,22.461,28.809,41.016,20.020,57.617,0
1539629025.313,15.625,32.227,48.828,22.949,33.691,0
1539629025.317,16.113,31.738,53.711,11.230,29.297,0
1539629025.321,29.297,29.785,53.223,10.742,-32.227,0
1539629025.324,28.320,30.273,52.734,21.973,2.930,0
1539629025.328,19.531,33.691,52.734,20.996,49.805,0
1539629025.332,20.508,33.691,52.246,19.043,22.949,0
1539629025.336,21.484,33.691,51.270,20.996,24.414,0
1539629025.340,23.438,36.621,55.176,21.484,52.734,0
1539629025.344,27.832,30.273,56.641,19.531,71.289,0
1539629025.348,29.785,24.414,56.641,22.949,-0.977,0
1539629025.352,28.320,25.879,54.199,29.785,19.043,0
1539629025.356,33.691,21.484,50.293,26.367,84.473,0
1539629025.360,28.320,21.484,53.223,18.555,15.137,0
1539629025.364,15.137,29.297,51.758,14.160,-18.555,0
1539629025.367,20.508,30.273,44.922,17.578,51.270,0
1539629025.371,20.020,30.273,44.434,21.973,63.477,0
1539629025.375,19.531,41.016,50.781,14.648,13.184,0
1539629025.379,33.203,46.387,50.293,10.254,48.340,0
1539629025.383,32.715,34.180,42.480,18.555,105.469,0
1539629025.387,27.344,32.715,41.992,22.949,41.016,0
1539629025.391,29.297,37.598,47.363,20.020,18.555,0
1539629025.395,35.645,39.551,42.969,15.625,61.523,0
1539629025.399,32.715,38.086,38.086,15.625,25.879,0
1539629025.403,30.273,37.598,46.875,18.555,54.199,0
1539629025.407,26.367,41.992,53.711,21.484,19.531,0
1539629025.410,17.578,38.086,55.664,14.648,-37.109,0
1539629025.414,18.066,30.762,54.688,4.883,22.949,0
1539629025.418,20.020,30.762,51.758,9.766,75.195,0
1539629025.422,23.926,32.227,50.293,17.578,28.809,0
1539629025.426,36.621,33.203,52.734,20.020,20.020,0
1539629025.430,30.762,35.645,47.363,1.465,-3.418,0
1539629025.434,-3.418,38.086,46.875,-16.602,-1.953,0
1539629025.438,-6.348,30.762,52.734,-8.301,66.895,0
1539629025.442,1.465,28.320,50.293,-7.812,42.969,0
1539629025.446,2.930,31.250,44.922,-15.137,38.086,0
1539629025.449,7.324,30.273,45.898,-10.742,8.301,0
1539629025.453,4.395,31.738,45.898,-10.254,-24.902,0
1539629025.457,11.719,28.809,46.875,1.953,51.270,0
1539629025.461,19.043,27.832,46.387,8.789,65.918,0
1539629025.465,15.625,26.367,47.363,4.395,2.441,0
1539629025.469,21.973,19.531,51.270,3.906,-44.434,0
1539629025.473,27.344,23.438,52.734,8.301,-3.418,0
1539629025.477,19.531,31.250,52.246,19.531,7.812,0
1539629025.481,24.902,32.227,48.828,13.672,25.391,0
1539629025.485,30.762,33.691,48.340,7.324,19.043,0
1539629025.489,20.996,35.645,51.270,6.836,63.965,0
1539629025.492,30.762,34.668,55.176,3.906,94.727,0
1539629025.496,33.691,34.668,55.664,8.789,73.730,0
1539629025.500,17.578,36.133,57.129,4.395,49.805,0
1539629025.504,23.926,37.598,58.105,1.465,-8.789,0
1539629025.508,28.320,40.039,53.711,3.906,33.203,0
1539629025.512,28.809,37.109,56.152,8.301,97.168,0
1539629025.516,30.762,34.180,53.711,16.113,74.219,0
1539629025.520,27.832,35.645,46.387,10.254,33.203,0
1539629025.524,37.109,36.621,48.828,8.301,42.969,0
1539629025.528,47.852,36.621,52.734,14.648,45.898,0
1539629025.532,43.457,36.133,46.875,7.324,40.527,0
1539629025.535,30.762,35.645,45.898,8.789,67.871,0
1539629025.539,27.344,32.227,46.387,8.301,87.402,0
1539629025.543,29.297,27.832,45.898,9.277,19.043,0
1539629025.547,43.945,28.320,54.199,19.043,-21.484,0
1539629025.551,40.039,36.133,56.152,17.090,2.441,0
1539629025.555,25.879,34.668,52.246,11.230,27.832,0
1539629025.559,24.902,29.297,51.270,12.695,23.438,0
1539629025.563,18.066,31.738,50.781,12.695,44.434,0
1539629025.567,14.648,31.738,48.340,7.812,79.102,0
1539629025.571,23.438,32.227,47.852,6.836,69.336,0
1539629025.574,34.668,33.203,43.457,13.672,28.809,0
1539629025.578,29.785,27.344,36.621,13.184,27.832,0
1539629025.582,22.949,24.414,35.156,11.719,31.738,0
1539629025.586,22.461,25.879,47.363,21.973,26.367,0
1539629025.590,23.438,25.391,47.363,13.672,14.160,0
1539629025.594,21.973,24.414,37.109,0.977,30.762,0
1539629025.598,20.996,25.879,38.574,5.859,16.602,0
1539629025.602,21.484,30.762,40.039,7.324,-26.367,0
1539629025.606,29.297,35.645,39.551,12.207,-14.648,0
1539629025.610,33.691,34.180,40.039,21.484,16.113,0
1539629025.614,31.738,30.762,41.016,20.020,64.453,0
1539629025.617,33.691,33.203,37.598,17.090,20.020,0
1539629025.621,39.062,38.574,39.062,16.602,40.039,0
1539629025.625,38.086,35.156,41.504,17.578,83.496,0
1539629025.629,25.391,30.273,35.156,26.367,69.824,0
1539629025.633,20.996,31.738,35.645,25.391,38.086,0
1539629025.637,24.902,29.785,40.039,23.438,44.434,0
1539629025.641,34.668,29.297,33.691,20.508,64.453,0
1539629025.645,31.250,30.762,30.273,19.043,37.598,0
1539629025.649,28.320,33.691,32.227,25.879,78.125,0
1539629025.653,28.320,29.297,33.691,23.438,87.891,0
1539629025.657,23.926,30.273,33.203,23.926,86.914,0
1539629025.660,37.598,34.180,28.320,28.320,110.840,0
1539629025.664,32.227,29.297,21.973,25.879,73.730,0
1539629025.668,22.949,28.320,23.926,23.438,52.734,0
1539629025.672,26.855,27.832,27.832,25.879,76.172,0
1539629025.676,29.297,30.762,29.297,26.855,36.133,0
1539629025.680,29.297,34.668,26.367,26.855,-6.836,0
1539629025.684,26.367,30.762,24.902,25.879,-19.043,0
1539629025.688,26.367,30.273,26.367,25.879,-19.531,0
1539629025.692,32.715,34.668,27.344,20.996,0.488,0
1539629025.696,33.691,31.738,23.926,16.113,-11.230,0
1539629025.699,36.133,34.668,22.949,18.066,-9.766,0
1539629025.703,34.668,36.621,28.320,30.762,4.395,0
1539629025.707,28.320,29.785,27.832,27.832,-19.531,0
1539629025.711,36.133,31.738,28.809,8.789,-8.301,0
1539629025.715,36.621,32.715,34.180,11.719,25.391,0
1539629025.719,29.297,29.785,33.203,21.484,22.461,0
1539629025.723,25.391,25.391,32.227,21.973,-7.812,0
1539629025.727,22.461,25.879,26.367,18.066,14.160,0
1539629025.731,24.414,30.762,22.461,12.207,46.875,0
1539629025.735,21.973,32.227,29.297,2.441,23.438,0
1539629025.739,15.625,29.785,18.066,3.418,-0.488,0
1539629025.742,17.090,30.273,11.719,7.812,49.316,0
1539629025.746,16.602,32.715,26.367,8.789,12.695,0
1539629025.750,9.766,31.738,30.273,9.277,15.137,0
1539629025.754,18.066,33.691,26.367,14.160,32.715,0
1539629025.758,23.438,33.691,31.738,16.113,-2.441,0
1539629025.762,20.020,27.832,32.715,20.020,22.461,0
1539629025.766,18.555,31.738,26.367,20.020,14.648,0
1539629025.770,17.090,33.203,25.879,4.883,24.414,0
1539629025.774,21.973,29.297,24.414,6.836,30.273,0
1539629025.778,21.973,29.785,26.367,14.160,41.504,0
1539629025.782,19.043,29.297,27.832,9.766,54.688,0
1539629025.785,23.926,29.297,24.902,7.812,-18.555,0
1539629025.789,19.043,27.832,28.320,8.789,20.996,0
1539629025.793,19.043,26.367,34.668,12.695,28.809,0
1539629025.797,32.715,33.691,34.668,12.695,-24.902,0
1539629025.801,35.645,36.621,32.227,12.207,6.836,0
1539629025.805,19.531,36.621,29.297,13.672,37.109,0
1539629025.809,21.484,41.016,24.414,6.348,19.043,0
1539629025.813,30.273,41.504,26.367,5.371,0.488,0
1539629025.817,21.484,40.039,31.250,14.648,-39.551,0
1539629025.821,24.902,40.039,23.926,8.789,-0.977,0
1539629025.824,19.043,41.504,20.508,0.977,77.148,0
1539629025.828,17.578,42.969,24.414,-5.371,60.547,0
1539629025.832,20.020,38.086,26.855,-11.719,28.809,0
1539629025.836,14.648,35.156,32.227,-0.977,82.031,0
1539629025.840,15.625,40.527,31.738,0.977,41.992,0
1539629025.844,21.973,37.598,26.855,-3.418,2.441,0
1539629025.848,20.508,30.273,29.785,2.930,46.387,0
1539629025.852,20.996,30.762,35.645,9.277,3.906,0
1539629025.856,23.438,29.297,32.227,3.906,-8.789,0
1539629025.860,21.484,26.855,28.809,0.000,38.574,0
1539629025.864,17.090,28.320,28.320,-3.418,40.527,0
1539629025.867,20.020,31.738,26.855,4.395,42.969,0
1539629025.871,26.855,37.109,29.297,11.230,66.895,0
1539629025.875,25.879,38.086,30.273,16.113,10.254,0
1539629025.879,25.879,34.668,28.320,18.066,-4.395,0
1539629025.883,24.902,30.273,30.762,18.066,40.039,0
1539629025.887,32.715,28.320,34.668,22.949,70.312,0
1539629025.891,32.715,29.785,35.645,18.066,20.996,0
1539629025.895,34.180,29.785,29.297,19.043,29.297,0
1539629025.899,34.180,29.297,24.902,18.066,92.285,0
1539629025.903,24.414,32.227,30.273,13.672,63.965,0
1539629025.907,32.227,33.691,30.762,15.137,54.688,0
1539629025.910,27.344,33.203,25.879,16.602,28.809,0
1539629025.914,16.113,36.133,24.902,13.672,-7.324,0
1539629025.918,19.531,33.203,25.391,11.230,71.777,0
1539629025.922,22.949,24.902,32.715,20.508,75.684,0
1539629025.926,20.996,29.297,37.109,19.531,33.691,0
1539629025.930,25.879,32.227,35.645,8.789,65.918,0
1539629025.934,31.738,35.645,31.738,9.766,55.664,0
1539629025.938,22.949,39.062,26.855,7.812,-4.395,0
1539629025.942,16.602,34.668,30.762,10.254,24.902,0
1539629025.946,22.949,34.668,29.785,12.695,69.336,0
1539629025.949,17.090,30.273,21.484,9.766,74.219,0
1539629025.953,16.113,30.762,24.414,7.812,36.621,0
1539629025.957,19.531,34.180,29.785,2.930,-23.926,0
1539629025.961,18.066,34.180,31.738,7.324,5.859,0
1539629025.965,25.391,35.156,35.156,9.766,36.133,0
1539629025.969,22.461,29.785,29.785,6.348,49.316,0
1539629025.973,18.066,31.250,29.297,3.906,8.789,0
1539629025.977,18.555,33.203,32.715,4.883,-9.277,0
1539629025.981,27.832,32.227,37.109,7.812,51.758,0
1539629025.985,30.762,35.156,34.180,3.906,54.688,0
1539629025.989,26.367,37.109,22.461,10.742,10.254,0
1539629025.992,28.320,37.109,23.438,11.230,29.297,0
1539629025.996,27.344,38.086,25.879,6.348,38.574,0
1539629026.000,21.973,36.133,24.902,14.648,31.738,0
1539629026.004,17.578,33.203,23.926,12.207,62.012,0
1539629026.008,20.020,32.227,27.832,10.742,45.898,0
1539629026.012,27.344,35.645,34.668,17.578,65.918,0
1539629026.016,28.809,35.156,37.109,18.555,27.832,0
1539629026.020,27.832,34.668,34.668,13.672,8.789,0
1539629026.024,31.738,35.645,34.180,16.113,27.344,0
1539629026.028,37.109,32.715,37.109,27.832,15.625,0
1539629026.032,39.551,38.574,38.086,23.438,19.531,0
1539629026.035,46.387,38.574,34.668,16.602,3.906,0
1539629026.039,39.062,34.180,30.273,13.184,-8.789,0
1539629026.043,24.414,38.574,31.738,8.301,16.602,0
1539629026.047,16.113,37.109,37.598,18.066,-17.578,0
1539629026.051,11.719,30.273,39.551,19.043,8.789,0
1539629026.055,17.578,30.273,35.645,12.207,14.648,0
1539629026.059,16.602,35.156,30.273,16.602,-12.207,0
1539629026.063,19.531,36.133,27.832,13.672,16.602,0
1539629026.067,20.508,34.668,34.180,15.625,53.223,0
1539629026.071,28.809,31.250,35.156,18.555,33.691,0
1539629026.074,29.785,29.297,26.855,14.648,19.043,0
1539629026.078,20.020,34.180,24.902,13.184,41.016,0
1539629026.082,24.414,34.180,26.855,15.137,63.965,0
1539629026.086,23.438,31.250,26.855,20.020,8.301,0
1539629026.090,24.414,30.273,29.785,20.020,-38.574,0
1539629026.094,27.832,33.691,35.156,20.996,26.367,0
1539629026.098,23.438,37.109,40.039,17.090,50.293,0
1539629026.102,23.438,31.250,41.504,17.090,30.762,0
1539629026.106,26.367,35.645,42.480,25.879,82.031,0
1539629026.110,27.832,34.668,44.922,24.414,75.195,0
1539629026.114,20.508,31.250,40.527,11.719,72.266,0
1539629026.117,22.949,33.691,38.574,13.672,81.543,0
